time,index,label,train_label,wave_form
2.076,519,a,2,-0.05585659513163685
2.08,520,a,2,-0.05605281310088504
2.084,521,a,2,-0.0662504682859216
2.088,522,a,2,-0.08821485989075387
2.092,523,a,2,-0.04938388458669879
2.096,524,a,2,-0.031339129887891254
2.1,525,a,2,-0.005038880206140766
2.104,526,a,2,0.08436438119835125
2.108,527,a,2,0.18736618778337352
2.112,528,a,2,0.3738423170220421
2.116,529,a,2,0.5547818856598172
2.12,530,a,2,0.6156468255095926
2.124,531,a,2,0.6042222928021326
2.128,532,a,2,0.43360456983708856
2.132,533,a,2,0.31237820112108355
2.136,534,a,2,0.24731976431288533
2.14,535,a,2,0.2067024817853075
2.144,536,a,2,0.15949716136608105
2.148,537,a,2,0.13833693800850572
2.152,538,a,2,0.08270481178370202
2.156,539,a,2,0.018244838292363705
2.16,540,a,2,-0.020385458932995603
2.164,541,a,2,-0.02821928381520221
2.168,542,na,0,-0.021590959993285613
2.172,543,na,0,-0.018476702145191513
2.176,544,na,0,-0.035998956796063755
2.18,545,na,0,-0.042736222388191074
2.184,546,na,0,-0.05215360190391031
2.188,547,na,0,-0.05307634250424598
2.192,548,na,0,-0.06087934174844702
2.196,549,na,0,-0.07023326664053536
2.2,550,na,0,-0.07097858706411704
2.204,551,na,0,-0.07150932311512666
2.208,552,na,0,-0.06842399433581248
2.212,553,na,0,-0.0677866341371383
2.216,554,na,0,-0.06502865515929356
2.22,555,na,0,-0.06566805638030812
2.224,556,na,0,-0.06491267958905106
2.228,557,na,0,-0.0656013343468382
2.232,558,na,0,-0.06502593216715062
2.236,559,na,0,-0.06447318264242641
2.24,560,na,0,-0.0617345536391048
2.244,561,na,0,-0.061155728164413906
2.248,562,na,0,-0.0585376617886399
2.2520000000000002,563,na,0,-0.05754256499316407
2.2560000000000002,564,na,0,-0.05522896386697114
2.2600000000000002,565,na,0,-0.05355814608567616
2.2640000000000002,566,na,0,-0.04982512340319288
2.268,567,na,0,-0.04831177450831076
2.2720000000000002,568,na,0,-0.04421190412142661
2.276,569,t,3,-0.04094235241362248
2.2800000000000002,570,t,3,-0.03734553581243565
2.284,571,t,3,-0.03336249125113488
2.2880000000000003,572,t,3,-0.02724437629005576
2.292,573,t,3,-0.022957043060718486
2.296,574,t,3,-0.016646780518398137
2.3,575,t,3,-0.012259120090666131
2.304,576,t,3,-0.0065182460122973395
2.308,577,t,3,-0.001509166929709039
2.312,578,t,3,0.0064449502197249904
2.316,579,t,3,0.013741384029513222
2.32,580,t,3,0.0234106321149975
2.324,581,t,3,0.033060557102773
2.328,582,t,3,0.0459896678012222
2.332,583,t,3,0.05946124023664919
2.336,584,t,3,0.07394018107616313
2.34,585,t,3,0.08706998793103353
2.344,586,t,3,0.10329479038298517
2.348,587,t,3,0.11696576703926471
2.352,588,t,3,0.13220335363356098
2.356,589,t,3,0.14776147580271282
2.36,590,t,3,0.16357036560889093
2.364,591,t,3,0.17770799948655597
2.368,592,t,3,0.1925331623201069
2.372,593,t,3,0.20513589371030805
2.376,594,t,3,0.21774513043012275
2.38,595,t,3,0.2278982638343721
2.384,596,t,3,0.238352598751293
2.388,597,t,3,0.24167659804471192
2.392,598,t,3,0.24666408269788145
2.396,599,t,3,0.24720981404681236
2.4,600,t,3,0.24779940945384057
2.404,601,t,3,0.242079168029183
2.408,602,t,3,0.23479688412967764
2.412,603,t,3,0.22102447450638743
2.416,604,t,3,0.20789793177817342
2.42,605,t,3,0.1896506587051252
2.424,606,t,3,0.17032838665318198
2.428,607,t,3,0.15013750277590707
2.432,608,t,3,0.12903315232743753
2.436,609,t,3,0.10966963722479484
2.44,610,t,3,0.09307057553618042
2.444,611,t,3,0.07528374140683632
2.448,612,t,3,0.059594798077999465
2.452,613,t,3,0.04690211824692603
2.456,614,t,3,0.03545551097108052
2.46,615,t,3,0.024799873204783805
2.464,616,t,3,0.016398541411020342
2.468,617,t,3,0.010583221590523986
2.472,618,na,0,0.007886158051498436
2.476,619,na,0,0.004101370619445137
2.48,620,na,0,0.002684314142056372
2.484,621,na,0,0.002858903974773865
2.488,622,na,0,0.002335175190503364
2.492,623,na,0,0.0004956307275230358
2.496,624,na,0,0.000594543371697462
2.5,625,na,0,-0.0010303228528334364
2.504,626,na,0,-0.000388085420455554
2.508,627,na,0,-0.0010286954613616527
2.512,628,na,0,0.0005847294602849463
2.516,629,na,0,0.0005440588928156464
2.52,630,na,0,0.000908928628551166
2.524,631,na,0,0.0004034393942823389
2.528,632,na,0,0.002399215744283504
2.532,633,na,0,0.0036494473534350066
2.536,634,na,0,0.0059332656656322655
2.54,635,na,0,0.006162896009470539
2.544,636,na,0,0.0073437224778914985
2.548,637,na,0,0.007658480872774047
2.552,638,na,0,0.007673070816625855
2.556,639,na,0,0.007582740445395643
2.56,640,na,0,0.007704537610746417
2.564,641,na,0,0.007573383579115989
2.568,642,na,0,0.007684286037451396
2.572,643,na,0,0.008486961621910661
2.576,644,na,0,0.010711615822682177
2.58,645,na,0,0.011242050888716123
2.584,646,na,0,0.010636388186145596
2.588,647,na,0,0.008861518646960723
2.592,648,na,0,0.008889873578980396
2.596,649,na,0,0.007350953450985559
2.6,650,na,0,0.007878679857929062
2.604,651,na,0,0.007416900917054564
2.608,652,na,0,0.00785256963572084
2.612,653,na,0,0.007437149721895763
2.616,654,na,0,0.00768029791731577
2.62,655,na,0,0.004129247164581232
2.624,656,na,0,0.0024161687551988707
2.628,657,na,0,-0.0009754652596282484
2.632,658,na,0,-0.003195230157462686
2.636,659,na,0,-0.00428320247719917
2.6399999999999997,660,na,0,-0.00406244016410888
2.644,661,na,0,-0.004261526400556812
2.6479999999999997,662,na,0,-0.004092914561388389
2.652,663,na,0,-0.004179241918925277
2.6559999999999997,664,na,0,-0.004533650087701446
2.66,665,na,0,-0.0065304664226883274
2.6639999999999997,666,na,0,-0.006220833607425414
2.668,667,na,0,-0.00846343496759229
2.6719999999999997,668,na,0,-0.009620468713517917
2.676,669,na,0,-0.009842873131426112
2.6799999999999997,670,na,0,-0.009786795261218577
2.684,671,na,0,-0.011846335606401415
2.6879999999999997,672,na,0,-0.01336708443788694
2.692,673,na,0,-0.015237878228629579
2.6959999999999997,674,na,0,-0.016952571095573122
2.7,675,na,0,-0.018267021548015003
2.7039999999999997,676,na,0,-0.017866915498850063
2.708,677,na,0,-0.018232637686716364
2.7119999999999997,678,na,0,-0.017905502627867328
2.716,679,na,0,-0.01729162743125253
2.7199999999999998,680,na,0,-0.015162698630133246
2.724,681,na,0,-0.01836887554741482
2.7279999999999998,682,na,0,-0.020510126179107233
2.732,683,na,0,-0.02166982553142713
2.7359999999999998,684,na,0,-0.02167452424397967
2.74,685,na,0,-0.025421740088246436
2.7439999999999998,686,na,0,-0.028065241561971852
2.7479999999999998,687,na,0,-0.028738127636220658
2.752,688,na,0,-0.02745521551287685
2.756,689,na,0,-0.029181742758914848
2.76,690,na,0,-0.03048801769536325
