time,index,label,train_label,wave_form
0.98,245,a,2,-0.09321478062095176
0.984,246,a,2,-0.08099968913752996
0.988,247,a,2,-0.09426337011389753
0.992,248,a,2,-0.08278436797109541
0.996,249,a,2,-0.095066209758133
1.0,250,a,2,-0.09906401947700125
1.004,251,a,2,-0.10197361713089172
1.008,252,a,2,-0.07426546653561146
1.012,253,a,2,-0.046402060217415
1.016,254,a,2,-0.02710926850986611
1.02,255,a,2,-0.012665628203092541
1.024,256,a,2,-0.027774881141703886
1.028,257,a,2,0.015936575709470383
1.032,258,a,2,-0.0524852955359356
1.036,259,a,2,-0.14513153895948117
1.04,260,a,2,-0.17779795136276536
1.044,261,a,2,-0.16496087278716023
1.048,262,na,0,-0.1452193432989828
1.052,263,na,0,-0.1558501470436054
1.056,264,na,0,-0.1670878416497607
1.06,265,na,0,-0.17467410783802734
1.064,266,na,0,-0.17009694467359082
1.068,267,na,0,-0.16352274115990867
1.072,268,na,0,-0.14316132792523523
1.076,269,na,0,-0.1251809747660152
1.08,270,na,0,-0.10893497818998844
1.084,271,na,0,-0.09920978967104276
1.088,272,na,0,-0.09550593997977831
1.092,273,na,0,-0.09074768669002793
1.096,274,na,0,-0.08690452071825851
1.1,275,na,0,-0.09160402131192519
1.104,276,na,0,-0.10221650441974814
1.108,277,na,0,-0.11041816157359972
1.112,278,na,0,-0.1041287536775723
1.116,279,na,0,-0.09395029932700251
1.12,280,na,0,-0.08446734154384188
1.124,281,na,0,-0.08440759427014906
1.128,282,na,0,-0.08860923834478991
1.132,283,na,0,-0.08665153838894143
1.136,284,na,0,-0.08329034526677986
1.14,285,na,0,-0.08407320046174042
1.144,286,na,0,-0.09017638374488617
1.148,287,na,0,-0.09211569797775769
1.152,288,na,0,-0.08907179497333358
1.156,289,na,0,-0.08727374812457675
1.16,290,na,0,-0.08320367021451198
1.164,291,na,0,-0.08266931590344642
1.168,292,na,0,-0.08559774371704908
1.172,293,na,0,-0.08671649465282558
1.176,294,na,0,-0.08176303142955206
1.18,295,na,0,-0.07603509005795074
1.184,296,na,0,-0.07488815525662297
1.188,297,t,3,-0.08072349569622357
1.192,298,t,3,-0.08722481308153092
1.196,299,t,3,-0.07951208918658685
1.2,300,t,3,-0.07113135116966214
1.204,301,t,3,-0.07019804769635211
1.208,302,t,3,-0.07148028452565548
1.212,303,t,3,-0.06751823413849463
1.216,304,t,3,-0.06548186551824937
1.22,305,t,3,-0.06024033696983649
1.224,306,t,3,-0.0542923999577539
1.228,307,t,3,-0.048628135963048255
1.232,308,t,3,-0.04249317153719199
1.236,309,t,3,-0.04103054413256772
1.24,310,t,3,-0.03613996743671657
1.244,311,t,3,-0.03259128172810877
1.248,312,t,3,-0.02888262287557292
1.252,313,t,3,-0.02677385582947725
1.256,314,t,3,-0.021969718951547076
1.26,315,t,3,-0.02441345606053245
1.264,316,t,3,-0.021885562831034076
1.268,317,t,3,-0.02174946033876579
1.272,318,t,3,-0.016964998916072546
1.276,319,t,3,-0.022214152198065724
1.28,320,t,3,-0.023053971918882782
1.284,321,t,3,-0.025315306856714688
1.288,322,t,3,-0.029102331634385997
1.292,323,t,3,-0.04017734531892538
1.296,324,t,3,-0.05250415320462792
1.3,325,t,3,-0.058755787858653645
1.304,326,t,3,-0.06421466150244284
1.308,327,t,3,-0.07190649284356834
1.312,328,t,3,-0.07535436657865847
1.316,329,t,3,-0.08050179869578597
1.32,330,t,3,-0.07772272887511462
1.324,331,t,3,-0.07784451774887499
1.328,332,t,3,-0.07804322244773657
1.3319999999999999,333,t,3,-0.08674224997997679
1.3359999999999999,334,t,3,-0.1033972611097109
1.3399999999999999,335,na,0,-0.11384045072295247
1.3439999999999999,336,na,0,-0.1133733219037282
1.3479999999999999,337,na,0,-0.11568008511487979
1.3519999999999999,338,na,0,-0.10443786655566419
1.3559999999999999,339,na,0,-0.08771597983510299
1.3599999999999999,340,na,0,-0.08665633995664984
1.3639999999999999,341,na,0,-0.08594723614238069
1.3679999999999999,342,na,0,-0.08635291632232533
1.3719999999999999,343,na,0,-0.08608643350699043
1.376,344,na,0,-0.08640679140649156
1.38,345,na,0,-0.09012397119462795
1.384,346,na,0,-0.09661042186187306
1.388,347,na,0,-0.09971309970498507
1.392,348,na,0,-0.10020209863475599
1.396,349,na,0,-0.10023486169310467
1.4,350,na,0,-0.10017708201529209
1.404,351,na,0,-0.10025013094803162
1.408,352,na,0,-0.10016455098819531
1.412,353,na,0,-0.10026091071841983
1.416,354,na,0,-0.10015525153592537
1.42,355,na,0,-0.10026892251216155
1.424,356,na,0,-0.10014779098324585
1.428,357,na,0,-0.10028234373060284
1.432,358,na,0,-0.09999289065715905
1.436,359,na,0,-0.0963144611904598
1.44,360,na,0,-0.08980801157604908
1.444,361,na,0,-0.08875465876896249
1.448,362,na,0,-0.09148252397272008
1.452,363,na,0,-0.09320988024447707
1.456,364,na,0,-0.09319262414790405
1.46,365,na,0,-0.09527473116588045
1.464,366,na,0,-0.09848616979551063
1.468,367,na,0,-0.10022976576808872
1.472,368,na,0,-0.10011819376103345
1.476,369,na,0,-0.10030670952975014
1.48,370,na,0,-0.10011245114451267
1.484,371,na,0,-0.10030908378988734
1.488,372,na,0,-0.10011027475570221
1.492,373,na,0,-0.10031131902922509
1.496,374,na,0,-0.10010801819703556
1.5,375,na,0,-0.10031352845213241
1.504,376,na,0,-0.10010592488272238
1.508,377,na,0,-0.10031546668575901
1.512,378,na,0,-0.10010388712373697
1.516,379,na,0,-0.10032077132950247
1.52,380,na,0,-0.10002749227614355
1.524,381,na,0,-0.09833764868154653
