time,index,label,train_label,wave_form
1.24,310,a,2,-0.05546074062051346
1.244,311,a,2,-0.006228643213369753
1.248,312,a,2,-0.11696850068133252
1.252,313,a,2,-0.121241753362111
1.256,314,a,2,-0.15650463178975393
1.26,315,a,2,-0.12400496364255492
1.264,316,a,2,0.03471905917670519
1.268,317,a,2,0.17276582306982768
1.272,318,a,2,0.38990691251610676
1.276,319,a,2,0.5180886135392708
1.28,320,a,2,0.6038999886816895
1.284,321,a,2,0.6049396384891647
1.288,322,a,2,0.338747552164704
1.292,323,a,2,0.08535103720906491
1.296,324,a,2,0.09675877915470331
1.3,325,a,2,0.05181782715912671
1.304,326,a,2,0.09570291705568798
1.308,327,a,2,0.026841739652066873
1.312,328,a,2,0.0021198601819124676
1.316,329,a,2,-0.006715806441111987
1.32,330,a,2,0.010192575787868956
1.324,331,a,2,-0.027254918472837585
1.328,332,a,2,-0.06392042065275783
1.332,333,a,2,-0.041963853793529314
1.336,334,a,2,-0.017451404359173903
1.34,335,a,2,-0.05947071718423785
1.344,336,a,2,-0.050852608511496866
1.348,337,na,0,-0.00973360162823861
1.352,338,na,0,0.004907821304735761
1.356,339,na,0,-0.004927994708686576
1.3599999999999999,340,na,0,-0.02548702090949693
1.3639999999999999,341,na,0,-0.029570621907174157
1.3679999999999999,342,na,0,-0.03633318165880631
1.3719999999999999,343,na,0,-0.03510126190724251
1.376,344,na,0,-0.033307134950820605
1.38,345,na,0,-0.03575670702827514
1.384,346,na,0,-0.039833990398175534
1.388,347,na,0,-0.03905346753954005
1.392,348,na,0,-0.038749639250074526
1.396,349,na,0,-0.04117455260382055
1.4,350,na,0,-0.042811304339623386
1.404,351,na,0,-0.034367342999483415
1.408,352,na,0,-0.024896824580555338
1.412,353,na,0,-0.030319475468059336
1.416,354,na,0,-0.036391443563084186
1.42,355,na,0,-0.032654525823431986
1.424,356,na,0,-0.0292861050239947
1.428,357,na,0,-0.030209468507514953
1.432,358,na,0,-0.029494851011566393
1.436,359,na,0,-0.020052137586313315
1.44,360,na,0,-0.010997695416555027
1.444,361,na,0,-0.01502395004192913
