time,index,label,train_label,wave_form
1.568,392,a,2,0.020194069661959402
1.572,393,a,2,0.034425468512670185
1.576,394,a,2,0.007344989666943793
1.58,395,a,2,-0.06290792909171249
1.584,396,a,2,-0.17992216488079502
1.588,397,a,2,-0.31848246706582967
1.592,398,a,2,-0.4974817355391634
1.596,399,a,2,-0.7170785633277317
1.6,400,a,2,-0.7570256642012458
1.604,401,a,2,-0.6382594867335238
1.608,402,a,2,-0.4329455408151176
1.612,403,a,2,-0.24767339039243216
1.616,404,a,2,-0.11884161297751421
1.62,405,a,2,0.027366369066202455
1.624,406,a,2,0.07299405217759503
1.6280000000000001,407,a,2,0.08662582441016155
1.6320000000000001,408,a,2,0.08267499768327644
1.6360000000000001,409,a,2,0.05040010842076159
1.6400000000000001,410,a,2,0.04028002090114045
1.6440000000000001,411,na,0,0.03516368183883398
1.6480000000000001,412,na,0,0.026513035206834516
1.6520000000000001,413,na,0,0.02731106435893914
1.6560000000000001,414,na,0,0.016290923643040436
1.6600000000000001,415,na,0,0.02124507678968396
1.6640000000000001,416,na,0,0.021654062445453065
1.6680000000000001,417,na,0,0.017807654465137695
1.6720000000000002,418,na,0,0.012210451702297382
1.6760000000000002,419,na,0,0.018786262054251893
1.6800000000000002,420,na,0,0.011481854897368953
1.6840000000000002,421,na,0,0.011432929524356988
1.6880000000000002,422,na,0,0.015479959097457533
1.6920000000000002,423,na,0,0.0033578021168224554
1.6960000000000002,424,na,0,0.0039043149704654128
1.7000000000000002,425,na,0,0.0024432556094624944
1.7040000000000002,426,na,0,0.004062712340306245
1.7080000000000002,427,na,0,-0.0057786869204196735
1.7120000000000002,428,na,0,-0.00822077463183768
1.716,429,na,0,-0.007223376051668336
1.72,430,na,0,-0.009088382180826913
1.724,431,na,0,-0.008830957716889395
1.728,432,na,0,-0.011194352404967182
1.732,433,na,0,-0.01820356345527209
1.736,434,na,0,-0.021564700964961773
1.74,435,na,0,-0.01923996620314216
1.744,436,na,0,-0.023133277913359236
1.748,437,na,0,-0.025814671808102287
1.752,438,na,0,-0.02735953245953422
1.756,439,na,0,-0.03254590914018789
1.76,440,na,0,-0.036819424085919705
1.764,441,t,3,-0.0412691372857921
1.768,442,t,3,-0.04515583584635629
1.772,443,t,3,-0.04695968685560345
1.776,444,t,3,-0.05221970452407076
1.78,445,t,3,-0.05704867882440058
1.784,446,t,3,-0.0675028838505471
1.788,447,t,3,-0.0719736067467997
1.792,448,t,3,-0.07714632579407481
1.796,449,t,3,-0.0886643040437956
1.8,450,t,3,-0.09276269827191765
1.804,451,t,3,-0.11160250382814539
1.808,452,t,3,-0.11867929526867758
1.812,453,t,3,-0.13892004996900306
1.816,454,t,3,-0.15092222595291496
1.82,455,t,3,-0.16620069611667843
1.824,456,t,3,-0.17313454027663808
1.828,457,t,3,-0.19230574636062042
1.832,458,t,3,-0.2263520994071922
1.836,459,t,3,-0.22991421123765804
1.84,460,t,3,-0.24312161723415243
1.844,461,t,3,-0.2564307589351589
1.848,462,t,3,-0.26928577011970156
1.852,463,t,3,-0.2804707173628636
1.856,464,t,3,-0.28493226484568135
1.86,465,t,3,-0.29538170161010324
1.864,466,t,3,-0.2978524233236464
1.868,467,t,3,-0.302074312158935
1.872,468,t,3,-0.29876675221390436
1.8760000000000001,469,t,3,-0.294659370232268
1.8800000000000001,470,t,3,-0.2918262641498413
1.8840000000000001,471,t,3,-0.2862582479264406
1.8880000000000001,472,t,3,-0.280300709446555
1.8920000000000001,473,t,3,-0.2619620064136296
1.8960000000000001,474,t,3,-0.24492079531101374
1.9000000000000001,475,t,3,-0.2194606407009156
1.9040000000000001,476,t,3,-0.21095531909433513
1.9080000000000001,477,t,3,-0.19496669224866234
1.9120000000000001,478,t,3,-0.18160564838726523
1.9160000000000001,479,t,3,-0.15596828019269574
1.92,480,t,3,-0.14292417129975066
1.924,481,t,3,-0.12302415043079847
1.928,482,t,3,-0.10579773865292345
1.932,483,t,3,-0.09237341386543081
1.936,484,t,3,-0.08210356392606157
1.94,485,t,3,-0.058826527320637985
1.944,486,t,3,-0.03347286515625458
1.948,487,t,3,-0.05062979294462471
1.952,488,t,3,-0.034348571450250595
1.956,489,na,0,-0.035014097727695495
1.96,490,na,0,-0.01895604242537959
1.964,491,na,0,-0.009597254618321449
1.968,492,na,0,-0.007197705512496919
1.972,493,na,0,-0.011788199756506265
1.976,494,na,0,-0.013855187157570902
1.98,495,na,0,-0.005060136332098091
1.984,496,na,0,0.0023252387564015125
1.988,497,na,0,-0.002071740122624982
1.992,498,na,0,-0.005853452985494266
1.996,499,na,0,-0.005027806333102882
2.0,500,na,0,-0.00335900996099831
2.004,501,na,0,-0.005230411513743516
2.008,502,na,0,-0.005735575921067215
2.012,503,na,0,-0.007021003795105173
2.016,504,na,0,-0.01235185564434911
2.02,505,na,0,-0.008825339509666607
2.024,506,na,0,-0.006604343962927294
2.028,507,na,0,-0.011886310667336067
2.032,508,na,0,-0.015178830064601545
2.036,509,na,0,-0.01339491338635446
2.04,510,na,0,-0.018038112650851937
2.044,511,na,0,-0.013542872001522384
2.048,512,na,0,-0.020569653899579484
2.052,513,na,0,-0.018383226662040456
2.056,514,na,0,-0.016206645507021344
2.06,515,na,0,-0.013167858392148759
2.064,516,na,0,-0.015588270224148477
2.068,517,na,0,-0.0172076556104131
2.072,518,na,0,-0.01320729737683642
2.076,519,na,0,-0.013983933652417353
2.08,520,na,0,-0.011485993556472694
2.084,521,na,0,-0.008864756512190082
2.088,522,na,0,-0.012331685274975482
2.092,523,na,0,-0.012298437197640536
2.096,524,na,0,-0.0012984161947797016
2.1,525,na,0,-0.007070721187520319
2.104,526,na,0,0.0010208635372017292
2.108,527,na,0,-0.0030433300823417358
2.112,528,na,0,-0.004017302555243766
2.116,529,na,0,-0.002285691689785102
2.12,530,na,0,-0.006029691043524109
2.124,531,na,0,0.004666727125826575
2.128,532,na,0,0.00233815955689534
2.132,533,na,0,0.010336797409583088
2.136,534,na,0,0.019717067389099546
2.14,535,na,0,0.0058373814686562865
2.144,536,na,0,-0.0014222769146189649
2.148,537,na,0,0.007993927287170579
2.152,538,na,0,0.009674161648173646
2.156,539,na,0,0.012231944190252132
2.16,540,na,0,0.011093228733912486
2.164,541,na,0,0.012566164769265992
2.168,542,na,0,0.029021224677818397
2.172,543,na,0,0.0057946675353057345
2.176,544,na,0,0.00820659272611249
2.18,545,na,0,0.019299770123528404
2.184,546,na,0,0.011916252243420718
2.188,547,na,0,0.019456627798179898
2.192,548,na,0,0.015294461387216962
2.196,549,na,0,0.02204210968599225
2.2,550,na,0,0.01452302280870797
2.204,551,na,0,0.0162226236835598
2.208,552,na,0,0.02193664544375263
2.212,553,na,0,0.0211848904780363
2.216,554,na,0,0.01790995183470443
2.22,555,na,0,0.01905661807244849
2.224,556,na,0,0.022295025530924568
2.228,557,na,0,0.01871443809183077
2.232,558,na,0,0.02409724631499835
2.236,559,na,0,0.03230351732305726
2.24,560,na,0,0.029629390830269497
2.244,561,na,0,0.03184211304902283
2.248,562,na,0,0.028749541150231813
2.2520000000000002,563,na,0,0.02758818619973802
2.2560000000000002,564,na,0,0.03344512304813455
2.2600000000000002,565,na,0,0.029047625544599227
2.2640000000000002,566,na,0,0.02731225696261978
2.2680000000000002,567,na,0,0.03713125809400286
2.2720000000000002,568,na,0,0.03332158361105557
2.276,569,na,0,0.03309037770537726
2.2800000000000002,570,na,0,0.03584113357638456
2.284,571,na,0,0.03614102073784982
2.2880000000000003,572,na,0,0.03719845492967589
2.292,573,na,0,0.04131169590223358
2.2960000000000003,574,na,0,0.035711427195911576
2.3,575,na,0,0.03724599456227997
2.3040000000000003,576,na,0,0.03662946859802067
2.308,577,na,0,0.054811253758174985
2.3120000000000003,578,na,0,0.04925026855399336
2.316,579,na,0,0.025720694798693763
2.3200000000000003,580,na,0,0.031111026565600827
2.324,581,na,0,0.028615754575477857
2.3280000000000003,582,na,0,0.03820807836375679
2.332,583,na,0,0.04778610197466454
2.3360000000000003,584,na,0,0.04205839009234227
2.34,585,na,0,0.0392419388465514
2.3440000000000003,586,na,0,0.03630712152011023
2.348,587,na,0,0.040518158289236925
2.3520000000000003,588,na,0,0.04904807585436834
2.356,589,na,0,0.04691301056406387
2.3600000000000003,590,na,0,0.04552687972031321
2.364,591,na,0,0.04777931162816461
2.3680000000000003,592,na,0,0.041976108373071155
2.372,593,na,0,0.04972895228705425
2.3760000000000003,594,na,0,0.04534517077524776
2.38,595,na,0,0.042441540601523456
2.3840000000000003,596,na,0,0.038645677991970065
2.388,597,na,0,0.040346226429674864
2.3920000000000003,598,na,0,0.04650697301961286
2.396,599,na,0,0.052618006714897934
2.4000000000000004,600,na,0,0.04520365085597775
2.404,601,na,0,0.040853774603399784
