time,index,label,train_label,wave_form
1.216,304,a,2,-0.016506336683797647
1.22,305,a,2,-0.00968115631255581
1.224,306,a,2,-0.026194892806646237
1.228,307,a,2,-0.05044406107050417
1.232,308,a,2,-0.05778992309480166
1.236,309,a,2,-0.04625144802660679
1.24,310,a,2,-0.016672555364751356
1.244,311,a,2,0.06831632235892925
1.248,312,a,2,0.22420652548585418
1.252,313,a,2,0.44411865719865995
1.256,314,a,2,0.6802770150064495
1.26,315,a,2,0.8230334872081567
1.264,316,a,2,0.8445708231858052
1.268,317,a,2,0.7896217974366921
1.272,318,a,2,0.6261383388371083
1.276,319,a,2,0.4448987078736517
1.28,320,a,2,0.2806368620980865
1.284,321,a,2,0.1578321208608602
1.288,322,a,2,0.07036307116331773
1.292,323,a,2,0.013501457198819731
1.296,324,a,2,-0.013313488907519697
1.3,325,na,0,-0.024481556600668614
1.304,326,na,0,-0.026965214563559246
1.308,327,na,0,-0.02737045901530394
1.312,328,na,0,-0.02513774106435361
1.316,329,na,0,-0.03511566147916309
1.32,330,na,0,-0.03922873156754804
1.324,331,na,0,-0.043192406712555094
1.328,332,na,0,-0.04590032082766718
1.332,333,na,0,-0.03908269542797743
1.3359999999999999,334,na,0,-0.042046666898122725
1.3399999999999999,335,na,0,-0.04201544197168733
1.3439999999999999,336,na,0,-0.042884375081633015
1.3479999999999999,337,na,0,-0.04077020112215834
1.3519999999999999,338,na,0,-0.035197733474628706
1.3559999999999999,339,na,0,-0.03732152381556943
1.3599999999999999,340,na,0,-0.03860660875547068
1.3639999999999999,341,na,0,-0.03953005594220456
1.3679999999999999,342,na,0,-0.036390972336186544
1.3719999999999999,343,na,0,-0.037320893579181634
1.376,344,na,0,-0.037657701164649574
1.38,345,na,0,-0.03622449426406842
1.384,346,na,0,-0.035989231358423586
1.388,347,na,0,-0.04148505267441976
1.392,348,na,0,-0.04238314968853063
1.396,349,na,0,-0.04234441045882294
1.4,350,na,0,-0.043953006030144084
1.404,351,na,0,-0.039859078645406144
1.408,352,na,0,-0.044742854036509634
1.412,353,na,0,-0.043949358606768685
1.416,354,na,0,-0.04098588573365039
1.42,355,na,0,-0.05072279969671024
1.424,356,na,0,-0.05189298343479195
1.428,357,na,0,-0.053826129240009096
1.432,358,na,0,-0.04675686234016163
1.436,359,na,0,-0.051095936369365304
1.44,360,na,0,-0.04669866533594683
1.444,361,na,0,-0.04583798105095354
1.448,362,t,3,-0.050662117857294214
1.452,363,t,3,-0.03937345591241427
1.456,364,t,3,-0.03614654791010558
1.46,365,t,3,-0.04537120695737713
1.464,366,t,3,-0.03547923216073804
1.468,367,t,3,-0.026463121429333734
1.472,368,t,3,-0.02052619365749468
1.476,369,t,3,-0.0233025370680913
1.48,370,t,3,-0.020877433450167116
1.484,371,t,3,-0.010520821626794533
1.488,372,t,3,-0.00784340002646474
1.492,373,t,3,-0.0040732324399051605
1.496,374,t,3,0.0014241798964360725
1.5,375,t,3,0.016783243278811966
1.504,376,t,3,0.02301867101265715
1.508,377,t,3,0.03283414705231177
1.512,378,t,3,0.04253672810484546
1.516,379,t,3,0.04591917455374538
1.52,380,t,3,0.05370962952415088
1.524,381,t,3,0.0610600163562799
1.528,382,t,3,0.08022828820773528
1.532,383,t,3,0.08172582189149426
1.536,384,t,3,0.08801915976105748
1.54,385,t,3,0.09588377121521044
1.544,386,t,3,0.10546077383899785
1.548,387,t,3,0.11553393077331735
1.552,388,t,3,0.11893294587722353
1.556,389,t,3,0.12445961211467887
1.56,390,t,3,0.12373867796736884
1.564,391,t,3,0.1197977033095588
1.568,392,t,3,0.11885245630053604
1.572,393,t,3,0.11796206373065912
1.576,394,t,3,0.11547317808628646
1.58,395,t,3,0.10762177870676315
1.584,396,t,3,0.10401847457712232
1.588,397,t,3,0.09175608243711966
1.592,398,t,3,0.08172444302497683
1.596,399,t,3,0.07214447043594469
1.6,400,t,3,0.06067841129685501
1.604,401,t,3,0.04733866985664485
1.608,402,t,3,0.0488616492110464
1.612,403,t,3,0.046201238624047215
1.616,404,t,3,0.0360743477207364
1.62,405,t,3,0.032533380072567175
1.624,406,t,3,0.20381458392729018
1.6280000000000001,407,t,3,0.031208729046960367
1.6320000000000001,408,na,0,0.024579063497415708
1.636,409,na,0,0.023771863857449827
1.64,410,na,0,0.027651888180550328
1.644,411,na,0,0.0218521427675265
1.648,412,na,0,0.02563263488482219
1.652,413,na,0,0.027900551359565335
1.656,414,na,0,0.02747089181826518
1.66,415,na,0,0.026801052179782445
1.664,416,na,0,0.02218510027117305
1.668,417,na,0,0.025454600149137804
1.672,418,na,0,0.024008706127283858
1.676,419,na,0,0.02296870995462248
1.68,420,na,0,0.027951866309251637
1.684,421,na,0,0.023279774568208355
1.688,422,na,0,0.01919940277973405
1.692,423,na,0,0.023419371847960693
1.696,424,na,0,0.027282870009486024
1.7,425,na,0,0.03141969344365621
1.704,426,na,0,0.031352628149899385
1.708,427,na,0,0.026700447476212048
1.712,428,na,0,0.024262546912153408
1.716,429,na,0,0.022219110742759073
1.72,430,na,0,0.02972117882144964
1.724,431,na,0,0.025598907920041134
1.728,432,na,0,0.034422713960095316
1.732,433,na,0,0.03637736972480828
1.736,434,na,0,0.032218920089169295
1.74,435,na,0,0.03291278095260686
1.744,436,na,0,0.037995075570796046
1.748,437,na,0,0.033942633237553824
1.752,438,na,0,0.03522973644749032
1.756,439,na,0,0.03388725739037092
1.76,440,na,0,0.031970572916734115
1.764,441,na,0,0.03462455537810308
1.768,442,na,0,0.03466944817036647
1.772,443,na,0,0.03313239301728504
1.776,444,na,0,0.03565907861473511
1.78,445,na,0,0.03752440805728354
1.784,446,na,0,0.03579589051480423
1.788,447,na,0,0.0382354302834089
1.792,448,na,0,0.03303126868856475
1.7959999999999998,449,na,0,0.034937336299477366
1.7999999999999998,450,na,0,0.040820381905933824
1.8039999999999998,451,na,0,0.03918886077775351
1.8079999999999998,452,na,0,0.03832609703365843
1.8119999999999998,453,na,0,0.029394205795058977
1.8159999999999998,454,na,0,0.02827838959348758
1.8199999999999998,455,na,0,0.032693766103529046
