time,index,label,train_label,wave_form
1.452,363,a,2,-0.10007566464888185
1.456,364,a,2,-0.07043666243810016
1.46,365,a,2,-0.1319483639473578
1.464,366,a,2,-0.12240900030689379
1.468,367,a,2,-0.0802818848326365
1.472,368,a,2,-0.08780196634862608
1.476,369,a,2,-0.005910391724810038
1.48,370,a,2,0.01988075871741719
1.484,371,a,2,0.09848397135579062
1.488,372,a,2,0.055659407055470414
1.492,373,a,2,-0.17046827244278234
1.496,374,a,2,-0.3317294139001374
1.5,375,a,2,-0.444410842499617
1.504,376,a,2,-0.4074466821455143
1.508,377,a,2,-0.21109697557267834
1.512,378,a,2,-0.28517838339979884
1.516,379,a,2,-0.32112546149172005
1.52,380,a,2,-0.4074287838345722
1.524,381,a,2,-0.6049655617335344
1.528,382,a,2,-0.48766461631427305
1.532,383,a,2,-0.4412108954732656
1.536,384,a,2,-0.30958446959813357
1.54,385,a,2,-0.2465979840349078
1.544,386,a,2,-0.27880517085577555
1.548,387,a,2,-0.2676335096460946
1.552,388,a,2,-0.23284207360892206
1.556,389,a,2,-0.16939900876397965
1.56,390,a,2,-0.18742950479720116
1.564,391,a,2,-0.14856603766706863
1.568,392,na,0,-0.15566602485694825
1.572,393,na,0,-0.02202767386525941
1.576,394,na,0,-0.1340761804670559
1.58,395,na,0,-0.13962808782894945
1.584,396,na,0,-0.10567308891573834
1.588,397,na,0,-0.12033333712763554
1.592,398,na,0,-0.09828226250857948
1.596,399,na,0,-0.11814747339464639
1.5999999999999999,400,na,0,-0.04894529804467184
1.6039999999999999,401,na,0,-0.042850894738914985
1.6079999999999999,402,na,0,-0.11406363154370934
1.6119999999999999,403,na,0,-0.0854976325571267
1.6159999999999999,404,na,0,-0.10089784655377049
1.6199999999999999,405,na,0,-0.10272651080254723
1.6239999999999999,406,na,0,-0.11873244955449246
1.628,407,na,0,-0.10292924423048758
1.632,408,na,0,-0.1213589263317022
1.636,409,na,0,-0.059013658247666155
1.64,410,na,0,-0.08426261151639008
1.644,411,na,0,-0.07950410431326883
1.648,412,na,0,-0.08511743851536932
1.652,413,na,0,-0.06045505080670578
1.656,414,na,0,-0.05233762401281687
1.66,415,na,0,-0.1069555301728527
1.664,416,na,0,-0.09397011478847471
1.668,417,na,0,-0.06730609477788041
1.672,418,na,0,-0.04998932521878079
1.676,419,na,0,-0.0294636634406868
1.68,420,na,0,-0.036077665597620094
1.684,421,na,0,-0.11603686976189541
1.688,422,na,0,-0.12711120626096323
1.692,423,na,0,-0.128649178649553
1.696,424,na,0,-0.040557059226148794
1.7,425,na,0,-0.06429050290227717
1.704,426,na,0,-0.015606814561863774
1.708,427,na,0,-0.05291554730614132
1.712,428,na,0,-0.11666329192434864
1.716,429,na,0,-0.12907780770433716
1.72,430,t,3,-0.056136102185812845
1.724,431,t,3,-0.021595725667146792
1.728,432,t,3,-0.05778064308843123
1.732,433,t,3,-0.03186325237907518
1.736,434,t,3,-0.0796821953289555
1.74,435,t,3,-0.139220903931128
1.744,436,t,3,-0.04065350605276147
1.748,437,t,3,-0.10533636038086788
1.752,438,t,3,-0.11162152902842774
1.756,439,t,3,-0.11590025532802643
1.76,440,t,3,-0.053642016761342566
1.764,441,t,3,-0.13341733055870464
1.768,442,t,3,-0.17747934379852892
1.772,443,t,3,-0.1356741107708088
1.776,444,t,3,-0.14018028317136633
1.78,445,t,3,-0.13744077599777307
1.784,446,t,3,-0.1698840959055561
1.788,447,t,3,-0.13320923062558918
1.792,448,t,3,-0.16372335614227956
1.796,449,t,3,-0.15163263694182993
1.8,450,t,3,-0.10503153445046053
1.8039999999999998,451,t,3,-0.18039852426157607
1.8079999999999998,452,t,3,-0.17370535798242112
1.8119999999999998,453,t,3,-0.16069837550105312
1.8159999999999998,454,t,3,-0.10117226084723382
1.8199999999999998,455,t,3,-0.09817032938808459
1.8239999999999998,456,t,3,-0.1206466916527814
1.8279999999999998,457,t,3,-0.1497706649661463
1.8319999999999999,458,t,3,-0.08324697433674065
1.8359999999999999,459,t,3,-0.07352056370660184
1.8399999999999999,460,t,3,-0.059333016647831055
1.8439999999999999,461,t,3,-0.06480985268946952
1.8479999999999999,462,t,3,-0.03522115844471798
