time,index,label,train_label,wave_form
1.768,442,a,2,-0.03746296467176687
1.772,443,a,2,-0.03225842423493537
1.776,444,a,2,-0.08715926279712921
1.78,445,a,2,-0.10258990471114462
1.784,446,a,2,-0.06666296646699821
1.788,447,a,2,0.016466594871197032
1.792,448,a,2,0.17212697330218604
1.796,449,a,2,0.3408503144057395
1.8,450,a,2,0.5295144050609145
1.804,451,a,2,0.6369691982713855
1.808,452,a,2,0.6635697819343211
1.812,453,a,2,0.5012599852787615
1.816,454,a,2,0.39072255527279653
1.82,455,a,2,0.26841583756395354
1.824,456,a,2,0.23255302153314633
1.828,457,a,2,0.2331857698580927
1.832,458,a,2,0.13165345515248827
1.836,459,a,2,0.10107421275828606
1.84,460,a,2,0.009430685765109999
1.844,461,a,2,-0.021862256379746512
1.848,462,a,2,-0.037850501281177416
1.852,463,a,2,-0.03971411025265594
1.856,464,na,0,-0.04925112187216332
1.86,465,na,0,-0.034137023436688396
1.864,466,na,0,-0.043178812720008265
1.868,467,na,0,-0.049421029831702185
1.872,468,na,0,-0.05384883069874668
1.8760000000000001,469,na,0,-0.052013690651000456
1.8800000000000001,470,na,0,-0.05104098675385028
1.8840000000000001,471,na,0,-0.05250562503232043
1.888,472,na,0,-0.06052790511451473
1.892,473,na,0,-0.06062254323483577
1.896,474,na,0,-0.05701940660802278
1.9,475,na,0,-0.04787161805705452
1.904,476,na,0,-0.04647071137299859
1.908,477,na,0,-0.04363266519959738
1.912,478,na,0,-0.043935654866234825
1.916,479,na,0,-0.04218244583114591
1.92,480,na,0,-0.04753134134530939
1.924,481,na,0,-0.04599059638365718
1.928,482,na,0,-0.04566186238947597
1.932,483,na,0,-0.044069893196679914
1.936,484,na,0,-0.047545493844341834
1.94,485,na,0,-0.046864556385221176
1.944,486,na,0,-0.04850761027771824
1.948,487,na,0,-0.04525571379256719
1.952,488,na,0,-0.045034721614226135
1.956,489,na,0,-0.04036632177349566
1.96,490,na,0,-0.04073901475653428
1.964,491,na,0,-0.03747355768229275
1.968,492,na,0,-0.03752506068211862
1.972,493,na,0,-0.03967590068970378
1.976,494,na,0,-0.039463059419330385
1.98,495,na,0,-0.037622982915428226
1.984,496,na,0,-0.04121031295371093
1.988,497,na,0,-0.04235167208764974
1.992,498,t,3,-0.041854496475942804
1.996,499,t,3,-0.0377647881684571
2.0,500,t,3,-0.035641305155172345
2.004,501,t,3,-0.02653517985815479
2.008,502,t,3,-0.024254526597016317
2.012,503,t,3,-0.02118021215757249
2.016,504,t,3,-0.01988348484667839
2.02,505,t,3,-0.01461901620901604
2.024,506,t,3,-0.013055057425772709
2.028,507,t,3,-0.010482373360521354
2.032,508,t,3,-0.009677261485453111
2.036,509,t,3,-0.005351919475326304
2.04,510,t,3,-0.0017479929060697829
2.044,511,t,3,0.003912460687585764
2.048,512,t,3,0.007285844088818097
2.052,513,t,3,0.013007468365054158
2.056,514,t,3,0.018711381910791063
2.06,515,t,3,0.026081136862527395
2.064,516,t,3,0.029549948764703255
2.068,517,t,3,0.033749855073147025
2.072,518,t,3,0.03704553001131783
2.076,519,t,3,0.04303265468854613
2.08,520,t,3,0.044237797784311514
2.084,521,t,3,0.04732768373883477
2.088,522,t,3,0.04795366753482687
2.092,523,t,3,0.048857268945397096
2.096,524,t,3,0.04952622801131272
2.1,525,t,3,0.053664547917616164
2.104,526,t,3,0.05309014394986672
2.108,527,t,3,0.05205172954521834
2.112,528,t,3,0.04962939433812451
2.116,529,t,3,0.04433956746824813
2.12,530,t,3,0.03884776584338129
2.124,531,t,3,0.036477050762134845
2.128,532,t,3,0.032470741000914495
2.132,533,t,3,0.028308014147907797
2.136,534,t,3,0.02414570576631155
2.14,535,t,3,0.019093114074541916
2.144,536,t,3,0.015376598711068428
2.148,537,t,3,0.00761628967900024
2.152,538,t,3,0.002127527821653186
2.156,539,t,3,-0.0032753732574139775
2.16,540,t,3,-0.012473125957641168
2.164,541,t,3,-0.019855257222456072
2.168,542,t,3,-0.026240760784031442
2.172,543,t,3,-0.02881487811339228
2.176,544,t,3,-0.030552875669297937
2.18,545,t,3,-0.030346336200368546
2.184,546,t,3,-0.030410650286638714
2.188,547,t,3,-0.03376823849912937
2.192,548,na,0,-0.04043403286483675
2.196,549,na,0,-0.03945049891200328
2.2,550,na,0,-0.04051858898832557
2.204,551,na,0,-0.03950453448216829
2.208,552,na,0,-0.04048013274028356
2.212,553,na,0,-0.03953053036977752
2.216,554,na,0,-0.0404577556746213
2.22,555,na,0,-0.03964430035566719
2.224,556,na,0,-0.04314644650495243
2.228,557,na,0,-0.046857057845181134
2.232,558,na,0,-0.0498686423979862
2.236,559,na,0,-0.04908538973678237
2.24,560,na,0,-0.04996355695036455
2.244,561,na,0,-0.04908579739533091
2.248,562,na,0,-0.04997276462311152
2.252,563,na,0,-0.04878625648202356
2.2560000000000002,564,na,0,-0.04187611656274139
2.26,565,na,0,-0.028123255244738483
2.2640000000000002,566,na,0,-0.022644174407443565
2.268,567,na,0,-0.02050041214432881
2.2720000000000002,568,na,0,-0.021394426883968747
2.276,569,na,0,-0.020507780403801225
2.2800000000000002,570,na,0,-0.021396190686416516
2.284,571,na,0,-0.020602008551978572
2.2880000000000003,572,na,0,-0.024100485297137122
2.292,573,na,0,-0.027801869757409413
2.2960000000000003,574,na,0,-0.030833859704331675
2.3,575,na,0,-0.03001997201786033
2.3040000000000003,576,na,0,-0.030938560007735306
2.308,577,na,0,-0.030011823610009244
2.3120000000000003,578,na,0,-0.030942367458864153
2.316,579,na,0,-0.030008025051060448
2.3200000000000003,580,na,0,-0.030946528822598726
2.324,581,na,0,-0.03000352379786206
2.3280000000000003,582,na,0,-0.03095131678717834
2.332,583,na,0,-0.02999848982933304
2.3360000000000003,584,na,0,-0.030956568888107956
2.34,585,na,0,-0.02999303892303699
2.3440000000000003,586,na,0,-0.030962204163456065
2.348,587,na,0,-0.02998723156991764
2.352,588,na,0,-0.03096817116499691
2.356,589,na,0,-0.029981119804090118
2.36,590,na,0,-0.03097440750434529
2.364,591,na,0,-0.029974788238276075
2.368,592,na,0,-0.030980791183411686
2.372,593,na,0,-0.029968409457775767
2.376,594,na,0,-0.030987136117269127
2.38,595,na,0,-0.029961736105932137
2.384,596,na,0,-0.03099845523148605
2.388,597,na,0,-0.029853583294416928
2.392,598,na,0,-0.02830786077550455
2.396,599,na,0,-0.02311632110042276
2.4,600,na,0,-0.02206437218669022
2.404,601,na,0,-0.020408046512824844
2.408,602,na,0,-0.02149785948380627
2.412,603,na,0,-0.020401735020154087
2.416,604,na,0,-0.021504301360960546
2.42,605,na,0,-0.02049166765695396
2.424,606,na,0,-0.024213262869533975
2.428,607,na,0,-0.027686115410017226
2.432,608,na,0,-0.03095699272671843
2.436,609,na,0,-0.02979764300511583
2.44,610,na,0,-0.02836005851970808
2.444,611,na,0,-0.023257394553333238
2.448,612,na,0,-0.027511823304556635
