time,index,label,train_label,wave_form
1.116,279,a,2,-0.04675103521695336
1.12,280,a,2,-0.03791435145163586
1.124,281,a,2,-0.03719128715668013
1.1280000000000001,282,a,2,-0.0007622709590964177
1.1320000000000001,283,a,2,0.04514390896878092
1.1360000000000001,284,a,2,0.04013802055329806
1.1400000000000001,285,a,2,0.07704736519014382
1.1440000000000001,286,a,2,0.09523156373915877
1.1480000000000001,287,a,2,0.013578930264053003
1.1520000000000001,288,a,2,0.05180967170506665
1.1560000000000001,289,a,2,0.1078075343397737
1.1600000000000001,290,a,2,0.09235777775340594
1.1640000000000001,291,a,2,-0.048198933389859845
1.1680000000000001,292,a,2,-0.3020495284671375
1.1720000000000002,293,a,2,-0.48800353924127804
1.1760000000000002,294,a,2,-0.5460316953640737
1.1800000000000002,295,a,2,-0.5650966806604911
1.1840000000000002,296,a,2,-0.45527641160704846
1.1880000000000002,297,a,2,-0.32686434083587895
1.1920000000000002,298,a,2,-0.20072290054971662
1.1960000000000002,299,a,2,-0.10908874671475746
1.2000000000000002,300,a,2,-0.08507913727471432
1.2040000000000002,301,a,2,-0.07552048037451498
1.2080000000000002,302,a,2,-0.06551427093571233
1.2120000000000002,303,na,0,-0.047349303403216844
1.2160000000000002,304,na,0,-0.038435417732835604
1.2200000000000002,305,na,0,-0.03473783121864939
1.2240000000000002,306,na,0,-0.04348598598549431
1.2280000000000002,307,na,0,-0.049959935402361065
1.2320000000000002,308,na,0,-0.03943111690635686
1.2360000000000002,309,na,0,-0.03395935305355928
1.2400000000000002,310,na,0,-0.03667675820105204
1.2440000000000002,311,na,0,-0.03692835452699298
1.2480000000000002,312,na,0,-0.037115794702401166
1.2520000000000002,313,na,0,-0.033288626032094315
1.2560000000000002,314,na,0,-0.02915720309233883
1.2600000000000002,315,na,0,-0.026215476830737137
1.264,316,na,0,-0.02482501109430814
1.268,317,na,0,-0.024298640584425726
1.272,318,na,0,-0.022990361075903038
1.276,319,na,0,-0.02083597930416194
1.28,320,na,0,-0.01944425090040436
1.284,321,na,0,-0.017428953755547184
1.288,322,na,0,-0.01598550181192391
1.292,323,na,0,-0.013842292203042065
1.296,324,na,0,-0.011703329126027675
1.3,325,na,0,-0.009624251938125772
1.304,326,na,0,-0.006381835348085639
1.308,327,na,0,-0.004837790523217711
1.312,328,na,0,-0.0027742894200021738
1.316,329,na,0,-0.0010944787596174422
1.32,330,na,0,0.0010593739211666104
1.324,331,na,0,0.0053623577898234374
1.328,332,na,0,0.008555722227318638
1.332,333,t,3,0.01070517685700379
1.336,334,t,3,0.014397865489735569
1.34,335,t,3,0.017741680301772284
1.344,336,t,3,0.023306568793669876
1.348,337,t,3,0.02900987819965154
1.352,338,t,3,0.034591260971598786
1.356,339,t,3,0.04231279507647729
1.36,340,t,3,0.04931664754103225
1.364,341,t,3,0.05894810183003806
1.368,342,t,3,0.06963465804159535
1.372,343,t,3,0.07873747596217198
1.3760000000000001,344,t,3,0.0901453449569183
