time,index,label,train_label,wave_form
1.164,291,a,2,-0.0456203316761194
1.168,292,a,2,-0.038353012336457895
1.172,293,a,2,-0.06840522628256689
1.176,294,a,2,-0.11582215432909553
1.18,295,a,2,-0.1180705289859592
1.184,296,a,2,-0.06164679725784588
1.188,297,a,2,0.01537565855681562
1.192,298,a,2,0.13725275206018206
1.196,299,a,2,0.3262671999619257
1.2,300,a,2,0.4927623507349427
1.204,301,a,2,0.5714782870480862
1.208,302,a,2,0.6430134679460682
1.212,303,a,2,0.47774613874427396
1.216,304,a,2,0.19702811293901545
1.22,305,a,2,-0.052070258562940494
1.224,306,a,2,-0.16703214715484738
1.228,307,a,2,-0.19678310336863766
1.232,308,a,2,-0.2077132428676655
1.236,309,a,2,-0.17186457521421042
1.24,310,a,2,-0.15603113061439328
1.244,311,a,2,-0.10973502281324322
1.248,312,a,2,-0.09945691168187752
1.252,313,a,2,-0.0625222943787879
1.256,314,na,0,-0.055787169340648216
1.26,315,na,0,-0.05222266554120547
1.264,316,na,0,-0.030721395738335367
1.268,317,na,0,-0.045084160729075506
1.272,318,na,0,-0.04045427148903734
1.276,319,na,0,-0.0588972915266973
1.28,320,na,0,-0.03894840667650401
1.284,321,na,0,-0.022547664910259727
1.288,322,na,0,-0.046139652573231334
1.292,323,na,0,-0.042391730415376305
1.296,324,na,0,-0.021088094745283503
1.3,325,na,0,-0.029653050768063516
1.304,326,na,0,-0.023382309941368817
1.308,327,na,0,-0.021999096880617002
1.312,328,na,0,-0.029397521555753033
1.3159999999999998,329,na,0,-0.02932581591838509
1.3199999999999998,330,na,0,-0.01308201834372331
1.3239999999999998,331,na,0,-0.009468680636232291
1.3279999999999998,332,na,0,-0.037006762036004726
1.3319999999999999,333,na,0,-0.013130211686093976
1.3359999999999999,334,na,0,-0.024035626684206696
1.3399999999999999,335,na,0,-0.021565013728150145
1.3439999999999999,336,t,3,-0.03297066778255401
1.3479999999999999,337,t,3,-0.04141018004371275
1.3519999999999999,338,t,3,-0.019383991308243115
1.3559999999999999,339,t,3,-0.0038537441947998846
1.3599999999999999,340,t,3,-0.0059297229233541944
1.3639999999999999,341,t,3,0.00458000863313132
1.3679999999999999,342,t,3,0.0003308690409449014
1.3719999999999999,343,t,3,-0.006004468849125419
1.376,344,t,3,0.0032610273826248547
1.38,345,t,3,0.00993138558971246
1.384,346,t,3,0.034905465090630236
1.388,347,t,3,0.03135740241119872
1.392,348,t,3,0.041088082918606876
1.396,349,t,3,0.045085707621193204
1.4,350,t,3,0.0699745153674005
1.404,351,t,3,0.07977529590914476
1.408,352,t,3,0.09078144014883516
1.412,353,t,3,0.12229151288997368
1.416,354,t,3,0.13681019961521143
1.42,355,t,3,0.14998720773207952
1.424,356,t,3,0.17310430699867235
1.428,357,t,3,0.18721852007787523
1.432,358,t,3,0.1874948670407136
1.436,359,t,3,0.20365408476274047
1.44,360,t,3,0.2048333140944754
1.444,361,t,3,0.2136154853599941
1.448,362,t,3,0.23029302966136334
1.452,363,t,3,0.24374608158345482
1.456,364,t,3,0.21331911612269025
1.46,365,t,3,0.23876065137296984
1.464,366,t,3,0.2265758197380231
1.468,367,t,3,0.2131104344386482
1.472,368,t,3,0.20838539561694416
1.476,369,t,3,0.19976990227913985
1.48,370,t,3,0.18430226722075918
1.484,371,t,3,0.15123382002481386
1.488,372,t,3,0.15059583333859214
1.492,373,t,3,0.10290348701328299
1.496,374,t,3,0.09808979284832527
1.5,375,t,3,0.0873499716924253
1.504,376,t,3,0.06697480573927232
1.508,377,t,3,0.044588692842059026
1.512,378,t,3,0.039462141316539225
1.516,379,t,3,0.006449642087208721
1.52,380,t,3,0.014302116949466695
1.524,381,t,3,0.0006637345064178874
1.528,382,t,3,0.005448599473882502
1.532,383,t,3,-0.004916283826064978
