time,index,label,train_label,wave_form
1.012,253,a,2,-0.023960823769421793
1.016,254,a,2,-0.025452075115744658
1.02,255,a,2,-0.007807261183618274
1.024,256,a,2,-0.006529338152530788
1.028,257,a,2,-0.01427367773166502
1.032,258,a,2,0.004765785583846252
1.036,259,a,2,0.05482765919797231
1.04,260,a,2,0.15282458593519782
1.044,261,a,2,0.27712013584311856
1.048,262,a,2,0.42412480049581575
1.052,263,a,2,0.5922699214126625
1.056,264,a,2,0.6865731173684276
1.06,265,a,2,0.677572490208892
1.064,266,a,2,0.5619597674583586
1.068,267,a,2,0.28802034671656673
1.072,268,a,2,-0.01995563560932217
1.076,269,a,2,-0.21063927770573543
1.08,270,a,2,-0.2598102056695356
1.084,271,a,2,-0.23162909951750243
1.088,272,a,2,-0.18254106439749576
1.092,273,a,2,-0.14989236895756655
1.096,274,a,2,-0.10829872213066777
1.1,275,a,2,-0.07027838819096374
1.104,276,a,2,-0.044613537893394256
1.108,277,a,2,-0.038483036139399567
1.112,278,a,2,-0.01775022250356968
1.116,279,na,0,-0.02707988735943153
1.12,280,na,0,-0.026762672744649586
1.124,281,na,0,-0.033000938134909036
1.1280000000000001,282,na,0,-0.03133624415703881
1.1320000000000001,283,na,0,-0.022929288537058036
1.1360000000000001,284,na,0,-0.02226387337054296
1.1400000000000001,285,na,0,-0.023795589809384263
1.1440000000000001,286,na,0,-0.02723418504392403
1.1480000000000001,287,na,0,-0.029795375271935428
1.1520000000000001,288,na,0,-0.030667880295976602
1.1560000000000001,289,na,0,-0.030000189456679482
1.16,290,na,0,-0.02766156069412655
1.164,291,na,0,-0.02649026684139526
1.168,292,na,0,-0.023828498262635254
1.172,293,na,0,-0.02118688443526434
1.176,294,na,0,-0.0173491400760202
1.18,295,na,0,-0.01785964806265573
1.184,296,na,0,-0.01636444157117645
1.188,297,na,0,-0.014933154993462728
1.192,298,na,0,-0.01246826450856035
1.196,299,t,3,-0.012407044977466052
1.2,300,t,3,-0.011040908737268306
1.204,301,t,3,-0.00958789244125637
1.208,302,t,3,-0.008001774955600458
1.212,303,t,3,-0.006810736059380393
1.216,304,t,3,-0.004212034230245341
1.22,305,t,3,-0.0032720851465675668
1.224,306,t,3,-0.0012192414190172543
1.228,307,t,3,-0.0008600126444733577
1.232,308,t,3,0.0007794901114673395
1.236,309,t,3,0.004042490388848478
1.24,310,t,3,0.006738978216511374
1.244,311,t,3,0.011616460667547165
1.248,312,t,3,0.01691496858333578
1.252,313,t,3,0.02187420193607361
1.256,314,t,3,0.028544976355457653
1.26,315,t,3,0.03177989240112058
1.264,316,t,3,0.03524700338625188
1.268,317,t,3,0.03725517004045543
1.272,318,t,3,0.04061059297167667
1.276,319,t,3,0.04489157794355325
1.28,320,t,3,0.050462402865758295
1.284,321,t,3,0.05490743302825827
