time,index,label,train_label,wave_form
2.188,547,t,3,0.11871602122861732
2.192,548,t,3,0.1187765458593738
2.196,549,t,3,0.11501862607707031
2.2,550,t,3,0.11264389930374283
2.204,551,t,3,0.1056058869845293
2.208,552,t,3,0.09880530214351942
2.212,553,t,3,0.09222812163232787
2.216,554,t,3,0.08349293254646377
2.22,555,t,3,0.06837591570445412
2.224,556,t,3,0.05434880774418275
2.228,557,t,3,0.039122830073265315
2.232,558,t,3,0.023838251101998015
2.236,559,t,3,0.011792159195034567
2.24,560,t,3,-0.0005450038212317296
2.244,561,t,3,-0.013978321000980927
2.248,562,t,3,-0.02690261720595622
2.2520000000000002,563,t,3,-0.033298145440855374
2.2560000000000002,564,t,3,-0.039338404130694817
2.2600000000000002,565,t,3,-0.045019225852783076
2.2640000000000002,566,t,3,-0.0488275206263211
2.2680000000000002,567,t,3,-0.046938338681932416
2.2720000000000002,568,t,3,-0.042665292021905304
2.2760000000000002,569,t,3,-0.039055496925898436
2.2800000000000002,570,t,3,-0.03338730268654982
2.2840000000000003,571,t,3,-0.029439043466450984
2.2880000000000003,572,t,3,-0.025635851572818544
2.2920000000000003,573,t,3,-0.021692688583978673
2.2960000000000003,574,t,3,-0.01656960771793843
2.3000000000000003,575,t,3,-0.014286834416193595
2.3040000000000003,576,t,3,-0.012577842945096871
2.3080000000000003,577,t,3,-0.009408625949007047
2.3120000000000003,578,na,0,-0.006708991063415021
2.3160000000000003,579,na,0,-0.004016997009561021
2.3200000000000003,580,na,0,-5.2548064635175256e-05
2.3240000000000003,581,na,0,-9.291449262179726e-05
2.3280000000000003,582,na,0,8.704800134067697e-05
2.3320000000000003,583,na,0,-7.878598141099076e-05
2.3360000000000003,584,na,0,7.58901223731499e-05
2.3400000000000003,585,na,0,-9.081980346038279e-05
2.3440000000000003,586,na,0,0.0010829130285001263
2.3480000000000003,587,na,0,0.003350956504544577
2.3520000000000003,588,na,0,0.005048896064700403
2.3560000000000003,589,na,0,0.0075248608252720004
2.3600000000000003,590,na,0,0.011006484139966896
2.3640000000000003,591,na,0,0.00874224890648613
2.3680000000000003,592,na,0,0.007942730489507194
2.3720000000000003,593,na,0,0.00762279652831235
2.3760000000000003,594,na,0,0.008919360874717137
2.38,595,na,0,0.005620426055140721
2.3840000000000003,596,na,0,0.003669552622984908
2.388,597,na,0,0.005025487411593536
2.3920000000000003,598,na,0,0.007280666009871215
2.396,599,na,0,0.007954908362298832
2.4000000000000004,600,na,0,0.008530917837709638
2.404,601,na,0,0.007860944295892257
2.408,602,na,0,0.007791294026923589
2.412,603,na,0,0.007836219305511158
2.416,604,na,0,0.008589963464831213
2.42,605,na,0,0.007822816804296364
2.424,606,na,0,0.007822853925061699
2.428,607,na,0,0.0077907024491496975
2.432,608,na,0,0.008844561064045752
2.436,609,na,0,0.01123121759657567
2.44,610,na,0,0.012632289545437152
2.444,611,na,0,0.011652658857499783
2.448,612,na,0,0.011794054321860429
2.452,613,na,0,0.011651981896734158
2.456,614,na,0,0.012635275783796073
2.46,615,na,0,0.011214624503031224
2.464,616,na,0,0.009048768493351749
2.468,617,na,0,0.011472409801907288
2.472,618,na,0,0.015201202116121505
2.476,619,na,0,0.016812771760060696
2.48,620,na,0,0.018519016146164725
2.484,621,na,0,0.017082449632359345
2.488,622,na,0,0.017324321160789045
2.492,623,na,0,0.017045954268259552
2.496,624,na,0,0.018631204497811794
2.5,625,na,0,0.015477976071527046
2.504,626,na,0,0.012923943442344274
2.508,627,na,0,0.015111973348491094
2.512,628,na,0,0.016793306816449395
2.516,629,na,0,0.018926022419921806
2.52,630,na,0,0.020836947863572798
2.524,631,na,0,0.02116473516486994
2.528,632,na,0,0.021067668260735577
2.532,633,na,0,0.021187375524519884
2.536,634,na,0,0.020759114120775055
2.54,635,na,0,0.01938877152639926
2.544,636,na,0,0.01967295651910521
