time,index,label,train_label,wave_form
1.088,272,a,2,0.08752470005153819
1.092,273,a,2,0.07954103201361727
1.096,274,a,2,0.06188290520002936
1.1,275,a,2,0.05895081488935659
1.104,276,a,2,0.06050213024080897
1.108,277,a,2,0.08583203533609805
1.112,278,a,2,0.08044700563089616
1.116,279,a,2,0.12018475773596493
1.12,280,a,2,0.11319455832994627
1.124,281,a,2,0.12075901163124346
1.1280000000000001,282,a,2,0.15689361233221213
1.1320000000000001,283,a,2,0.1330697299053693
1.1360000000000001,284,a,2,0.04496955271500335
1.1400000000000001,285,a,2,-0.09707076185137806
1.1440000000000001,286,a,2,-0.2319381819430519
1.1480000000000001,287,a,2,-0.45086588802666167
1.1520000000000001,288,a,2,-0.6448413175896385
1.1560000000000001,289,a,2,-0.7250131018419197
1.1600000000000001,290,a,2,-0.7420929302094686
1.1640000000000001,291,a,2,-0.6527139930074908
1.1680000000000001,292,a,2,-0.36489732514523426
1.1720000000000002,293,a,2,-0.21068783044424974
1.1760000000000002,294,a,2,-0.1319486719890634
1.1800000000000002,295,a,2,-0.1122643538167469
1.1840000000000002,296,a,2,-0.08095470028144865
1.1880000000000002,297,na,0,-0.03400617144246252
1.1920000000000002,298,na,0,0.025378421054809315
1.1960000000000002,299,na,0,0.038964217788053236
1.2000000000000002,300,na,0,0.045887210473437225
1.2040000000000002,301,na,0,0.04430370196178715
1.2080000000000002,302,na,0,0.04963756644060458
1.2120000000000002,303,na,0,0.05396514157048606
1.2160000000000002,304,na,0,0.062076920490232945
1.2200000000000002,305,na,0,0.06372106100691965
1.2240000000000002,306,na,0,0.05850355296841044
1.2280000000000002,307,na,0,0.05959462894046841
1.2320000000000002,308,na,0,0.06847599415639946
1.236,309,na,0,0.07836115789006357
1.24,310,na,0,0.08080210506803244
1.244,311,na,0,0.08026539311056784
1.248,312,na,0,0.08074020466306045
1.252,313,na,0,0.08041579739909219
1.256,314,na,0,0.08276791308356377
1.26,315,na,0,0.0814683560846118
1.264,316,na,0,0.079576313243417
1.268,317,na,0,0.0780369563659519
1.272,318,na,0,0.07872380629563569
1.276,319,na,0,0.0780219856830274
1.28,320,na,0,0.0789907712457859
1.284,321,na,0,0.07875577288725252
1.288,322,na,0,0.0733750306344383
1.292,323,na,0,0.06713494771169472
1.296,324,na,0,0.06358790898298149
1.3,325,na,0,0.0622179063399243
1.304,326,na,0,0.06275528340848756
1.308,327,na,0,0.0622547403486147
1.312,328,na,0,0.06263920633736725
1.316,329,na,0,0.059244543945467444
1.32,330,na,0,0.05465194299193222
1.324,331,na,0,0.05168243695739552
1.328,332,na,0,0.0531466358714978
1.332,333,na,0,0.05398736572098674
1.336,334,na,0,0.054227583774511666
1.34,335,na,0,0.05691666116662758
1.344,336,na,0,0.062256690067093806
1.348,337,na,0,0.06442135502895995
1.352,338,na,0,0.0645441407543669
1.356,339,na,0,0.06258748245759964
1.36,340,na,0,0.06255855153763741
1.364,341,na,0,0.062447064872879286
1.368,342,na,0,0.06249812331831622
1.372,343,na,0,0.06338834581065853
1.3760000000000001,344,na,0,0.06575472198601734
1.3800000000000001,345,na,0,0.06796104912970687
1.3840000000000001,346,na,0,0.07096439169571972
1.3880000000000001,347,na,0,0.07094878655277376
1.3920000000000001,348,na,0,0.07007326110803183
1.3960000000000001,349,t,3,0.06912034907500973
1.4000000000000001,350,t,3,0.0682416746660776
1.4040000000000001,351,t,3,0.06377327459181134
1.4080000000000001,352,t,3,0.058994659541473725
1.4120000000000001,353,t,3,0.050815632980255626
1.4160000000000001,354,t,3,0.039162466067739966
1.4200000000000002,355,t,3,0.028563047906782886
1.4240000000000002,356,t,3,0.020946739380444654
1.4280000000000002,357,t,3,0.0072646361404731016
1.4320000000000002,358,t,3,-0.003514976069040205
1.4360000000000002,359,t,3,-0.011753880918050335
1.44,360,t,3,-0.017217394082367783
1.444,361,t,3,-0.025269257949707365
1.448,362,t,3,-0.03475895950961731
1.452,363,t,3,-0.04817035103371357
1.456,364,t,3,-0.05721118362883828
1.46,365,t,3,-0.06468557974728464
1.464,366,t,3,-0.07535348825658475
1.468,367,t,3,-0.08789944882852561
1.472,368,t,3,-0.10205576868257009
