time,index,label,train_label,wave_form
1.836,459,a,2,-0.06657723610309826
1.84,460,a,2,-0.06559938689913734
1.844,461,a,2,-0.07564263811124756
1.848,462,a,2,-0.08831177529508014
1.852,463,a,2,-0.05523478547817005
1.856,464,a,2,-0.06181598710456855
1.86,465,a,2,-0.03170356301878872
1.864,466,a,2,-0.0034478714202108335
1.868,467,a,2,0.05441841329077088
1.872,468,a,2,0.21030898113750154
1.8760000000000001,469,a,2,0.39734178309723334
1.8800000000000001,470,a,2,0.5807244857867404
1.8840000000000001,471,a,2,0.6698887839660139
1.8880000000000001,472,a,2,0.6466759739883666
1.8920000000000001,473,a,2,0.5522467062183418
1.8960000000000001,474,a,2,0.4303779693931288
1.9000000000000001,475,a,2,0.24797042457928498
1.9040000000000001,476,a,2,0.07000531747086175
1.9080000000000001,477,a,2,-0.06060895834970444
1.9120000000000001,478,a,2,-0.12757418923054847
1.9160000000000001,479,a,2,-0.16097577426832171
1.9200000000000002,480,a,2,-0.12373598771005954
1.9240000000000002,481,a,2,-0.11208428488396995
1.9280000000000002,482,a,2,-0.1014325344105499
1.9320000000000002,483,a,2,-0.08340522944075893
1.9360000000000002,484,a,2,-0.05743453822213753
1.9400000000000002,485,a,2,-0.06542326085944326
1.9440000000000002,486,a,2,-0.05652118969200999
1.9480000000000002,487,na,0,-0.042895166637008354
1.9520000000000002,488,na,0,-0.032049242392762065
1.956,489,na,0,-0.035802615587867785
1.96,490,na,0,-0.041179046793021416
1.964,491,na,0,-0.04393400946010481
1.968,492,na,0,-0.043045094444507534
1.972,493,na,0,-0.04386304135323384
1.976,494,na,0,-0.04092154377789253
1.98,495,na,0,-0.04132056844579021
1.984,496,na,0,-0.03841941734435547
1.988,497,na,0,-0.03808112833970374
1.992,498,na,0,-0.037774039100602966
1.996,499,na,0,-0.038683235666794734
2.0,500,na,0,-0.03788854355723217
2.004,501,na,0,-0.038918062166605275
2.008,502,na,0,-0.036829653137167975
2.012,503,na,0,-0.03903465244723322
2.016,504,na,0,-0.03774000882119945
2.02,505,na,0,-0.03413684192229326
2.024,506,na,0,-0.02712065694037086
2.028,507,na,0,-0.02620067685304794
2.032,508,na,0,-0.026375839212507562
2.036,509,na,0,-0.024486230208269864
2.04,510,na,0,-0.018663228797692763
2.044,511,na,0,-0.019390368376816278
2.048,512,na,0,-0.019358977074095625
2.052,513,na,0,-0.019002820250539777
2.056,514,na,0,-0.016897189638386316
2.06,515,na,0,-0.015095475149911823
2.064,516,na,0,-0.011819611999216795
