time,index,label,train_label,wave_form
1.508,377,p,1,-0.04980835061323373
1.512,378,p,1,-0.050372715613768625
1.516,379,p,1,-0.050009355362973414
1.52,380,p,1,-0.04846917753047382
1.524,381,p,1,-0.045691789651183166
1.528,382,p,1,-0.04342041906053921
1.532,383,p,1,-0.04764731282584221
1.536,384,p,1,-0.05108103993771943
1.54,385,p,1,-0.052930312682828745
1.544,386,p,1,-0.0566769921875856
1.548,387,p,1,-0.06262484979640491
1.552,388,p,1,-0.06786089458339269
1.556,389,p,1,-0.07052075913350912
1.56,390,p,1,-0.07322513275602853
1.564,391,p,1,-0.07514195879682697
1.568,392,p,1,-0.07573282227126066
1.572,393,p,1,-0.07762044515668207
1.576,394,p,1,-0.08035580407938078
1.58,395,p,1,-0.07838868313725321
1.584,396,p,1,-0.07631294953365333
1.588,397,na,0,-0.07862217181946203
1.592,398,na,0,-0.08128332238120493
1.596,399,na,0,-0.09003360376790934
1.6,400,na,0,-0.09655142478464475
1.604,401,na,0,-0.06721018904138011
1.608,402,na,0,-0.07384349071338074
1.612,403,na,0,-0.10894610379768481
1.616,404,a,2,-0.08536567792043089
1.62,405,a,2,-0.10616201832270336
1.624,406,a,2,-0.04257999328478637
1.6280000000000001,407,a,2,-0.11128732779886705
1.6320000000000001,408,a,2,-0.08309591274305679
1.6360000000000001,409,a,2,-0.014079275228636364
1.6400000000000001,410,a,2,-0.01077267006217729
1.6440000000000001,411,a,2,0.07977293137843129
1.6480000000000001,412,a,2,0.24381359683257298
1.6520000000000001,413,a,2,0.37112954007682214
1.656,414,a,2,0.5475151306433914
1.66,415,a,2,0.6899015533381998
1.664,416,a,2,0.6615560797814393
1.668,417,a,2,0.5275076246548215
1.672,418,a,2,0.258706531084956
1.676,419,a,2,0.25526634240110674
1.68,420,a,2,0.15456514877415353
1.684,421,a,2,0.0363935252001424
1.688,422,a,2,-0.07269297069258909
1.692,423,a,2,-0.0132416728352556
1.696,424,a,2,-0.05951909565488102
1.7,425,na,0,-0.0008253361925804626
1.704,426,na,0,-0.039364039216975115
1.708,427,na,0,-0.04577282910481109
1.712,428,na,0,-0.03042878408188342
1.716,429,na,0,-0.042435609286568796
1.72,430,na,0,-0.04284775945988215
1.724,431,na,0,-0.004437277398266928
1.728,432,na,0,-0.035619625778725725
1.732,433,na,0,-0.05116558400470053
1.736,434,na,0,0.03392102622373249
1.74,435,na,0,-0.02262568970063133
1.744,436,na,0,-0.035780664430246634
1.748,437,na,0,-0.051255753605756335
1.752,438,na,0,-0.03838694482496649
1.756,439,na,0,-0.04166510142696891
1.76,440,na,0,-0.02970060554913953
1.764,441,na,0,-0.028187313550091995
1.768,442,na,0,-0.0130744097784519
1.772,443,na,0,-0.017372452821799028
1.776,444,na,0,-0.01291564609366671
1.78,445,na,0,-0.01694974915398987
1.784,446,na,0,-0.01340392248604759
1.788,447,na,0,-0.014471721466234124
1.792,448,na,0,-0.009427303919082409
1.796,449,na,0,-0.014330480969641422
1.8,450,na,0,-0.0104352500222823
1.804,451,na,0,-0.008861118395257564
1.808,452,na,0,0.0008147375567447199
1.812,453,t,3,0.003972515316400055
1.816,454,t,3,0.012619681393291409
1.82,455,t,3,0.024454415243893815
1.824,456,t,3,0.039286697770396756
1.828,457,t,3,0.04217829433069254
1.832,458,t,3,0.04800732121098923
1.836,459,t,3,0.053801346019704425
1.84,460,t,3,0.063157462532745
1.844,461,t,3,0.07455565921893847
1.848,462,t,3,0.09131619389703816
1.852,463,t,3,0.10481246375979426
1.856,464,t,3,0.1223957612034044
1.8599999999999999,465,t,3,0.13443360616842667
1.8639999999999999,466,t,3,0.1472578076181963
1.8679999999999999,467,t,3,0.15234072538511764
1.8719999999999999,468,t,3,0.15911493929965514
1.876,469,t,3,0.16758634824656676
