time,index,label,train_label,wave_form
1.408,352,a,2,-0.11521341502407327
1.412,353,a,2,-0.12233837789157799
1.416,354,a,2,-0.14575686175495287
1.42,355,a,2,-0.23086097869194597
1.424,356,a,2,-0.2764572624944236
1.428,357,a,2,-0.24805795207633793
1.432,358,a,2,-0.36114159341134483
1.436,359,a,2,-0.3666664047642263
1.44,360,a,2,-0.22887774970997682
1.444,361,a,2,0.12754776843610666
1.448,362,a,2,0.27781445233772567
1.452,363,a,2,0.2478435750699414
1.456,364,a,2,0.2877914757897903
1.46,365,a,2,0.32932910627705053
1.464,366,a,2,0.47324175448300304
1.468,367,a,2,0.3554182010085298
1.472,368,a,2,0.19692822161831425
1.476,369,a,2,0.018207529298709127
1.48,370,a,2,-0.14113385463633263
1.484,371,a,2,-0.18717537391392475
1.488,372,na,0,-0.13145508523358934
1.492,373,na,0,-0.1769023952093474
1.496,374,na,0,-0.18807199121721177
1.5,375,na,0,-0.17125457075721998
1.504,376,na,0,-0.1725523167525994
1.508,377,na,0,-0.17463205339884671
1.512,378,na,0,-0.17648301011004008
1.516,379,na,0,-0.175779081369001
1.52,380,na,0,-0.1863471009615997
1.524,381,na,0,-0.18691245621742522
1.528,382,na,0,-0.18832113248208818
1.532,383,na,0,-0.19002081268567694
1.536,384,na,0,-0.1857372489164862
1.54,385,na,0,-0.1727603725269931
1.544,386,na,0,-0.17003557793609006
1.548,387,na,0,-0.17560679124896106
1.552,388,na,0,-0.17003647023596868
1.5559999999999998,389,na,0,-0.16218620629907302
1.5599999999999998,390,na,0,-0.1625685918434609
1.5639999999999998,391,na,0,-0.16648763832326197
1.5679999999999998,392,na,0,-0.1675113973160176
1.5719999999999998,393,na,0,-0.16792959754776668
1.5759999999999998,394,na,0,-0.1664361654890638
1.5799999999999998,395,na,0,-0.16645193814387743
1.5839999999999999,396,na,0,-0.16848224370654208
1.5879999999999999,397,na,0,-0.17580982776357337
1.5919999999999999,398,na,0,-0.16074855380445668
1.5959999999999999,399,na,0,-0.15313946154643163
1.5999999999999999,400,na,0,-0.1602803067645991
1.6039999999999999,401,na,0,-0.17185892544572634
1.6079999999999999,402,na,0,-0.17914447908792094
1.6119999999999999,403,na,0,-0.17809541824220784
1.6159999999999999,404,na,0,-0.16866778607221558
1.6199999999999999,405,na,0,-0.15065585928289532
1.6239999999999999,406,na,0,-0.1438352173984825
1.628,407,na,0,-0.1606213587060913
1.632,408,na,0,-0.17542629318741237
1.636,409,na,0,-0.17397044532144496
1.64,410,na,0,-0.17217173118712223
1.644,411,na,0,-0.1734732527347483
1.648,412,t,3,-0.16572001722654187
1.652,413,t,3,-0.1593201091695219
1.656,414,t,3,-0.15013176679952275
1.66,415,t,3,-0.14495379930113764
1.664,416,t,3,-0.1401415836721662
1.668,417,t,3,-0.13563961394139834
1.672,418,t,3,-0.12414004881223098
1.676,419,t,3,-0.09227510439790744
1.68,420,t,3,-0.06713678761602175
1.684,421,t,3,-0.0623970867170644
1.688,422,t,3,-0.06769848403261522
1.692,423,t,3,-0.08591696220650541
1.696,424,t,3,-0.09773439565747813
1.7,425,t,3,-0.09914058629979407
1.704,426,t,3,-0.10069314852274823
1.708,427,t,3,-0.11050756221507807
1.712,428,t,3,-0.10683862240083297
1.716,429,t,3,-0.08221821645028057
1.72,430,t,3,-0.06116946518772195
1.724,431,t,3,-0.052645846831154496
1.728,432,t,3,-0.062289787100052035
1.732,433,t,3,-0.07238021726810515
1.736,434,t,3,-0.07849674523866865
1.74,435,t,3,-0.08931453795876851
1.744,436,t,3,-0.09109938603774276
1.748,437,t,3,-0.0961313545820401
1.752,438,t,3,-0.11569750624836311
1.756,439,t,3,-0.12986107011476009
1.7599999999999998,440,t,3,-0.13224944020510468
1.7639999999999998,441,t,3,-0.13210611621293541
1.7679999999999998,442,t,3,-0.13208497199879138
1.7719999999999998,443,t,3,-0.13209754294877413
1.7759999999999998,444,t,3,-0.13311589852634254
1.7799999999999998,445,na,0,-0.1508470818899055
1.7839999999999998,446,na,0,-0.15874887173533614
1.7879999999999998,447,na,0,-0.15855243932467641
1.7919999999999998,448,na,0,-0.15466526360648813
1.7959999999999998,449,na,0,-0.13717980260537213
1.7999999999999998,450,na,0,-0.12245858897295069
1.8039999999999998,451,na,0,-0.1180920405727261
1.8079999999999998,452,na,0,-0.11793094826783618
1.8119999999999998,453,na,0,-0.11781705441674233
1.8159999999999998,454,na,0,-0.11796155418996285
1.8199999999999998,455,na,0,-0.11780816849404425
1.8239999999999998,456,na,0,-0.11796643658393101
1.8279999999999998,457,na,0,-0.11780252478056352
1.8319999999999999,458,na,0,-0.11797614048882302
1.8359999999999999,459,na,0,-0.11778319790229526
1.8399999999999999,460,na,0,-0.11802072799637386
1.8439999999999999,461,na,0,-0.11764526498535423
1.8479999999999999,462,na,0,-0.12003858670049515
1.8519999999999999,463,na,0,-0.12819850168940095
1.8559999999999999,464,na,0,-0.13541461502547672
1.8599999999999999,465,na,0,-0.13776533898608473
1.8639999999999999,466,na,0,-0.1383536875448142
1.8679999999999999,467,na,0,-0.1381097631758649
1.8719999999999999,468,na,0,-0.13829928591642715
1.876,469,na,0,-0.13812968567780595
1.88,470,na,0,-0.13828994604337458
1.884,471,na,0,-0.13813438330735778
1.888,472,na,0,-0.13828774566168098
1.892,473,na,0,-0.13813503099155158
1.896,474,na,0,-0.1382881846522635
1.9,475,na,0,-0.13813374805752068
1.904,476,na,0,-0.13829018685588265
1.908,477,na,0,-0.13813108109517752
1.912,478,na,0,-0.13829351136440327
1.916,479,na,0,-0.1381270695071401
1.92,480,na,0,-0.13829827267696507
1.924,481,na,0,-0.13812146174149406
1.928,482,na,0,-0.1383048624115407
1.932,483,na,0,-0.1381137075052719
1.936,484,na,0,-0.1383140222414415
1.94,485,na,0,-0.13810282929619097
1.944,486,na,0,-0.13832700987643656
1.948,487,na,0,-0.13808729569557834
1.952,488,na,0,-0.13834536749357348
1.956,489,na,0,-0.1380669574593047
1.96,490,na,0,-0.13836077909903063
1.964,491,na,0,-0.138104336893413
1.968,492,na,0,-0.13654697831603946
1.972,493,na,0,-0.12683202494882134
1.976,494,na,0,-0.12247352470993533
1.98,495,na,0,-0.12688346441578618
1.984,496,p,1,-0.12814664513292273
1.988,497,p,1,-0.1270256714267861
1.992,498,p,1,-0.11663167380981813
1.996,499,p,1,-0.11148922487437121
2.0,500,p,1,-0.10000550988491352
2.004,501,p,1,-0.0708871167787675
2.008,502,p,1,-0.042577930952209284
2.012,503,p,1,-0.015509604312416287
2.016,504,p,1,0.019443114393240684
2.02,505,p,1,0.03435023931195569
2.024,506,p,1,0.034141198785018353
2.028,507,p,1,0.03237707055120822
2.032,508,p,1,0.04024915455868663
2.036,509,p,1,0.0533102244456085
2.04,510,p,1,0.07044397487172681
2.044,511,p,1,0.09541403935685328
2.048,512,p,1,0.1219805244202052
2.052,513,p,1,0.13376508855968422
2.056,514,p,1,0.1259692217890707
2.06,515,p,1,0.09591424431690432
2.064,516,p,1,0.061503084352551134
2.068,517,p,1,0.04667256866909261
2.072,518,p,1,0.025858580629329102
2.076,519,p,1,0.0004112500496719122
2.08,520,p,1,-0.023998885669755943
2.084,521,p,1,-0.03963219714772714
2.088,522,p,1,-0.06373315736721671
2.092,523,p,1,-0.07365427868281021
2.096,524,p,1,-0.07115937720561781
2.1,525,p,1,-0.0685661991397036
2.104,526,p,1,-0.0806926269958392
2.108,527,p,1,-0.09910604647819025
2.112,528,na,0,-0.1159372831115147
2.1159999999999997,529,na,0,-0.1354041501226759
2.12,530,na,0,-0.14335449928312047
2.1239999999999997,531,na,0,-0.14976925455856094
2.128,532,na,0,-0.15395993332661465
2.1319999999999997,533,na,0,-0.1531254533756956
2.136,534,na,0,-0.14482637717441416
2.1399999999999997,535,na,0,-0.13718784332120743
