time,index,label,train_label,wave_form
1.188,297,a,2,-0.181685570589956
1.192,298,a,2,-0.1842542023754041
1.196,299,a,2,-0.19903288015723886
1.2,300,a,2,-0.20338274111548937
1.204,301,a,2,-0.1648890088717839
1.208,302,a,2,-0.07250455451165781
1.212,303,a,2,0.05909131172687554
1.216,304,a,2,0.2059062941269636
1.22,305,a,2,0.38215398201117845
1.224,306,a,2,0.5079567828725805
1.228,307,a,2,0.5526702872081969
1.232,308,a,2,0.4746145038223202
1.236,309,a,2,0.2540838619451991
1.24,310,a,2,0.08078177616714764
1.244,311,a,2,-0.01124761533341171
1.248,312,a,2,-0.0688976835860484
1.252,313,a,2,-0.11649941444302676
1.256,314,a,2,-0.12661076206081204
1.26,315,a,2,-0.13021715893423602
1.264,316,a,2,-0.15836080721422185
1.268,317,na,0,-0.16685815806175347
1.272,318,na,0,-0.17175323850014526
1.276,319,na,0,-0.1711198429917616
1.28,320,na,0,-0.1784761014497981
1.284,321,na,0,-0.1797524303417112
1.288,322,na,0,-0.1757113967086626
1.292,323,na,0,-0.1805822927521861
1.296,324,na,0,-0.17638795634390508
1.3,325,na,0,-0.182164737945557
1.304,326,na,0,-0.17802396073860846
1.3079999999999998,327,na,0,-0.18135807764255357
1.3119999999999998,328,na,0,-0.18134476112945697
1.3159999999999998,329,na,0,-0.17429444624120446
1.3199999999999998,330,na,0,-0.17700954887120543
1.3239999999999998,331,na,0,-0.1740881398069094
1.3279999999999998,332,na,0,-0.1715531405036315
1.3319999999999999,333,na,0,-0.17516390119884137
1.3359999999999999,334,na,0,-0.1742136648687872
1.3399999999999999,335,na,0,-0.16942997330109785
1.3439999999999999,336,na,0,-0.16943506243589695
1.3479999999999999,337,na,0,-0.1715904510678595
1.3519999999999999,338,na,0,-0.16342022373102952
1.3559999999999999,339,na,0,-0.16316975134790856
1.3599999999999999,340,na,0,-0.16204021057595838
1.3639999999999999,341,na,0,-0.1572441930924277
1.3679999999999999,342,na,0,-0.16098793189628327
1.3719999999999999,343,na,0,-0.15721576821404035
1.376,344,na,0,-0.15037154408460943
1.38,345,na,0,-0.14420600453530505
1.384,346,na,0,-0.151875951936525
1.388,347,na,0,-0.14824449239465373
1.392,348,na,0,-0.14854280054460037
1.396,349,na,0,-0.1455025118978905
1.4,350,na,0,-0.14377989127524105
1.404,351,na,0,-0.14249316381709365
1.408,352,t,3,-0.1434008938199913
1.412,353,t,3,-0.14130277892876583
1.416,354,t,3,-0.13876113093527329
1.42,355,t,3,-0.13175020615509525
1.424,356,t,3,-0.1293243681327567
1.428,357,t,3,-0.12523970405711554
1.432,358,t,3,-0.11970075197691657
1.436,359,t,3,-0.11378728101533125
1.44,360,t,3,-0.11171056462007001
1.444,361,t,3,-0.10500430268679269
1.448,362,t,3,-0.10279106529560136
1.452,363,t,3,-0.09075225659791718
1.456,364,t,3,-0.08866531474250472
1.46,365,t,3,-0.08610146515104246
1.464,366,t,3,-0.07542671628782173
1.468,367,t,3,-0.0667278897544176
