time,index,label,train_label,wave_form
0.864,216,p,1,0.035208259081355255
0.868,217,p,1,0.01954368149236287
0.872,218,p,1,0.02392462987611361
0.876,219,p,1,0.012063153934901203
0.88,220,p,1,0.02673308339995391
0.884,221,p,1,0.01722945889341749
0.888,222,p,1,0.02791465311013587
0.892,223,p,1,0.03462761439341298
0.896,224,p,1,0.046228200493117176
0.9,225,p,1,0.036508206889942975
0.904,226,p,1,0.05673422887126609
0.908,227,p,1,0.04600452049164382
0.9119999999999999,228,p,1,0.0419515031420906
0.9159999999999999,229,p,1,0.052294926781360544
0.9199999999999999,230,p,1,0.037699064447427474
0.9239999999999999,231,p,1,0.02943414575119847
0.9279999999999999,232,p,1,0.037192158341452404
0.9319999999999999,233,p,1,0.044491666888043124
0.9359999999999999,234,p,1,0.03744519413189222
0.94,235,p,1,0.030751852180250054
0.944,236,p,1,0.025683213924023715
0.948,237,p,1,0.026164188957890157
0.952,238,p,1,0.02538598875362185
0.956,239,p,1,0.010831950661422798
0.96,240,na,0,0.017776784160705574
0.964,241,na,0,0.0172796768613945
0.968,242,na,0,0.020012567164685333
0.972,243,na,0,0.014386138607906697
0.976,244,na,0,0.030856534453711143
0.98,245,na,0,0.023525686344974702
0.984,246,na,0,0.017706947505963057
0.988,247,na,0,0.032429668051108744
0.992,248,na,0,0.03097439771639458
0.996,249,na,0,0.02770902937889637
1.0,250,na,0,0.0298435204705036
1.004,251,na,0,0.02235997678882142
1.008,252,na,0,0.02894266832985767
1.012,253,na,0,0.029746359002397724
1.016,254,na,0,0.02550595219812134
1.02,255,na,0,0.024562767995091214
1.024,256,na,0,0.03031164898350612
1.028,257,a,2,0.02048010751920848
1.032,258,a,2,0.03540875629726852
1.036,259,a,2,0.008131622083525082
1.04,260,a,2,-0.02983692521641306
1.044,261,a,2,-0.07838545509555414
1.048,262,a,2,-0.06879385152409816
1.052,263,a,2,-0.04860250218000945
1.056,264,a,2,-0.03183304031233951
1.06,265,a,2,0.059097931374893976
1.064,266,a,2,0.1874488294206262
1.068,267,a,2,0.3413225660180576
1.072,268,a,2,0.5846994949702576
1.076,269,a,2,0.7629301587980163
1.08,270,a,2,0.7270009911303974
1.0839999999999999,271,a,2,0.5387298355612798
1.0879999999999999,272,a,2,0.26323796320306814
1.0919999999999999,273,a,2,0.12625321657086697
1.0959999999999999,274,a,2,0.04597828250426821
1.0999999999999999,275,a,2,0.014700924413637836
1.1039999999999999,276,a,2,0.027442758582520533
1.1079999999999999,277,a,2,0.012380827317167328
1.1119999999999999,278,na,0,0.03072292023370057
1.1159999999999999,279,na,0,0.03951524050458123
1.1199999999999999,280,na,0,0.040582544064329366
1.1239999999999999,281,na,0,0.0317444622135238
1.128,282,na,0,0.015187406424094073
1.132,283,na,0,0.026859575722631406
1.136,284,na,0,0.02706581222142952
1.14,285,na,0,0.037241410374194824
1.144,286,na,0,0.026634662492526138
1.148,287,na,0,0.01674078701528361
1.152,288,na,0,0.021439329932789686
1.156,289,na,0,0.020342060239442857
1.16,290,na,0,0.03204804414924287
1.164,291,na,0,0.030679605558701667
1.168,292,na,0,0.014511234264711289
1.172,293,na,0,0.018629849152325084
1.176,294,na,0,0.026717803906558493
1.18,295,na,0,0.019742838325466364
1.184,296,na,0,0.016927478195943507
