time,index,label,train_label,wave_form
1.304,326,a,2,0.031228434872708627
1.308,327,a,2,0.013546839609204876
1.312,328,a,2,-0.0016024423204472557
1.316,329,a,2,0.010933000319283926
1.32,330,a,2,0.029798319903648025
1.324,331,a,2,0.05121945675830923
1.328,332,a,2,0.08560311620583341
1.332,333,a,2,0.06143478043371928
1.336,334,a,2,0.10388307136340018
1.34,335,a,2,0.09871042447330146
1.344,336,a,2,0.08587159019242122
1.348,337,a,2,0.15027759091008097
1.352,338,a,2,0.19200380206413475
1.356,339,a,2,0.251312311522998
1.36,340,a,2,0.29704761038264954
1.364,341,a,2,0.29786992709710214
1.368,342,a,2,0.33431694834367987
1.372,343,a,2,0.164405100926621
1.3760000000000001,344,a,2,0.01925819602596941
1.3800000000000001,345,a,2,-0.10987760435508404
1.3840000000000001,346,a,2,-0.19691445796859403
1.3880000000000001,347,a,2,-0.32063752757903213
1.3920000000000001,348,a,2,-0.4456689648037815
1.3960000000000001,349,a,2,-0.5101139614877972
1.4000000000000001,350,a,2,-0.46904658330784205
1.4040000000000001,351,a,2,-0.4022699388536979
1.4080000000000001,352,a,2,-0.42496338798071887
1.4120000000000001,353,a,2,-0.37094814364611883
1.4160000000000001,354,a,2,-0.32947619084130714
1.4200000000000002,355,a,2,-0.2879773968205658
1.424,356,a,2,-0.22266719607228544
1.428,357,a,2,-0.12654534829287678
1.432,358,a,2,-0.07641343394881381
1.436,359,na,0,-0.029228419614482335
1.44,360,na,0,-0.03055194820943799
1.444,361,na,0,-0.002057133097332047
1.448,362,na,0,0.00556955710783623
1.452,363,na,0,0.01801872432576959
1.456,364,na,0,0.02178166139043873
1.46,365,na,0,0.007884446986368676
1.464,366,na,0,0.017964632756278923
1.468,367,na,0,-0.0005003728052126974
1.472,368,na,0,-0.003325469195426604
1.476,369,na,0,0.001226514666561775
1.48,370,na,0,0.0027708624716306874
1.484,371,na,0,0.011917611610601234
1.488,372,na,0,0.018260673492774725
1.492,373,na,0,0.015630813434340883
1.496,374,na,0,0.010566983055292413
1.5,375,na,0,0.011727424743981288
1.504,376,na,0,0.01224234696041412
1.508,377,na,0,0.015382514979999042
1.512,378,t,3,0.01986578350322971
1.516,379,t,3,0.023976269832829616
1.52,380,t,3,0.027694747197235428
1.524,381,t,3,0.036086628750848594
1.528,382,t,3,0.04425696353159021
1.532,383,t,3,0.04495916114298597
1.536,384,t,3,0.04688314562402901
1.54,385,t,3,0.048562579324537364
1.544,386,t,3,0.05145430549014359
1.548,387,t,3,0.05775982499741595
1.552,388,t,3,0.06593145694042064
1.556,389,t,3,0.07464905956589454
1.56,390,t,3,0.08456041760739554
1.564,391,t,3,0.0969784512232224
1.568,392,t,3,0.10906442865829982
1.572,393,t,3,0.11942649388397404
1.576,394,t,3,0.13053386740095396
1.58,395,t,3,0.14053728036444313
1.584,396,t,3,0.14969702889695755
1.588,397,t,3,0.16018461094968925
1.592,398,t,3,0.17167711481708095
1.596,399,t,3,0.1810497652562452
1.6,400,t,3,0.18970820284105666
1.604,401,t,3,0.1988986222727945
1.608,402,t,3,0.20821966697371055
1.612,403,t,3,0.20895784757751173
1.616,404,t,3,0.21019743098934907
1.62,405,t,3,0.206129637118739
1.624,406,t,3,0.20271741299426632
1.6280000000000001,407,t,3,0.18811572992348924
1.6320000000000001,408,t,3,0.17200815018308846
1.6360000000000001,409,t,3,0.15911879003266163
1.6400000000000001,410,t,3,0.14736573807377515
1.6440000000000001,411,t,3,0.12879531781880657
1.6480000000000001,412,t,3,0.10878416919130028
1.6520000000000001,413,t,3,0.09230248425273653
