time,index,label,train_label,wave_form
1.236,309,a,2,0.00547636167155074
1.24,310,a,2,-0.007132419590071163
1.244,311,a,2,-0.017105217161048212
1.248,312,a,2,-0.00032166646609613285
1.252,313,a,2,-0.019141335167599267
1.256,314,a,2,-0.022614397364633543
1.26,315,a,2,-0.05083386487151705
1.264,316,a,2,-0.010045768326234548
1.268,317,a,2,0.022787624112963346
1.272,318,a,2,0.046197671615126404
1.276,319,a,2,0.047127460249218704
1.28,320,a,2,0.0775123522723837
1.284,321,a,2,0.10691188668791422
1.288,322,a,2,0.21918854946037133
1.292,323,a,2,0.2536202152453236
1.296,324,a,2,0.26015322448426476
1.3,325,a,2,0.33603153106489975
1.304,326,a,2,0.382954177059594
1.308,327,a,2,0.4820591658200917
1.312,328,a,2,0.532613141937303
1.316,329,a,2,0.5901062156807496
1.32,330,a,2,0.6448520955947191
1.324,331,a,2,0.6479031080490121
1.328,332,a,2,0.6225738721059175
1.332,333,a,2,0.5951755134610772
1.336,334,a,2,0.6156228192914288
1.34,335,a,2,0.5911476316027349
1.344,336,a,2,0.5654846848384927
1.348,337,a,2,0.5452177730915275
1.352,338,a,2,0.5163028592153676
1.3559999999999999,339,a,2,0.4572933217842151
1.3599999999999999,340,a,2,0.44730860862538174
1.3639999999999999,341,a,2,0.4197293598187122
1.3679999999999999,342,a,2,0.4201428400696834
1.3719999999999999,343,a,2,0.29305713044871623
1.376,344,a,2,0.283026932332041
1.38,345,a,2,0.2243168619725841
1.384,346,a,2,0.21129791873208242
1.388,347,a,2,0.19452006333985156
1.392,348,a,2,0.14958556477679463
1.396,349,a,2,0.15926605939959887
1.4,350,a,2,0.08205392003547785
1.404,351,a,2,0.02854624211700154
1.408,352,a,2,0.02362171320179909
1.412,353,a,2,-0.00946712039450268
1.416,354,a,2,-0.059537131908450946
1.42,355,a,2,-0.10390380396643804
1.424,356,na,0,-0.1027492530802269
1.428,357,na,0,-0.08859095068315091
1.432,358,na,0,-0.09918681785104082
1.436,359,na,0,-0.08322467560129268
1.44,360,na,0,-0.09832694284247455
1.444,361,na,0,-0.10694486928985421
1.448,362,na,0,-0.10091905616099331
1.452,363,na,0,-0.10709123955530063
1.456,364,na,0,-0.10797933794340166
1.46,365,na,0,-0.11231457991091127
1.464,366,na,0,-0.11478255834404495
1.468,367,na,0,-0.11799592639035139
1.472,368,na,0,-0.11845842613636254
1.476,369,na,0,-0.11556995349310314
1.48,370,na,0,-0.11369724116910307
1.484,371,na,0,-0.11499953947459245
1.488,372,na,0,-0.11807296018607082
1.492,373,na,0,-0.12356114736106755
1.496,374,na,0,-0.1280410243925901
1.5,375,na,0,-0.13129271243554605
1.504,376,na,0,-0.13372242143526658
1.508,377,na,0,-0.13309336316357195
1.512,378,na,0,-0.13523251712447468
1.516,379,t,3,-0.13635323305908403
1.52,380,t,3,-0.13827919251778242
1.524,381,t,3,-0.1429518983359884
1.528,382,t,3,-0.14779641956667858
1.532,383,t,3,-0.15665958415250075
1.536,384,t,3,-0.1617717674267656
1.54,385,t,3,-0.16598506033383967
1.544,386,t,3,-0.16909017758974057
