time,index,label,train_label,wave_form
1.6,400,a,2,-0.08163981907541502
1.604,401,a,2,-0.08632371172686283
1.608,402,a,2,-0.08291757346700497
1.612,403,a,2,-0.09411242701922332
1.616,404,a,2,-0.09856007041774749
1.62,405,a,2,-0.062191139049222764
1.624,406,a,2,0.04187930898920362
1.6280000000000001,407,a,2,0.16285968739212248
1.6320000000000001,408,a,2,0.2912596104206243
1.6360000000000001,409,a,2,0.41687881912718205
1.6400000000000001,410,a,2,0.560534413368636
1.6440000000000001,411,a,2,0.6303716405114443
1.6480000000000001,412,a,2,0.6940906577557142
1.6520000000000001,413,a,2,0.66351880484397
1.6560000000000001,414,a,2,0.40893683885034043
1.6600000000000001,415,a,2,0.1037093525490439
1.6640000000000001,416,a,2,-0.07017193686786828
1.6680000000000001,417,a,2,-0.1540533665040236
1.6720000000000002,418,a,2,-0.17188391941495523
1.6760000000000002,419,a,2,-0.12122312093198273
1.6800000000000002,420,a,2,-0.07558665510468482
1.6840000000000002,421,a,2,-0.04806611381439488
1.6880000000000002,422,a,2,-0.04186819840672155
1.6920000000000002,423,na,0,-0.030028458329347325
1.6960000000000002,424,na,0,-0.02507191269558444
1.7000000000000002,425,na,0,-0.030258227464461017
1.7040000000000002,426,na,0,-0.03696866489004002
1.7080000000000002,427,na,0,-0.028604493404521664
1.7120000000000002,428,na,0,-0.011924309878290601
1.7160000000000002,429,na,0,-0.011950535803280425
1.7200000000000002,430,na,0,-0.015286057691165924
1.7240000000000002,431,na,0,-0.007244306277959811
1.7280000000000002,432,na,0,-0.0026303305799465363
1.7320000000000002,433,na,0,-0.004066471945412065
1.7360000000000002,434,na,0,-0.007234967556120458
1.7400000000000002,435,na,0,-0.002082797054480591
1.7440000000000002,436,na,0,-0.0005975896578482321
1.748,437,t,3,0.005751833278417229
1.752,438,t,3,0.01158610248909405
1.756,439,t,3,0.019125385095781038
1.76,440,t,3,0.026008126479701698
1.764,441,t,3,0.03222066021372028
1.768,442,t,3,0.03621223503376258
1.772,443,t,3,0.041071704756333656
1.776,444,t,3,0.04307610140718067
1.78,445,t,3,0.04893132237587327
1.784,446,t,3,0.05524991215979483
1.788,447,t,3,0.062250961433765434
1.792,448,t,3,0.07021626493705053
1.796,449,t,3,0.08066526580278427
1.8,450,t,3,0.09039044091948331
1.804,451,t,3,0.10093165157924013
1.808,452,t,3,0.11147917738658665
1.812,453,t,3,0.1240358823315109
1.816,454,t,3,0.13690200983606104
1.82,455,t,3,0.15194533356205256
1.824,456,t,3,0.1667263495269568
1.828,457,t,3,0.1811974155065229
1.832,458,t,3,0.1934686756631545
1.836,459,t,3,0.2090677031512184
1.84,460,t,3,0.223120200788358
1.844,461,t,3,0.23777191029884334
1.848,462,t,3,0.2500684303580453
1.852,463,t,3,0.2627239943882437
1.856,464,t,3,0.2751193826721129
1.86,465,t,3,0.28424139429374784
1.864,466,t,3,0.29198434681866436
1.868,467,t,3,0.2963514661539948
1.872,468,t,3,0.29798409865224157
1.8760000000000001,469,t,3,0.2944840374290533
1.8800000000000001,470,t,3,0.28815196924485625
1.8840000000000001,471,t,3,0.2764432569818634
1.8880000000000001,472,t,3,0.26116989569362775
1.8920000000000001,473,t,3,0.24094060296652725
1.8960000000000001,474,t,3,0.22018778027448185
1.9000000000000001,475,t,3,0.1955994236579999
1.9040000000000001,476,t,3,0.1715527176422972
1.9080000000000001,477,t,3,0.14351016341420605
1.9120000000000001,478,t,3,0.11728630227933584
1.9160000000000001,479,t,3,0.09141493667754876
1.9200000000000002,480,t,3,0.06743963772291513
1.9240000000000002,481,t,3,0.04364084968191842
1.9280000000000002,482,t,3,0.022491979583177477
1.9320000000000002,483,t,3,0.008592871068983368
1.9360000000000002,484,t,3,-0.004558269105406885
1.9400000000000002,485,t,3,-0.018283545600831418
1.9440000000000002,486,t,3,-0.02961432177765221
1.9480000000000002,487,t,3,-0.03627222487143888
1.952,488,t,3,-0.04207704715220654
1.956,489,na,0,-0.04655584654547383
1.96,490,na,0,-0.05136980904761424
1.964,491,na,0,-0.0546134230646393
1.968,492,na,0,-0.05664877188764914
1.972,493,na,0,-0.059576510426727645
1.976,494,na,0,-0.06189924894603427
1.98,495,na,0,-0.06447070716351978
1.984,496,na,0,-0.06654112307826399
1.988,497,na,0,-0.0657735132080341
1.992,498,na,0,-0.06680529081217253
1.996,499,na,0,-0.06813312069782651
2.0,500,na,0,-0.06817208183729975
2.004,501,na,0,-0.0681227151458523
2.008,502,na,0,-0.06686707175777117
2.012,503,na,0,-0.0645365958862699
2.016,504,na,0,-0.06166551685145688
2.02,505,na,0,-0.06146428999516197
2.024,506,na,0,-0.06008767851360964
2.028,507,na,0,-0.05912839948850934
2.032,508,na,0,-0.06007036353802685
2.036,509,na,0,-0.06151218034589945
