time,index,label,train_label,wave_form
1.08,270,a,2,-0.1028300652056778
1.084,271,a,2,-0.10492123615985659
1.088,272,a,2,-0.17983200015412867
1.092,273,a,2,-0.20815352126717485
1.096,274,a,2,-0.23975154737295518
1.1,275,a,2,-0.1541189231179175
1.104,276,a,2,0.04783117391305761
1.108,277,a,2,0.30674962666150896
1.112,278,a,2,0.5129731014615971
1.116,279,a,2,0.6323228689791792
1.12,280,a,2,0.6366954886147107
1.124,281,a,2,0.6259478705635819
1.1280000000000001,282,a,2,0.617884863676458
1.1320000000000001,283,a,2,0.49638900941331915
1.1360000000000001,284,a,2,0.3154548766896747
1.1400000000000001,285,a,2,0.1526035953326388
1.1440000000000001,286,a,2,0.08879875766405158
1.1480000000000001,287,a,2,0.017599359788497113
1.1520000000000001,288,a,2,0.010855390272146475
1.1560000000000001,289,a,2,-0.04599118908738681
1.1600000000000001,290,a,2,-0.05166287915376361
1.1640000000000001,291,a,2,-0.09639561522805182
1.1680000000000001,292,na,0,-0.06310910222900895
1.1720000000000002,293,na,0,-0.06975404479188142
1.1760000000000002,294,na,0,-0.09332008969902847
1.1800000000000002,295,na,0,-0.06699843390344386
1.1840000000000002,296,na,0,-0.07512075284393475
1.1880000000000002,297,na,0,-0.057704362648162866
1.1920000000000002,298,na,0,-0.07759829765107717
1.1960000000000002,299,na,0,-0.08180052049473123
1.2000000000000002,300,na,0,-0.09538493280586745
1.2040000000000002,301,na,0,-0.08163439891255414
1.2080000000000002,302,na,0,-0.07216061590101998
1.2120000000000002,303,na,0,-0.0675536483067494
1.2160000000000002,304,na,0,-0.09879132842403075
1.2200000000000002,305,na,0,-0.06864314745131835
1.2240000000000002,306,na,0,-0.09431768727973296
1.228,307,na,0,-0.07522287476789487
1.232,308,na,0,-0.062446519004752565
1.236,309,na,0,-0.07255595594311116
1.24,310,na,0,-0.0581091614442107
1.244,311,na,0,-0.08733171177150935
1.248,312,na,0,-0.060623365090141525
1.252,313,na,0,-0.070361933470916
1.256,314,na,0,-0.06853800980079518
1.26,315,na,0,-0.07593838337055125
1.264,316,na,0,-0.05307622614830946
1.268,317,na,0,-0.04737623683981377
1.272,318,na,0,-0.07108495562232423
1.276,319,na,0,-0.047206366714696385
1.28,320,t,3,-0.05030898341434155
1.284,321,t,3,-0.02682430039915547
1.288,322,t,3,-0.030064415488283966
1.292,323,t,3,-0.03671108996060586
1.296,324,t,3,-0.02501684281262012
1.3,325,t,3,-0.020388771637040032
1.304,326,t,3,-0.016952341054196747
1.308,327,t,3,-0.004283661000904886
1.312,328,t,3,0.00933030641283342
1.316,329,t,3,0.008335926571290498
1.32,330,t,3,0.043125802631979064
1.324,331,t,3,0.004225946158712827
1.328,332,t,3,0.028825614059105237
1.332,333,t,3,0.05255429163924914
1.336,334,t,3,0.05147139859464889
1.34,335,t,3,0.0796194773647886
1.344,336,t,3,0.07079282864242178
1.348,337,t,3,0.09786917026627766
1.352,338,t,3,0.10822655396026908
1.356,339,t,3,0.12040270778400751
1.36,340,t,3,0.16476732699245025
1.364,341,t,3,0.12256566247340639
1.368,342,t,3,0.12772040334398038
1.372,343,t,3,0.15905461899107096
1.3760000000000001,344,t,3,0.15944667266675006
1.3800000000000001,345,t,3,0.17690533486340224
1.3840000000000001,346,t,3,0.1583592208193678
1.3880000000000001,347,t,3,0.13275622900106207
1.3920000000000001,348,t,3,0.13327863321466293
1.3960000000000001,349,t,3,0.12134188639261645
1.4000000000000001,350,t,3,0.113790261171093
1.4040000000000001,351,t,3,0.09021752119634024
1.4080000000000001,352,t,3,0.09812308011632347
1.4120000000000001,353,t,3,0.03530031742373543
1.4160000000000001,354,t,3,0.021098945444890126
1.4200000000000002,355,t,3,0.004975344488024098
1.4240000000000002,356,t,3,0.018267612489505692
1.4280000000000002,357,t,3,-0.03149009336744623
1.432,358,t,3,-0.04615506130251313
1.436,359,t,3,-0.028821337340095347
1.44,360,t,3,-0.03296339084347043
1.444,361,t,3,-0.05559894569611197
1.448,362,na,0,-0.06683493819665892
1.452,363,na,0,-0.05764977868283035
1.456,364,na,0,-0.043406278199532404
1.46,365,na,0,-0.03130266378270252
1.464,366,na,0,-0.07260756516130885
1.468,367,na,0,-0.05105475667250548
1.472,368,na,0,-0.04534532029175705
1.476,369,na,0,-0.06116223512309639
1.48,370,na,0,-0.05609467710422266
1.484,371,na,0,-0.06298868659380029
1.488,372,na,0,-0.0338279678824454
1.492,373,na,0,-0.06908049966411736
1.496,374,na,0,-0.06741598353358917
1.5,375,na,0,-0.03899436266541076
1.504,376,na,0,-0.07102021732071279
1.508,377,na,0,-0.05866529789754645
1.512,378,na,0,-0.06139157792210465
1.516,379,na,0,-0.04916657237231268
1.52,380,na,0,-0.05401051745490136
1.524,381,na,0,-0.05786971317339576
1.528,382,na,0,-0.05421263872203699
1.532,383,na,0,-0.04143015920137059
1.536,384,na,0,-0.06526405956214955
1.54,385,na,0,-0.08422696353726561
1.544,386,na,0,-0.04627380685499616
1.548,387,na,0,-0.061931906174736914
1.552,388,na,0,-0.055492503043909826
1.556,389,na,0,-0.052744013912469793
1.56,390,na,0,-0.0640300996348232
1.564,391,na,0,-0.05828598153651258
1.568,392,na,0,-0.06148163289775632
1.572,393,na,0,-0.06665196947466161
1.576,394,na,0,-0.06580535169632604
1.58,395,na,0,-0.06744498703913519
1.584,396,na,0,-0.07046257121365257
1.588,397,na,0,-0.07044592863541664
1.592,398,na,0,-0.07923688244619949
1.596,399,na,0,-0.07043430191542815
1.6,400,na,0,-0.06054542628017354
1.604,401,na,0,-0.09430163505838168
1.608,402,na,0,-0.045786485946614316
1.612,403,na,0,-0.05622771590767809
1.616,404,na,0,-0.06844116985613156
1.62,405,na,0,-0.05267322696466922
1.624,406,na,0,-0.10254520628660806
1.6280000000000001,407,na,0,-0.06701978863937778
1.6320000000000001,408,na,0,-0.08412359297141271
1.6360000000000001,409,na,0,-0.07350478726721271
1.6400000000000001,410,na,0,-0.0760349195208192
1.6440000000000001,411,na,0,-0.06052130398404562
1.6480000000000001,412,na,0,-0.06497248912936303
1.6520000000000001,413,na,0,-0.07386559158683735
1.6560000000000001,414,na,0,-0.06333771051619823
1.6600000000000001,415,na,0,-0.06783964302116799
1.6640000000000001,416,na,0,-0.07564278203717906
1.6680000000000001,417,na,0,-0.07396705491687637
1.6720000000000002,418,na,0,-0.08590609334646279
1.6760000000000002,419,na,0,-0.05759086420118206
1.6800000000000002,420,na,0,-0.07119665819382266
1.6840000000000002,421,na,0,-0.07353063467156888
1.6880000000000002,422,na,0,-0.087999546000313
1.6920000000000002,423,na,0,-0.09507991679566491
1.6960000000000002,424,na,0,-0.05915301043449887
1.7000000000000002,425,na,0,-0.0641273013689628
1.7040000000000002,426,na,0,-0.09371307242992805
1.7080000000000002,427,na,0,-0.08011757030118034
1.7120000000000002,428,na,0,-0.0900512344824456
1.7160000000000002,429,na,0,-0.06622937009280981
1.7200000000000002,430,na,0,-0.061745895716637404
1.7240000000000002,431,na,0,-0.0656451703702575
1.7280000000000002,432,na,0,-0.06948949170838946
1.7320000000000002,433,na,0,-0.09200161246240382
1.7360000000000002,434,na,0,-0.06983075935692823
1.7400000000000002,435,na,0,-0.07297750909788395
1.7440000000000002,436,na,0,-0.06294580969875249
1.7480000000000002,437,na,0,-0.06623704266071832
1.7520000000000002,438,na,0,-0.07643800222327662
1.7560000000000002,439,na,0,-0.09234106540478901
1.7600000000000002,440,na,0,-0.08052183796549686
1.7640000000000002,441,na,0,-0.05271489864063122
1.7680000000000002,442,na,0,-0.07994394050482859
1.7720000000000002,443,na,0,-0.09548860197966905
1.7760000000000002,444,na,0,-0.07896112642480153
1.7800000000000002,445,na,0,-0.07218572682263061
1.784,446,na,0,-0.0756286371951011
1.788,447,na,0,-0.0681897306849568
1.792,448,na,0,-0.05741707189228695
1.796,449,na,0,-0.07480059111335108
1.8,450,na,0,-0.08657060468846947
1.804,451,na,0,-0.07448215164725004
1.808,452,na,0,-0.07359655393163766
1.812,453,na,0,-0.09009226278052726
1.816,454,na,0,-0.0807162561693342
1.82,455,na,0,-0.06873576718145662
1.824,456,na,0,-0.06244335957482906
1.828,457,na,0,-0.06742736990570743
1.832,458,p,1,-0.07121297608688844
1.836,459,p,1,-0.07563892206295991
1.84,460,p,1,-0.07671002340392076
1.844,461,p,1,-0.05610368352160994
1.848,462,p,1,-0.04723317331408637
1.852,463,p,1,-0.024349954364819473
1.856,464,p,1,-0.04343706749973162
1.86,465,p,1,0.002602976367845122
1.864,466,p,1,-0.011270344205701532
1.868,467,p,1,-0.03101630622176763
1.872,468,p,1,-0.013112403959452798
1.8760000000000001,469,p,1,-0.026841415433470607
1.8800000000000001,470,p,1,-0.045936298012995376
1.8840000000000001,471,p,1,-0.030812285934335097
1.8880000000000001,472,p,1,0.0006685217812981535
1.8920000000000001,473,p,1,-0.0161221332559184
1.8960000000000001,474,p,1,-0.040602721292347564
1.9000000000000001,475,p,1,-0.03536691677216316
1.9040000000000001,476,p,1,-0.07180625436948034
1.9080000000000001,477,p,1,-0.05459454886884667
1.9120000000000001,478,na,0,-0.08740690705412492
1.916,479,na,0,-0.09418868663691668
1.92,480,na,0,-0.1107997721609943
1.924,481,na,0,-0.08782557368752875
1.928,482,na,0,-0.07298713191060131
1.932,483,na,0,-0.11728690970708928
1.936,484,na,0,-0.08215769963897852
1.94,485,na,0,-0.08159191437117765
1.944,486,na,0,-0.08722646869456253
1.948,487,na,0,-0.10659769489188373
1.952,488,na,0,-0.08687935828539459
1.956,489,na,0,-0.07541417441223154
1.96,490,na,0,-0.08305158337445932
1.964,491,na,0,-0.08987184170931653
1.968,492,na,0,-0.09985949295592754
1.972,493,na,0,-0.10188643426865568
1.976,494,na,0,-0.10948634062244224
1.98,495,na,0,-0.07476359952522947
1.984,496,na,0,-0.0948000754181792
1.988,497,a,2,-0.09046269533840202
1.992,498,a,2,-0.10034494328715492
1.996,499,a,2,-0.15538103281819596
2.0,500,a,2,-0.20932404467602841
2.004,501,a,2,-0.2360703948276425
2.008,502,a,2,-0.22563975815512663
2.012,503,a,2,-0.08240181908518526
2.016,504,a,2,0.08664079586616288
2.02,505,a,2,0.30368887776341125
2.024,506,a,2,0.48760806122184713
2.028,507,a,2,0.5281166096843671
2.032,508,a,2,0.4576026835992895
2.036,509,a,2,0.4639740775053115
2.04,510,a,2,0.4206661007059295
2.044,511,a,2,0.2994790473052007
2.048,512,a,2,0.15009700536801318
2.052,513,a,2,0.06694592008291991
2.056,514,a,2,0.004970208380009956
2.06,515,a,2,-0.020994605029413464
2.064,516,a,2,-0.039507208260380344
2.068,517,a,2,-0.04780965802031293
2.072,518,a,2,-0.08052684307574799
2.076,519,a,2,-0.07324792626113452
2.08,520,a,2,-0.10982924877104638
2.084,521,a,2,-0.09218173704117594
2.088,522,a,2,-0.09048819547644277
2.092,523,a,2,-0.10504299981179135
2.096,524,a,2,-0.10303955073882298
2.1,525,na,0,-0.1064575885551451
2.104,526,na,0,-0.08626562330190898
2.108,527,na,0,-0.1005145769237875
2.112,528,na,0,-0.0934286790449934
2.116,529,na,0,-0.08178724831008301
2.12,530,na,0,-0.08979183713771341
2.124,531,na,0,-0.10394482485176991
2.128,532,na,0,-0.0805580123617383
2.132,533,na,0,-0.06801474738793768
2.136,534,na,0,-0.08955570229016005
2.14,535,na,0,-0.10064208220829039
2.144,536,na,0,-0.10237920041170585
2.148,537,na,0,-0.06650685209773845
2.152,538,na,0,-0.07466378068734111
2.156,539,na,0,-0.08290391902604483
2.16,540,na,0,-0.08656604625289499
2.164,541,na,0,-0.06877258640219112
2.168,542,na,0,-0.07216860421937088
2.172,543,na,0,-0.07664702691891247
2.176,544,na,0,-0.05263106369593633
2.18,545,na,0,-0.05009965789746739
2.184,546,na,0,-0.06647037447831185
2.188,547,na,0,-0.07317802187724527
2.192,548,na,0,-0.048032125867937446
2.196,549,t,3,-0.05716266706382228
2.2,550,t,3,-0.05085153229002489
2.204,551,t,3,-0.04816609955953064
2.208,552,t,3,-0.03678921073297428
2.212,553,t,3,-0.03504971428092903
2.216,554,t,3,-0.03971893453999786
2.22,555,t,3,-0.029897590869136435
2.224,556,t,3,0.011387308094455708
2.228,557,t,3,-0.013587146817516134
2.232,558,t,3,-0.0011073554269252926
2.2359999999999998,559,t,3,-0.00969135743350844
2.24,560,t,3,0.04119505809434081
2.2439999999999998,561,t,3,0.03381218148105866
2.248,562,t,3,0.053409743006814156
2.252,563,t,3,0.059502212803603766
2.2560000000000002,564,t,3,0.06910800609503735
2.26,565,t,3,0.07685237285406168
2.2640000000000002,566,t,3,0.09150649828508356
2.268,567,t,3,0.11309007932773625
2.2720000000000002,568,t,3,0.12239220507425166
2.276,569,t,3,0.10321110542806175
2.2800000000000002,570,t,3,0.10742757769716685
2.284,571,t,3,0.13467176338712736
2.2880000000000003,572,t,3,0.13325394394635118
2.292,573,t,3,0.13085189838077413
2.2960000000000003,574,t,3,0.11316849410937468
2.3,575,t,3,0.11399022534433298
2.3040000000000003,576,t,3,0.10114360092615886
2.308,577,t,3,0.07918841509815247
2.3120000000000003,578,t,3,0.09061384834914163
2.316,579,t,3,0.07074474310607713
2.3200000000000003,580,t,3,0.019753393714030076
2.324,581,t,3,0.026335877643620956
2.3280000000000003,582,t,3,0.006593589057378927
2.332,583,t,3,-0.010896722816173772
2.3360000000000003,584,t,3,-0.015189717546528
2.34,585,t,3,-0.03497785115931249
2.3440000000000003,586,t,3,-0.04561657232029126
2.348,587,t,3,-0.009308501687831415
2.3520000000000003,588,t,3,-0.055365287865088
2.356,589,na,0,-0.06960361031710557
2.3600000000000003,590,na,0,-0.04379911395724612
2.364,591,na,0,-0.07088966581230798
2.3680000000000003,592,na,0,-0.05320855349906349
2.372,593,na,0,-0.06499827366708678
2.3760000000000003,594,na,0,-0.05733150487186786
2.38,595,na,0,-0.07223931877614986
2.3840000000000003,596,na,0,-0.04563846040238327
2.388,597,na,0,-0.05952890741028196
2.3920000000000003,598,na,0,-0.055773953101871804
2.396,599,na,0,-0.06153451483636
2.4000000000000004,600,na,0,-0.055764450888378704
2.404,601,na,0,-0.04471514953710425
2.4080000000000004,602,na,0,-0.06462637601716761
