time,index,label,train_label,wave_form
1.204,301,a,2,-0.1724335520224609
1.208,302,a,2,-0.20947682828258804
1.212,303,a,2,-0.2913919627874565
1.216,304,a,2,-0.3299653650538827
1.22,305,a,2,-0.31936320128901646
1.224,306,a,2,-0.2689574730784565
1.228,307,a,2,-0.09470071456467684
1.232,308,a,2,0.11314749540464589
1.236,309,a,2,0.21609249965816008
1.24,310,a,2,0.06276348259638698
1.244,311,a,2,-0.1984218780756756
1.248,312,a,2,-0.3689320220116977
1.252,313,a,2,-0.39607868330953244
1.256,314,a,2,-0.37286102779870894
1.26,315,a,2,-0.3004586220048526
1.264,316,a,2,-0.2758154792067343
1.268,317,a,2,-0.3184948198314656
1.272,318,a,2,-0.3017078584787934
1.276,319,a,2,-0.2911573947338118
1.28,320,a,2,-0.24013547451293163
1.284,321,na,0,-0.19665235940313966
1.288,322,na,0,-0.1715763602221497
1.292,323,na,0,-0.19438091229006427
1.296,324,na,0,-0.1892460143605032
1.3,325,na,0,-0.18998609200520072
1.304,326,na,0,-0.19114735600048058
1.308,327,na,0,-0.19618971240636024
1.312,328,na,0,-0.19068303219796495
1.316,329,na,0,-0.18775258933878214
1.32,330,na,0,-0.1714962066416447
1.3239999999999998,331,na,0,-0.15634277121251267
1.3279999999999998,332,na,0,-0.15387111654049312
1.3319999999999999,333,na,0,-0.1606871915273949
1.3359999999999999,334,na,0,-0.15933206943117964
1.3399999999999999,335,na,0,-0.1552759480687527
1.3439999999999999,336,na,0,-0.14688152968794582
1.3479999999999999,337,na,0,-0.1450681856786186
1.3519999999999999,338,na,0,-0.1466087007718138
1.3559999999999999,339,na,0,-0.15373124173100788
1.3599999999999999,340,na,0,-0.1541145394545116
1.3639999999999999,341,na,0,-0.1483705280053575
1.3679999999999999,342,na,0,-0.14840670365923025
1.3719999999999999,343,na,0,-0.1609403097504885
1.376,344,na,0,-0.16299486736718652
1.38,345,na,0,-0.1594154352047943
1.384,346,na,0,-0.15600296401532307
1.388,347,na,0,-0.15055629719580735
1.392,348,na,0,-0.15358403087098887
1.396,349,na,0,-0.15956522314993637
1.4,350,na,0,-0.15636087796235681
1.404,351,na,0,-0.15064037546376643
1.408,352,na,0,-0.1444008691254473
1.412,353,t,3,-0.1477930949921688
1.416,354,t,3,-0.1516989506540853
1.42,355,t,3,-0.15671837999625327
1.424,356,t,3,-0.15525821856240973
1.428,357,t,3,-0.16477222765489627
1.432,358,t,3,-0.16302687429451085
1.436,359,t,3,-0.16554210570863848
1.44,360,t,3,-0.16715873776662993
1.444,361,t,3,-0.17270897342883035
1.448,362,t,3,-0.17411495975390084
1.452,363,t,3,-0.17912704521585485
1.456,364,t,3,-0.1870923096399176
1.46,365,t,3,-0.19358245300170238
1.464,366,t,3,-0.1948680206878153
1.468,367,t,3,-0.19542180827842545
1.472,368,t,3,-0.19433470497731248
1.476,369,t,3,-0.20295742929046115
1.48,370,t,3,-0.21464815132145573
1.484,371,t,3,-0.21861914139203065
1.488,372,t,3,-0.21052736261323696
1.492,373,t,3,-0.2071445672552085
1.496,374,t,3,-0.2022775983508244
1.5,375,t,3,-0.19967628549462504
1.504,376,t,3,-0.19459779346543063
1.508,377,t,3,-0.19030353711340317
1.512,378,t,3,-0.18270893339778518
1.516,379,t,3,-0.17580074728933748
1.52,380,t,3,-0.16850840572945602
1.524,381,t,3,-0.16200263416847063
1.528,382,t,3,-0.14300871254097466
1.532,383,t,3,-0.11954014481358445
1.536,384,t,3,-0.10414688875826163
1.54,385,t,3,-0.10339293607518714
1.544,386,na,0,-0.09999888468963161
1.548,387,na,0,-0.09678119027600549
1.552,388,na,0,-0.08857719984551095
1.556,389,na,0,-0.08828485065593623
1.56,390,na,0,-0.0964617944722224
1.564,391,na,0,-0.10043135539554153
1.568,392,na,0,-0.0995677191028185
1.572,393,na,0,-0.1013538936102115
1.576,394,na,0,-0.11463561678343688
1.58,395,na,0,-0.12123128223175778
1.584,396,na,0,-0.11675449791314778
1.588,397,na,0,-0.11176323293507431
1.592,398,na,0,-0.10744906547125897
1.596,399,na,0,-0.10782759270172437
1.6,400,na,0,-0.11065055039179483
1.604,401,na,0,-0.1186328498863927
1.608,402,na,0,-0.12074635815453852
1.612,403,na,0,-0.12196737739916476
1.616,404,na,0,-0.12089353222333553
1.62,405,na,0,-0.1219668212839737
1.6239999999999999,406,na,0,-0.12088627597499049
1.628,407,na,0,-0.12197507435264898
1.632,408,na,0,-0.12087779048174385
1.636,409,na,0,-0.12198368932477784
1.64,410,na,0,-0.12086905963742202
1.644,411,na,0,-0.12199253174761471
1.648,412,na,0,-0.12086011125492287
1.652,413,na,0,-0.12200157905555696
1.656,414,na,0,-0.12085097226949383
1.66,415,na,0,-0.1220108036059751
1.664,416,na,0,-0.12084166533678273
1.668,417,na,0,-0.12202019554812328
1.672,418,na,0,-0.12083217511006249
1.676,419,na,0,-0.12202981575394128
1.68,420,na,0,-0.1208223643805964
1.684,421,na,0,-0.12203990960184107
1.688,422,na,0,-0.1208119372267506
1.692,423,na,0,-0.12205002575753916
1.696,424,na,0,-0.12080955259175317
1.7,425,na,0,-0.12189827862391904
1.704,426,na,0,-0.11692044491706916
1.708,427,na,0,-0.11496164332785179
1.712,428,na,0,-0.1138354628717166
1.716,429,na,0,-0.1139629860372755
1.72,430,na,0,-0.10103323854590808
1.724,431,na,0,-0.09762231790599497
1.728,432,na,0,-0.10057726239418185
1.732,433,na,0,-0.1019985237110734
1.736,434,na,0,-0.10888434431284481
1.74,435,na,0,-0.11900926024572517
1.744,436,na,0,-0.12700632652239552
1.748,437,na,0,-0.13568316699467842
1.752,438,na,0,-0.1273850343016496
1.756,439,na,0,-0.12979616819824105
1.76,440,p,1,-0.13274810760150763
1.764,441,p,1,-0.13843819047212685
1.768,442,p,1,-0.12287982831844006
1.772,443,p,1,-0.10055869037649726
1.776,444,p,1,-0.08447103003939085
1.78,445,p,1,-0.06772757643253235
1.7839999999999998,446,p,1,-0.030089129655540933
1.7879999999999998,447,p,1,-0.0007945947082153794
1.7919999999999998,448,p,1,0.02368195570493983
1.7959999999999998,449,p,1,0.020181039799834686
1.7999999999999998,450,p,1,-0.01698606303151932
1.8039999999999998,451,p,1,-0.06342102672598192
1.8079999999999998,452,p,1,-0.08180616592428573
1.8119999999999998,453,p,1,-0.10550172138489165
1.8159999999999998,454,na,0,-0.09494147969080732
1.8199999999999998,455,na,0,-0.08382872637531384
1.8239999999999998,456,na,0,-0.0758155729136226
1.8279999999999998,457,na,0,-0.07844630855903806
1.8319999999999999,458,na,0,-0.07311386605851602
1.8359999999999999,459,na,0,-0.07735391917072373
1.8399999999999999,460,na,0,-0.06818133686169245
1.8439999999999999,461,na,0,-0.07716993503933013
1.8479999999999999,462,na,0,-0.07664508085436349
1.8519999999999999,463,na,0,-0.07979224323772023
1.8559999999999999,464,na,0,-0.07121257590523403
1.8599999999999999,465,a,2,-0.08475259498583279
1.8639999999999999,466,a,2,-0.06996438575239547
1.8679999999999999,467,a,2,-0.13800790649328593
1.8719999999999999,468,a,2,-0.19009541595056617
1.876,469,a,2,-0.24339962029887388
1.88,470,a,2,-0.2128094360028209
1.884,471,a,2,-0.12453062688665396
1.888,472,a,2,0.04633657556506351
1.892,473,a,2,0.22900832283445452
1.896,474,a,2,0.35888119210053115
1.9,475,a,2,0.16507161700115122
1.904,476,a,2,-0.13246381064003346
1.908,477,a,2,-0.2485757541259717
1.912,478,a,2,-0.24819948709203682
1.916,479,a,2,-0.2011295576967413
1.92,480,a,2,-0.14163542887747088
1.924,481,a,2,-0.15426235739680802
1.928,482,a,2,-0.22843777556396946
1.932,483,a,2,-0.20025805279935163
1.936,484,a,2,-0.149976522759362
1.94,485,na,0,-0.09361389061714254
1.944,486,na,0,-0.08499552735342016
1.948,487,na,0,-0.08183311440747648
1.952,488,na,0,-0.07658380051897959
1.956,489,na,0,-0.0727997616829888
1.96,490,na,0,-0.06419547119218087
1.964,491,na,0,-0.06366793840324046
1.968,492,na,0,-0.06684643434244585
1.972,493,na,0,-0.06279283061727456
1.976,494,na,0,-0.05858234556795617
1.98,495,na,0,-0.05020342407480346
1.984,496,na,0,-0.048861291856966846
1.988,497,na,0,-0.05268973093175075
1.992,498,na,0,-0.06009479893309409
1.996,499,na,0,-0.0638380288106708
2.0,500,na,0,-0.06482874627267879
2.004,501,na,0,-0.05329433458044579
2.008,502,na,0,-0.037811755219260196
2.012,503,na,0,-0.033676175705842935
2.016,504,na,0,-0.03910108148412561
2.02,505,na,0,-0.04015792282586534
2.024,506,na,0,-0.0337569005974157
2.028,507,na,0,-0.03444947346465102
2.032,508,na,0,-0.0463253315766284
2.036,509,na,0,-0.04903897141814643
2.04,510,na,0,-0.0447999561872838
2.044,511,na,0,-0.042045699894761424
2.048,512,na,0,-0.03594641843339065
2.052,513,na,0,-0.03960683362985183
2.056,514,na,0,-0.045136668288617024
2.06,515,t,3,-0.04635490662128155
2.064,516,t,3,-0.047373220368944605
2.068,517,t,3,-0.04510391336348333
2.072,518,t,3,-0.047243894696379546
2.076,519,t,3,-0.052198241433269
2.08,520,t,3,-0.056240618615184784
2.084,521,t,3,-0.05572565153619809
2.088,522,t,3,-0.06430969510141986
2.092,523,t,3,-0.06348750617832866
2.096,524,t,3,-0.06508155704377012
2.1,525,t,3,-0.06762038496584201
2.104,526,t,3,-0.07224540952991054
2.108,527,t,3,-0.0745810457287363
2.112,528,t,3,-0.07865795952574743
2.116,529,t,3,-0.08756473592537561
2.12,530,t,3,-0.0931069975969496
2.124,531,t,3,-0.09534015087556122
2.128,532,t,3,-0.09509180673797928
2.132,533,t,3,-0.09885944666963001
2.136,534,t,3,-0.1127162046503832
2.14,535,t,3,-0.1285620328765673
2.144,536,t,3,-0.1322714341610616
2.148,537,t,3,-0.12126135694770789
2.152,538,t,3,-0.10998115763989624
2.156,539,t,3,-0.10291931931539891
2.16,540,t,3,-0.09917978502856034
2.1639999999999997,541,t,3,-0.09508666315157598
2.168,542,t,3,-0.08981762317280005
2.1719999999999997,543,t,3,-0.08318955873359735
2.176,544,t,3,-0.07533123437494005
2.1799999999999997,545,t,3,-0.06894536902508475
2.184,546,t,3,-0.06189325603030078
2.1879999999999997,547,t,3,-0.05141736269236087
2.192,548,t,3,-0.04078104306236435
2.1959999999999997,549,t,3,-0.03228054579328376
2.2,550,t,3,-0.030507052368039515
2.2039999999999997,551,t,3,-0.02128319329357971
2.208,552,t,3,-0.003454039144773276
2.2119999999999997,553,na,0,0.010484564916087282
2.216,554,na,0,0.012431884449046833
2.2199999999999998,555,na,0,0.007191019603263067
2.224,556,na,0,0.0077819874446207115
2.2279999999999998,557,na,0,0.006625823325562613
2.232,558,na,0,0.007069668131548213
2.2359999999999998,559,na,0,-0.0034933908573878854
2.24,560,na,0,-0.006505222500253706
2.2439999999999998,561,na,0,0.0006722404729202026
2.248,562,na,0,0.01434579980647277
2.252,563,na,0,0.02012819485033034
2.2560000000000002,564,na,0,0.021441836580938595
2.26,565,na,0,0.013038594163262224
2.2640000000000002,566,na,0,0.0005358958197153129
2.268,567,na,0,-0.006439777045106268
2.2720000000000002,568,na,0,-0.00683936148630794
2.276,569,na,0,-0.007461420555906336
2.2800000000000002,570,na,0,-0.0068221681718794065
2.284,571,na,0,-0.007458743309472377
2.2880000000000003,572,na,0,-0.0069699332018700036
2.292,573,na,0,-0.011510391331022649
2.2960000000000003,574,na,0,-0.017773153442699977
2.3,575,na,0,-0.021607865690761896
2.3040000000000003,576,na,0,-0.021102526262427347
2.308,577,na,0,-0.021762630188582387
2.3120000000000003,578,na,0,-0.021093087957478718
2.316,579,na,0,-0.021764722100505632
2.3200000000000003,580,na,0,-0.021091016120944724
2.324,581,na,0,-0.021780063272060377
2.3280000000000003,582,na,0,-0.020785528030744776
2.332,583,na,0,-0.013695121249106587
2.3360000000000003,584,na,0,0.00027113157835132145
2.34,585,na,0,0.00981907893476167
2.3440000000000003,586,na,0,0.01775159424162633
2.348,587,na,0,0.02020842773412647
2.3520000000000003,588,na,0,0.02179177803761456
2.356,589,na,0,0.02106993570391254
2.36,590,na,0,0.021786912908966123
2.364,591,na,0,0.021072673151472023
2.368,592,na,0,0.021778959621599675
2.372,593,na,0,0.021086318211757677
2.376,594,na,0,0.021768220556940433
2.38,595,na,0,0.02093430717461554
2.384,596,na,0,0.018788620579346722
2.388,597,na,0,0.01655689201063903
2.392,598,na,0,0.013768894985298192
2.396,599,na,0,0.012288799121723176
2.4,600,na,0,0.005368278245193929
2.404,601,na,0,-0.004675575275777823
2.408,602,na,0,-0.012771540206430268
2.412,603,na,0,-0.02135807356506917
2.416,604,na,0,-0.013092146101800919
2.42,605,p,1,-0.015804157925701744
2.424,606,p,1,-0.019817257063370383
2.428,607,p,1,-0.02376239118335449
2.432,608,p,1,-0.009909434650718951
2.436,609,p,1,0.012436689703003876
2.44,610,p,1,0.028189538683905193
2.444,611,p,1,0.04537774082512209
2.448,612,p,1,0.08276387179877884
2.452,613,p,1,0.12808031648454615
2.456,614,p,1,0.17401223945244776
2.46,615,p,1,0.15375837793919883
2.464,616,p,1,0.08103883968492423
2.468,617,p,1,0.0233824435249887
2.472,618,p,1,0.012315578796363745
2.476,619,p,1,0.0019109839209935984
2.48,620,na,0,0.014610817894638174
2.484,621,na,0,0.020601845979246747
2.488,622,na,0,0.023929233878496752
2.492,623,na,0,0.022009429758454668
2.496,624,na,0,0.02634023493493397
2.5,625,na,0,0.023311419083767795
2.504,626,na,0,0.030983250133984428
