time,index,label,train_label,wave_form
1.728,432,a,2,0.007809320113244168
1.732,433,a,2,0.019916022669264063
1.736,434,a,2,-0.021227039771763014
1.74,435,a,2,-0.055404509755510166
1.744,436,a,2,-0.08013922920624222
1.748,437,a,2,-0.11298783351091882
1.752,438,a,2,-0.09709790110197603
1.756,439,a,2,-0.07091686005209243
1.76,440,a,2,0.02525965855460528
1.764,441,a,2,0.18312319811974004
1.768,442,a,2,0.3306367080577402
1.772,443,a,2,0.4528492325876203
1.776,444,a,2,0.5338380316696325
1.78,445,a,2,0.6352660626449139
1.784,446,a,2,0.5255612346559723
1.788,447,a,2,0.3167879278432103
1.792,448,a,2,0.08116551687714894
1.796,449,a,2,-0.039500873415688594
1.8,450,a,2,-0.09090073623512789
1.804,451,a,2,-0.07715041045793879
1.808,452,a,2,-0.09929865147451085
1.812,453,a,2,-0.13305721062798662
1.816,454,a,2,-0.1578743537055327
1.82,455,na,0,-0.10687662475347216
1.824,456,na,0,-0.05133771006226989
1.828,457,na,0,-0.06945755756080838
1.832,458,na,0,-0.061156461898430575
1.836,459,na,0,-0.06156387657357748
1.84,460,na,0,-0.08172661804658447
1.844,461,na,0,-0.07462574654886155
1.8479999999999999,462,na,0,-0.06574323188187166
1.8519999999999999,463,na,0,-0.0359114065424675
1.8559999999999999,464,na,0,-0.013321709150321699
1.8599999999999999,465,na,0,-0.043452523082984695
1.8639999999999999,466,na,0,-0.08793007507271713
1.8679999999999999,467,na,0,-0.0831410782183181
1.8719999999999999,468,na,0,-0.08042485332441762
1.876,469,na,0,-0.07213683545238776
1.88,470,na,0,-0.06949357866612865
1.884,471,na,0,-0.06715199482409628
1.888,472,na,0,-0.06576736782536446
1.892,473,na,0,-0.06534881672355863
1.896,474,na,0,-0.06795018564962292
1.9,475,na,0,-0.07078459768672611
1.904,476,na,0,-0.07477874195268609
1.908,477,na,0,-0.06989678928987388
1.912,478,na,0,-0.07216480191111288
1.916,479,na,0,-0.07023219229525515
1.92,480,na,0,-0.07057496735685065
1.924,481,na,0,-0.06721869234112446
1.928,482,na,0,-0.06574063297819543
1.932,483,na,0,-0.0651490336356401
1.936,484,na,0,-0.06557435074389469
1.94,485,na,0,-0.06842835789424014
1.944,486,na,0,-0.07141106121284559
1.948,487,na,0,-0.07255013457343017
1.952,488,na,0,-0.07670530411115793
1.956,489,na,0,-0.07661258212724738
1.96,490,na,0,-0.07990796667184626
1.964,491,na,0,-0.07649881787670729
1.968,492,na,0,-0.07257154909881874
1.972,493,na,0,-0.06744523675385958
1.976,494,na,0,-0.06319235996601306
1.98,495,na,0,-0.06243251528840194
1.984,496,na,0,-0.061914680578007496
1.988,497,na,0,-0.06498322373864598
1.992,498,na,0,-0.0653851028302278
1.996,499,na,0,-0.06171112312335638
2.0,500,t,3,-0.0631963122033351
2.004,501,t,3,-0.055199235567918004
2.008,502,t,3,-0.04900754963621375
2.012,503,t,3,-0.04052438574207296
2.016,504,t,3,-0.03425644272711095
2.02,505,t,3,-0.03855799250390742
2.024,506,t,3,-0.04051033821063875
2.028,507,t,3,-0.03344079356943366
2.032,508,t,3,-0.027670933888528808
2.036,509,t,3,-0.02785674422450447
2.04,510,t,3,-0.027146782178912435
2.044,511,t,3,-0.02449229916486571
2.048,512,t,3,-0.02467908778656493
2.052,513,t,3,-0.026733191914218753
2.056,514,t,3,-0.029061149872159214
2.06,515,t,3,-0.021509401952142872
2.064,516,t,3,-0.014067024127792304
2.068,517,t,3,-0.0033840506242209956
2.072,518,t,3,0.006653210629354449
2.076,519,t,3,0.010332608918457829
2.08,520,t,3,0.012215551782005276
2.084,521,t,3,0.015509179425815705
2.088,522,t,3,0.019102913392914873
2.092,523,t,3,0.023215193857207408
2.096,524,t,3,0.028969223371295948
2.1,525,t,3,0.03525180895982312
2.104,526,t,3,0.03913916956200306
2.108,527,t,3,0.03233070896900695
2.112,528,t,3,0.02677239413603311
2.116,529,t,3,0.020750361319089597
2.12,530,t,3,0.01663649596581563
2.124,531,t,3,0.012553469610309538
2.128,532,t,3,0.010867601556093502
2.132,533,t,3,0.018698454892261324
2.136,534,t,3,0.02678235340664158
2.14,535,t,3,0.024472067868620263
2.144,536,t,3,0.020113526400185607
2.148,537,t,3,0.019442807574504832
2.152,538,t,3,0.015034548253983872
2.156,539,na,0,0.006658809724828899
2.16,540,na,0,-6.809084379338515e-05
2.164,541,na,0,-0.0012153120371544276
2.168,542,na,0,-0.00043557697944382316
2.172,543,na,0,0.00264495280958692
2.176,544,na,0,0.001366951842547917
2.18,545,na,0,0.00014433850194048433
2.184,546,na,0,-0.0004924403930111452
2.188,547,na,0,-0.0003077161468981217
2.192,548,na,0,0.002289982906528948
2.196,549,na,0,0.004621523675098064
2.2,550,na,0,0.010997163582778427
2.204,551,na,0,0.013673896585295603
2.208,552,na,0,0.018175886075106302
2.2119999999999997,553,na,0,0.020488975597618517
2.216,554,na,0,0.023696753935469515
2.2199999999999998,555,na,0,0.01765440328256132
2.224,556,na,0,0.010982403411686938
2.2279999999999998,557,na,0,0.013476276334888071
2.232,558,na,0,0.017476749745900088
2.2359999999999998,559,na,0,0.013426304257769733
2.24,560,na,0,0.008200000999211324
2.2439999999999998,561,na,0,0.007291799397836849
2.248,562,na,0,0.009421053955674894
2.252,563,na,0,0.009863022505367759
2.2560000000000002,564,na,0,0.007146402133760756
2.26,565,na,0,0.00443959431268537
2.2640000000000002,566,na,0,0.0022279019485822974
2.268,567,na,0,-0.0005111407112560471
2.2720000000000002,568,na,0,-0.0044472520150419656
2.276,569,na,0,-0.007910230734423044
2.2800000000000002,570,na,0,-0.011333949410550253
2.284,571,na,0,-0.009918200990314097
2.2880000000000003,572,na,0,-0.006148653612955099
2.292,573,na,0,-0.0008488091349269895
2.2960000000000003,574,na,0,0.004474723157174156
2.3,575,na,0,-0.00039104535896262294
2.3040000000000003,576,na,0,-0.005713076577735154
2.308,577,na,0,-0.006966314750229277
2.312,578,na,0,-0.00551056596980518
2.316,579,na,0,-0.0029439845858529397
2.32,580,na,0,0.00023761535937373424
2.324,581,na,0,0.007681954451600831
2.328,582,na,0,0.018542369495261897
2.332,583,na,0,0.0218156873876347
2.336,584,na,0,0.022365393065713914
2.34,585,na,0,0.005638730865002069
2.344,586,na,0,-0.010542990490022943
2.348,587,na,0,-0.01665251588069245
2.352,588,na,0,-0.021088987214467385
2.356,589,na,0,-0.01726067915955224
2.36,590,na,0,-0.011515583321426413
2.364,591,na,0,-0.00585172455772304
2.368,592,na,0,-0.00029322805565041676
2.372,593,na,0,-0.0023238077585299183
2.376,594,na,0,-0.005399566123122
2.38,595,na,0,-0.011600753770793098
2.384,596,na,0,-0.013757238314925622
2.388,597,na,0,-0.009373417907021349
2.392,598,na,0,-0.0007825657029212494
2.396,599,na,0,0.004056510485493608
2.4,600,na,0,0.008005249751518447
2.404,601,na,0,0.010959640568761394
2.408,602,na,0,0.012759653193720088
2.412,603,na,0,0.015729855291004288
2.416,604,na,0,0.014214850364498745
2.42,605,na,0,0.0073387002758902135
2.424,606,na,0,-0.0025420341237881615
2.428,607,na,0,-0.003088504714428956
2.432,608,na,0,-0.006026691700574753
2.436,609,na,0,-0.010745838886348839
2.44,610,na,0,-0.012080327746737795
2.444,611,na,0,-0.005871748052009302
2.448,612,na,0,-0.00021069549386975838
2.452,613,na,0,0.005296970834352629
2.456,614,na,0,0.007411935285363748
2.46,615,na,0,0.003230312395881282
2.464,616,na,0,0.0010765803529822933
2.468,617,na,0,-0.0029219106844443872
2.472,618,na,0,-0.0030475679985863483
2.476,619,na,0,-0.00355531819559997
2.48,620,na,0,-0.002882798151452341
2.484,621,na,0,-0.0037588558078676766
2.488,622,na,0,-0.0002581531206057104
2.492,623,na,0,0.0045035956239200545
2.496,624,na,0,0.009867199341406693
2.5,625,na,0,0.012236339401940697
2.504,626,na,0,0.01354387783734314
2.508,627,na,0,0.010408092317798906
2.512,628,na,0,0.009402243086594172
2.516,629,na,0,0.0014297512191883968
2.52,630,na,0,-0.0029910000376302094
2.524,631,na,0,-0.009664311660527817
2.528,632,na,0,-0.012345638588805639
2.532,633,na,0,-0.006150775456220012
2.536,634,na,0,0.002445626010946046
2.54,635,na,0,-0.0012106135617360053
2.544,636,na,0,-0.0026767253218837966
2.548,637,na,0,0.0007432821494214025
2.552,638,na,0,0.0017564925575051689
2.556,639,na,0,-0.0031550960329460526
2.56,640,na,0,-0.005030190393885466
2.564,641,na,0,-0.0060475101884437865
2.568,642,na,0,-0.00478022386881408
2.572,643,na,0,-0.006823659761105711
2.576,644,na,0,-0.005628708140624233
2.58,645,na,0,-0.011942450465481792
2.584,646,na,0,-0.012818777954736325
2.588,647,na,0,-0.006449184436035959
2.592,648,na,0,-0.0004803316423320973
2.596,649,na,0,0.004200349652768212
2.6,650,na,0,0.00942118570488983
2.604,651,na,0,0.01490944017804342
2.608,652,na,0,0.023186577501921015
2.612,653,na,0,0.023716503000409724
2.616,654,na,0,0.023429417549293244
2.62,655,na,0,0.012585592566635108
2.624,656,na,0,0.003173537614947482
2.628,657,p,1,-0.002168017098519019
2.632,658,p,1,-0.0024978641662553895
2.636,659,p,1,0.0012589405606345018
2.64,660,p,1,0.007938065729894627
2.644,661,p,1,0.012155998713120952
2.648,662,p,1,0.018410139058467213
2.652,663,p,1,0.01990019792113423
2.656,664,p,1,0.02740062405238963
2.66,665,p,1,0.01958395527503375
2.664,666,p,1,0.014112781119607436
2.668,667,p,1,0.015934684997314468
2.672,668,p,1,0.02086239257109035
2.676,669,p,1,0.020663487145502986
2.68,670,p,1,0.022967980341249746
2.684,671,p,1,0.0235447134558928
2.6879999999999997,672,p,1,0.02914479433662946
2.692,673,p,1,0.0369660579527687
2.6959999999999997,674,p,1,0.04616305995448003
2.7,675,p,1,0.042484537236967095
2.7039999999999997,676,p,1,0.04090221498798376
2.708,677,p,1,0.04109041906923022
2.7119999999999997,678,p,1,0.05017442772847982
2.716,679,p,1,0.04509228030010807
2.7199999999999998,680,p,1,0.0447113242949997
2.724,681,p,1,0.044325463473143444
2.7279999999999998,682,p,1,0.04962723964639785
2.732,683,p,1,0.047703751294763334
2.7359999999999998,684,p,1,0.052431253282805096
2.74,685,p,1,0.04127228033777697
2.7439999999999998,686,p,1,0.03776877919877279
2.748,687,na,0,0.030936295739509456
2.752,688,na,0,0.033488496280137385
2.7560000000000002,689,na,0,0.026094522125639584
2.76,690,na,0,0.02698087014496462
2.7640000000000002,691,na,0,0.017788527694087383
2.768,692,na,0,0.024531344372623252
2.7720000000000002,693,na,0,0.024373971517384917
2.776,694,na,0,0.04107564866055124
2.7800000000000002,695,na,0,0.03669114103372384
2.784,696,na,0,0.04714392330714884
2.7880000000000003,697,na,0,0.039163836279219814
2.792,698,na,0,0.05445824874035502
2.7960000000000003,699,na,0,0.0028479680778866587
2.8,700,na,0,0.013019140397245485
2.8040000000000003,701,na,0,-0.018678423628814018
2.808,702,a,2,-0.005729428649189029
2.8120000000000003,703,a,2,-0.013399935799042454
2.816,704,a,2,-0.04961390472908893
2.8200000000000003,705,a,2,-0.02956149659240017
2.824,706,a,2,-0.05818057762440528
2.8280000000000003,707,a,2,-0.04927151014925217
2.832,708,a,2,-0.11147434364513253
2.8360000000000003,709,a,2,-0.07634421271517633
2.84,710,a,2,0.07805916348734741
2.8440000000000003,711,a,2,0.23428815558150665
2.848,712,a,2,0.4739622030614471
2.8520000000000003,713,a,2,0.5721553442509987
2.856,714,a,2,0.6568651781931983
2.8600000000000003,715,a,2,0.6800461372054275
2.864,716,a,2,0.49771544021772757
2.8680000000000003,717,a,2,0.3147912746566483
2.872,718,a,2,0.09765148984347519
2.8760000000000003,719,a,2,-0.05268238456788653
2.88,720,a,2,-0.05372586289239212
2.884,721,a,2,-0.07544272639298663
2.888,722,a,2,-0.11020598824214872
2.892,723,na,0,-0.09048697273567007
2.896,724,na,0,-0.04717344292141159
2.9,725,na,0,-0.05497247621143321
2.904,726,na,0,-0.06633502575089169
2.908,727,na,0,-0.10140097378181859
2.912,728,na,0,-0.0967083826651364
2.916,729,na,0,-0.0752542833690718
2.92,730,na,0,-0.07194050122490155
2.924,731,na,0,-0.015369841519527501
2.928,732,na,0,0.008485594351780578
2.932,733,na,0,-0.035746846445331354
2.936,734,na,0,-0.08984100626373775
2.94,735,na,0,-0.06801119063944305
2.944,736,na,0,-0.08108036388438435
2.948,737,na,0,-0.06075508513309249
2.952,738,na,0,-0.0592988953159658
2.956,739,na,0,-0.053055677775660524
2.96,740,na,0,-0.0654093527503612
2.964,741,na,0,-0.0546447767458627
2.968,742,na,0,-0.054923422393337744
2.972,743,na,0,-0.04804320223598499
2.976,744,na,0,-0.049194574777056556
2.98,745,na,0,-0.05030121465022659
2.984,746,na,0,-0.0570373290117638
2.988,747,na,0,-0.055128060005419255
2.992,748,na,0,-0.06230043711970321
2.996,749,na,0,-0.06019323176695736
3.0,750,na,0,-0.06367241369957166
3.004,751,na,0,-0.0575602865924762
3.008,752,na,0,-0.05655034494796903
