time,index,label,train_label,wave_form
1.312,328,a,2,-0.058143790782167526
1.316,329,a,2,-0.06983210925053988
1.32,330,a,2,-0.1039597461602777
1.324,331,a,2,-0.1136480187138244
1.328,332,a,2,-0.09175454454107315
1.332,333,a,2,0.013543876300071913
1.336,334,a,2,0.24657410598857543
1.34,335,a,2,0.47510838880931444
1.344,336,a,2,0.587134259044547
1.348,337,a,2,0.5047182728106773
1.352,338,a,2,0.2872143504466623
1.356,339,a,2,0.23820210098456884
1.36,340,a,2,0.12497022911774848
1.364,341,a,2,-0.09975717835891285
1.368,342,a,2,-0.2567056040641972
1.372,343,a,2,-0.2000744111042238
1.3760000000000001,344,a,2,-0.1268470153578198
1.3800000000000001,345,a,2,-0.06737077270664839
1.3840000000000001,346,na,0,-0.03515752906492847
1.3880000000000001,347,na,0,-0.0312231986394807
1.3920000000000001,348,na,0,-0.04250375145451716
1.3960000000000001,349,na,0,-0.030862516591239002
1.4000000000000001,350,na,0,-0.038344628504242716
1.4040000000000001,351,na,0,-0.03308901787545593
1.4080000000000001,352,na,0,-0.03569840512783591
1.4120000000000001,353,na,0,-0.02486231482096067
1.4160000000000001,354,na,0,-0.0335642886595014
1.4200000000000002,355,na,0,-0.03753889374062575
1.4240000000000002,356,na,0,-0.018756181834252993
1.4280000000000002,357,na,0,-0.0243332062647776
1.432,358,na,0,-0.01580656733030627
1.436,359,na,0,-0.018837081418286994
1.44,360,na,0,-0.01629982433921414
1.444,361,na,0,-0.017898233382574593
1.448,362,na,0,-0.012373914996528889
1.452,363,na,0,-0.015052739375590915
1.456,364,na,0,-0.017179357225314034
1.46,365,na,0,-0.009733354811760311
1.464,366,na,0,-0.009742374472535262
1.468,367,na,0,0.0007856148074006796
1.472,368,na,0,-0.006447211859259019
1.476,369,na,0,-0.0031514059115816963
1.48,370,na,0,-0.00041445585910770434
1.484,371,t,3,-0.0027034184622989474
1.488,372,t,3,0.007067377052177065
1.492,373,t,3,0.011230079429048894
1.496,374,t,3,0.0053814865500042604
1.5,375,t,3,0.012724425088516246
1.504,376,t,3,0.011811741865586228
