time,index,label,train_label,wave_form
0.664,166,a,2,-0.1659297097235167
0.668,167,a,2,-0.1400393589325787
0.672,168,a,2,-0.15022108735697448
0.676,169,a,2,-0.1504718679752763
0.68,170,a,2,-0.1303035553820698
0.684,171,a,2,0.02592355108539049
0.6880000000000001,172,a,2,0.19626653418455328
0.6920000000000001,173,a,2,0.31886156788131503
0.6960000000000001,174,a,2,0.295829128097568
0.7000000000000001,175,a,2,0.2715554750167266
0.7040000000000001,176,a,2,0.1590699277108775
0.7080000000000001,177,a,2,0.0312150804889122
0.7120000000000001,178,a,2,-0.13959645964141368
0.7160000000000001,179,a,2,-0.33614298442329416
0.7200000000000001,180,a,2,-0.35006122122924255
0.724,181,a,2,-0.32155074710311643
0.728,182,a,2,-0.2819267778107909
0.732,183,a,2,-0.24145698999814647
0.736,184,na,0,-0.20381646346960836
0.74,185,na,0,-0.15525063556553934
0.744,186,na,0,-0.14290073144673462
0.748,187,na,0,-0.16325686781696563
0.752,188,na,0,-0.16236733389909455
0.756,189,na,0,-0.17477902969212664
0.76,190,na,0,-0.149631000740681
0.764,191,na,0,-0.15988573296763178
0.768,192,na,0,-0.13448728612653846
0.772,193,na,0,-0.1397175876812245
0.776,194,na,0,-0.16215552081990509
0.78,195,na,0,-0.14709935550502964
0.784,196,na,0,-0.12426221149043934
0.788,197,na,0,-0.1286303497031748
0.792,198,na,0,-0.13859349293184967
0.796,199,na,0,-0.1471187359498155
0.8,200,na,0,-0.15664084620022933
0.804,201,na,0,-0.09116321112695053
0.808,202,na,0,-0.0968424211258139
0.812,203,na,0,-0.13459105713500202
0.8160000000000001,204,na,0,-0.1423465831740172
0.8200000000000001,205,na,0,-0.13660415301829115
0.8240000000000001,206,na,0,-0.10263325171233219
0.8280000000000001,207,na,0,-0.15168307036237436
0.8320000000000001,208,na,0,-0.11919292420891058
0.8360000000000001,209,t,3,-0.1319915645043972
0.8400000000000001,210,t,3,-0.13224736632057835
0.8440000000000001,211,t,3,-0.1186503383338275
0.8480000000000001,212,t,3,-0.07230914774867239
0.8520000000000001,213,t,3,-0.09776301972435814
0.8560000000000001,214,t,3,-0.10890363091820755
0.8600000000000001,215,t,3,-0.10201558662438717
0.8640000000000001,216,t,3,-0.09726757576661971
0.8680000000000001,217,t,3,-0.07139404301075819
0.8720000000000001,218,t,3,-0.07430002232054697
0.876,219,t,3,-0.07099636190604673
0.88,220,t,3,-0.061553355044018696
0.884,221,t,3,-0.05356285953074378
0.888,222,t,3,-0.02463493576667044
0.892,223,t,3,-0.021496353409456045
0.896,224,t,3,-0.005754739961767729
0.9,225,t,3,0.004542313307620128
0.904,226,t,3,0.021581065532310005
0.908,227,t,3,0.03496052838608063
0.912,228,t,3,0.02659901853965288
0.916,229,t,3,0.023944420446199936
0.92,230,t,3,0.04048860703536594
0.924,231,t,3,0.034898456656724954
0.928,232,t,3,0.03220940530095689
0.932,233,t,3,0.026594261760591757
0.936,234,t,3,0.027046699234201284
0.9400000000000001,235,t,3,0.03660499256139543
0.9440000000000001,236,t,3,0.0056280430587484975
0.9480000000000001,237,t,3,0.0067059396837850505
0.9520000000000001,238,t,3,-0.015488107102735982
0.956,239,t,3,-0.027376643957170047
0.96,240,t,3,-0.03836191505918296
0.964,241,t,3,-0.04553447189284654
0.968,242,t,3,-0.08071465696867294
0.972,243,t,3,-0.07556670149612159
0.976,244,t,3,-0.08761216112680804
0.98,245,t,3,-0.07847417643482318
0.984,246,na,0,-0.06918750315413666
0.988,247,na,0,-0.11157209368385211
0.992,248,na,0,-0.13948788462751235
0.996,249,na,0,-0.12360759792881923
1.0,250,na,0,-0.11403904805253606
1.004,251,na,0,-0.1117004473685604
1.008,252,na,0,-0.13906883047071134
1.012,253,na,0,-0.15900559334025915
1.016,254,na,0,-0.14793186757495128
1.02,255,na,0,-0.10771243842949486
1.024,256,na,0,-0.11467685504992656
1.028,257,na,0,-0.11953063804308305
1.032,258,na,0,-0.1266016487985277
1.036,259,na,0,-0.10781621486463874
1.04,260,na,0,-0.11969779234371264
1.044,261,na,0,-0.12176625958547017
1.048,262,na,0,-0.12498820585973885
1.052,263,na,0,-0.16514915133577412
1.056,264,na,0,-0.14877147588557857
1.06,265,na,0,-0.10571501887637721
1.064,266,na,0,-0.11540428774682021
1.068,267,na,0,-0.1300651549598173
1.072,268,na,0,-0.12659210020237258
1.076,269,na,0,-0.1167704588185807
1.08,270,na,0,-0.13445443237100765
