time,index,label,train_label,wave_form
1.192,298,a,2,0.08311217841635589
1.196,299,a,2,0.0677925299730347
1.2,300,a,2,0.07478181824601667
1.204,301,a,2,0.10009064594755183
1.208,302,a,2,0.1708666537394366
1.212,303,a,2,0.31275744386885573
1.216,304,a,2,0.44505177736617263
1.22,305,a,2,0.49130400381896844
1.224,306,a,2,0.4739282334461722
1.228,307,a,2,0.4118170909666287
1.232,308,a,2,0.35637593996044237
1.236,309,a,2,0.31341672276021343
1.24,310,a,2,0.259832328215928
1.244,311,a,2,0.22068125539863265
1.248,312,a,2,0.1859007693594937
1.252,313,a,2,0.16749986579880033
1.256,314,a,2,0.13465036706928077
1.26,315,a,2,0.10945355289442137
1.264,316,a,2,0.0706263870653083
1.268,317,na,0,0.05500483512732788
1.272,318,na,0,0.04690643699001145
1.276,319,na,0,0.04840153721181479
1.28,320,na,0,0.04661438607229401
1.284,321,na,0,0.048227154481841575
1.288,322,na,0,0.04673921717103877
1.292,323,na,0,0.048151763237870585
1.296,324,na,0,0.046718739140154994
1.3,325,na,0,0.04974278252766849
1.304,326,t,3,0.05572551276497596
1.308,327,t,3,0.06313325831998941
1.3119999999999998,328,t,3,0.06361532255319449
1.3159999999999998,329,t,3,0.06669245482202923
1.3199999999999998,330,t,3,0.07252045061825883
1.3239999999999998,331,t,3,0.08336767307701115
1.3279999999999998,332,t,3,0.09841991313227315
1.3319999999999999,333,t,3,0.11263876054006224
1.3359999999999999,334,t,3,0.11489523249668046
1.3399999999999999,335,t,3,0.1155497475449756
1.3439999999999999,336,t,3,0.11497599860878673
1.3479999999999999,337,t,3,0.11549928157039135
1.3519999999999999,338,t,3,0.11510297657352499
1.3559999999999999,339,t,3,0.11381746753229677
1.3599999999999999,340,t,3,0.10617308242788936
1.3639999999999999,341,t,3,0.1003636554132577
1.3679999999999999,342,t,3,0.0983305799439896
1.3719999999999999,343,t,3,0.09678432166898397
1.376,344,t,3,0.08936444541717214
1.38,345,t,3,0.08173153820994417
1.384,346,t,3,0.07243856166420296
1.388,347,t,3,0.0664212769705307
1.392,348,t,3,0.0644475717421087
1.396,349,t,3,0.0629056072575964
1.4,350,t,3,0.055353541289699514
1.404,351,na,0,0.049533679807773845
1.408,352,na,0,0.04735389718232238
1.412,353,na,0,0.04769815943741694
1.416,354,na,0,0.047113512081570254
1.42,355,na,0,0.04940165208424542
1.424,356,na,0,0.05596958365966573
1.428,357,na,0,0.06445374160770992
1.432,358,na,0,0.07291515545339423
1.436,359,na,0,0.07972202647400811
1.44,360,na,0,0.08102165488542848
1.444,361,na,0,0.08157231763444055
1.448,362,na,0,0.0811595968471251
1.452,363,na,0,0.08154116633646245
1.456,364,na,0,0.08118011344749691
1.46,365,na,0,0.08152128910191592
1.464,366,na,0,0.08120553667081652
1.468,367,na,0,0.08147736584518178
1.472,368,na,0,0.08132244912556409
1.476,369,na,0,0.07980902128290669
1.48,370,na,0,0.072373269525572
1.484,371,na,0,0.06639105829307067
1.488,372,na,0,0.06442600259124995
1.492,373,na,0,0.0644606704979368
1.496,374,na,0,0.06444203981899241
1.5,375,na,0,0.06276271068778431
1.504,376,na,0,0.055620908647984926
1.508,377,na,0,0.047623996816483764
1.512,378,na,0,0.03892482740706539
1.516,379,na,0,0.028963905854241287
1.52,380,na,0,0.01318869626397717
1.524,381,na,0,-0.00039094550317973927
1.528,382,na,0,-0.011244867352383824
1.532,383,na,0,-0.017571187896525613
1.536,384,na,0,-0.01943498792982747
1.54,385,na,0,-0.019463473559475076
1.544,386,na,0,-0.01944185570519611
1.548,387,na,0,-0.021126033988200572
1.552,388,na,0,-0.028372317274293995
1.556,389,na,0,-0.03458524461537802
1.56,390,na,0,-0.03624304434977636
1.564,391,na,0,-0.03666632981020436
1.568,392,na,0,-0.03585718730248767
1.572,393,na,0,-0.04234540511241671
1.576,394,na,0,-0.053262782854602335
1.58,395,na,0,-0.052906876975868954
1.584,396,na,0,-0.05374104617242306
1.588,397,na,0,-0.05464586778205462
1.592,398,na,0,-0.0626571365754724
1.596,399,na,0,-0.06804979654381091
1.6,400,na,0,-0.0707166861929107
1.604,401,na,0,-0.06828231739682519
1.608,402,na,0,-0.06187065213165652
1.6119999999999999,403,na,0,-0.05486390305748319
1.6159999999999999,404,na,0,-0.05390904915046226
1.6199999999999999,405,na,0,-0.05296905105692854
1.6239999999999999,406,na,0,-0.05381212074732298
1.628,407,na,0,-0.05295122148314763
1.632,408,na,0,-0.053857667319911984
1.636,409,na,0,-0.05286935451405523
1.64,410,na,0,-0.05403610760138368
1.644,411,na,0,-0.05109817239958526
1.648,412,na,0,-0.04529116913289581
1.652,413,na,0,-0.03602872331949068
1.656,414,na,0,-0.03352001415175262
1.66,415,na,0,-0.031149648142059394
