time,index,label,train_label,wave_form
1.86,465,a,2,0.028952833903920727
1.864,466,a,2,-0.04000878134170864
1.868,467,a,2,-0.06785673957583029
1.872,468,a,2,-0.07007936180329313
1.8760000000000001,469,a,2,-0.08040166040640895
1.8800000000000001,470,a,2,0.057445868295833286
1.8840000000000001,471,a,2,-0.01000487709726248
1.8880000000000001,472,a,2,0.09591439440259963
1.8920000000000001,473,a,2,0.12725606657184918
1.8960000000000001,474,a,2,-0.050598442377091025
1.9000000000000001,475,a,2,-0.31832674579927484
1.9040000000000001,476,a,2,-0.39516148216664815
1.9080000000000001,477,a,2,-0.4967547265736115
1.9120000000000001,478,a,2,-0.5796199987031958
1.9160000000000001,479,a,2,-0.5440912549962555
1.9200000000000002,480,a,2,-0.25184394476296684
1.9240000000000002,481,a,2,-0.0892530153769184
1.9280000000000002,482,a,2,0.09101142770745664
1.9320000000000002,483,a,2,0.05611833566254691
1.9360000000000002,484,a,2,0.09632927346559009
1.9400000000000002,485,a,2,0.02274016925899776
1.9440000000000002,486,a,2,0.0891797794306647
1.9480000000000002,487,a,2,0.10186271556507338
1.9520000000000002,488,a,2,0.12391029679326844
1.956,489,a,2,0.12833588068519738
1.96,490,a,2,0.0738521292449216
1.964,491,a,2,0.11094380493979389
1.968,492,a,2,0.04011610571768329
1.972,493,a,2,-0.039145257617052974
1.976,494,a,2,0.01976668607027976
1.98,495,na,0,-0.01348074716152076
1.984,496,na,0,0.1267138331288851
1.988,497,na,0,0.15206069740414693
1.992,498,na,0,0.13808051787522801
1.996,499,na,0,0.11384100750289504
2.0,500,na,0,-0.013219723845504832
2.004,501,na,0,0.007858808663967341
2.008,502,na,0,0.11535962607274565
2.012,503,na,0,0.05461402264922009
2.016,504,na,0,0.08974216217862316
2.02,505,na,0,0.061270491846279335
2.024,506,na,0,0.06694201142466859
2.028,507,na,0,0.11023862351605704
2.032,508,na,0,0.11564539042939868
2.036,509,na,0,0.07939025508790809
2.04,510,na,0,0.07147898250662142
2.044,511,na,0,0.06324694365303485
2.048,512,t,3,-0.05383999550441424
2.052,513,t,3,0.047787598442881614
2.056,514,t,3,0.07986425424000143
2.06,515,t,3,0.12013514253671081
2.064,516,t,3,0.08306481643310201
2.068,517,t,3,0.06461793610474915
2.072,518,t,3,0.0937713670728346
2.076,519,t,3,0.13078430611508954
2.08,520,t,3,0.0844436982923125
2.084,521,t,3,0.03634578886668438
2.088,522,t,3,-0.011031661596463514
2.092,523,t,3,0.18830789061126055
2.096,524,t,3,0.16934690974102423
2.1,525,t,3,0.05663381276378578
2.104,526,t,3,0.06735420370859373
2.108,527,t,3,0.08286495267383961
2.112,528,t,3,0.07669534655661119
2.116,529,t,3,0.0814429960877691
2.12,530,t,3,0.09029997702775462
2.124,531,t,3,0.13346174235510838
2.128,532,t,3,0.14628338564139712
2.132,533,t,3,0.09482672811224203
2.136,534,t,3,0.2015726689666835
2.14,535,t,3,0.14335498148283018
2.144,536,t,3,0.05431194107216334
2.148,537,t,3,0.08777583676225575
2.152,538,t,3,0.11240063142821226
2.156,539,t,3,0.12476194511463087
2.16,540,t,3,0.11117581046507753
2.164,541,t,3,0.09145510293647025
2.168,542,t,3,-0.06449980920120023
2.172,543,t,3,0.08623909201416487
2.176,544,t,3,0.08444634697984642
2.18,545,t,3,0.0902195509078289
2.184,546,t,3,0.06311530938617076
2.188,547,t,3,0.051762680098076976
2.192,548,t,3,0.17472614851441323
2.196,549,t,3,0.08489854206536115
2.2,550,t,3,0.03702573792434815
2.204,551,t,3,0.062465293622418656
2.208,552,t,3,0.1209347611397863
2.212,553,t,3,0.04798163996171309
2.216,554,t,3,0.044896396609502516
2.22,555,t,3,0.027800812095819995
2.224,556,t,3,0.036850924891065624
2.228,557,na,0,-0.07445117647325042
2.232,558,na,0,-0.02095931341241832
2.236,559,na,0,0.1907509667253634
2.24,560,na,0,0.033922080641524466
2.2439999999999998,561,na,0,0.019803080303152865
2.248,562,na,0,0.13406167532456298
2.252,563,na,0,0.05239762078566075
2.2560000000000002,564,na,0,0.06460669034700722
2.26,565,na,0,0.041798829757600076
2.2640000000000002,566,na,0,0.05677179519446652
2.268,567,na,0,-0.007519831031694871
2.2720000000000002,568,na,0,0.06027041670228225
2.276,569,na,0,0.0757857896127724
2.2800000000000002,570,na,0,0.06734713005404315
2.284,571,na,0,0.02229691853106615
2.2880000000000003,572,na,0,-0.0011794791257366427
2.292,573,na,0,0.055813170281934665
2.296,574,na,0,0.03573481399413335
2.3,575,na,0,0.11008651032403395
2.304,576,na,0,0.06563473718008979
2.308,577,na,0,0.04761403813910528
2.312,578,na,0,-0.021977036903505387
2.316,579,na,0,-0.006649886307040749
