time,index,label,train_label,wave_form
1.052,263,a,2,0.3312183289513735
1.056,264,a,2,0.3257283509611221
1.06,265,a,2,0.31082149607945186
1.064,266,a,2,0.3185524151746731
1.068,267,a,2,0.3258978288204458
1.072,268,a,2,0.33933522275057526
1.076,269,a,2,0.3391919153863533
1.08,270,a,2,0.3505022096203788
1.084,271,a,2,0.3650417866570106
1.088,272,a,2,0.4200374771191639
1.092,273,a,2,0.3661396064227756
1.096,274,a,2,0.2560227311621315
1.1,275,a,2,0.2982586045199739
1.104,276,a,2,0.3221819411714321
1.108,277,a,2,0.3598700196630348
1.112,278,a,2,0.3654925739618061
1.116,279,a,2,0.3765557501524149
1.12,280,a,2,0.3759273842463032
1.124,281,a,2,0.35987212474575664
1.1280000000000001,282,a,2,0.3396346807136007
1.1320000000000001,283,na,0,0.3236898601296649
1.1360000000000001,284,na,0,0.30825109583087645
1.1400000000000001,285,na,0,0.31290666840619846
1.1440000000000001,286,na,0,0.30804649828847813
1.1480000000000001,287,na,0,0.30647295100338146
1.1520000000000001,288,na,0,0.29947998526344366
1.1560000000000001,289,na,0,0.30096575162606687
1.1600000000000001,290,na,0,0.29789400649066755
1.1640000000000001,291,na,0,0.29773485635243996
1.1680000000000001,292,na,0,0.2948896334927008
1.1720000000000002,293,na,0,0.300907437311844
1.1760000000000002,294,na,0,0.30308555267980336
1.1800000000000002,295,na,0,0.3059482007626736
1.1840000000000002,296,na,0,0.3055144938035024
1.1880000000000002,297,na,0,0.3119144459097759
1.1920000000000002,298,na,0,0.3144207459813741
1.1960000000000002,299,na,0,0.317260437720697
1.2,300,na,0,0.3140580179604755
1.204,301,na,0,0.30843311221291314
1.208,302,na,0,0.30094261062889005
1.212,303,na,0,0.3004892858722953
1.216,304,na,0,0.29838405281205543
1.22,305,na,0,0.2972915231313206
1.224,306,na,0,0.2952868301209893
1.228,307,na,0,0.30055474609654076
1.232,308,na,0,0.3033886416694283
1.236,309,na,0,0.305730992012666
1.24,310,na,0,0.30465548321066843
1.244,311,na,0,0.30583227557693504
1.248,312,na,0,0.3040856673869758
1.252,313,na,0,0.30297071302038325
1.256,314,na,0,0.29874274071735557
1.26,315,t,3,0.29443324271636134
1.264,316,t,3,0.29039346183334885
1.268,317,t,3,0.2950880281941158
1.272,318,t,3,0.29914160582847427
1.276,319,t,3,0.30329832586983757
1.28,320,t,3,0.3052087946774606
1.284,321,t,3,0.30888685661350346
1.288,322,t,3,0.3108642653953859
1.292,323,t,3,0.31442749676550397
1.296,324,t,3,0.317595739445002
1.3,325,t,3,0.3259668113683631
1.304,326,t,3,0.33262447224453306
1.308,327,t,3,0.3399787908450959
1.312,328,t,3,0.3430140471840276
1.316,329,t,3,0.3424231714052575
