time,index,label,train_label,wave_form
1.092,273,a,2,-0.1335416275412711
1.096,274,a,2,-0.12980536822685346
1.1,275,a,2,-0.12777907740905034
1.104,276,a,2,-0.13682706221495497
1.108,277,a,2,-0.15130033711834603
1.112,278,a,2,-0.1364983055098133
1.116,279,a,2,-0.06035016185023325
1.12,280,a,2,-0.024433484823250074
1.124,281,a,2,-0.0005620723152269875
1.1280000000000001,282,a,2,0.0590224249573582
1.1320000000000001,283,a,2,0.15409567329898163
1.1360000000000001,284,a,2,0.2733902905466303
1.1400000000000001,285,a,2,0.46320128070135363
1.1440000000000001,286,a,2,0.4178245185626442
1.1480000000000001,287,a,2,0.13246913399567362
1.1520000000000001,288,a,2,-0.06895585843600564
1.1560000000000001,289,a,2,-0.1495128272334372
1.1600000000000001,290,a,2,-0.26511175840176815
1.1640000000000001,291,a,2,-0.22556165001956366
1.1680000000000001,292,a,2,-0.15635628537955526
1.1720000000000002,293,a,2,-0.1150203168635495
1.1760000000000002,294,a,2,-0.0775470744019119
1.1800000000000002,295,a,2,-0.07620297365708761
1.1840000000000002,296,a,2,-0.05580033616287544
1.1880000000000002,297,a,2,-0.10502469517477542
1.1920000000000002,298,a,2,-0.08948778235037655
1.1960000000000002,299,a,2,-0.03508506854355832
1.2000000000000002,300,a,2,-0.02381614274961665
1.204,301,na,0,0.014416913788902832
1.208,302,na,0,0.018559858044063193
1.212,303,na,0,0.0365737875825918
1.216,304,na,0,0.019667906776259448
1.22,305,na,0,0.02644151518913374
1.224,306,na,0,0.02665282501212071
1.228,307,na,0,0.027962241247595342
1.232,308,na,0,0.022964923536664305
1.236,309,na,0,0.029431643090415016
1.24,310,na,0,0.03229737583979882
1.244,311,na,0,0.03658494187001022
1.248,312,na,0,0.0359595601062697
1.252,313,na,0,0.04310507743759442
1.256,314,na,0,0.04555927522963982
1.26,315,na,0,0.04699267572140469
1.264,316,na,0,0.04467218824286824
1.268,317,na,0,0.05149576709605787
1.272,318,na,0,0.05349449133587341
1.276,319,na,0,0.055661626631304154
