time,index,label,train_label,wave_form
1.404,351,a,2,0.05560484335616486
1.408,352,a,2,0.07108707297982075
1.412,353,a,2,0.09526135528569307
1.416,354,a,2,0.15030932448485318
1.42,355,a,2,0.13774920793254347
1.424,356,a,2,0.04661705966346315
1.428,357,a,2,-0.10666867305513539
1.432,358,a,2,-0.18662448613441554
1.436,359,a,2,-0.23114383569120697
1.44,360,a,2,-0.2841450911819754
1.444,361,a,2,-0.2692927785331695
1.448,362,a,2,-0.12838265538217394
1.452,363,a,2,-0.13286875776555512
1.456,364,a,2,-0.0573144213124328
1.46,365,a,2,0.16505108485815323
1.464,366,a,2,0.30822595592332047
1.468,367,a,2,0.32959094339196815
1.472,368,a,2,0.3393222432707179
1.476,369,a,2,0.3312789170034455
1.48,370,a,2,0.30771561375826256
1.484,371,a,2,0.1900211035320692
1.488,372,a,2,0.10334538556334012
1.492,373,a,2,0.12499966194623474
1.496,374,a,2,0.17964039239119645
1.5,375,a,2,0.1606406647055545
1.504,376,a,2,0.15567618777674513
1.508,377,a,2,0.12900301713828377
1.512,378,na,0,0.0638988665372067
1.516,379,na,0,0.03867933179973187
1.52,380,na,0,0.051009425049776846
1.524,381,na,0,0.043599523381125174
1.528,382,na,0,0.0386808457048449
1.532,383,na,0,0.02993888336584995
1.536,384,na,0,0.017045392538544164
1.54,385,na,0,0.039304743106603694
1.544,386,na,0,0.04821633064864509
1.548,387,na,0,0.04694171460649696
1.5519999999999998,388,na,0,0.0310812747529882
1.5559999999999998,389,na,0,0.028892854916547583
1.5599999999999998,390,na,0,0.009984334908083313
1.5639999999999998,391,na,0,0.030809152891716866
1.5679999999999998,392,na,0,0.026303981300314593
1.5719999999999998,393,na,0,0.026141927875668672
1.5759999999999998,394,na,0,0.017050352502344834
1.5799999999999998,395,na,0,0.003514220247321742
1.5839999999999999,396,na,0,0.011911668281540087
1.5879999999999999,397,na,0,0.003888155143200241
1.5919999999999999,398,na,0,-0.0050935721484758455
1.5959999999999999,399,na,0,0.0086223667888646
1.5999999999999999,400,na,0,0.005986214774939129
1.6039999999999999,401,na,0,0.01067541251275626
1.6079999999999999,402,na,0,0.0019579378641981977
1.6119999999999999,403,na,0,0.009459300122630675
1.6159999999999999,404,t,3,-0.0007630933679453222
1.6199999999999999,405,t,3,-0.001383161765113141
1.6239999999999999,406,t,3,-0.0008609780351047448
1.628,407,t,3,-0.01425136031833609
1.632,408,t,3,-0.03263500752819433
1.636,409,t,3,-0.025623398891214073
1.64,410,t,3,-0.021019105757756354
1.644,411,t,3,-0.03292271381964732
1.648,412,t,3,-0.035367752315271075
1.652,413,t,3,-0.05512013393715985
1.656,414,t,3,-0.06788184271562894
1.66,415,t,3,-0.06550388069827875
1.664,416,t,3,-0.0857290188266353
1.668,417,t,3,-0.09378446319979421
1.672,418,t,3,-0.09072288654499767
1.676,419,t,3,-0.10276224456293137
1.68,420,t,3,-0.0962099697454509
1.684,421,t,3,-0.11746702647599513
1.688,422,t,3,-0.11858902994743858
1.692,423,t,3,-0.12213995812655266
1.696,424,t,3,-0.13093894998046526
1.7,425,t,3,-0.13232731956532742
1.704,426,t,3,-0.1285837458928389
1.708,427,t,3,-0.12979123236435594
1.712,428,t,3,-0.11048808534126821
1.716,429,t,3,-0.10288248771560073
1.72,430,t,3,-0.0844820331032291
1.724,431,t,3,-0.08182781294085037
1.728,432,t,3,-0.05543962576243381
1.732,433,t,3,-0.04117051401361834
1.736,434,t,3,-0.024194331177202908
1.74,435,t,3,-0.027667892662118783
1.744,436,t,3,0.0006551012366936106
1.748,437,na,0,0.03433235431299879
1.752,438,na,0,0.0331846314136238
1.7559999999999998,439,na,0,0.030116624204161863
1.7599999999999998,440,na,0,0.043998797501097066
1.7639999999999998,441,na,0,0.05022502579039453
1.7679999999999998,442,na,0,0.045410693662836836
1.7719999999999998,443,na,0,0.04937770797867458
1.7759999999999998,444,na,0,0.06085271423525788
1.7799999999999998,445,na,0,0.05643604123158291
1.7839999999999998,446,na,0,0.06742703464047609
1.7879999999999998,447,na,0,0.0584939057841036
1.7919999999999998,448,na,0,0.05532507021352201
1.7959999999999998,449,na,0,0.050817855953332686
1.7999999999999998,450,na,0,0.05481468009373128
1.8039999999999998,451,na,0,0.05057503943861919
1.8079999999999998,452,na,0,0.04654858458999971
1.8119999999999998,453,na,0,0.0555037901306711
1.8159999999999998,454,na,0,0.048365454481461304
1.8199999999999998,455,na,0,0.05461968908631891
1.8239999999999998,456,na,0,0.05283817013780001
1.8279999999999998,457,na,0,0.056675046262424054
1.8319999999999999,458,na,0,0.05011998524967694
