time,index,label,train_label,wave_form
0.804,201,a,2,0.04773951043352462
0.808,202,a,2,0.05868791475609577
0.812,203,a,2,0.05110272655979728
0.8160000000000001,204,a,2,0.02736266514724102
0.8200000000000001,205,a,2,-0.025046430498894167
0.8240000000000001,206,a,2,-0.034332971847232954
0.8280000000000001,207,a,2,0.012949361859244193
0.8320000000000001,208,a,2,0.07053564973775936
0.8360000000000001,209,a,2,0.07957695076073458
0.8400000000000001,210,a,2,0.12771562992495858
0.8440000000000001,211,a,2,0.16768246341419168
0.8480000000000001,212,a,2,0.24404404767284657
0.8520000000000001,213,a,2,0.24495018240423974
0.8560000000000001,214,a,2,0.35579680387760493
0.86,215,a,2,0.5119516078888061
0.864,216,a,2,0.5823923268612035
0.868,217,a,2,0.4277422898334661
0.872,218,a,2,0.2853611142524661
0.876,219,a,2,0.2268426860778147
0.88,220,a,2,0.11549085551139322
0.884,221,a,2,0.09672780390533826
0.888,222,a,2,0.08675056874706766
0.892,223,a,2,0.12431179781833138
0.896,224,a,2,0.09497682430304193
0.9,225,na,0,-0.0008373964017746403
0.904,226,na,0,-0.06619342247478101
0.908,227,na,0,-0.0645803786827694
0.912,228,na,0,-0.07040312647365739
0.916,229,na,0,-0.06047858825244494
0.92,230,na,0,-0.06163562693741151
0.924,231,na,0,-0.055783328792116595
0.928,232,na,0,-0.05869477313150981
0.932,233,na,0,-0.05018454197516703
0.936,234,na,0,-0.050260542516843476
0.9400000000000001,235,na,0,-0.045295732705070764
0.9440000000000001,236,na,0,-0.047450092844531104
0.948,237,na,0,-0.03960238289721737
0.952,238,na,0,-0.039085944859792124
0.956,239,na,0,-0.03466534938583739
0.96,240,na,0,-0.03629194725615016
0.964,241,na,0,-0.02905085177205349
0.968,242,na,0,-0.025864606285929972
0.972,243,na,0,-0.012479679152327618
0.976,244,na,0,-0.006965454705873162
0.98,245,na,0,-0.0022325537760958924
0.984,246,na,0,-0.002404187630505021
0.988,247,na,0,0.009412785675317968
0.992,248,na,0,0.0148290991308181
0.996,249,na,0,0.019646595752608347
1.0,250,na,0,0.01725180644367188
