time,index,label,train_label,wave_form
1.784,446,a,2,-0.012826481661367538
1.788,447,a,2,-0.002210866104049321
1.792,448,a,2,-0.01110169803892363
1.796,449,a,2,-0.045262061226511906
1.8,450,a,2,-0.04519954819113149
1.804,451,a,2,-0.05512249376462917
1.808,452,a,2,-0.07868138320742338
1.812,453,a,2,-0.07975682823160296
1.816,454,a,2,-0.08940975235572864
1.82,455,a,2,-0.06148797397952273
1.824,456,a,2,-0.011415350102662144
1.828,457,a,2,0.07983211016804241
1.832,458,a,2,0.22675799727262877
1.836,459,a,2,0.3963719530302104
1.84,460,a,2,0.5768015403386426
1.844,461,a,2,0.7034311489901357
1.848,462,a,2,0.8074303545622725
1.852,463,a,2,0.8102885426828149
1.856,464,a,2,0.6396524487096815
1.86,465,a,2,0.31716139809333543
1.864,466,a,2,0.20849400273693583
1.868,467,a,2,0.16212750391876676
1.872,468,a,2,0.0781733956857396
1.8760000000000001,469,a,2,0.04657441304789323
1.8800000000000001,470,a,2,0.005160530016099055
1.8840000000000001,471,a,2,-0.010068132805413462
1.8880000000000001,472,a,2,-0.01763066246083806
1.8920000000000001,473,a,2,0.0007566302185438524
1.8960000000000001,474,a,2,-0.011164662767697273
1.9000000000000001,475,a,2,-0.018421906315204184
1.904,476,a,2,-0.02581110885002296
1.908,477,a,2,-0.03331010453460866
1.912,478,a,2,-0.021633860669459364
1.916,479,na,0,-0.023435617444980236
1.92,480,na,0,-0.029272070550631864
1.924,481,na,0,-0.03323781597898612
1.928,482,na,0,-0.0368283977933797
1.932,483,na,0,-0.038035997200886615
1.936,484,na,0,-0.038132624562468485
1.94,485,na,0,-0.03707907465229875
1.944,486,na,0,-0.0360411967049073
1.948,487,na,0,-0.03667910313201833
1.952,488,na,0,-0.036437983390598325
1.956,489,na,0,-0.03646194048450453
1.96,490,na,0,-0.03702404435408952
1.964,491,na,0,-0.038493912589541796
1.968,492,na,0,-0.03966298908816368
1.972,493,na,0,-0.03946098135595117
1.976,494,na,0,-0.03986294521458885
1.98,495,na,0,-0.04062284518634681
1.984,496,na,0,-0.040610867696500776
1.988,497,na,0,-0.04054606387270602
1.992,498,na,0,-0.04080709622240897
1.996,499,na,0,-0.04198589158533098
2.0,500,na,0,-0.04349623513234102
2.004,501,na,0,-0.04469723547057921
2.008,502,na,0,-0.046309492107621884
2.012,503,na,0,-0.046851408002971065
2.016,504,na,0,-0.04693087161224974
2.02,505,na,0,-0.04622117935395741
2.024,506,na,0,-0.044608396556784606
2.028,507,na,0,-0.044597640254142805
2.032,508,na,0,-0.043569008714977556
2.036,509,na,0,-0.045453565154054035
2.04,510,t,3,-0.048307011041589104
2.044,511,t,3,-0.04968881330195218
2.048,512,t,3,-0.05131454243727555
2.052,513,t,3,-0.052672870877063724
2.056,514,t,3,-0.05356091250414676
2.06,515,t,3,-0.05332582791463145
2.064,516,t,3,-0.052813446272382374
2.068,517,t,3,-0.0532329819593895
2.072,518,t,3,-0.054082841779217544
2.076,519,t,3,-0.057062668772073735
2.08,520,t,3,-0.06040468066078668
2.084,521,t,3,-0.06392096176640041
2.088,522,t,3,-0.06633095607383796
2.092,523,t,3,-0.06857483373567606
2.096,524,t,3,-0.07175163762494018
2.1,525,t,3,-0.07540156883131328
