time,index,label,train_label,wave_form
0.668,167,a,2,-0.0647461572914439
0.672,168,a,2,-0.06506970100632348
0.676,169,a,2,-0.06876841692715785
0.68,170,a,2,-0.08500622719616723
0.684,171,a,2,-0.11335391437966938
0.6880000000000001,172,a,2,-0.13659098788687288
0.6920000000000001,173,a,2,-0.12842886388861205
0.6960000000000001,174,a,2,-0.09168324753170737
0.7000000000000001,175,a,2,-0.007907764015814542
0.7040000000000001,176,a,2,0.18166255438682516
0.7080000000000001,177,a,2,0.3666309184555516
0.7120000000000001,178,a,2,0.5168327086029438
0.7160000000000001,179,a,2,0.6070015850937737
0.7200000000000001,180,a,2,0.736686685977258
0.7240000000000001,181,a,2,0.6645540919190611
0.728,182,a,2,0.4400688853536965
0.732,183,a,2,0.2447291058019685
0.736,184,a,2,0.06748643314128634
0.74,185,a,2,-0.02871288721398578
0.744,186,a,2,-0.08329329316802987
0.748,187,a,2,-0.09232825608639962
0.752,188,a,2,-0.08667511989908244
0.756,189,a,2,-0.0828523537113793
0.76,190,na,0,-0.07842856967948832
0.764,191,na,0,-0.06907338333208407
0.768,192,na,0,-0.07288374397874477
0.772,193,na,0,-0.07935849432721481
0.776,194,na,0,-0.08383112683267496
0.78,195,na,0,-0.08482606800374261
0.784,196,na,0,-0.08311052600833646
0.788,197,na,0,-0.08099710503418296
0.792,198,na,0,-0.08278801678594105
0.796,199,na,0,-0.08543145732960956
0.8,200,na,0,-0.08611382219033281
0.804,201,na,0,-0.0807517295091024
0.808,202,na,0,-0.07911657887820067
0.812,203,na,0,-0.07900112975782193
0.8160000000000001,204,na,0,-0.07907170435338176
0.8200000000000001,205,na,0,-0.0789475136375914
0.8240000000000001,206,na,0,-0.07434189554404848
0.8280000000000001,207,na,0,-0.0731249664850241
0.8320000000000001,208,na,0,-0.07457104582384845
0.8360000000000001,209,na,0,-0.07217182167662543
0.8400000000000001,210,na,0,-0.07168398837732072
0.8440000000000001,211,na,0,-0.06746668270549772
0.8480000000000001,212,na,0,-0.06995159008744442
0.8520000000000001,213,na,0,-0.07361294228520297
0.8560000000000001,214,na,0,-0.0763006940585628
0.8600000000000001,215,na,0,-0.0751574561843193
0.8640000000000001,216,t,3,-0.07043315274582726
0.8680000000000001,217,t,3,-0.06435279278903566
0.8720000000000001,218,t,3,-0.061234187868047504
0.8760000000000001,219,t,3,-0.05993800177386155
0.88,220,t,3,-0.05934545892038051
0.884,221,t,3,-0.05679911196404053
0.888,222,t,3,-0.055236503112399374
0.892,223,t,3,-0.053346722272322906
0.896,224,t,3,-0.05202470895253618
0.9,225,t,3,-0.05021359809295274
0.904,226,t,3,-0.046641955204495024
0.908,227,t,3,-0.04323200916656158
0.912,228,t,3,-0.042066449388763555
0.916,229,t,3,-0.03808850710580005
0.92,230,t,3,-0.035233923433558356
0.924,231,t,3,-0.03208902588682371
0.928,232,t,3,-0.027735651083754784
0.932,233,t,3,-0.02435337881322039
0.936,234,t,3,-0.021420659449171157
0.9400000000000001,235,t,3,-0.0192357726566054
0.9440000000000001,236,t,3,-0.01613442558230526
0.9480000000000001,237,t,3,-0.012747820892110517
0.9520000000000001,238,t,3,-0.012480691991436624
0.9560000000000001,239,t,3,-0.012317942182187097
0.96,240,t,3,-0.011520022969406721
0.964,241,t,3,-0.007925080341290339
0.968,242,t,3,-0.00782545524105276
0.972,243,t,3,-0.0074517382665908434
0.976,244,t,3,-0.010657000152322623
0.98,245,t,3,-0.013586853055486445
0.984,246,t,3,-0.017503981864193368
0.988,247,t,3,-0.02001811439544083
0.992,248,t,3,-0.018731370739927537
0.996,249,t,3,-0.019835872218407286
1.0,250,t,3,-0.024326781250128195
1.004,251,t,3,-0.030188848265684774
1.008,252,t,3,-0.033424639843212735
1.012,253,t,3,-0.03377168283247275
1.016,254,t,3,-0.033888063225955445
1.02,255,t,3,-0.03362622858560962
1.024,256,t,3,-0.03507200741933039
1.028,257,na,0,-0.05090249521087549
1.032,258,na,0,-0.05766257313266848
1.036,259,na,0,-0.05731184419968326
1.04,260,na,0,-0.05787462704082846
1.044,261,na,0,-0.05739188023897487
1.048,262,na,0,-0.05783078154209348
1.052,263,na,0,-0.057414903265512886
1.056,264,na,0,-0.05782221251952
1.06,265,na,0,-0.05740659807371029
1.064,266,na,0,-0.05787530522104149
1.068,267,na,0,-0.05647973823186735
1.072,268,na,0,-0.05283666600393615
1.076,269,na,0,-0.04895139193934066
1.08,270,na,0,-0.04835544090933083
1.084,271,na,0,-0.0478947914246861
1.088,272,na,0,-0.048290732468446014
1.092,273,na,0,-0.047898407753408916
1.096,274,na,0,-0.0482976196660291
1.1,275,na,0,-0.04787892959644162
1.104,276,na,0,-0.04835835740549088
1.108,277,na,0,-0.04694795511969491
1.112,278,na,0,-0.04331872423412179
1.116,279,na,0,-0.039431999372271036
1.12,280,na,0,-0.03878375520113603
1.124,281,na,0,-0.039300696868316866
1.1280000000000001,282,na,0,-0.04376054163153829
