time,index,label,train_label,wave_form
1.552,388,a,2,0.026302275582932532
1.556,389,a,2,0.024299051358196374
1.56,390,a,2,0.017490309189756047
1.564,391,a,2,0.008410956307020002
1.568,392,a,2,0.03164823486858728
1.572,393,a,2,0.04126649571453347
1.576,394,a,2,0.08589484354636859
1.58,395,a,2,0.1482466987141665
1.584,396,a,2,0.20560984453532494
1.588,397,a,2,0.31090894931520624
1.592,398,a,2,0.46610848527467624
1.596,399,a,2,0.6610630088499778
1.6,400,a,2,0.6659114669636811
1.604,401,a,2,0.5186905638128002
1.608,402,a,2,0.33724170917487184
1.612,403,a,2,0.1833403871191209
1.616,404,a,2,0.08799591819688017
1.62,405,a,2,-0.03171218408196357
1.624,406,a,2,-0.08473447385478308
1.6280000000000001,407,a,2,-0.09922399088275102
1.6320000000000001,408,a,2,-0.09004384260871168
1.6360000000000001,409,a,2,-0.0486860778032218
1.6400000000000001,410,a,2,-0.02405713602363401
1.6440000000000001,411,na,0,-0.005021803427655016
1.6480000000000001,412,na,0,0.010103375677799812
1.6520000000000001,413,na,0,0.011623211662607196
1.6560000000000001,414,na,0,0.015870317987435056
1.6600000000000001,415,na,0,0.01624001387971862
1.6640000000000001,416,na,0,0.019963948886814662
1.6680000000000001,417,na,0,0.02234762282513591
1.6720000000000002,418,na,0,0.023292307160498536
1.6760000000000002,419,na,0,0.017968864241799633
1.6800000000000002,420,na,0,0.027484212916585222
1.6840000000000002,421,na,0,0.030489759757023845
1.6880000000000002,422,na,0,0.03061756291720559
1.6920000000000002,423,na,0,0.03522186018601767
1.6960000000000002,424,na,0,0.0337147279258709
1.7,425,na,0,0.03676018181484915
1.704,426,na,0,0.037607112972707024
1.708,427,na,0,0.04689025283972295
1.712,428,na,0,0.04728768932493113
1.716,429,na,0,0.04562514887178704
1.72,430,na,0,0.04488584031766316
1.724,431,na,0,0.04629165630597763
1.728,432,na,0,0.049915198906339026
1.732,433,na,0,0.05326847598170325
1.736,434,na,0,0.05612270397827871
1.74,435,na,0,0.0566347952741374
1.744,436,na,0,0.060218133759085475
1.748,437,t,3,0.06157042542059168
1.752,438,t,3,0.06092231735876642
1.756,439,t,3,0.06558986923146995
1.76,440,t,3,0.06521246879424639
1.764,441,t,3,0.07084663301673978
1.768,442,t,3,0.07440036938041192
1.772,443,t,3,0.07571952580158045
1.776,444,t,3,0.079718616951739
1.78,445,t,3,0.08088638924845866
1.784,446,t,3,0.08897091768479032
1.788,447,t,3,0.0924233587004266
1.792,448,t,3,0.09851007964045232
1.796,449,t,3,0.10635522674200402
1.8,450,t,3,0.10591974623713245
1.804,451,t,3,0.11967324528612781
1.808,452,t,3,0.12561522482923707
1.812,453,t,3,0.14078614325168043
1.816,454,t,3,0.1517563349909106
1.82,455,t,3,0.16158089815087368
1.824,456,t,3,0.1681992773834022
1.828,457,t,3,0.18311723640897057
1.832,458,t,3,0.20972050265238382
1.836,459,t,3,0.21424065616440927
1.84,460,t,3,0.22702076080460165
1.844,461,t,3,0.23814525158300467
1.848,462,t,3,0.24868510263961113
1.852,463,t,3,0.2600879284354826
1.856,464,t,3,0.2641641677770378
1.86,465,t,3,0.27334790404275244
1.864,466,t,3,0.2743140403895282
1.868,467,t,3,0.2792126522214122
1.872,468,t,3,0.2778842061926632
1.8760000000000001,469,t,3,0.27446132060552003
1.8800000000000001,470,t,3,0.27232144699124267
1.8840000000000001,471,t,3,0.2677723731845571
1.8880000000000001,472,t,3,0.26205740433460956
1.8920000000000001,473,t,3,0.2479069871336571
1.8960000000000001,474,t,3,0.23734690510618048
1.9000000000000001,475,t,3,0.2201994528198851
1.904,476,t,3,0.2116671550409736
1.908,477,t,3,0.2006330148676528
1.912,478,t,3,0.19117314534142754
1.916,479,t,3,0.1702106108156464
1.92,480,t,3,0.16038671356454
1.924,481,t,3,0.1431552410336305
1.928,482,t,3,0.1303535060051719
1.932,483,t,3,0.11916272133707799
1.936,484,t,3,0.10919171619053505
1.94,485,t,3,0.08963801462668972
1.944,486,t,3,0.06968858321625686
1.948,487,t,3,0.0814009478564092
1.952,488,t,3,0.06711072762660217
1.956,489,t,3,0.0658219058524752
1.96,490,t,3,0.04998392366648165
1.964,491,t,3,0.043365226106902265
1.968,492,na,0,0.041991736582999345
1.972,493,na,0,0.04408761538753588
1.976,494,na,0,0.04375522806840585
1.98,495,na,0,0.036721884898479475
1.984,496,na,0,0.032482656125822996
1.988,497,na,0,0.0344569495048498
1.992,498,na,0,0.03760631517151277
1.996,499,na,0,0.03748398418812647
2.0,500,na,0,0.034547505407217245
2.004,501,na,0,0.036738627550305256
2.008,502,na,0,0.03674142503849824
2.012,503,na,0,0.0387107544393523
2.016,504,na,0,0.042293206623659194
2.02,505,na,0,0.04148422710398654
2.024,506,na,0,0.039508838110135815
2.028,507,na,0,0.04451377569299234
2.032,508,na,0,0.04720342180404035
2.036,509,na,0,0.04824273070924875
2.04,510,na,0,0.05268484152526544
2.044,511,na,0,0.04876601166296671
2.048,512,na,0,0.053594443431412085
2.052,513,na,0,0.05314815100675841
2.056,514,na,0,0.052162777824092225
2.06,515,na,0,0.05136897725474497
2.064,516,na,0,0.051600328206979136
2.068,517,na,0,0.0493943979639295
2.072,518,na,0,0.04597851922062109
2.076,519,na,0,0.04728549948293363
2.08,520,na,0,0.046081345988379735
2.084,521,na,0,0.04393305470338743
2.088,522,na,0,0.045924476441478
2.092,523,na,0,0.044842017725751034
2.096,524,na,0,0.03939275300411497
2.1,525,na,0,0.03973282072204566
2.104,526,na,0,0.03599363722154172
2.108,527,na,0,0.03894354949729129
2.112,528,na,0,0.03752006830359629
2.116,529,na,0,0.03474724989373651
2.12,530,na,0,0.03684776238454796
2.124,531,na,0,0.029594377206213985
2.128,532,na,0,0.03216005337105225
2.132,533,na,0,0.024968193227412634
2.136,534,na,0,0.017275168234187017
2.14,535,na,0,0.02650650354001859
