time,index,label,train_label,wave_form
0.996,249,p,1,-0.027699827474543224
1.0,250,p,1,-0.027844586018677876
1.004,251,p,1,-0.02705288057858777
1.008,252,p,1,-0.021716471389930356
1.012,253,p,1,-0.016873712720471595
1.016,254,p,1,-0.009267332314449771
1.02,255,p,1,-0.004588195216398191
1.024,256,p,1,0.0012124920175695367
1.028,257,p,1,0.005320297024326226
1.032,258,p,1,0.012134638736216783
1.036,259,p,1,0.00906419050420978
1.04,260,p,1,0.0045534224061986725
1.044,261,p,1,-0.004039672400025006
1.048,262,p,1,-0.012397150411334448
1.052,263,p,1,-0.02295094428882216
1.056,264,p,1,-0.027728225810373746
1.06,265,na,0,-0.031539395928093204
1.064,266,na,0,-0.038122936807006146
1.068,267,na,0,-0.04517357702953175
1.072,268,na,0,-0.051542222439379136
1.076,269,na,0,-0.05712331888273221
1.08,270,na,0,-0.05653119908731701
1.084,271,na,0,-0.06120361654702169
1.088,272,a,2,-0.0630015635703784
1.092,273,a,2,-0.06669576548501081
1.096,274,a,2,-0.06768336584984239
1.1,275,a,2,-0.07509533975594707
1.104,276,a,2,-0.08164332762505237
1.1079999999999999,277,a,2,-0.11810158746097942
1.1119999999999999,278,a,2,-0.15588775377749337
1.1159999999999999,279,a,2,-0.16423858098301902
1.1199999999999999,280,a,2,-0.10833003376198072
1.1239999999999999,281,a,2,0.014070940083468179
1.128,282,a,2,0.17254046310844437
1.132,283,a,2,0.339956521935559
1.136,284,a,2,0.5098715974999019
1.14,285,a,2,0.6620551827969945
1.144,286,a,2,0.7856043022431295
1.148,287,a,2,0.6907032446012435
1.152,288,a,2,0.49294981730286663
1.156,289,a,2,0.37650123948319625
1.16,290,a,2,0.2576843862721524
1.164,291,a,2,0.13197969614796504
1.168,292,a,2,0.047446417864430275
1.172,293,a,2,-0.00040289715810901616
1.176,294,a,2,-0.0487555529226935
1.18,295,a,2,-0.07202809606548877
1.184,296,a,2,-0.058123432182962384
1.188,297,a,2,-0.06076480405314741
1.192,298,a,2,-0.06393078398433634
1.196,299,na,0,-0.06220001485929111
1.2,300,na,0,-0.07164524119084963
1.204,301,na,0,-0.07585618431239326
1.208,302,na,0,-0.07636130218794328
1.212,303,na,0,-0.07333108640109585
1.216,304,na,0,-0.07299852236771248
1.22,305,na,0,-0.0761467161429034
1.224,306,na,0,-0.079093636600991
1.228,307,na,0,-0.07682028014168152
1.232,308,na,0,-0.07522150573448738
1.236,309,na,0,-0.07341796419030423
1.24,310,na,0,-0.07547045609808539
1.244,311,na,0,-0.07642841638026339
1.248,312,na,0,-0.07503351280747061
1.252,313,na,0,-0.07479168407237631
1.256,314,na,0,-0.07677038204998911
1.26,315,na,0,-0.07926086625333896
1.264,316,na,0,-0.0805140455203551
1.268,317,na,0,-0.08010935389159067
1.272,318,na,0,-0.07804937567737495
1.276,319,na,0,-0.0758151134509233
1.2799999999999998,320,na,0,-0.07712845755402344
1.2839999999999998,321,na,0,-0.07719285128115332
1.2879999999999998,322,na,0,-0.07727687161420442
1.2919999999999998,323,na,0,-0.07453430560395415
1.2959999999999998,324,na,0,-0.06999918966344518
1.2999999999999998,325,na,0,-0.0701009774420919
1.3039999999999998,326,na,0,-0.07200859786430679
1.3079999999999998,327,na,0,-0.0688440314377696
1.3119999999999998,328,na,0,-0.06544629331388294
1.3159999999999998,329,na,0,-0.06458039971149675
1.3199999999999998,330,na,0,-0.062486675648086513
1.3239999999999998,331,na,0,-0.06164154938644779
1.3279999999999998,332,t,3,-0.05878481038922272
1.3319999999999999,333,t,3,-0.05270412604351133
1.3359999999999999,334,t,3,-0.04584469109496372
1.3399999999999999,335,t,3,-0.041085840821300505
1.3439999999999999,336,t,3,-0.03539600662441683
1.3479999999999999,337,t,3,-0.024610799610540284
1.3519999999999999,338,t,3,-0.0111910685039551
1.3559999999999999,339,t,3,0.00013967351902395783
1.3599999999999999,340,t,3,0.005620634880012306
1.3639999999999999,341,t,3,0.01357301508635383
1.3679999999999999,342,t,3,0.021101169309504966
1.3719999999999999,343,t,3,0.028931378316960032
1.376,344,t,3,0.03704259017901089
1.38,345,t,3,0.036040675948053456
1.384,346,t,3,0.033236102789599806
1.388,347,t,3,0.03229438685709204
1.392,348,t,3,0.03336216239684795
1.396,349,t,3,0.02934207523101889
1.4,350,t,3,0.027094893747369033
1.404,351,t,3,0.020520041051178894
1.408,352,t,3,0.014176087104129022
1.412,353,t,3,0.01099508647272676
1.416,354,t,3,0.003788013226792788
1.42,355,t,3,-0.003705512971840506
1.424,356,t,3,-0.01150249298991604
