time,index,label,train_label,wave_form
1.256,314,a,2,-0.08073657311594362
1.26,315,a,2,-0.07919808873600145
1.264,316,a,2,-0.07914298954557074
1.268,317,a,2,-0.0927404096637923
1.272,318,a,2,-0.07778967699620132
1.276,319,a,2,-0.0339030423730825
1.28,320,a,2,0.09153614526693671
1.284,321,a,2,0.27722175010743566
1.288,322,a,2,0.47062003108864403
1.292,323,a,2,0.6142365535167881
1.296,324,a,2,0.8081355031270814
1.3,325,a,2,0.7828871435435953
1.304,326,a,2,0.5691764781599589
1.308,327,a,2,0.2577515701953962
1.312,328,a,2,0.06706709179745701
1.316,329,a,2,-0.009300696606455163
1.32,330,a,2,-0.07072643083487162
1.324,331,a,2,-0.08321685100600958
1.328,332,a,2,-0.07806438821602828
1.332,333,a,2,-0.07007936802040358
1.336,334,a,2,-0.07358551539678734
1.34,335,na,0,-0.07004276847246334
1.344,336,na,0,-0.06472388483713806
1.348,337,na,0,-0.06718886777123428
1.3519999999999999,338,na,0,-0.07423482194783865
1.3559999999999999,339,na,0,-0.0746513489208581
1.3599999999999999,340,na,0,-0.07410766111481114
1.3639999999999999,341,na,0,-0.06257454339137827
1.3679999999999999,342,na,0,-0.06452502564161815
1.3719999999999999,343,na,0,-0.06762132024827502
1.376,344,na,0,-0.07591789889278779
1.38,345,na,0,-0.0720523537625836
1.384,346,na,0,-0.06991524669616768
1.388,347,na,0,-0.06414337611345093
1.392,348,na,0,-0.060639578116876286
1.396,349,na,0,-0.05902295771776121
1.4,350,na,0,-0.0594829916110298
1.404,351,na,0,-0.05683851225405695
1.408,352,na,0,-0.056767131865686785
1.412,353,na,0,-0.05402388790488514
1.416,354,na,0,-0.052105568680681905
1.42,355,na,0,-0.04890061293436386
1.424,356,na,0,-0.046648156754275735
1.428,357,na,0,-0.043625484704512114
1.432,358,na,0,-0.04197651166494783
1.436,359,na,0,-0.039973755672189276
1.44,360,t,3,-0.03744224120817157
1.444,361,t,3,-0.03448372815545747
1.448,362,t,3,-0.032434496716755426
1.452,363,t,3,-0.029605412373501505
1.456,364,t,3,-0.026041820535044908
1.46,365,t,3,-0.022749798037658066
1.464,366,t,3,-0.020023859667292403
1.468,367,t,3,-0.014927397876633507
1.472,368,t,3,-0.010165416279811232
1.476,369,t,3,-0.004499963340572322
1.48,370,t,3,0.0004490741994862816
1.484,371,t,3,0.00847162542911518
1.488,372,t,3,0.01720024535503174
1.492,373,t,3,0.02653471479559221
1.496,374,t,3,0.03583547487640835
1.5,375,t,3,0.04747678040604919
1.504,376,t,3,0.05890800123750512
1.508,377,t,3,0.07106058310419218
1.512,378,t,3,0.0838382328492648
1.516,379,t,3,0.09547682956781983
1.52,380,t,3,0.10731348964028643
1.524,381,t,3,0.11836851597150885
1.528,382,t,3,0.12894345876031843
1.532,383,t,3,0.13667760516587377
1.536,384,t,3,0.1439223187701417
1.54,385,t,3,0.1497659613400371
1.544,386,t,3,0.15489987267264133
1.548,387,t,3,0.15367110275297083
1.552,388,t,3,0.1511940004274745
1.556,389,t,3,0.14449656943211678
1.56,390,t,3,0.13663931796425072
1.564,391,t,3,0.125245002223329
1.568,392,t,3,0.1111315406025987
1.572,393,t,3,0.0962411790451111
1.576,394,t,3,0.08025175303544352
1.58,395,t,3,0.06438024153136997
1.584,396,t,3,0.04966986668382791
1.588,397,t,3,0.0347299923052011
1.5919999999999999,398,t,3,0.019551454704164
1.5959999999999999,399,t,3,0.008500792473452463
1.5999999999999999,400,t,3,-0.0022510296809586934
1.6039999999999999,401,t,3,-0.011505540770093404
1.6079999999999999,402,t,3,-0.020460498647827556
1.6119999999999999,403,t,3,-0.025483579442267996
1.6159999999999999,404,t,3,-0.030320185076621955
1.6199999999999999,405,t,3,-0.033710150706447284
1.6239999999999999,406,na,0,-0.037524880204532485
1.628,407,na,0,-0.03962673802341848
1.632,408,na,0,-0.04278375570008387
1.636,409,na,0,-0.04402825325557295
1.64,410,na,0,-0.04555937773048022
1.644,411,na,0,-0.04647727532527197
1.648,412,na,0,-0.046668623508798045
1.652,413,na,0,-0.04640103609728257
1.656,414,na,0,-0.04672193591127198
1.66,415,na,0,-0.046327110460976643
1.664,416,na,0,-0.04698270221561107
1.668,417,na,0,-0.04743854777746073
1.672,418,na,0,-0.048077748662816285
1.676,419,na,0,-0.04913703576645239
1.68,420,na,0,-0.04943029836189962
1.684,421,na,0,-0.05025729254047698
1.688,422,na,0,-0.05019837849556865
1.692,423,na,0,-0.050210659137231446
1.696,424,na,0,-0.05020063567760611
1.7,425,na,0,-0.0502524569769672
1.704,426,na,0,-0.04943852344847559
1.708,427,na,0,-0.04912357234379817
1.712,428,na,0,-0.04810124131407009
1.716,429,na,0,-0.047387794695537666
1.72,430,na,0,-0.04773647576221235
1.724,431,na,0,-0.04750391014302989
1.728,432,na,0,-0.046961043542279514
1.732,433,na,0,-0.046331187407228185
1.736,434,na,0,-0.04672937451143887
1.74,435,na,0,-0.0463819521426954
1.7439999999999998,436,na,0,-0.04670548332111895
1.7479999999999998,437,na,0,-0.04639765987608032
