time,index,label,train_label,wave_form
1.912,478,a,2,-0.05354271486095047
1.916,479,a,2,-0.0692667981753649
1.92,480,a,2,-0.07385516220263817
1.924,481,a,2,-0.08447904967328496
1.928,482,a,2,-0.03755440977877383
1.932,483,a,2,0.07787312748091953
1.936,484,a,2,0.23487307873357696
1.94,485,a,2,0.32572859674701904
1.944,486,a,2,0.47595386228723946
1.948,487,a,2,0.5477467786291143
1.952,488,a,2,0.6277945315650907
1.956,489,a,2,0.5506814914953889
1.96,490,a,2,0.3268119393135869
1.964,491,a,2,0.00681785032152838
1.968,492,a,2,0.046040727281190914
1.972,493,a,2,0.18316789153094423
1.976,494,a,2,-0.000991858937163005
1.98,495,a,2,-0.09827202376779381
1.984,496,a,2,-0.19102658129261663
1.988,497,a,2,-0.2718043245469009
1.992,498,a,2,-0.2294653849238376
1.996,499,a,2,-0.1582345565213854
2.0,500,a,2,-0.12367081253008405
2.004,501,a,2,-0.0835093900450908
2.008,502,a,2,-0.1306898610057091
2.012,503,a,2,-0.15632588140154224
2.016,504,a,2,-0.1390643390561481
2.02,505,na,0,-0.10496987301187885
2.024,506,na,0,-0.09865614615238895
2.028,507,na,0,-0.09019710116446684
2.032,508,na,0,-0.10521005292958471
2.036,509,na,0,-0.1011527362495005
2.04,510,na,0,-0.11155310121092187
2.044,511,na,0,-0.11174793796050445
2.048,512,na,0,-0.12078956536114029
2.052,513,na,0,-0.11260564342460735
2.056,514,na,0,-0.11257986792096376
2.06,515,na,0,-0.10066914051496445
2.064,516,na,0,-0.09851429296566638
2.068,517,na,0,-0.08542582747188272
2.072,518,na,0,-0.08118427644196015
2.076,519,na,0,-0.07566521461017474
2.08,520,na,0,-0.0801740081504388
2.084,521,na,0,-0.07730265577184449
2.088,522,na,0,-0.0782103620718716
2.092,523,na,0,-0.07317958902323674
2.096,524,na,0,-0.07596594836725598
2.1,525,na,0,-0.07440013127790401
2.104,526,na,0,-0.0769687240969106
2.108,527,na,0,-0.07177057031564803
2.112,528,na,0,-0.07116344914469917
2.116,529,na,0,-0.06962974612624379
2.12,530,na,0,-0.07050210232067043
2.124,531,na,0,-0.06204523208850705
2.128,532,na,0,-0.05655735991194447
2.132,533,na,0,-0.05078739646632979
2.136,534,na,0,-0.049225466011539085
