time,index,label,train_label,wave_form
1.024,256,a,2,-0.10362875516782322
1.028,257,a,2,-0.10100433277978511
1.032,258,a,2,-0.11192184395108343
1.036,259,a,2,-0.13490290957825404
1.04,260,a,2,-0.14160163022602928
1.044,261,a,2,-0.09974667995599164
1.048,262,a,2,-0.07073959646565263
1.052,263,a,2,0.08310373357803522
1.056,264,a,2,0.290211815125987
1.06,265,a,2,0.4280233832689792
1.064,266,a,2,0.5704376987736111
1.068,267,a,2,0.6571998250916237
1.072,268,a,2,0.7513236232971723
1.076,269,a,2,0.6144945406193363
1.08,270,a,2,0.3753204394625537
1.084,271,a,2,0.1381439949502024
1.088,272,a,2,-0.09027682717864692
1.092,273,a,2,-0.14522971251119868
1.096,274,a,2,-0.17961717105620073
1.1,275,a,2,-0.17909102952691303
1.104,276,a,2,-0.17857337534470089
1.108,277,a,2,-0.15464543994341526
1.112,278,a,2,-0.10984894687352008
1.116,279,na,0,-0.08681276021480079
1.12,280,na,0,-0.09860352884523908
1.124,281,na,0,-0.0831067484161592
1.1280000000000001,282,na,0,-0.07648073955507505
1.1320000000000001,283,na,0,-0.060949816443813865
1.1360000000000001,284,na,0,-0.05193170954176336
1.1400000000000001,285,na,0,-0.06207126980445369
1.1440000000000001,286,na,0,-0.06685872830760024
1.1480000000000001,287,na,0,-0.05796870163428614
1.1520000000000001,288,na,0,-0.05507527470658122
1.1560000000000001,289,na,0,-0.05032506159982395
1.1600000000000001,290,na,0,-0.024815986465483036
1.1640000000000001,291,na,0,-0.037585391764747934
1.1680000000000001,292,na,0,-0.0410200333848313
1.172,293,na,0,-0.042410332151157165
1.176,294,na,0,-0.040154011793344636
1.18,295,na,0,-0.03821090264911677
1.184,296,na,0,-0.03252745266551898
1.188,297,na,0,-0.03018631636587393
1.192,298,na,0,-0.023231267742577735
1.196,299,na,0,-0.021048504373009952
1.2,300,t,3,-0.017096623609330595
1.204,301,t,3,-0.012465953532392996
1.208,302,t,3,-0.008100523232446415
1.212,303,t,3,-0.004450076592387029
1.216,304,t,3,-0.001547561172008625
1.22,305,t,3,0.007235651999613049
1.224,306,t,3,0.016777708217752717
1.228,307,t,3,0.021428792927236283
1.232,308,t,3,0.02832979441403245
1.236,309,t,3,0.03716260494094524
1.24,310,t,3,0.04470096921481981
1.244,311,t,3,0.047713529950185456
1.248,312,t,3,0.051375216776832364
1.252,313,t,3,0.061523014587100695
1.256,314,t,3,0.07269811090230463
1.26,315,t,3,0.08249648766124443
1.264,316,t,3,0.09321558254828106
1.268,317,t,3,0.10858342711469104
1.272,318,t,3,0.12407484817384616
1.276,319,t,3,0.14112426705633144
1.28,320,t,3,0.1588448837860739
1.284,321,t,3,0.1761366826739259
1.288,322,t,3,0.19383173669756024
1.292,323,t,3,0.2119268919305754
1.296,324,t,3,0.2315346706776102
1.3,325,t,3,0.24889611978576592
1.304,326,t,3,0.26701495708693496
1.308,327,t,3,0.2840119186756365
1.312,328,t,3,0.2998520697310759
1.316,329,t,3,0.3154511721016967
1.32,330,t,3,0.32886334277108537
1.324,331,t,3,0.33582693480021064
1.328,332,t,3,0.3423399273976516
1.332,333,t,3,0.34268599323989485
1.336,334,t,3,0.34173989829507934
1.34,335,t,3,0.33405773444993814
1.344,336,t,3,0.325531860647647
1.348,337,t,3,0.3075381619030747
1.352,338,t,3,0.28993438842337466
1.356,339,t,3,0.26929182836605214
1.36,340,t,3,0.2463641528216968
1.364,341,t,3,0.22050583468118043
1.368,342,t,3,0.19581972749427842
1.372,343,t,3,0.1690647611986766
1.376,344,t,3,0.14359927371406503
1.38,345,t,3,0.11847126661142679
1.384,346,t,3,0.09692183001096455
1.388,347,t,3,0.07422968136501076
1.392,348,t,3,0.05480088009643676
1.396,349,t,3,0.039390938124112325
1.4,350,t,3,0.023122397822449417
1.404,351,t,3,0.010027677745711458
1.408,352,t,3,-0.0028420129207825883
1.412,353,t,3,-0.014177229074821794
1.416,354,t,3,-0.024715661224438232
1.42,355,t,3,-0.03377763184132762
1.424,356,na,0,-0.0434690971203357
1.428,357,na,0,-0.04763727637282757
1.432,358,na,0,-0.051882911582069896
1.436,359,na,0,-0.054821483262617585
1.44,360,na,0,-0.05615833159941045
1.444,361,na,0,-0.05799286438899456
1.448,362,na,0,-0.05756703819300018
1.452,363,na,0,-0.05971303366644926
1.456,364,na,0,-0.061410580829442896
1.46,365,na,0,-0.06419885960202196
1.464,366,na,0,-0.0676599225162155
1.468,367,na,0,-0.0641950200034396
1.472,368,na,0,-0.062206176387797955
1.476,369,na,0,-0.06352137954613618
1.48,370,na,0,-0.06600386897642598
1.484,371,na,0,-0.06424157074441704
1.488,372,na,0,-0.06372574760001755
1.492,373,na,0,-0.06565219063952661
1.496,374,na,0,-0.07002534843908466
1.5,375,na,0,-0.06805541139498325
1.504,376,na,0,-0.06560278946020683
1.508,377,na,0,-0.0668475855815161
1.512,378,na,0,-0.06790160570440597
