time,index,label,train_label,wave_form
1.116,279,a,2,-0.043115477921888884
1.12,280,a,2,-0.03968229683297023
1.124,281,a,2,-0.05329690048693739
1.1280000000000001,282,a,2,-0.06442573748013497
1.1320000000000001,283,a,2,-0.0866642339942512
1.1360000000000001,284,a,2,-0.06159511798972942
1.1400000000000001,285,a,2,-0.006419814182390547
1.1440000000000001,286,a,2,0.1049998950158657
1.1480000000000001,287,a,2,0.31963900164251347
1.1520000000000001,288,a,2,0.5871204302758553
1.1560000000000001,289,a,2,0.7730176520901921
1.1600000000000001,290,a,2,0.8783188354099887
1.1640000000000001,291,a,2,0.8218081586199202
1.1680000000000001,292,a,2,0.5909919855821312
1.1720000000000002,293,a,2,0.4098491036222202
1.1760000000000002,294,a,2,0.19725195845822524
1.1800000000000002,295,a,2,0.011726042610746166
1.1840000000000002,296,a,2,-0.05308789299850454
1.1880000000000002,297,a,2,-0.08379611680521681
1.1920000000000002,298,a,2,-0.07045686013404792
1.1960000000000002,299,a,2,-0.06197741334833998
1.2000000000000002,300,a,2,-0.06253018264947288
1.2040000000000002,301,a,2,-0.06693777657432773
1.2080000000000002,302,na,0,-0.06088906487912881
1.2120000000000002,303,na,0,-0.0558761456217299
1.2160000000000002,304,na,0,-0.06000925213416885
1.2200000000000002,305,na,0,-0.05551958786370188
1.2240000000000002,306,na,0,-0.06465019373845562
1.2280000000000002,307,na,0,-0.056020373000578945
1.2320000000000002,308,na,0,-0.05595136183131943
1.2360000000000002,309,na,0,-0.051919511444397715
1.2400000000000002,310,na,0,-0.051248623663353365
1.2440000000000002,311,na,0,-0.05711137426174153
1.2480000000000002,312,na,0,-0.06276875264123509
1.2520000000000002,313,na,0,-0.06260986372433877
1.2560000000000002,314,na,0,-0.06133856613377657
1.2600000000000002,315,na,0,-0.060337965951763786
1.264,316,na,0,-0.059174233833248026
1.268,317,na,0,-0.05871095441307585
1.272,318,na,0,-0.061474041164127476
1.276,319,na,0,-0.05947667984849766
1.28,320,na,0,-0.05897997774936979
1.284,321,na,0,-0.058252780310727136
1.288,322,na,0,-0.05759479197803046
1.292,323,na,0,-0.05455455605598852
1.296,324,na,0,-0.0529851127579097
1.3,325,na,0,-0.052663943741986886
1.304,326,na,0,-0.05182832337294143
1.308,327,na,0,-0.05049604951476894
1.312,328,na,0,-0.048723448607908545
1.316,329,na,0,-0.04827290915506774
1.32,330,na,0,-0.048792781494712716
1.324,331,na,0,-0.049228478700002735
1.328,332,na,0,-0.04749293889407818
1.332,333,na,0,-0.04657178543894578
1.336,334,na,0,-0.047540812741504644
1.34,335,na,0,-0.04665620052389436
1.344,336,na,0,-0.045093992669778496
1.348,337,na,0,-0.04353629867518355
1.352,338,t,3,-0.04093089763050087
1.356,339,t,3,-0.03601527022470553
1.36,340,t,3,-0.03477408353676726
1.364,341,t,3,-0.033376488146135946
1.368,342,t,3,-0.028990868699127426
1.372,343,t,3,-0.02514894799164628
1.3760000000000001,344,t,3,-0.022601664965219932
1.3800000000000001,345,t,3,-0.018732371649179118
1.3840000000000001,346,t,3,-0.015834557091997187
1.3880000000000001,347,t,3,-0.014305221876383062
1.3920000000000001,348,t,3,-0.012792283161080099
1.3960000000000001,349,t,3,-0.008810741114182384
1.4000000000000001,350,t,3,-0.002946503343482084
1.4040000000000001,351,t,3,0.0027849092189142282
1.4080000000000001,352,t,3,0.007801097647874227
1.4120000000000001,353,t,3,0.01570884312091662
1.4160000000000001,354,t,3,0.025810955583870636
1.4200000000000002,355,t,3,0.036146909593128364
1.4240000000000002,356,t,3,0.04640133395213743
1.4280000000000002,357,t,3,0.054921703329465846
1.4320000000000002,358,t,3,0.06560287151497325
1.4360000000000002,359,t,3,0.07628768915289309
1.4400000000000002,360,t,3,0.08368343070402771
1.4440000000000002,361,t,3,0.09363159634674084
1.4480000000000002,362,t,3,0.10316341551183984
1.4520000000000002,363,t,3,0.10587037023687607
1.4560000000000002,364,t,3,0.1079047125979987
1.4600000000000002,365,t,3,0.11295464907405256
1.4640000000000002,366,t,3,0.11545552268786628
1.468,367,t,3,0.11080040135304144
1.472,368,t,3,0.10669862884748366
1.476,369,t,3,0.10060019224324965
1.48,370,t,3,0.09506441679361126
1.484,371,t,3,0.08412502225593592
1.488,372,t,3,0.07255591376951623
1.492,373,t,3,0.059381163869396875
1.496,374,t,3,0.047108200387048584
1.5,375,t,3,0.0359921933387541
1.504,376,t,3,0.025061516629204243
1.508,377,t,3,0.01588117897308963
1.512,378,t,3,0.005341760340244719
1.516,379,t,3,0.0003190385011303839
1.52,380,t,3,-0.006761142581034962
1.524,381,t,3,-0.013010486349612422
1.528,382,na,0,-0.020220343066862535
1.532,383,na,0,-0.02289966638890775
1.536,384,na,0,-0.02581181569792654
1.54,385,na,0,-0.024947931948623707
1.544,386,na,0,-0.02517196817026161
1.548,387,na,0,-0.024846621697343266
1.552,388,na,0,-0.026353876820586687
1.556,389,na,0,-0.026617953064405
1.56,390,na,0,-0.027031910576709194
1.564,391,na,0,-0.028397770302388395
1.568,392,na,0,-0.028192038042479432
1.572,393,na,0,-0.0283498870768978
1.576,394,na,0,-0.028140411957486015
1.58,395,na,0,-0.03003234814934576
1.584,396,na,0,-0.03094928647408209
1.588,397,na,0,-0.030438522559346617
1.592,398,na,0,-0.03257355559654232
1.596,399,na,0,-0.03323934435111702
1.6,400,na,0,-0.032652775575807154
1.604,401,na,0,-0.03316480623833581
1.608,402,na,0,-0.03306626372385666
1.612,403,na,0,-0.033199007742486596
1.616,404,na,0,-0.03246845055663521
1.62,405,na,0,-0.03235094986767127
1.624,406,na,0,-0.03234323226107151
1.6280000000000001,407,na,0,-0.030601887399955185
1.6320000000000001,408,na,0,-0.030449174144225086
1.6360000000000001,409,na,0,-0.0288248588388496
1.6400000000000001,410,na,0,-0.029198217177819768
1.6440000000000001,411,na,0,-0.027568095079879916
1.6480000000000001,412,na,0,-0.02720322025150587
1.6520000000000001,413,na,0,-0.029557547412561714
1.6560000000000001,414,na,0,-0.03163252516644734
1.6600000000000001,415,na,0,-0.03056342248207949
1.6640000000000001,416,na,0,-0.03085572993125013
1.6680000000000001,417,na,0,-0.030460427166599777
1.6720000000000002,418,na,0,-0.03208718631406729
1.6760000000000002,419,na,0,-0.031126374492569164
1.6800000000000002,420,na,0,-0.030625575879039118
1.6840000000000002,421,na,0,-0.030658090690539982
1.6880000000000002,422,na,0,-0.03165863024310099
1.6920000000000002,423,na,0,-0.03004128085375217
1.6960000000000002,424,na,0,-0.028361497578680277
1.7000000000000002,425,na,0,-0.028779635080109
1.7040000000000002,426,na,0,-0.025939582745428152
1.7080000000000002,427,na,0,-0.025163579303522792
1.7120000000000002,428,na,0,-0.024771057611002248
1.7160000000000002,429,na,0,-0.0242220524273005
1.7200000000000002,430,na,0,-0.02435542854782122
1.7240000000000002,431,na,0,-0.025219752147790354
1.7280000000000002,432,na,0,-0.02468673004625383
