time,index,label,train_label,wave_form
1.344,336,a,2,-0.06939871886046704
1.348,337,a,2,-0.07360750052476413
1.352,338,a,2,-0.09222093426081743
1.356,339,a,2,-0.08959105076286901
1.36,340,a,2,-0.045629571824877736
1.364,341,a,2,0.028052582942350496
1.368,342,a,2,0.15456117815293338
1.372,343,a,2,0.309167039794298
1.3760000000000001,344,a,2,0.43778608771037475
1.3800000000000001,345,a,2,0.5523298499216857
1.3840000000000001,346,a,2,0.6807291028118817
1.3880000000000001,347,a,2,0.64312136462285
1.3920000000000001,348,a,2,0.42730886437285254
1.3960000000000001,349,a,2,0.1755802451600541
1.4000000000000001,350,a,2,0.022066205226845298
1.4040000000000001,351,a,2,-0.07710856580395127
1.4080000000000001,352,a,2,-0.10810369297563803
1.4120000000000001,353,a,2,-0.10680889270110447
1.4160000000000001,354,a,2,-0.09039811747259917
1.4200000000000002,355,a,2,-0.07980989512722902
1.4240000000000002,356,a,2,-0.06737561703292967
1.4280000000000002,357,na,0,-0.05774240476396336
1.4320000000000002,358,na,0,-0.05504444632503628
1.4360000000000002,359,na,0,-0.05609643400310981
1.4400000000000002,360,na,0,-0.06357209036418417
1.4440000000000002,361,na,0,-0.06612727307376236
1.4480000000000002,362,na,0,-0.05987664264455589
1.4520000000000002,363,na,0,-0.05468056255950244
1.4560000000000002,364,na,0,-0.053335440705821933
1.4600000000000002,365,na,0,-0.05547973984989294
1.464,366,na,0,-0.05817558349063971
1.468,367,na,0,-0.053670607892639624
1.472,368,na,0,-0.046812177002277945
1.476,369,na,0,-0.04729053525388929
1.48,370,t,3,-0.04404059757118104
1.484,371,t,3,-0.04542038188341469
1.488,372,t,3,-0.04318566025779784
1.492,373,t,3,-0.041901980230884504
1.496,374,t,3,-0.037943998009385006
1.5,375,t,3,-0.03523945569328105
1.504,376,t,3,-0.03099053118810406
1.508,377,t,3,-0.029645963738813397
1.512,378,t,3,-0.02533347443301479
1.516,379,t,3,-0.022659949064262056
1.52,380,t,3,-0.020331917799316847
1.524,381,t,3,-0.018138719222579546
1.528,382,t,3,-0.01351967532954488
1.532,383,t,3,-0.006858498359314285
1.536,384,t,3,-0.0038213557120933047
1.54,385,t,3,-0.0015346111416945575
1.544,386,t,3,0.0071980812209856
1.548,387,t,3,0.011052442170700652
1.552,388,t,3,0.016049225043606796
1.556,389,t,3,0.02630177869153003
1.56,390,t,3,0.034927112639941096
1.564,391,t,3,0.03950329352023064
1.568,392,t,3,0.04960425732060582
1.572,393,t,3,0.05958767708194075
1.576,394,t,3,0.07223168006889796
1.58,395,t,3,0.08689196474597262
1.584,396,t,3,0.09660398946721382
1.588,397,t,3,0.10823900180662462
1.592,398,t,3,0.1159482407346978
1.596,399,t,3,0.12429519667330867
1.6,400,t,3,0.1278322645922583
1.604,401,t,3,0.13572434358008892
1.608,402,t,3,0.1377476878730061
1.612,403,t,3,0.14168933044367593
1.616,404,t,3,0.13898845771771334
1.62,405,t,3,0.132059600907394
1.624,406,t,3,0.12621601339258015
1.6280000000000001,407,t,3,0.11336280236544873
1.6320000000000001,408,t,3,0.09881976289361583
1.6360000000000001,409,t,3,0.08384816471519878
1.6400000000000001,410,t,3,0.07335801051601973
1.6440000000000001,411,t,3,0.057273329643228205
1.6480000000000001,412,t,3,0.04547972462770634
1.6520000000000001,413,t,3,0.03382568944715589
1.6560000000000001,414,t,3,0.018958608617341395
