time,index,label,train_label,wave_form
1.436,359,a,2,-0.002096520975985834
1.44,360,a,2,0.0419790449808611
1.444,361,a,2,0.03966649297422481
1.448,362,a,2,0.07064979619811616
1.452,363,a,2,0.12472259448011917
1.456,364,a,2,0.09252459068630461
1.46,365,a,2,0.0597659142804503
1.464,366,a,2,-0.008256031128493508
1.468,367,a,2,-0.11504327649653111
1.472,368,a,2,-0.1907200318501396
1.476,369,a,2,-0.28463195681380105
1.48,370,a,2,-0.38098142283506997
1.484,371,a,2,-0.5541476997057522
1.488,372,a,2,-0.5877173991646129
1.492,373,a,2,-0.5427726932655261
1.496,374,a,2,-0.46869082330057277
1.5,375,a,2,-0.45725343158223153
1.504,376,a,2,-0.11021501315604064
1.508,377,a,2,0.15793874742753372
1.512,378,a,2,0.19318588622583702
1.516,379,a,2,0.26268284659809166
1.52,380,a,2,0.2335218899690426
1.524,381,a,2,0.1586195257010324
1.528,382,a,2,0.05409184725242899
1.532,383,a,2,-0.018768202042949277
1.536,384,na,0,-0.03247888681584558
1.54,385,na,0,0.04418736209781488
1.544,386,na,0,0.05415847620350467
1.548,387,na,0,0.03908483770798037
1.552,388,na,0,-0.015372069904222649
1.556,389,na,0,-0.008002841977919105
1.56,390,na,0,-0.009456304249357865
1.564,391,na,0,-0.007406810989874589
1.568,392,na,0,-0.007089777972430011
1.572,393,na,0,-0.009531438997694442
1.576,394,na,0,-0.012005803967442375
1.58,395,na,0,-0.01658456735879206
1.5839999999999999,396,na,0,-0.01587001871982982
1.5879999999999999,397,na,0,-0.01065039309091693
1.5919999999999999,398,na,0,-0.014695358518055299
1.5959999999999999,399,na,0,-0.014143768148554921
1.5999999999999999,400,na,0,-0.026213539010693912
1.6039999999999999,401,na,0,-0.029656230640509585
1.6079999999999999,402,na,0,-0.022863863295948663
1.6119999999999999,403,na,0,-0.02539678374864094
1.6159999999999999,404,na,0,-0.026848531463190616
1.6199999999999999,405,na,0,-0.024816624796383104
1.6239999999999999,406,na,0,-0.021722829670426616
1.628,407,na,0,-0.03139335736698233
1.632,408,na,0,-0.02750980640284895
1.636,409,na,0,-0.027664929153177822
1.64,410,na,0,-0.02467515592348299
1.644,411,na,0,-0.023065250535645416
1.648,412,na,0,-0.035586627518761134
1.652,413,na,0,-0.038936950350346694
1.656,414,na,0,-0.04341510418806882
1.66,415,na,0,-0.040072030974830176
1.664,416,na,0,-0.03348896831823692
1.668,417,na,0,-0.03785136748004519
1.672,418,na,0,-0.042643226421174074
1.676,419,na,0,-0.03647830689736165
1.68,420,na,0,-0.03562571932289875
1.684,421,na,0,-0.036979574509034635
1.688,422,na,0,-0.03983251441003601
1.692,423,na,0,-0.037413314130402955
1.696,424,na,0,-0.03431871592915317
1.7,425,na,0,-0.03546833475606456
1.704,426,na,0,-0.03543147014884662
1.708,427,na,0,-0.03991886794129309
1.712,428,na,0,-0.03963734849071308
1.716,429,na,0,-0.03739390417879354
1.72,430,na,0,-0.03670475862341869
1.724,431,na,0,-0.03847677963063555
1.728,432,na,0,-0.03779054685664435
1.732,433,na,0,-0.03585380376616955
1.736,434,na,0,-0.03792314693251165
1.74,435,t,3,-0.03527173928216374
1.744,436,t,3,-0.03156360746396886
1.748,437,t,3,-0.02000992125364731
1.752,438,t,3,-0.013914544951160915
1.756,439,t,3,-0.012487200263884047
1.76,440,t,3,-0.01764877623348215
1.764,441,t,3,-0.015993639396236468
1.768,442,t,3,-0.017096404498481224
1.772,443,t,3,-0.011042905716145796
1.776,444,t,3,-0.009672225810386056
1.78,445,t,3,-0.008070672409557967
1.784,446,t,3,-0.009849341023887093
1.7879999999999998,447,t,3,-0.015436265212226375
1.7919999999999998,448,t,3,-0.013708930339947632
1.7959999999999998,449,t,3,-0.00889278048331627
1.7999999999999998,450,t,3,-0.0015639767311546194
1.8039999999999998,451,t,3,-0.0049680064660277195
1.8079999999999998,452,t,3,-0.007401142320734249
1.8119999999999998,453,t,3,-0.00903690636468129
1.8159999999999998,454,t,3,-0.0034460076795754875
1.8199999999999998,455,t,3,0.0006422914991650032
1.8239999999999998,456,t,3,-0.006977900363970335
1.8279999999999998,457,t,3,-0.006554385438212154
1.8319999999999999,458,t,3,-0.008507942098485547
1.8359999999999999,459,t,3,-0.02589740705258441
1.8399999999999999,460,na,0,-0.033768340340117574
1.8439999999999999,461,na,0,-0.03260354359627616
1.8479999999999999,462,na,0,-0.033707684851733456
1.8519999999999999,463,na,0,-0.031027413038756026
1.8559999999999999,464,na,0,-0.024548964431668426
1.8599999999999999,465,na,0,-0.017890363223310852
1.8639999999999999,466,na,0,-0.016288799560661944
1.8679999999999999,467,na,0,-0.015397493404028831
1.8719999999999999,468,na,0,-0.01597812428789452
1.876,469,na,0,-0.015432179162841744
1.88,470,na,0,-0.016057123878891782
1.884,471,na,0,-0.013726782443059238
1.888,472,na,0,-0.006975206964340436
1.892,473,na,0,-0.0005399810777415667
1.896,474,na,0,0.00125037110206967
1.9,475,na,0,0.0019781529038126367
1.904,476,na,0,0.001541966837168539
1.908,477,na,0,0.0019581626738594394
1.912,478,na,0,0.001451590434039474
1.916,479,na,0,0.0036722242864884835
1.92,480,na,0,0.010527293554941013
1.924,481,na,0,0.016862697182061886
1.928,482,na,0,0.018752347808414546
1.932,483,na,0,0.019376571619029778
1.936,484,na,0,0.019057280210230544
1.94,485,na,0,0.019320919157284334
1.944,486,na,0,0.019083359866208027
1.948,487,na,0,0.01930350241041756
1.952,488,na,0,0.01909788436176382
1.956,489,na,0,0.019288639056427928
1.96,490,na,0,0.01911737894491853
1.964,491,na,0,0.019253024611757086
1.968,492,na,0,0.019221446501020374
1.972,493,na,0,0.017571613775880058
1.976,494,na,0,0.009825808029816615
1.98,495,na,0,0.0031805161866837184
1.984,496,na,0,0.0016140320325624936
1.988,497,na,0,0.0018402999095640043
1.992,498,na,0,0.0016574227118180945
1.996,499,na,0,0.001831657402974497
2.0,500,na,0,0.0016573153574278281
2.004,501,na,0,0.0018375705188140843
2.008,502,na,0,0.0016424176509437403
2.012,503,na,0,0.0018743514578109725
2.016,504,na,0,0.001525477978286314
2.02,505,na,0,0.0036054207546857143
2.024,506,na,0,0.010588487448232623
2.028,507,na,0,0.016806259623929388
2.032,508,na,0,0.01880453690264454
2.036,509,na,0,0.019328358529793314
2.04,510,na,0,0.019101586868555183
2.044,511,na,0,0.019280674503270378
2.048,512,na,0,0.01911907372645174
2.052,513,na,0,0.01927330787727259
2.056,514,na,0,0.019120576717665514
2.06,515,na,0,0.019277616590558325
2.064,516,na,0,0.019106891758926558
2.068,517,na,0,0.019313532972368465
2.072,518,na,0,0.018990574985976633
2.076,519,na,0,0.02104412057157158
2.08,520,na,0,0.02805401149583832
2.084,521,na,0,0.034244508864642954
2.088,522,na,0,0.036270613750200915
2.092,523,na,0,0.03676586243905618
2.096,524,na,0,0.03656871913868232
2.1,525,na,0,0.036716642678209864
2.104,526,na,0,0.03658849153719499
2.108,527,na,0,0.03670577719634945
2.112,528,na,0,0.03659557788946419
2.116,529,na,0,0.03670059360132131
2.12,530,na,0,0.03659971490413001
2.124,531,na,0,0.03669704276634064
2.128,532,na,0,0.036602970450734115
2.132,533,na,0,0.036693859067938796
2.136,534,na,0,0.03660629968746952
2.1399999999999997,535,na,0,0.036690116149901364
2.144,536,na,0,0.03661085703405633
2.1479999999999997,537,na,0,0.03668405382377013
2.152,538,na,0,0.03661976293805707
2.1559999999999997,539,na,0,0.03666937540940528
2.16,540,na,0,0.03664766964653905
2.1639999999999997,541,na,0,0.03660460664856439
2.168,542,na,0,0.036858417168590465
2.1719999999999997,543,na,0,0.033208143876727825
2.176,544,na,0,0.01837026113489437
2.1799999999999997,545,na,0,0.005683314781125408
2.184,546,na,0,0.0017276538817130955
2.1879999999999997,547,na,0,0.005225425641987987
2.192,548,na,0,0.01994416587744676
2.1959999999999997,549,na,0,0.032837977898719284
2.2,550,na,0,0.036388120992310966
2.2039999999999997,551,na,0,0.036638948845040424
2.208,552,na,0,0.036854779339271594
2.2119999999999997,553,na,0,0.03319427415544582
2.216,554,na,0,0.018406641586761783
2.2199999999999998,555,na,0,0.005598212507887029
2.224,556,na,0,0.0019801106834180177
2.2279999999999998,557,na,0,0.0017362607309274283
2.232,558,na,0,0.001724783088961708
2.2359999999999998,559,na,0,0.0017783911322134557
2.24,560,na,0,0.0017020512291282216
2.2439999999999998,561,na,0,0.0018004469659739983
2.248,562,na,0,0.0016691564684747492
2.252,563,na,0,0.0018697019931841908
2.2560000000000002,564,na,0,0.0014527850359515682
2.26,565,na,0,0.005275575143243063
2.2640000000000002,566,na,0,0.019921306785573648
2.268,567,na,0,0.032851352191700114
2.272,568,na,0,0.036379287534195025
2.276,569,na,0,0.036645341131207765
2.28,570,na,0,0.03684970891909431
2.284,571,na,0,0.03319873122091893
2.288,572,na,0,0.01840226034635184
2.292,573,na,0,0.005603024885661923
2.296,574,na,0,0.0019742612180133116
2.3,575,na,0,0.001744044586803781
