time,index,label,train_label,wave_form
1.036,259,a,2,-0.06639341804371451
1.04,260,a,2,-0.07760955976224698
1.044,261,a,2,-0.07258349270736031
1.048,262,a,2,-0.10269978658576837
1.052,263,a,2,-0.11198778063611026
1.056,264,a,2,-0.11430924527653542
1.06,265,a,2,-0.12151577284040896
1.064,266,a,2,-0.10182860346740392
1.068,267,a,2,-0.06011462298580008
1.072,268,a,2,0.05241800556532344
1.076,269,a,2,0.24178189354257568
1.08,270,a,2,0.4360406606355822
1.084,271,a,2,0.6723724844506445
1.088,272,a,2,0.7317021350804725
1.092,273,a,2,0.7309719956648426
1.096,274,a,2,0.6459592732698352
1.1,275,a,2,0.4144856570390909
1.104,276,a,2,0.13552909805830246
1.108,277,a,2,-0.0008496724998890387
1.112,278,a,2,-0.0024988515287393286
1.116,279,a,2,0.005631623337898134
1.12,280,a,2,-0.06058868651419348
1.124,281,a,2,-0.11420595586807625
1.1280000000000001,282,a,2,-0.08436520120436825
1.1320000000000001,283,na,0,-0.10688097414898326
1.1360000000000001,284,na,0,-0.06123209349501032
1.1400000000000001,285,na,0,-0.07802770439306214
1.1440000000000001,286,na,0,-0.06456726618383386
1.1480000000000001,287,na,0,-0.07600101341158816
1.1520000000000001,288,na,0,-0.06595679296386106
1.1560000000000001,289,na,0,-0.07503981571089158
1.1600000000000001,290,na,0,-0.06511264152038666
1.1640000000000001,291,na,0,-0.06523921580798513
1.1680000000000001,292,na,0,-0.052049816517283014
1.1720000000000002,293,na,0,-0.056645939292797015
1.1760000000000002,294,na,0,-0.050551226243574686
1.1800000000000002,295,na,0,-0.05616764585314877
1.184,296,na,0,-0.05087561764780257
1.188,297,na,0,-0.05589841473403558
1.192,298,na,0,-0.05109101299046661
1.196,299,na,0,-0.055785606518896524
1.2,300,na,0,-0.04960104685309267
1.204,301,na,0,-0.04649886719314068
1.208,302,na,0,-0.036104011064201004
1.212,303,na,0,-0.03834068035332587
1.216,304,na,0,-0.03264895449249057
1.22,305,na,0,-0.02897217981783134
1.224,306,na,0,-0.01915120260445876
1.228,307,na,0,-0.020749729042311007
1.232,308,na,0,-0.01733300874784263
1.236,309,na,0,-0.020556005460828062
1.24,310,na,0,-0.017384735099311103
1.244,311,t,3,-0.020614113617477454
1.248,312,t,3,-0.015695162884544415
1.252,313,t,3,-0.011668716527525123
1.256,314,t,3,0.0013015860604068564
1.26,315,t,3,0.014496897232310839
1.264,316,t,3,0.03011727570429704
1.268,317,t,3,0.030538043730066734
1.272,318,t,3,0.034823252545224316
1.276,319,t,3,0.039608705668171984
1.28,320,t,3,0.05014441960976232
1.284,321,t,3,0.05675803153249801
1.288,322,t,3,0.06736053486704785
1.292,323,t,3,0.07404708625965864
1.296,324,t,3,0.08452870455854204
1.3,325,t,3,0.09144016227799924
1.304,326,t,3,0.10003579778980752
1.308,327,t,3,0.0996228466183271
1.312,328,t,3,0.10356378556626192
1.316,329,t,3,0.10891780709103878
1.32,330,t,3,0.11712674624606867
1.324,331,t,3,0.11708728175462098
1.328,332,t,3,0.11898062267277351
1.332,333,t,3,0.11727342258804392
1.336,334,t,3,0.1188781136207977
1.34,335,t,3,0.11744833467681293
1.344,336,t,3,0.11710375332380807
1.348,337,t,3,0.10850790002048216
1.352,338,t,3,0.10167735357941224
1.356,339,t,3,0.09154511039205347
1.36,340,t,3,0.08268844426714553
1.364,341,t,3,0.06524437717229177
1.368,342,t,3,0.05173267985948462
1.372,343,t,3,0.040098343609875325
1.3760000000000001,344,t,3,0.02979428046596876
1.3800000000000001,345,t,3,0.0050933354094725965
1.3840000000000001,346,t,3,-0.015126160696250831
1.388,347,t,3,-0.02846956417365732
1.392,348,na,0,-0.03365233374448403
1.396,349,na,0,-0.036747905440556616
1.4,350,na,0,-0.03555736312862743
1.404,351,na,0,-0.0368653490880446
1.408,352,na,0,-0.035549366244161856
1.412,353,na,0,-0.036860297271377025
1.416,354,na,0,-0.03555944855450961
1.42,355,na,0,-0.03684671129553447
1.424,356,na,0,-0.03557716617190395
1.428,357,na,0,-0.03682145996396561
1.432,358,na,0,-0.03562170541155061
1.436,359,na,0,-0.03670320980606583
1.44,360,na,0,-0.03731658896465231
1.444,361,na,0,-0.04581184926135484
1.448,362,na,0,-0.05095535235910972
1.452,363,na,0,-0.05391735441003562
1.456,364,na,0,-0.05287245959618893
1.46,365,na,0,-0.05403336327516986
1.464,366,na,0,-0.05286262418507613
1.468,367,na,0,-0.05403216255310979
1.472,368,na,0,-0.05286705700239311
1.476,369,na,0,-0.05402643048735664
1.48,370,na,0,-0.05287335180868811
1.484,371,na,0,-0.05401992568792857
1.488,372,na,0,-0.052879868877269545
1.492,373,na,0,-0.05401352513708197
1.496,374,na,0,-0.052886051923893264
1.5,375,na,0,-0.05400765942197685
1.504,376,na,0,-0.052891475216793514
1.508,377,na,0,-0.054002868450293375
1.512,378,na,0,-0.05289530217073066
1.516,379,na,0,-0.054000655262653074
1.52,380,na,0,-0.0528944692768451
1.524,381,na,0,-0.05400819825986855
1.528,382,na,0,-0.052868567379375855
1.532,383,na,0,-0.05410632335553685
1.536,384,na,0,-0.05119674576264122
1.54,385,na,0,-0.04496788272549545
1.544,386,na,0,-0.037606497693713464
1.548,387,na,0,-0.036740593157395265
1.552,388,na,0,-0.037387450105451046
1.556,389,na,0,-0.04573035017300986
1.56,390,na,0,-0.05103865858144818
1.564,391,na,0,-0.05383468236800873
1.568,392,na,0,-0.052953491666289744
1.572,393,na,0,-0.05395446330244168
1.576,394,na,0,-0.05293913575686219
1.58,395,na,0,-0.05395816870018792
1.584,396,na,0,-0.052938481178645844
1.588,397,na,0,-0.053957575322222104
1.592,398,na,0,-0.05293967809287391
1.596,399,na,0,-0.05395605685366377
1.6,400,na,0,-0.05294137459339386
1.604,401,na,0,-0.05395428209418585
1.608,402,na,0,-0.05294309415931746
1.612,403,na,0,-0.05395292367729435
1.616,404,na,0,-0.052943231711117034
1.62,405,na,0,-0.05395672696395942
1.624,406,na,0,-0.052925228447747726
1.6280000000000001,407,na,0,-0.05404326889252809
1.6320000000000001,408,na,0,-0.052053633770749015
1.6360000000000001,409,na,0,-0.041169727314080994
1.6400000000000001,410,na,0,-0.03533848164033632
1.6440000000000001,411,p,1,-0.037081280089755614
1.6480000000000001,412,p,1,-0.03377568172315665
1.6520000000000001,413,p,1,-0.0279156457807878
1.6560000000000001,414,p,1,-0.020101299050368778
1.6600000000000001,415,p,1,-0.020067485188626024
1.6640000000000001,416,p,1,-0.013761999171251092
1.6680000000000001,417,p,1,0.007363983733035974
1.6720000000000002,418,p,1,0.029619207329447093
1.6760000000000002,419,p,1,0.04001284792694865
1.6800000000000002,420,p,1,0.047933149547280375
1.6840000000000002,421,p,1,0.04835029466136105
1.6880000000000002,422,p,1,0.049798649786083796
1.6920000000000002,423,p,1,0.04850914296976885
1.6960000000000002,424,p,1,0.04972669983484135
1.7000000000000002,425,p,1,0.048656943676901036
1.7040000000000002,426,p,1,0.04796212827685193
1.7080000000000002,427,p,1,0.03978196062961359
1.7120000000000002,428,p,1,0.03087936305232871
1.7160000000000002,429,p,1,0.013809241842356244
1.7200000000000002,430,p,1,-0.0006699478237595032
1.7240000000000002,431,p,1,-0.02010796616363782
1.7280000000000002,432,p,1,-0.03339226222236332
