time,index,label,train_label,wave_form
1.424,356,a,2,-0.07828438313991373
1.428,357,a,2,-0.10223606384559403
1.432,358,a,2,-0.13812108457972208
1.436,359,a,2,-0.12351641266634436
1.44,360,a,2,-0.14057302003426275
1.444,361,a,2,-0.09560022316493724
1.448,362,a,2,0.010770355445695157
1.452,363,a,2,0.10515648390110127
1.456,364,a,2,0.30349982440764434
1.46,365,a,2,0.3719888078099642
1.464,366,a,2,0.3544220162004809
1.468,367,a,2,0.1702842918649579
1.472,368,a,2,0.03795218624386265
1.476,369,a,2,-0.15457399803310024
1.48,370,a,2,-0.2707952090811735
1.484,371,a,2,-0.3078495151927923
1.488,372,a,2,-0.30234042563368035
1.492,373,a,2,-0.30214561599632145
1.496,374,a,2,-0.24908520794131941
1.5,375,a,2,-0.21542794703158144
1.504,376,a,2,-0.14392364969442956
1.508,377,na,0,-0.12573324025852858
1.512,378,na,0,-0.1583946443306184
1.516,379,na,0,-0.15621352685593534
1.52,380,na,0,-0.13643302962650336
1.524,381,na,0,-0.13090385654913614
1.528,382,na,0,-0.1288852677899682
1.532,383,na,0,-0.1365653178431089
1.536,384,na,0,-0.13030140540760357
1.54,385,na,0,-0.1409100847772831
1.544,386,na,0,-0.1397611780459759
1.548,387,na,0,-0.1322882618572229
1.552,388,na,0,-0.13574492148553763
1.556,389,na,0,-0.14103010726914272
1.56,390,na,0,-0.141638999487757
1.564,391,na,0,-0.1363073544919686
1.568,392,na,0,-0.11964340087681624
1.5719999999999998,393,na,0,-0.12372998227706035
1.5759999999999998,394,na,0,-0.12381026591871376
1.5799999999999998,395,na,0,-0.1265879101548344
1.5839999999999999,396,na,0,-0.12352930676322679
1.5879999999999999,397,na,0,-0.13280964770792206
1.5919999999999999,398,na,0,-0.13679457438802867
1.5959999999999999,399,na,0,-0.14916533035672883
1.5999999999999999,400,na,0,-0.14859668700080084
1.6039999999999999,401,na,0,-0.14617332659030655
1.6079999999999999,402,na,0,-0.1434374531393093
1.6119999999999999,403,na,0,-0.1465111675641973
1.6159999999999999,404,na,0,-0.14968185926698063
1.6199999999999999,405,na,0,-0.14559293235379647
1.6239999999999999,406,t,3,-0.14100249536407525
1.628,407,t,3,-0.1445471083944035
1.632,408,t,3,-0.14350488081999083
1.636,409,t,3,-0.16255630549453648
1.64,410,t,3,-0.1706008013245776
1.644,411,t,3,-0.1759509722522817
1.648,412,t,3,-0.1627086465827665
1.652,413,t,3,-0.14699290088250488
1.656,414,t,3,-0.14260183232952092
1.66,415,t,3,-0.14232265249111084
1.664,416,t,3,-0.1511307614583438
1.668,417,t,3,-0.1628446404501718
1.672,418,t,3,-0.1688768710217888
1.676,419,t,3,-0.17424216355769515
1.68,420,t,3,-0.16786503926996948
1.684,421,t,3,-0.180126123716385
1.688,422,t,3,-0.17874428591695127
1.692,423,t,3,-0.16834103496216973
1.696,424,t,3,-0.17072846176368853
1.7,425,t,3,-0.17654292040630334
1.704,426,t,3,-0.18420025377486438
1.708,427,t,3,-0.18734928652302257
1.712,428,t,3,-0.19579136337170377
1.716,429,t,3,-0.20298214262935105
1.72,430,t,3,-0.20985697358034086
1.724,431,t,3,-0.22549445971501914
1.728,432,t,3,-0.2246263833831992
1.732,433,t,3,-0.22287812537310867
1.736,434,t,3,-0.22209236110412112
1.74,435,t,3,-0.21684604441286862
1.744,436,t,3,-0.21244263327368987
1.748,437,t,3,-0.2217346205429376
1.752,438,t,3,-0.21322215609387776
1.756,439,t,3,-0.21328921940634124
1.76,440,t,3,-0.21232966302042597
1.764,441,t,3,-0.21332788148227347
1.768,442,t,3,-0.19889801670592944
1.772,443,t,3,-0.1927944750453307
1.7759999999999998,444,t,3,-0.18151025339580965
1.7799999999999998,445,t,3,-0.18250499062887918
1.7839999999999998,446,t,3,-0.17723016544652576
1.7879999999999998,447,t,3,-0.16658573193945583
1.7919999999999998,448,t,3,-0.15598888119648616
1.7959999999999998,449,t,3,-0.14918153260304348
1.7999999999999998,450,t,3,-0.14307391260821273
1.8039999999999998,451,t,3,-0.1366599929146997
1.8079999999999998,452,t,3,-0.1250925112629123
1.8119999999999998,453,t,3,-0.1263349350341122
1.8159999999999998,454,t,3,-0.12009729424485013
1.8199999999999998,455,t,3,-0.10416104970347329
1.8239999999999998,456,t,3,-0.09497093416209648
1.8279999999999998,457,t,3,-0.0933737924648754
1.8319999999999999,458,t,3,-0.09208063218819323
1.8359999999999999,459,t,3,-0.09238970178130047
1.8399999999999999,460,t,3,-0.07915238820072362
1.8439999999999999,461,na,0,-0.07563503791795637
1.8479999999999999,462,na,0,-0.07493004110143552
1.8519999999999999,463,na,0,-0.07577652026776152
1.8559999999999999,464,na,0,-0.07484308097596212
1.8599999999999999,465,na,0,-0.07582368982031369
1.8639999999999999,466,na,0,-0.07481448582188574
1.8679999999999999,467,na,0,-0.07584251636599265
