time,index,label,train_label,wave_form
1.072,268,a,2,0.12911694670247126
1.076,269,a,2,0.11325738900170607
1.08,270,a,2,0.06814558519428496
1.084,271,a,2,0.01589477143892272
1.088,272,a,2,-0.024134804140231978
1.092,273,a,2,-0.04188532198719217
1.096,274,a,2,0.050544404773070144
1.1,275,a,2,0.20208371277528359
1.104,276,a,2,0.4804315404972909
1.108,277,a,2,0.4894110258209983
1.112,278,a,2,0.3292526455981581
1.116,279,a,2,0.1357950019431353
1.12,280,a,2,0.08628177385438442
1.124,281,a,2,0.07488131380226805
1.1280000000000001,282,a,2,0.0648635741215789
1.1320000000000001,283,a,2,0.07449054114543267
1.1360000000000001,284,na,0,0.04879077135331488
1.1400000000000001,285,na,0,0.09573349579601635
1.1440000000000001,286,na,0,0.07218905364881663
1.1480000000000001,287,na,0,0.09290576956259579
1.1520000000000001,288,na,0,0.07492144588630656
1.1560000000000001,289,na,0,0.07496577338723942
1.1600000000000001,290,na,0,0.10497478479314659
1.1640000000000001,291,na,0,0.08723723546133393
1.1680000000000001,292,na,0,0.04973224680932915
1.1720000000000002,293,na,0,0.07438120605640686
1.1760000000000002,294,na,0,0.08966801308686688
1.1800000000000002,295,na,0,0.07358151832382268
1.1840000000000002,296,na,0,0.0725866632626432
1.1880000000000002,297,na,0,0.05200684147548802
1.1920000000000002,298,na,0,0.060399558651100034
1.1960000000000002,299,na,0,0.09652416502203603
1.2000000000000002,300,na,0,0.09087499941180929
1.2040000000000002,301,na,0,0.09213278516734258
1.2080000000000002,302,na,0,0.03607883709970614
1.2120000000000002,303,na,0,0.10008249457226986
1.2160000000000002,304,na,0,0.0781421214673635
1.22,305,na,0,0.07615708780829943
1.224,306,na,0,0.051083052531685776
1.228,307,na,0,0.08498551154036206
1.232,308,na,0,0.0731062366680505
1.236,309,na,0,0.07649895691698025
1.24,310,na,0,0.06996987864875111
1.244,311,na,0,0.060885507998997605
1.248,312,na,0,0.03495211436448593
1.252,313,na,0,0.08060394857911758
1.256,314,na,0,0.08971281668704079
1.26,315,na,0,0.08725988218969043
1.264,316,na,0,0.04655523524274078
1.268,317,na,0,0.07909329664698796
1.272,318,na,0,0.07089770142876721
1.276,319,t,3,0.1124201739846908
1.28,320,t,3,0.08800531066981188
1.284,321,t,3,0.07489868288279727
1.288,322,t,3,0.08270548899682795
1.292,323,t,3,0.08917838598337272
1.296,324,t,3,0.09479242929191828
1.3,325,t,3,0.08206184920108238
1.304,326,t,3,0.06946078552499259
1.308,327,t,3,0.03525440062431047
1.312,328,t,3,0.07590696148627799
1.316,329,t,3,0.039363744988897234
1.32,330,t,3,0.06982287644689596
1.324,331,t,3,0.07103791867560962
1.328,332,t,3,0.05319777421689326
1.332,333,t,3,0.08462811102480057
1.336,334,t,3,0.04080067583325078
1.34,335,t,3,0.040756903187542874
1.344,336,t,3,0.04328880704434009
1.348,337,t,3,0.04066449953950532
1.352,338,t,3,0.06991398180528305
1.356,339,t,3,0.06255922175306257
1.36,340,t,3,0.04618601352052321
1.364,341,t,3,0.03980909779741939
1.368,342,t,3,0.08531380651720805
1.372,343,t,3,0.07187041606672119
1.3760000000000001,344,na,0,0.08344055275894471
1.3800000000000001,345,na,0,0.07354988451726797
1.3840000000000001,346,na,0,0.06008548828888096
1.3880000000000001,347,na,0,0.04031641123380117
1.3920000000000001,348,na,0,0.034289770626223244
1.3960000000000001,349,na,0,0.07731975554196566
1.4000000000000001,350,na,0,0.023189369170811165
1.4040000000000001,351,na,0,0.051869896135615594
1.4080000000000001,352,na,0,0.036471413408677496
1.4120000000000001,353,na,0,0.07317066014106097
1.4160000000000001,354,na,0,0.02453660336030979
1.4200000000000002,355,na,0,0.052527654338031755
1.424,356,na,0,0.060306423876014065
1.428,357,na,0,0.019452175445464657
1.432,358,na,0,0.025813412293423075
1.436,359,na,0,0.0291361743629127
1.44,360,na,0,0.05564089329240435
1.444,361,na,0,0.038016021519932636
1.448,362,na,0,0.03483340546567186
1.452,363,na,0,0.05460834707092847
1.456,364,na,0,0.04672922079619125
1.46,365,na,0,0.020109424020922136
1.464,366,na,0,0.044576126150876264
1.468,367,na,0,0.03526412902858767
1.472,368,na,0,0.01716588473397645
1.476,369,na,0,0.022098356272372558
1.48,370,na,0,0.034218007195497425
1.484,371,na,0,0.02627100178933655
1.488,372,na,0,0.0689960948762667
1.492,373,na,0,0.05505199225948441
1.496,374,na,0,0.05881213301245406
1.5,375,na,0,0.03577064326920055
1.504,376,na,0,0.04308690659618288
1.508,377,na,0,0.05161868385045328
1.512,378,na,0,0.06898642537620579
1.516,379,na,0,0.007068861856208651
1.52,380,na,0,0.07936757902017347
1.524,381,na,0,0.058738027759140714
1.528,382,na,0,0.05875796399330209
1.532,383,na,0,0.05388889103931881
1.536,384,na,0,0.02752786988912796
1.54,385,na,0,0.05409446526814758
1.544,386,na,0,0.051396035002098064
1.548,387,na,0,0.05379188512123804
1.552,388,na,0,0.0789084531818011
1.556,389,na,0,0.05273506259912424
1.56,390,na,0,0.03845289580830636
1.564,391,na,0,0.05331969107054249
1.568,392,na,0,-0.001111411598479083
