time,index,label,train_label,wave_form
1.536,384,a,2,-0.06084931706060616
1.54,385,a,2,-0.06517513290575848
1.544,386,a,2,-0.15148371414560052
1.548,387,a,2,-0.09446649845151832
1.552,388,a,2,-0.1385638674012533
1.556,389,a,2,-0.13127144257132053
1.56,390,a,2,-0.0490619806931044
1.564,391,a,2,-0.02843434636011145
1.568,392,a,2,0.06110680524111488
1.572,393,a,2,0.10457832654922529
1.576,394,a,2,-0.10054420729385327
1.58,395,a,2,-0.3118116406097257
1.584,396,a,2,-0.3587106476072938
1.588,397,a,2,-0.3339765749464018
1.592,398,a,2,-0.31621938374473624
1.596,399,a,2,-0.29344181045666295
1.6,400,a,2,-0.19477302123110093
1.604,401,a,2,-0.10780378378127278
1.608,402,a,2,-0.10734210526183145
1.612,403,a,2,-0.05660218550555435
1.616,404,na,0,-0.019195961075019863
1.62,405,na,0,-0.002068106227138475
1.624,406,na,0,-0.091283280925617
1.6280000000000001,407,na,0,-0.0216018570566128
1.6320000000000001,408,na,0,-0.04440980657682613
1.6360000000000001,409,na,0,-0.0873684160906917
1.6400000000000001,410,na,0,-0.016027885757703367
1.6440000000000001,411,na,0,0.01114436843508409
1.6480000000000001,412,na,0,-0.008294527475573245
1.6520000000000001,413,na,0,-0.025730888670251854
1.6560000000000001,414,na,0,-0.04762080542680259
1.6600000000000001,415,na,0,-0.04807309449396321
1.6640000000000001,416,na,0,-0.050346940143978676
1.6680000000000001,417,na,0,-0.04433114577810432
1.6720000000000002,418,na,0,-0.03848949747868161
1.6760000000000002,419,na,0,-0.03713078288297966
1.6800000000000002,420,na,0,-0.036796599139665175
1.684,421,na,0,-0.03597142090599036
1.688,422,na,0,-0.03415632077389287
1.692,423,na,0,-0.03333962047119268
1.696,424,na,0,-0.035436903300352186
1.7,425,na,0,-0.04064299878711465
1.704,426,na,0,-0.046816097467744566
1.708,427,na,0,-0.04525111300010939
1.712,428,na,0,-0.04258443548054794
1.716,429,na,0,-0.04907333013996085
1.72,430,na,0,-0.05338873573669288
1.724,431,na,0,-0.04686166668379484
1.728,432,na,0,-0.03576277110180995
1.732,433,na,0,-0.041250584461336
1.736,434,na,0,-0.04551576555049668
1.74,435,t,3,-0.0414845204998825
1.744,436,t,3,-0.03292492851046849
1.748,437,t,3,-0.02229817720175202
1.752,438,t,3,-0.010099610398562104
1.756,439,t,3,0.0014026625049131667
1.76,440,t,3,0.01644510702569778
1.764,441,t,3,0.02707690547550897
1.768,442,t,3,0.03809224967995645
1.772,443,t,3,0.037140701849752364
1.776,444,t,3,0.033201281756987965
1.78,445,t,3,0.03381271442509818
1.784,446,t,3,0.03793832771054592
1.788,447,t,3,0.046502528018704456
1.792,448,t,3,0.0566605430285213
1.796,449,t,3,0.06469055567699478
1.8,450,t,3,0.07108974328098511
1.804,451,t,3,0.08072821431191711
1.808,452,t,3,0.09455434366706064
1.812,453,t,3,0.10012128519690966
1.816,454,t,3,0.10422280439289727
1.82,455,t,3,0.11666675144622599
1.824,456,t,3,0.13070821706270477
1.828,457,t,3,0.1379463057412402
1.832,458,t,3,0.14716330024986518
1.836,459,t,3,0.15133305670155864
1.84,460,t,3,0.15534325821140188
1.844,461,t,3,0.1587723539086415
1.848,462,t,3,0.16364752265195795
1.852,463,t,3,0.16155574366995148
1.856,464,t,3,0.16154884060551802
1.86,465,t,3,0.16240721927797333
1.864,466,t,3,0.1602849027586946
1.868,467,t,3,0.1385586535859574
1.872,468,t,3,0.11439846052860993
1.8760000000000001,469,t,3,0.09127827743630819
1.8800000000000001,470,t,3,0.0737556709019921
1.8840000000000001,471,t,3,0.06516075552887657
1.888,472,t,3,0.05992530023801375
1.892,473,t,3,0.058095466743739624
1.896,474,t,3,0.05815163210453306
1.9,475,t,3,0.050343379413725575
1.904,476,t,3,0.041776630345534686
1.908,477,t,3,0.02282430238756814
1.912,478,t,3,0.004834419932846382
1.916,479,t,3,-0.0018068476083046307
1.92,480,t,3,-0.005745376100257801
1.924,481,t,3,-0.006590543537840676
1.928,482,t,3,-0.006644698415396144
1.932,483,t,3,-0.003698283496497588
1.936,484,t,3,-0.00017755609163180514
1.94,485,t,3,-0.00679261805819875
1.944,486,na,0,-0.010241900894335146
1.948,487,na,0,-0.019692617046240903
1.952,488,na,0,-0.025792418200261444
1.956,489,na,0,-0.029398114879691573
1.96,490,na,0,-0.029539523616208638
1.964,491,na,0,-0.03260345240544284
1.968,492,na,0,-0.03248984501367543
1.972,493,na,0,-0.03496499539989168
1.976,494,na,0,-0.03783071258844765
1.98,495,na,0,-0.03672693429417684
1.984,496,na,0,-0.03436693246796086
1.988,497,na,0,-0.036282251826591165
1.992,498,na,0,-0.03795982121831255
1.996,499,na,0,-0.03224148131163465
2.0,500,na,0,-0.02481341005673509
2.004,501,na,0,-0.026283160053949293
2.008,502,na,0,-0.025532503979643777
2.012,503,na,0,-0.020341724815184696
2.016,504,na,0,-0.012494496298594974
2.02,505,na,0,-0.020243219028635965
2.024,506,na,0,-0.025970495384462198
2.028,507,na,0,-0.027931558965198406
2.032,508,na,0,-0.02639731732587559
2.036,509,na,0,-0.027890487521273863
2.04,510,na,0,-0.026393730058050336
2.044,511,na,0,-0.028100628404194777
2.048,512,na,0,-0.029722215531892075
2.052,513,na,0,-0.03214672927484711
2.056,514,na,0,-0.030456886456321004
2.06,515,na,0,-0.03679369022221909
2.064,516,na,0,-0.04084276754541864
2.068,517,na,0,-0.03785708413196038
2.072,518,na,0,-0.03444867621148145
2.076,519,na,0,-0.03887599183486429
2.08,520,na,0,-0.04205557062760296
2.084,521,na,0,-0.051710059570240094
2.088,522,na,0,-0.05780768685797751
2.092,523,na,0,-0.05633386906263857
2.096,524,na,0,-0.05357215309444967
2.1,525,na,0,-0.056355961938627075
2.104,526,na,0,-0.057737792599387286
2.108,527,na,0,-0.05207011587689999
2.112,528,na,0,-0.04545654170435507
2.116,529,na,0,-0.04202991303757447
2.12,530,na,0,-0.035602319661827725
2.124,531,na,0,-0.028042121741766676
2.128,532,na,0,-0.02018771764102588
2.132,533,na,0,-0.026366621417259137
2.136,534,na,0,-0.029290790413067265
2.14,535,na,0,-0.030554240950167465
2.144,536,na,0,-0.02689532878618802
2.148,537,na,0,-0.01800195270741942
2.152,538,na,0,-0.00885644463625578
2.156,539,na,0,-0.011448972812531294
2.16,540,na,0,-0.01445084462539791
2.164,541,na,0,-0.016844707179488008
2.168,542,na,0,-0.017884067192482332
2.172,543,na,0,-0.030626817472496643
2.176,544,na,0,-0.040537202040563346
2.18,545,na,0,-0.03313335493243321
2.184,546,na,0,-0.02017308550067911
2.188,547,na,0,-0.0217289568317174
2.192,548,na,0,-0.019096209452048835
2.196,549,na,0,-0.01558496214046786
2.2,550,na,0,-0.008674075416901008
2.204,551,na,0,-0.007057441038146342
2.208,552,na,0,-0.0006309246188585945
2.212,553,na,0,-0.00021335373998126672
2.216,554,na,0,0.0010620342525779678
2.22,555,na,0,-0.0062382859044196985
2.224,556,na,0,-0.011541522994389422
2.228,557,na,0,-0.013248243993124473
2.232,558,na,0,-0.011674821590348433
2.236,559,na,0,-0.009006606689066788
2.24,560,na,0,-0.001527141270906165
2.2439999999999998,561,na,0,0.012079609995812946
2.248,562,na,0,0.026908109001562923
2.252,563,na,0,0.029537731836224795
2.2560000000000002,564,na,0,0.0334960683398028
2.26,565,na,0,0.031612307994745785
2.2640000000000002,566,na,0,0.03229841876348284
2.268,567,na,0,0.03808583630005522
2.2720000000000002,568,na,0,0.04666207627038589
2.276,569,na,0,0.052334613118630025
2.2800000000000002,570,na,0,0.057828722752844536
2.284,571,na,0,0.05039200361431787
2.2880000000000003,572,na,0,0.04580974322858287
2.292,573,na,0,0.04110643220004084
2.2960000000000003,574,na,0,0.038154003067952816
2.3,575,na,0,0.0374618865952601
2.3040000000000003,576,na,0,0.040881815696924416
2.308,577,na,0,0.04592581146292228
2.3120000000000003,578,na,0,0.0549999165708104
2.316,579,na,0,0.045899431563020815
2.3200000000000003,580,na,0,0.041120726774466834
2.324,581,na,0,0.03991766914969984
2.3280000000000003,582,na,0,0.04266449986330852
2.332,583,na,0,0.04845566325738839
2.3360000000000003,584,na,0,0.0587315356515366
2.34,585,na,0,0.06772692273865942
2.3440000000000003,586,na,0,0.07892429747400428
2.348,587,na,0,0.07406741387797434
2.3520000000000003,588,na,0,0.07324446524321973
2.356,589,na,0,0.0724842626540272
2.3600000000000003,590,na,0,0.07432673585865261
2.364,591,na,0,0.0709238240843894
2.3680000000000003,592,na,0,0.07020264810762272
2.372,593,na,0,0.07827680913653574
2.376,594,na,0,0.08739145656809347
2.38,595,na,0,0.08323888062874148
2.384,596,na,0,0.08297819783165046
2.388,597,na,0,0.07953013035177667
2.392,598,na,0,0.08014274579809158
2.396,599,na,0,0.07995344360827475
2.4,600,na,0,0.08036366632578822
2.404,601,na,0,0.0757656719405864
2.408,602,na,0,0.07439740718224848
2.412,603,na,0,0.07254919937842769
2.416,604,na,0,0.07361554277785237
2.42,605,na,0,0.06646547815393675
2.424,606,na,0,0.06267398988469275
2.428,607,na,0,0.05349921987416672
2.432,608,na,0,0.04878851313431293
2.436,609,na,0,0.04379348907209835
2.44,610,na,0,0.04247425574526109
2.444,611,na,0,0.0451520448846659
2.448,612,na,0,0.05289971785008667
2.452,613,na,0,0.055903733271920095
2.456,614,na,0,0.06407213924390656
2.46,615,na,0,0.0701419061339588
2.464,616,na,0,0.07658502304536106
2.468,617,na,0,0.06889959623405485
2.472,618,na,0,0.061898761268499095
2.476,619,na,0,0.056082592216878176
2.48,620,na,0,0.05442143676082524
2.484,621,na,0,0.04526816940091339
2.488,622,na,0,0.04090791412900207
2.492,623,na,0,0.035135385317274004
2.496,624,na,0,0.03287541047542782
2.5,625,na,0,0.03291586175177117
2.504,626,na,0,0.037548172922560366
2.508,627,na,0,0.03731160277670149
2.512,628,na,0,0.04075701293383618
2.516,629,na,0,0.03877931080166405
2.52,630,na,0,0.03998327771900566
2.524,631,na,0,0.029000911876306466
2.528,632,p,1,0.021545008926502636
2.532,633,p,1,0.01382819559040303
2.536,634,p,1,0.015544872447636703
2.54,635,p,1,0.016614131901363027
2.544,636,p,1,0.024738527160975597
2.548,637,p,1,0.030269230632690252
2.552,638,p,1,0.04032133113985928
2.556,639,p,1,0.03195760723637192
2.56,640,p,1,0.02726603961066521
2.564,641,p,1,0.01163198540094328
2.568,642,p,1,-0.0011808108105937536
2.572,643,p,1,-0.02075186285512015
2.576,644,p,1,-0.0335413022512673
2.58,645,p,1,-0.050934118385569764
2.584,646,p,1,-0.05879760393615948
2.588,647,p,1,-0.06819917609650714
2.592,648,na,0,-0.06604835829274619
2.596,649,na,0,-0.06712700310509613
2.6,650,na,0,-0.06211352356812564
2.604,651,na,0,-0.06202413578856677
2.608,652,na,0,-0.05347444877597667
2.612,653,na,0,-0.06600785160145185
2.616,654,na,0,-0.0676135931769986
2.62,655,na,0,-0.07363698617789284
2.624,656,na,0,-0.07664374376104555
2.628,657,na,0,-0.134964467753638
2.632,658,na,0,-0.0849701841752914
2.636,659,na,0,-0.044727882693540714
2.64,660,na,0,-0.10294606154129637
2.644,661,a,2,-0.08378673742631393
2.648,662,a,2,-0.07182867282560813
2.652,663,a,2,-0.1455668796182476
2.656,664,a,2,-0.13730600269204318
2.66,665,a,2,-0.14289899036215778
2.664,666,a,2,-0.18734581371317166
2.668,667,a,2,-0.23291091275568448
2.672,668,a,2,-0.18749792563869608
2.676,669,a,2,-0.12774004951764156
2.68,670,a,2,-0.0004960745235033529
2.684,671,a,2,0.0842848204976798
2.688,672,a,2,-0.1491447456173772
2.692,673,a,2,-0.2745617279283538
2.6959999999999997,674,a,2,-0.279630994984497
2.7,675,a,2,-0.2909246433659452
2.7039999999999997,676,a,2,-0.3600189278592404
2.708,677,a,2,-0.2443478602851449
2.7119999999999997,678,a,2,-0.19773592324138323
2.716,679,a,2,-0.1625446021552044
2.7199999999999998,680,a,2,-0.15731942302782279
2.724,681,na,0,-0.08171759542460254
2.7279999999999998,682,na,0,-0.021366264436483085
2.732,683,na,0,-0.07540700610058582
2.7359999999999998,684,na,0,-0.06034014697823419
2.74,685,na,0,-0.045126919192973736
2.7439999999999998,686,na,0,-0.09913280235618957
2.748,687,na,0,-0.1369947383219806
2.752,688,na,0,-0.07153755432640452
2.7560000000000002,689,na,0,-0.10359810206131755
2.76,690,na,0,-0.06297020871723417
2.7640000000000002,691,na,0,-0.06967682441917399
2.768,692,na,0,-0.09062603881342596
2.7720000000000002,693,na,0,-0.07893459639705688
2.776,694,na,0,-0.07171264439063514
2.7800000000000002,695,na,0,-0.06966435715674439
2.784,696,na,0,-0.07019510612660633
2.7880000000000003,697,na,0,-0.07133458960920425
2.792,698,na,0,-0.0719701688392036
2.7960000000000003,699,na,0,-0.06685409155473965
2.8,700,na,0,-0.06518058446431924
2.8040000000000003,701,na,0,-0.06553688354526346
2.808,702,na,0,-0.06494984312631075
2.8120000000000003,703,na,0,-0.06276057675603633
2.816,704,na,0,-0.06535999288478682
2.8200000000000003,705,na,0,-0.07256968264420491
2.824,706,na,0,-0.08265474619112599
2.8280000000000003,707,na,0,-0.08184403413496814
2.832,708,na,0,-0.08418720525747553
2.8360000000000003,709,na,0,-0.08525861685264134
2.84,710,na,0,-0.0881190342398325
2.8440000000000003,711,na,0,-0.08657916253369194
2.848,712,na,0,-0.0846339452961275
2.8520000000000003,713,na,0,-0.08034197938566617
2.856,714,na,0,-0.0755057971836507
2.8600000000000003,715,na,0,-0.07405406136492182
2.864,716,na,0,-0.0733668352989993
2.8680000000000003,717,na,0,-0.07437664806637076
2.872,718,na,0,-0.07699168886715886
2.8760000000000003,719,na,0,-0.07378519458966351
2.88,720,t,3,-0.06918632202040742
2.8840000000000003,721,t,3,-0.06530709923763403
2.888,722,t,3,-0.0621828666697706
2.8920000000000003,723,t,3,-0.04678682073627992
2.896,724,t,3,-0.03157623297185156
2.9000000000000004,725,t,3,-0.02353543096189295
2.904,726,t,3,-0.01712873892247159
2.9080000000000004,727,t,3,-0.006553388984664405
2.912,728,t,3,0.0043001184446305315
2.9160000000000004,729,t,3,0.008708980024160085
2.92,730,t,3,0.013445443005110363
2.9240000000000004,731,t,3,0.014762872637648201
2.928,732,t,3,0.013747342043893454
2.9320000000000004,733,t,3,0.018583361802632592
2.936,734,t,3,0.025287923526975405
2.9400000000000004,735,t,3,0.03496274630813927
2.944,736,t,3,0.044185263379018354
2.948,737,t,3,0.05125859149324637
2.952,738,t,3,0.056305345785069134
2.956,739,t,3,0.060212532359758056
2.96,740,t,3,0.06251807883963725
2.964,741,t,3,0.061419058183689486
2.968,742,t,3,0.06331327897851394
2.972,743,t,3,0.06969006784347005
2.976,744,t,3,0.07794205524518133
2.98,745,t,3,0.0798796991277446
2.984,746,t,3,0.07952097166657834
2.988,747,t,3,0.07205337540051825
2.992,748,t,3,0.06423365982006374
2.996,749,t,3,0.05559072427642716
3.0,750,t,3,0.048480368375063164
3.004,751,t,3,0.04193767265089443
3.008,752,t,3,0.03421854586460332
3.012,753,t,3,0.0197840391831241
3.016,754,t,3,0.00438170318687242
3.02,755,t,3,-0.0067796176492149075
3.024,756,t,3,-0.017614187712658512
3.028,757,na,0,-0.019947512679530873
3.032,758,na,0,-0.020505798653886523
3.036,759,na,0,-0.011257992418518294
3.04,760,na,0,-0.0013410853691726403
3.044,761,na,0,0.001466579179577758
3.048,762,na,0,0.003764026036322304
3.052,763,na,0,-0.006743545688386931
3.056,764,na,0,-0.016563366484181146
3.06,765,na,0,-0.021864303094298872
3.064,766,na,0,-0.026419462225242753
3.068,767,na,0,-0.02574951291369737
3.072,768,na,0,-0.0244432268011225
3.076,769,na,0,-0.017838085400994148
3.08,770,na,0,-0.012452081527026341
3.084,771,na,0,-0.015883669225523277
3.088,772,na,0,-0.018934833454799103
3.092,773,na,0,-0.026431220618405048
3.096,774,na,0,-0.030819364548320984
3.1,775,na,0,-0.025258658977015052
3.104,776,na,0,-0.017623474704189783
3.108,777,na,0,-0.0077071898415444155
3.112,778,na,0,0.003055265723970756
3.116,779,na,0,0.008876153469735738
3.12,780,na,0,0.01112233690273202
3.124,781,na,0,0.008631414571825915
3.128,782,na,0,0.005693740804706954
3.132,783,na,0,-0.005928118438784167
3.136,784,na,0,-0.017971631122744688
