time,index,label,train_label,wave_form
0.98,245,a,2,0.006521247905927948
0.984,246,a,2,0.007735038064563154
0.988,247,a,2,-0.0020259237330220756
0.992,248,a,2,-0.026042602265210043
0.996,249,a,2,-0.029009900255932298
1.0,250,a,2,-0.00676143726900229
1.004,251,a,2,0.024688369553456085
1.008,252,a,2,0.057693683864695526
1.012,253,a,2,0.10393756580049074
1.016,254,a,2,0.16714009355698997
1.02,255,a,2,0.21575363758799915
1.024,256,a,2,0.22502751037195867
1.028,257,a,2,0.16038968669206394
1.032,258,a,2,0.1360838840253871
1.036,259,a,2,0.11171593780367471
1.04,260,a,2,0.08491399409699207
1.044,261,a,2,0.06035030168066526
1.048,262,a,2,0.026828435556115974
1.052,263,a,2,0.01101262695439966
1.056,264,a,2,0.010200365973088942
1.06,265,a,2,0.004344738375749179
1.064,266,na,0,0.026376106164246377
1.068,267,na,0,0.030548005881589037
1.072,268,na,0,0.017317516791821842
1.076,269,na,0,0.00916043601957615
1.08,270,na,0,0.008508864199422886
1.084,271,na,0,0.0053528748948850555
1.088,272,na,0,0.007222496909006411
1.092,273,na,0,0.007485563833730641
1.096,274,na,0,0.006780856616246313
1.1,275,na,0,0.004451946728048886
1.104,276,na,0,0.002007783398028714
1.108,277,na,0,0.0022362552684409565
1.112,278,na,0,0.005826751999788328
1.116,279,na,0,0.006313060414059809
1.12,280,na,0,0.0024197662783948647
1.124,281,na,0,-0.0001870682828680572
1.128,282,na,0,-0.002246296748339668
1.132,283,na,0,0.0005024922466713591
1.136,284,na,0,0.003589753064823198
1.14,285,na,0,-0.000252126582102531
1.144,286,na,0,-0.0026151063951716878
1.148,287,na,0,0.003192175868353181
1.152,288,na,0,0.009166561955392765
1.156,289,na,0,0.00927853473380275
1.16,290,na,0,0.007537078867763184
1.164,291,na,0,0.00623867243024399
1.168,292,na,0,0.004236627150342076
1.172,293,na,0,0.0027400648026082723
1.176,294,na,0,0.002102465711812775
1.18,295,t,3,0.0027358696435914836
1.184,296,t,3,0.0024737308928142114
1.188,297,t,3,0.004673276462472625
1.192,298,t,3,0.010634389722248096
1.196,299,t,3,0.011821113125203009
1.2,300,t,3,0.01612277566269526
1.204,301,t,3,0.013401577045819318
1.208,302,t,3,0.009967998208025032
1.212,303,t,3,0.00644780604710461
1.216,304,t,3,0.007817506848405919
1.22,305,t,3,0.00983139534687071
1.224,306,t,3,0.012350124381196318
1.228,307,t,3,0.01664476668980983
1.232,308,t,3,0.022783080615705047
1.236,309,t,3,0.02513658778185078
1.24,310,t,3,0.026860065146404995
1.244,311,t,3,0.031232671364469423
1.248,312,t,3,0.031057134831010774
1.252,313,t,3,0.03403359261322884
1.256,314,t,3,0.03536438336608542
1.26,315,t,3,0.03607787446270291
1.264,316,t,3,0.03532396859296157
1.268,317,t,3,0.03820302769751286
1.272,318,t,3,0.04132394697207658
1.276,319,t,3,0.044169682274440264
1.28,320,t,3,0.04122541100825404
1.284,321,t,3,0.041881375904746096
1.288,322,t,3,0.042380458274525655
1.292,323,t,3,0.04408044492198494
1.296,324,t,3,0.040134281510981876
1.3,325,t,3,0.03859698307494516
1.304,326,t,3,0.03523953745223678
1.308,327,t,3,0.031100556406144963
1.312,328,t,3,0.03138850915625017
1.316,329,t,3,0.028273095999515455
1.32,330,t,3,0.026955437630048956
1.324,331,t,3,0.024054210868012457
1.328,332,t,3,0.015859609675695652
1.3319999999999999,333,t,3,0.012424124389466678
1.3359999999999999,334,t,3,0.01715081100430437
1.3399999999999999,335,t,3,0.01874855768026414
1.3439999999999999,336,t,3,0.017753899219102174
1.3479999999999999,337,t,3,0.01833032587849932
1.3519999999999999,338,t,3,0.015532527715291497
1.3559999999999999,339,na,0,0.011220103415096003
1.3599999999999999,340,na,0,0.010803607164133514
1.3639999999999999,341,na,0,0.010532771945442056
1.3679999999999999,342,na,0,0.010695703595638461
1.3719999999999999,343,na,0,0.01056941149334054
1.376,344,na,0,0.010712388468185046
1.38,345,na,0,0.011621998689801218
1.384,346,na,0,0.013474707177432578
1.388,347,na,0,0.01421793112283468
1.392,348,na,0,0.01432469223732602
1.396,349,na,0,0.014260403280024014
1.4,350,na,0,0.01432028833921946
1.404,351,na,0,0.014262443653774421
1.408,352,na,0,0.01431878722282721
1.412,353,na,0,0.014263662046355381
1.416,354,na,0,0.014317773005672673
1.42,355,na,0,0.014264542354643937
1.424,356,na,0,0.014316801267382596
1.428,357,na,0,0.014267330801332958
1.432,358,na,0,0.014276959491484366
1.436,359,na,0,0.013226863646866082
1.44,360,na,0,0.01176435111145397
1.444,361,na,0,0.012898917944029484
1.448,362,na,0,0.01608618304631224
1.452,363,na,0,0.01766903235244048
1.456,364,na,0,0.018058248877571088
1.46,365,na,0,0.02000638018060739
1.464,366,na,0,0.0234162809979415
1.468,367,na,0,0.025000371366868876
1.472,368,na,0,0.025310676952373524
1.476,369,na,0,0.025259953553513254
1.48,370,na,0,0.02530854680153498
1.484,371,na,0,0.025258737768691107
1.488,372,na,0,0.025309830342328567
1.492,373,na,0,0.025257626552709987
1.496,374,na,0,0.02531083068160047
1.5,375,na,0,0.025256647603361042
1.504,376,na,0,0.02531187521223094
1.508,377,na,0,0.02525548411910711
1.512,378,na,0,0.025312902346682854
1.516,379,na,0,0.025257896051006958
1.52,380,na,0,0.02523613020625407
1.524,381,na,0,0.023180821591398115
1.528,382,na,0,0.019875333640991675
1.532,383,na,0,0.01818609574242998
1.536,384,na,0,0.017981844157567855
1.54,385,na,0,0.017925730415973926
1.544,386,na,0,0.017984645903755227
1.548,387,na,0,0.017926345827649737
1.552,388,na,0,0.017983927715397488
1.556,389,na,0,0.017926893997428795
1.56,390,na,0,0.01798352273311545
1.564,391,na,0,0.017927203000344866
1.568,392,na,0,0.017983274445394007
1.572,393,na,0,0.01792741373241903
1.576,394,na,0,0.017983087220884562
1.58,395,na,0,0.01792758438171143
1.584,396,na,0,0.017982932671617134
1.588,397,na,0,0.017927716591722622
1.592,398,na,0,0.017982834604594867
1.596,399,na,0,0.017927780429179783
1.6,400,na,0,0.017982652334732036
1.604,401,na,0,0.017929759498689204
1.608,402,na,0,0.017943382971736928
1.612,403,na,0,0.016892258779797886
1.616,404,na,0,0.01535334990901406
1.62,405,na,0,0.014487987295878711
1.624,406,na,0,0.01431354226666926
1.6280000000000001,407,na,0,0.014264311388578055
1.6320000000000001,408,na,0,0.014391092837228113
1.6360000000000001,409,na,0,0.01634240629401781
1.6400000000000001,410,na,0,0.019750734047810175
1.6440000000000001,411,na,0,0.02133827480849418
1.6480000000000001,412,na,0,0.02164309658086181
1.6520000000000001,413,na,0,0.021599768369614913
1.6560000000000001,414,na,0,0.021639006424088864
1.6600000000000001,415,na,0,0.0216022705737911
1.6640000000000001,416,na,0,0.02159931527271844
1.6680000000000001,417,na,0,0.020565299115618923
1.6720000000000002,418,na,0,0.01900878670236356
1.6760000000000002,419,na,0,0.018161271636278155
1.6800000000000002,420,na,0,0.01796905861892558
1.684,421,na,0,0.017939768496628764
1.688,422,na,0,0.01797318493438188
1.692,423,na,0,0.01792740978633306
1.696,424,na,0,0.01805319464566115
1.7,425,na,0,0.018287538669147837
1.704,426,na,0,0.017844573141629325
1.708,427,p,1,0.018400899656633087
1.712,428,p,1,0.023316455509533575
1.716,429,p,1,0.025517265096701942
1.72,430,p,1,0.02525128869234405
1.724,431,p,1,0.024978625851601887
1.728,432,p,1,0.021823621056417587
1.732,433,p,1,0.02412652750192288
