time,index,label,train_label,wave_form
1.152,288,a,2,0.015135128487417467
1.156,289,a,2,0.01761707425445036
1.16,290,a,2,-0.005811787211507499
1.164,291,a,2,-0.01551555162631555
1.168,292,a,2,-0.020555457506265265
1.172,293,a,2,-0.06115300768578671
1.176,294,a,2,-0.08055999095777623
1.18,295,a,2,-0.12259700029197876
1.184,296,a,2,-0.0831365435695271
1.188,297,a,2,-0.028519218754404906
1.192,298,a,2,0.10970334964198315
1.196,299,a,2,0.3128437413148374
1.2,300,a,2,0.5148459255064172
1.204,301,a,2,0.671762637394939
1.208,302,a,2,0.7126259761657638
1.212,303,a,2,0.5529930815143582
1.216,304,a,2,0.29930624987898535
1.22,305,a,2,0.11323214792331437
1.224,306,a,2,-0.055675714275864666
1.228,307,a,2,-0.09363793860303192
1.232,308,a,2,-0.1108498178183363
1.236,309,a,2,-0.09974536264612237
1.24,310,a,2,-0.1189252625899178
1.244,311,a,2,-0.07886697137756771
1.248,312,a,2,-0.05148120122197965
1.252,313,na,0,-0.028770201210382335
1.256,314,na,0,-0.03107371961636717
1.26,315,na,0,-0.014710660938340786
1.264,316,na,0,-0.013505242481818286
1.268,317,na,0,-0.017899397121588504
1.2719999999999998,318,na,0,-0.0036519582111006446
1.2759999999999998,319,na,0,-0.03030226589011522
1.2799999999999998,320,na,0,-0.007985964645594226
1.2839999999999998,321,na,0,0.00013443282686166356
1.2879999999999998,322,na,0,-0.013688733098479273
1.2919999999999998,323,na,0,0.0006250371036987278
1.2959999999999998,324,na,0,0.000718122465844007
1.2999999999999998,325,na,0,-0.006541182777567984
1.3039999999999998,326,na,0,-0.024727504280638527
1.3079999999999998,327,na,0,-0.016145566031001486
1.3119999999999998,328,na,0,-0.00897867488794336
1.3159999999999998,329,na,0,0.012885702119138606
1.3199999999999998,330,na,0,0.004418815023456027
1.3239999999999998,331,na,0,0.0003663113107130464
1.3279999999999998,332,na,0,-0.018641790611084015
1.3319999999999999,333,na,0,-0.007359565906051515
1.3359999999999999,334,na,0,-0.01032906304925979
1.3399999999999999,335,na,0,0.00408701404595831
1.3439999999999999,336,na,0,-0.019680157519937142
1.3479999999999999,337,na,0,-0.0077164732263581585
1.3519999999999999,338,na,0,0.0025807621282663462
1.3559999999999999,339,na,0,-0.0018078644893297227
1.3599999999999999,340,na,0,-0.00027816125580312133
1.3639999999999999,341,na,0,-0.006599718568407798
1.3679999999999999,342,t,3,-0.011888525374739596
1.3719999999999999,343,t,3,-0.003674161798553644
1.376,344,t,3,-0.010006553270235986
1.38,345,t,3,0.01620320941276026
1.384,346,t,3,0.007443270335833677
1.388,347,t,3,0.01776983791020152
1.392,348,t,3,0.01451565841293832
1.396,349,t,3,0.0302912570378019
1.4,350,t,3,0.02745745526480681
1.404,351,t,3,0.023514609923568647
1.408,352,t,3,0.04606702656585201
1.412,353,t,3,0.05228797365711671
1.416,354,t,3,0.07183649316706811
1.42,355,t,3,0.07908302332960634
1.424,356,t,3,0.08545732526833556
1.428,357,t,3,0.08182394617901272
1.432,358,t,3,0.10198272592312754
1.436,359,t,3,0.11066010378713091
1.44,360,t,3,0.10843276642314266
1.444,361,t,3,0.12697990264462547
1.448,362,t,3,0.1313424676885236
1.452,363,t,3,0.12806712232022785
1.456,364,t,3,0.12050602691214149
1.46,365,t,3,0.129422951000282
1.464,366,t,3,0.11319550794043244
1.468,367,t,3,0.12656142213155913
1.472,368,t,3,0.14740034567124682
1.476,369,t,3,0.13847903040494544
1.48,370,t,3,0.13361619625145105
1.484,371,t,3,0.10088503274252499
1.488,372,t,3,0.09288153277653151
1.492,373,t,3,0.09465714664283588
1.496,374,t,3,0.09634811389935408
1.5,375,t,3,0.07369731022050298
1.504,376,t,3,0.058906947403241754
1.508,377,t,3,0.060867405817288014
1.512,378,t,3,0.049204666351614135
1.516,379,t,3,0.021994515306514213
1.52,380,t,3,0.04242888917095726
1.524,381,t,3,0.024975533691239154
1.528,382,t,3,0.04671906486697113
1.532,383,t,3,0.016216621250095105
1.536,384,t,3,0.0511721166579526
1.54,385,t,3,0.011544178228257486
1.544,386,na,0,0.004935683824396247
1.548,387,na,0,-0.0012742630895366176
1.552,388,na,0,0.014993351657457828
1.556,389,na,0,0.00833731335629646
1.56,390,na,0,0.014340902048918991
1.564,391,na,0,0.015117680635022153
1.568,392,na,0,0.001403852633504556
1.5719999999999998,393,na,0,0.0031522940205770513
1.5759999999999998,394,na,0,0.009233591060813331
1.5799999999999998,395,na,0,0.012182288461346724
1.5839999999999999,396,na,0,-0.004988665445254356
1.5879999999999999,397,na,0,0.019543567461504624
1.5919999999999999,398,na,0,0.018181961810170403
1.5959999999999999,399,na,0,0.023039862647601734
1.5999999999999999,400,na,0,0.015258596278588664
1.6039999999999999,401,na,0,0.03341419152850519
1.6079999999999999,402,na,0,0.013311318713205208
1.6119999999999999,403,na,0,0.019085465439180774
1.6159999999999999,404,na,0,0.005655408777225154
1.6199999999999999,405,na,0,0.0053811035492630195
1.6239999999999999,406,na,0,0.009983054801013908
1.628,407,na,0,0.015506403837789999
1.632,408,na,0,0.017859693234352075
1.636,409,na,0,-0.01253914649598898
1.64,410,na,0,0.008305509862509912
1.644,411,na,0,-0.0011988038170522488
1.648,412,na,0,-0.007005759507245438
1.652,413,na,0,0.006233379815643613
1.656,414,na,0,0.020834519404509734
1.66,415,na,0,-0.006046086522890438
1.664,416,na,0,0.0025988889953544713
1.668,417,na,0,-0.012536276273371592
1.672,418,na,0,-0.007110907846775415
1.676,419,na,0,0.003953646012710457
1.68,420,na,0,-0.008392739819344474
1.684,421,na,0,-0.004322046233760876
1.688,422,na,0,-0.004300670496822272
1.692,423,na,0,-0.006224398162939065
1.696,424,na,0,-0.018108396081856562
1.7,425,na,0,-0.007490981321459913
1.704,426,na,0,-0.008088940700080571
1.708,427,na,0,-0.005482228615550947
1.712,428,na,0,-0.009108830065530557
1.716,429,na,0,-0.013507263811814427
1.72,430,na,0,-0.007528151377086508
1.724,431,na,0,-0.03274525735970586
1.728,432,na,0,0.004247439194006981
1.7319999999999998,433,na,0,0.006982655700183336
1.7359999999999998,434,na,0,-0.0389951550551706
1.7399999999999998,435,na,0,-0.02801404305006004
1.7439999999999998,436,na,0,-0.001009661532396399
1.7479999999999998,437,na,0,-0.019213738371809053
1.7519999999999998,438,na,0,-0.037973465689184395
1.7559999999999998,439,na,0,-0.007877087694069763
1.7599999999999998,440,na,0,-0.008227103776044761
1.7639999999999998,441,na,0,-0.021010979776858087
1.7679999999999998,442,na,0,-0.027332513551820696
1.7719999999999998,443,na,0,-0.03838633357928077
1.7759999999999998,444,na,0,-0.009841192731198021
1.7799999999999998,445,na,0,-0.024963066349986747
1.7839999999999998,446,na,0,-0.02547068207864888
1.7879999999999998,447,na,0,-0.018783069161773195
1.7919999999999998,448,na,0,-0.011632634992225974
1.7959999999999998,449,na,0,-0.021326001006153332
1.7999999999999998,450,na,0,-0.043794405403687335
1.8039999999999998,451,na,0,-0.02971915153823992
1.8079999999999998,452,na,0,-0.01117207783094437
1.8119999999999998,453,na,0,-0.019838362838165133
1.8159999999999998,454,na,0,-0.03839533719962421
1.8199999999999998,455,na,0,-0.028865471592058083
1.8239999999999998,456,na,0,-0.028553835777681457
1.8279999999999998,457,na,0,-0.03732518740928703
1.8319999999999999,458,na,0,-0.033829874924202044
1.8359999999999999,459,na,0,-0.012490979264216936
1.8399999999999999,460,na,0,-0.01661685544679037
1.8439999999999999,461,na,0,-0.032309239126214265
1.8479999999999999,462,na,0,-0.027122630190124883
1.8519999999999999,463,na,0,-0.03088230518798229
1.8559999999999999,464,na,0,-0.0165286938594234
1.8599999999999999,465,na,0,-0.021205357079520093
1.8639999999999999,466,na,0,-0.05489625980007451
1.8679999999999999,467,na,0,-0.024101047934178197
1.8719999999999999,468,na,0,-0.026434142193898676
1.876,469,na,0,-0.0371117775324713
1.88,470,p,1,-0.029778041937833077
1.884,471,p,1,-0.031416673720193966
1.888,472,p,1,-0.026947649024017
1.892,473,p,1,-0.025357888994762507
1.896,474,p,1,-0.010994109919098537
1.9,475,p,1,-0.02494644867983443
1.904,476,p,1,-0.028892453448939363
1.908,477,p,1,-0.015952669295679744
1.912,478,p,1,0.015213088977059176
1.916,479,p,1,0.015926306931935297
1.92,480,p,1,0.024533751031693755
1.924,481,p,1,0.012699898749647947
1.928,482,p,1,0.01636310817410388
1.932,483,p,1,0.012798030878004397
1.936,484,p,1,-0.019181915192959788
1.94,485,na,0,-0.020099925216858085
1.944,486,na,0,-0.0313016975401034
1.948,487,na,0,-0.045800211772384886
1.952,488,na,0,-0.024143034710473844
1.956,489,na,0,-0.03383344586542495
1.96,490,na,0,-0.046777289903040316
1.964,491,na,0,-0.031088589442362213
1.968,492,na,0,-0.03131071843494971
1.972,493,na,0,-0.04730355414392118
1.976,494,na,0,-0.020545650313668166
1.98,495,na,0,-0.04549971616335467
1.984,496,na,0,-0.036605579035373446
1.988,497,na,0,-0.05249689600788388
1.992,498,na,0,-0.04967827090584635
1.996,499,a,2,-0.04239522606274588
2.0,500,a,2,-0.042065959248875844
2.004,501,a,2,-0.09583291843806263
2.008,502,a,2,-0.10371196812661701
2.012,503,a,2,-0.16369356713909497
2.016,504,a,2,-0.14376293363425935
2.02,505,a,2,-0.11816650480590611
2.024,506,a,2,0.02018185369735209
2.028,507,a,2,0.20763882458990512
2.032,508,a,2,0.42150321438959076
2.036,509,a,2,0.5731314738379023
2.04,510,a,2,0.6670976710056146
2.044,511,a,2,0.58496407973772
2.048,512,a,2,0.31526840471211676
2.052,513,a,2,0.12302146671522171
2.056,514,a,2,-0.04472439551263784
2.06,515,a,2,-0.12356928437853486
2.064,516,a,2,-0.147456217017652
2.068,517,a,2,-0.16797645348480733
2.072,518,a,2,-0.12622866883503797
2.076,519,a,2,-0.11531292893198611
2.08,520,a,2,-0.10528610250621387
2.084,521,a,2,-0.08183442214992162
2.088,522,na,0,-0.06594249843804251
2.092,523,na,0,-0.06309338331876051
2.096,524,na,0,-0.05505445235320381
2.1,525,na,0,-0.06231380030350464
2.104,526,na,0,-0.059278333377849074
2.108,527,na,0,-0.04454203375894836
2.112,528,na,0,-0.02315897946463897
2.1159999999999997,529,na,0,-0.03672643177825321
2.12,530,na,0,-0.07017096841481134
2.1239999999999997,531,na,0,-0.03939685072914708
2.128,532,na,0,-0.05614212548342571
2.1319999999999997,533,na,0,-0.05298156804344669
2.136,534,na,0,-0.01990706706532783
2.1399999999999997,535,na,0,-0.03135190808843611
2.144,536,na,0,-0.05013479870532425
2.1479999999999997,537,na,0,-0.016060456825728715
2.152,538,na,0,-0.03748860193344882
