time,index,label,train_label,wave_form
1.604,401,a,2,-0.06252259577683401
1.608,402,a,2,-0.0630700822027178
1.612,403,a,2,-0.07803256771964635
1.616,404,a,2,-0.09056767829632972
1.62,405,a,2,-0.07321735373564223
1.624,406,a,2,-0.00593343104322895
1.6280000000000001,407,a,2,0.08466254726304544
1.6320000000000001,408,a,2,0.21764826478031174
1.6360000000000001,409,a,2,0.3804154751499923
1.6400000000000001,410,a,2,0.5569214419294654
1.6440000000000001,411,a,2,0.7015556028949815
1.6480000000000001,412,a,2,0.8028638310512995
1.6520000000000001,413,a,2,0.7892093310623675
1.6560000000000001,414,a,2,0.5613113692243089
1.6600000000000001,415,a,2,0.24046535200030567
1.6640000000000001,416,a,2,0.03788146371958616
1.6680000000000001,417,a,2,-0.04450949385635522
1.6720000000000002,418,a,2,-0.06621079834749657
1.6760000000000002,419,a,2,-0.04617101296573326
1.6800000000000002,420,na,0,-0.029614112223321956
1.6840000000000002,421,na,0,-0.02660194902612535
1.6880000000000002,422,na,0,-0.02931252545414668
1.6920000000000002,423,na,0,-0.028161215755921638
1.6960000000000002,424,na,0,-0.028316940566955925
1.7000000000000002,425,na,0,-0.03595756199525648
1.7040000000000002,426,na,0,-0.04182403106197191
1.7080000000000002,427,na,0,-0.03783886200803065
1.7120000000000002,428,na,0,-0.02723288971570919
1.7160000000000002,429,na,0,-0.02862588393005973
1.7200000000000002,430,na,0,-0.029999544913415766
1.7240000000000002,431,na,0,-0.02555834725667194
1.7280000000000002,432,na,0,-0.02301228140439348
1.7320000000000002,433,na,0,-0.02419937426212598
1.7360000000000002,434,na,0,-0.026353764900795044
1.7400000000000002,435,na,0,-0.024015666413423318
1.7440000000000002,436,na,0,-0.022483905921770693
1.7480000000000002,437,t,3,-0.017962012891131873
1.752,438,t,3,-0.013539665494319932
1.756,439,t,3,-0.00904637992118189
1.76,440,t,3,-0.004654383426301021
1.764,441,t,3,-0.0013404610267709388
1.768,442,t,3,0.0004269470436650835
1.772,443,t,3,0.0022783914418905453
1.776,444,t,3,0.004426242545764091
1.78,445,t,3,0.006998174135811184
1.784,446,t,3,0.010356157718199598
1.788,447,t,3,0.014753921596442478
1.792,448,t,3,0.019535258175833223
1.796,449,t,3,0.024883431514643204
1.8,450,t,3,0.02955460635809085
1.804,451,t,3,0.035925073979325546
1.808,452,t,3,0.04374955898444555
1.812,453,t,3,0.051087317521076016
1.816,454,t,3,0.05964612016545341
1.82,455,t,3,0.06865866023699435
1.824,456,t,3,0.0771536334121229
1.828,457,t,3,0.08641129560566377
1.832,458,t,3,0.0948601802908691
1.836,459,t,3,0.10405058175954024
1.84,460,t,3,0.11250802100668517
1.844,461,t,3,0.12163689417651666
1.848,462,t,3,0.13166541485818714
1.852,463,t,3,0.1407516615507966
1.856,464,t,3,0.15068835614060822
1.86,465,t,3,0.15870825088190232
1.864,466,t,3,0.16550869041124666
1.868,467,t,3,0.1695129212547179
1.872,468,t,3,0.17300802637165508
1.8760000000000001,469,t,3,0.17119728457650643
1.8800000000000001,470,t,3,0.16861804549760706
1.8840000000000001,471,t,3,0.16369782070955904
1.8880000000000001,472,t,3,0.1576369896776899
1.8920000000000001,473,t,3,0.1466304878006984
1.8960000000000001,474,t,3,0.1352170264471974
1.9000000000000001,475,t,3,0.12140938350390751
1.9040000000000001,476,t,3,0.10714581604433043
1.9080000000000001,477,t,3,0.08915621484385029
1.9120000000000001,478,t,3,0.07158711749132876
1.9160000000000001,479,t,3,0.05346719650348841
1.9200000000000002,480,t,3,0.037266917165853106
1.9240000000000002,481,t,3,0.022162525571976812
1.9280000000000002,482,t,3,0.00748863390376838
1.9320000000000002,483,t,3,-0.003178168101573124
1.9360000000000002,484,t,3,-0.012085209359093983
1.9400000000000002,485,t,3,-0.019520095247424388
1.9440000000000002,486,t,3,-0.026932220576394505
1.9480000000000002,487,t,3,-0.031069214463619963
1.9520000000000002,488,t,3,-0.03505015063635225
1.956,489,na,0,-0.038811259721431283
1.96,490,na,0,-0.042001447090783676
1.964,491,na,0,-0.04459274896972897
1.968,492,na,0,-0.04619295529821565
1.972,493,na,0,-0.0481949019399287
1.976,494,na,0,-0.05000429531680031
1.98,495,na,0,-0.051092096008044145
1.984,496,na,0,-0.052451711534106805
1.988,497,na,0,-0.053490540764058736
1.992,498,na,0,-0.05365136941888715
1.996,499,na,0,-0.05488894375114676
2.0,500,na,0,-0.05616660738473238
2.004,501,na,0,-0.0548514687693061
2.008,502,na,0,-0.05376585512643534
2.012,503,na,0,-0.05216790639234471
2.016,504,na,0,-0.04966867260604856
2.02,505,na,0,-0.04941642379565543
2.024,506,na,0,-0.048966729956968255
2.028,507,na,0,-0.04937872317984273
2.032,508,na,0,-0.0497818728274342
2.036,509,na,0,-0.05110967494289991
2.04,510,na,0,-0.050841431530740624
2.044,511,na,0,-0.05109408538973609
2.048,512,na,0,-0.049820168716568025
2.052,513,na,0,-0.04928963292154553
2.056,514,na,0,-0.04984130311141014
2.06,515,na,0,-0.051033532774325895
2.064,516,na,0,-0.0510990987472866
2.068,517,na,0,-0.0521447005274452
2.072,518,na,0,-0.05181092050951001
2.076,519,na,0,-0.05214787422155446
2.08,520,na,0,-0.05109207044860507
2.084,521,na,0,-0.05104642145804114
2.088,522,na,0,-0.04981663177154792
2.092,523,na,0,-0.04934939649822201
2.096,524,na,0,-0.04950708959495433
2.1,525,na,0,-0.04935783124711937
2.104,526,na,0,-0.04979706536218361
2.108,527,na,0,-0.05108613479104144
2.112,528,na,0,-0.05099612995551849
2.116,529,na,0,-0.053406078806380895
2.12,530,na,0,-0.05492577136820217
2.124,531,na,0,-0.05610555002723784
2.128,532,na,0,-0.055953836539888425
2.132,533,na,0,-0.0550564179619739
2.136,534,na,0,-0.0534979579371803
2.14,535,na,0,-0.05363115120184475
2.144,536,na,0,-0.05248607008825668
2.148,537,na,0,-0.05467722466132165
2.152,538,na,0,-0.05623534461142484
2.156,539,na,0,-0.05835799332994633
2.16,540,na,0,-0.06000056722285233
2.164,541,na,0,-0.06132216874604392
2.168,542,na,0,-0.06213658486364768
2.172,543,na,0,-0.06196685126856506
2.176,544,na,0,-0.06240936571532682
2.18,545,na,0,-0.06371344932927105
2.184,546,na,0,-0.06346941007204403
2.188,547,na,0,-0.06366249565797746
2.192,548,na,0,-0.06348862136287192
2.196,549,na,0,-0.06364135995179702
2.2,550,na,0,-0.06364196216239301
2.204,551,na,0,-0.06509676787241422
2.208,552,na,0,-0.06622607998934962
2.212,553,na,0,-0.06760736820728439
2.216,554,na,0,-0.06860875014089063
2.22,555,na,0,-0.06867589761432404
2.224,556,na,0,-0.0685265453901301
2.228,557,na,0,-0.06875996150806331
2.232,558,na,0,-0.06745153160101063
2.236,559,na,0,-0.06639240762139996
2.24,560,na,0,-0.06490115991112759
2.244,561,na,0,-0.06452382188292491
2.248,562,na,0,-0.06409184584599441
2.2520000000000002,563,na,0,-0.06457885736183468
2.2560000000000002,564,na,0,-0.06459091569879145
2.2600000000000002,565,na,0,-0.06392873194852425
2.2640000000000002,566,na,0,-0.06237579593629195
2.2680000000000002,567,na,0,-0.061962411405595254
2.2720000000000002,568,na,0,-0.06218811139352145
2.2760000000000002,569,na,0,-0.06099913157417267
2.2800000000000002,570,na,0,-0.05862584004483715
2.2840000000000003,571,na,0,-0.05779681694787597
2.2880000000000003,572,na,0,-0.055950584282290244
2.2920000000000003,573,na,0,-0.05361693878930603
2.2960000000000003,574,na,0,-0.05020672370390601
2.3000000000000003,575,na,0,-0.04999351317938627
2.3040000000000003,576,na,0,-0.04892337300401823
2.308,577,na,0,-0.0470147280277519
2.3120000000000003,578,na,0,-0.04487229705875963
2.316,579,na,0,-0.043517793175957324
2.3200000000000003,580,na,0,-0.04088876908704543
2.324,581,na,0,-0.04015802060957703
2.3280000000000003,582,na,0,-0.0386348609963604
2.332,583,na,0,-0.04096730578989258
2.3360000000000003,584,na,0,-0.043346042221217115
2.34,585,na,0,-0.04768639331806979
2.3440000000000003,586,na,0,-0.051155986954201434
2.348,587,na,0,-0.05515488153556559
2.3520000000000003,588,na,0,-0.05685933720578369
2.356,589,na,0,-0.06022253898573075
2.3600000000000003,590,na,0,-0.061187698050326755
2.364,591,na,0,-0.06381900806306871
2.3680000000000003,592,na,0,-0.06469568874354155
2.372,593,na,0,-0.06747237057923107
2.3760000000000003,594,na,0,-0.06869263778028074
2.38,595,na,0,-0.07111728383587426
2.3840000000000003,596,na,0,-0.07274364478012207
2.388,597,na,0,-0.07388131478501937
2.3920000000000003,598,na,0,-0.07357115337754062
2.396,599,na,0,-0.07626791220598246
2.4000000000000004,600,na,0,-0.07744501527863971
