time,index,label,train_label,wave_form
1.736,434,a,2,-0.022294931670620147
1.74,435,a,2,-0.020422809946431517
1.744,436,a,2,-0.030240610976323388
1.748,437,a,2,-0.03631209987679308
1.752,438,a,2,-0.034918105357256125
1.756,439,a,2,-0.036250999091849964
1.76,440,a,2,-0.04241921511424844
1.764,441,a,2,-0.035217287436050494
1.768,442,a,2,0.0064699077896251764
1.772,443,a,2,0.07540915087115505
1.776,444,a,2,0.162926716843323
1.78,445,a,2,0.2539996447486329
1.784,446,a,2,0.36376589580286595
1.788,447,a,2,0.46586815531405973
1.792,448,a,2,0.5470957609946681
1.796,449,a,2,0.6435826066648345
1.8,450,a,2,0.7117500557049513
1.804,451,a,2,0.717305254008056
1.808,452,a,2,0.7146950953526041
1.812,453,a,2,0.6732511198497332
1.816,454,a,2,0.6182307670404704
1.82,455,a,2,0.5595906331215225
1.824,456,a,2,0.4954452618445169
1.828,457,a,2,0.42755169708297647
1.832,458,a,2,0.36188168812921184
1.836,459,a,2,0.3255439679004019
1.84,460,a,2,0.2935715078404896
1.844,461,a,2,0.25607163242023046
1.848,462,a,2,0.2101461842536677
1.852,463,a,2,0.17217775795105733
1.8559999999999999,464,a,2,0.13095777982028473
1.8599999999999999,465,a,2,0.09380632439356874
1.8639999999999999,466,a,2,0.05807485701980267
1.8679999999999999,467,a,2,0.026333663541963967
1.8719999999999999,468,a,2,-0.008661418517721729
1.876,469,a,2,-0.028028984208211434
1.88,470,a,2,-0.03476310701296154
1.884,471,a,2,-0.04362626872328231
1.888,472,a,2,-0.05149308897353831
1.892,473,a,2,-0.06073410800091492
1.896,474,na,0,-0.060519798985843844
1.9,475,na,0,-0.05571601661671043
1.904,476,na,0,-0.0642611671698273
1.908,477,na,0,-0.06860143529115029
1.912,478,na,0,-0.07328574339383329
1.916,479,na,0,-0.07387889163273022
1.92,480,na,0,-0.07542096072589537
1.924,481,na,0,-0.07732572367396276
1.928,482,na,0,-0.08014786721851909
1.932,483,na,0,-0.08081209064511581
1.936,484,na,0,-0.08134625633630069
1.94,485,na,0,-0.08015568573802814
1.944,486,na,0,-0.08009832093374078
1.948,487,na,0,-0.08009741647428953
1.952,488,na,0,-0.08007351179334748
1.956,489,na,0,-0.08270327225318076
1.96,490,na,0,-0.08494712274886168
1.964,491,t,3,-0.08636076690728521
1.968,492,t,3,-0.08868124611711399
1.972,493,t,3,-0.0921929086069161
1.976,494,t,3,-0.09577887283404637
1.98,495,t,3,-0.09889527056267414
1.984,496,t,3,-0.1019240359908567
1.988,497,t,3,-0.10725560042952248
1.992,498,t,3,-0.11384613558446442
1.996,499,t,3,-0.12030157702280687
2.0,500,t,3,-0.12710303446814442
2.004,501,t,3,-0.13344239372243058
2.008,502,t,3,-0.13948247937686925
2.012,503,t,3,-0.1464569423744232
2.016,504,t,3,-0.1527469123623446
2.02,505,t,3,-0.15877347802501274
2.024,506,t,3,-0.16487294124924876
2.028,507,t,3,-0.1689191988948799
2.032,508,t,3,-0.1729250459493208
2.036,509,t,3,-0.1756627415041341
2.04,510,t,3,-0.17850449161226034
2.044,511,t,3,-0.17851345699493568
2.048,512,t,3,-0.17776205231783399
2.052,513,t,3,-0.1742372631970555
2.056,514,t,3,-0.17020973523474447
2.06,515,t,3,-0.16126799920003018
