time,index,label,train_label,wave_form
1.12,280,a,2,0.0336080433301908
1.124,281,a,2,0.040422605481454744
1.1280000000000001,282,a,2,0.050883837651945964
1.1320000000000001,283,a,2,0.07496843864187729
1.1360000000000001,284,a,2,0.07712438584625886
1.1400000000000001,285,a,2,0.03783827191402176
1.1440000000000001,286,a,2,-0.03966358037327872
1.1480000000000001,287,a,2,-0.23366219252220463
1.1520000000000001,288,a,2,-0.4829292652455803
1.1560000000000001,289,a,2,-0.6784407612819537
1.1600000000000001,290,a,2,-0.784526015515944
1.1640000000000001,291,a,2,-0.8152129818311868
1.1680000000000001,292,a,2,-0.6177505043562715
1.1720000000000002,293,a,2,-0.33416158887125
1.1760000000000002,294,a,2,-0.12065809558774386
1.1800000000000002,295,a,2,0.06482613584955729
1.1840000000000002,296,a,2,0.08448135302563553
1.1880000000000002,297,a,2,0.08961793681118543
1.1920000000000002,298,a,2,0.04823774312537849
1.1960000000000002,299,a,2,0.03328874305367134
1.2000000000000002,300,na,0,0.04275573397514357
1.2040000000000002,301,na,0,0.05928272284343761
1.2080000000000002,302,na,0,0.05602012020519199
1.2120000000000002,303,na,0,0.05341334299160691
1.2160000000000002,304,na,0,0.05067248221567707
1.2200000000000002,305,na,0,0.04645474155313284
1.2240000000000002,306,na,0,0.05981059987850814
1.2280000000000002,307,na,0,0.05639195752568723
1.2320000000000002,308,na,0,0.05419341102755957
1.2360000000000002,309,na,0,0.05094967418341798
1.2400000000000002,310,na,0,0.04807711953626165
1.2440000000000002,311,na,0,0.055661373679454985
1.2480000000000002,312,na,0,0.060103302877783545
1.2520000000000002,313,na,0,0.05885941899507168
1.2560000000000002,314,na,0,0.05471763091222138
1.2600000000000002,315,na,0,0.05460697716747922
1.2640000000000002,316,na,0,0.052427685597470866
1.268,317,na,0,0.053845617084859874
1.272,318,na,0,0.05564412929433999
1.276,319,na,0,0.056053807138629
1.28,320,na,0,0.05490402835155766
1.284,321,na,0,0.05559332533542333
1.288,322,na,0,0.05350542553000653
1.292,323,na,0,0.051464152693584474
1.296,324,na,0,0.04865291838568322
1.3,325,na,0,0.048635093865702625
1.304,326,na,0,0.04728806791218398
1.308,327,na,0,0.047668837788737886
1.312,328,na,0,0.04670084636059423
1.316,329,na,0,0.04747159680378585
1.32,330,na,0,0.04734091374410504
1.324,331,na,0,0.0484914329276062
1.328,332,na,0,0.04593941480400978
1.332,333,na,0,0.04560112214887606
1.336,334,na,0,0.04556081585835981
1.34,335,na,0,0.0456851706927976
1.344,336,na,0,0.04335118341097943
1.348,337,na,0,0.042294645492657774
1.352,338,t,3,0.038834978613166184
1.356,339,t,3,0.03415029022958211
1.36,340,t,3,0.03156080700887786
1.364,341,t,3,0.030235462169414144
1.368,342,t,3,0.025314121766134907
1.372,343,t,3,0.022280397023185208
1.3760000000000001,344,t,3,0.019322713248782333
1.3800000000000001,345,t,3,0.017048627057547755
1.3840000000000001,346,t,3,0.01364536249459055
1.3880000000000001,347,t,3,0.011628883035496177
1.3920000000000001,348,t,3,0.008558433236892872
1.3960000000000001,349,t,3,0.00447541894856546
1.4000000000000001,350,t,3,-0.00165656028587849
1.4040000000000001,351,t,3,-0.007521769803109837
1.4080000000000001,352,t,3,-0.01403240555804696
1.4120000000000001,353,t,3,-0.021432923871870166
