time,index,label,train_label,wave_form
0.984,246,a,2,0.05754337504271166
0.988,247,a,2,0.03925973369260871
0.992,248,a,2,0.05069154684016266
0.996,249,a,2,0.06349751116190341
1.0,250,a,2,0.07305128001843675
1.004,251,a,2,0.07616047465834573
1.008,252,a,2,0.08648715327045477
1.012,253,a,2,0.10508108640043662
1.016,254,a,2,0.08256368452427433
1.02,255,a,2,0.07390101769894679
1.024,256,a,2,-0.007546069756340297
1.028,257,a,2,-0.12510499875869383
1.032,258,a,2,-0.268475874578569
1.036,259,a,2,-0.4432493872090808
1.04,260,a,2,-0.5861764982084509
1.044,261,a,2,-0.7166379290010658
1.048,262,a,2,-0.7972218902141386
1.052,263,a,2,-0.7082538097606111
1.056,264,a,2,-0.47534001212020643
1.06,265,a,2,-0.2859992415834783
1.064,266,a,2,-0.13778314303981126
1.068,267,na,0,0.013037196752882826
1.072,268,na,0,0.06011858051301408
1.076,269,na,0,0.0644031512057948
1.08,270,na,0,0.0442779204519139
1.084,271,na,0,0.028673169840509917
1.088,272,na,0,0.05142576278853468
1.092,273,na,0,0.06811849232071679
1.096,274,na,0,0.06071772307513879
1.1,275,na,0,0.0749734527459761
1.104,276,na,0,0.06461708185601296
1.108,277,na,0,0.07098507669335709
1.112,278,na,0,0.08257265363201123
1.116,279,na,0,0.07404128405933728
1.12,280,na,0,0.0789003007332987
1.124,281,na,0,0.07230409507732678
1.1280000000000001,282,na,0,0.058092020721446085
1.132,283,na,0,0.06333816131631331
1.136,284,na,0,0.0666364898232165
1.14,285,na,0,0.06683325323466802
1.144,286,na,0,0.06637793213662017
1.148,287,na,0,0.06481542374928374
1.152,288,na,0,0.06281691892359234
1.156,289,na,0,0.06147298939504294
1.16,290,na,0,0.059726148439088536
1.164,291,na,0,0.05820060886893232
1.168,292,na,0,0.05483152384470643
1.172,293,na,0,0.05333756572954659
1.176,294,na,0,0.05193470642401068
1.18,295,na,0,0.05088141907514746
1.184,296,na,0,0.04737792095478532
1.188,297,t,3,0.04761431332191078
1.192,298,t,3,0.046063492493551406
1.196,299,t,3,0.04285199852055598
1.2,300,t,3,0.03966849812032313
1.204,301,t,3,0.03567652483327477
1.208,302,t,3,0.030453320136483764
1.212,303,t,3,0.025404132868493252
1.216,304,t,3,0.019741971321153007
1.22,305,t,3,0.01937982654081534
1.224,306,t,3,0.018637308683830088
1.228,307,t,3,0.013253403405944426
1.232,308,t,3,0.009015926917571403
1.236,309,t,3,0.006810508394761516
1.24,310,t,3,0.0029526362002293013
1.244,311,t,3,-0.00648295568466855
1.248,312,t,3,-0.012406497352916592
1.252,313,t,3,-0.016701165085226306
1.256,314,t,3,-0.02098916591118956
1.26,315,t,3,-0.022225486521284567
1.264,316,t,3,-0.023928722202040304
