time,index,label,train_label,wave_form
1.332,333,a,2,0.07641492033368019
1.336,334,a,2,0.08290575452734819
1.34,335,a,2,0.03622714415020537
1.344,336,a,2,-0.06521645936924611
1.348,337,a,2,-0.17250894289732127
1.352,338,a,2,-0.29063099480415416
1.356,339,a,2,-0.387020540605343
1.36,340,a,2,-0.43227076370989864
1.364,341,a,2,-0.513143504481188
1.368,342,a,2,-0.4035477510262718
1.372,343,a,2,-0.19430548018323965
1.3760000000000001,344,a,2,-0.0586513635315556
1.3800000000000001,345,a,2,0.08645004269610798
1.3840000000000001,346,a,2,0.1235739607712432
1.3880000000000001,347,a,2,0.12280971839970344
1.3920000000000001,348,a,2,0.08616458784957214
1.3960000000000001,349,a,2,0.07585306627699688
1.4000000000000001,350,a,2,0.06523153083026678
1.4040000000000001,351,a,2,0.0630262910145118
1.4080000000000001,352,a,2,0.043115839351801036
1.4120000000000001,353,a,2,0.04460697332760711
1.4160000000000001,354,na,0,0.036498661268652005
1.4200000000000002,355,na,0,0.04813968102149746
1.4240000000000002,356,na,0,0.05222751552536279
1.4280000000000002,357,na,0,0.047024597631903683
1.4320000000000002,358,na,0,0.04349630661627426
1.4360000000000002,359,na,0,0.04401067180648751
1.4400000000000002,360,na,0,0.041252185696647146
1.4440000000000002,361,na,0,0.04592063056442869
1.4480000000000002,362,na,0,0.03916698600920231
1.452,363,na,0,0.04079177238248445
1.456,364,na,0,0.03606606527597769
1.46,365,na,0,0.04338200116697229
1.464,366,na,0,0.04192316681221566
1.468,367,na,0,0.03732765253940035
1.472,368,na,0,0.033884076280661514
1.476,369,na,0,0.03208316132080574
1.48,370,na,0,0.035713986024809845
1.484,371,na,0,0.03531502036799847
1.488,372,na,0,0.030280351655455885
1.492,373,na,0,0.02654910760819222
1.496,374,t,3,0.029847902378813882
1.5,375,t,3,0.03155669295842032
1.504,376,t,3,0.02221963570325136
1.508,377,t,3,0.02269454209478387
1.512,378,t,3,0.015905781027401464
1.516,379,t,3,0.019028981910142434
1.52,380,t,3,0.01474971473099717
1.524,381,t,3,0.007351150727953581
1.528,382,t,3,0.005606202703206128
1.532,383,t,3,0.006603445114333909
1.536,384,t,3,0.008346366187988782
1.54,385,t,3,0.001830358088978403
1.544,386,t,3,-0.0039037887213835406
1.548,387,t,3,-0.00879689733768949
1.552,388,t,3,-0.011713836745883674
1.556,389,t,3,-0.010804944951091222
1.56,390,t,3,-0.016847852491517178
1.564,391,t,3,-0.01839333247538473
1.568,392,t,3,-0.02889531199709137
1.572,393,t,3,-0.03612227404463549
1.576,394,t,3,-0.03446797538970641
1.58,395,t,3,-0.03523949098384976
1.584,396,t,3,-0.042620436479437904
1.588,397,t,3,-0.03586678751348576
1.592,398,t,3,-0.041034295998475454
1.596,399,t,3,-0.04887378171001925
1.6,400,t,3,-0.0528982473312591
