time,index,label,train_label,wave_form
1.804,451,a,2,-0.09376084779348881
1.808,452,a,2,-0.09623367468479921
1.812,453,a,2,-0.0989690389467818
1.816,454,a,2,-0.09550323401443485
1.82,455,a,2,-0.08673956704684466
1.824,456,a,2,-0.024480817646367326
1.828,457,a,2,0.030086910179732505
1.832,458,a,2,0.008283117591880865
1.836,459,a,2,0.04633091671968118
1.84,460,a,2,0.11481385935195026
1.844,461,a,2,0.25787726351485524
1.848,462,a,2,0.3055913259935021
1.852,463,a,2,0.3167583432218785
1.856,464,a,2,0.31221147431596386
1.86,465,a,2,0.15438849215244604
1.864,466,a,2,-0.13533614041244305
1.868,467,a,2,-0.35881053616667336
1.872,468,a,2,-0.3990807939813564
1.8760000000000001,469,a,2,-0.4092140789523897
1.8800000000000001,470,a,2,-0.3973040056062396
1.8840000000000001,471,a,2,-0.34600767097370316
1.8880000000000001,472,a,2,-0.27217769169183037
1.8920000000000001,473,a,2,-0.2194163354997515
1.8960000000000001,474,a,2,-0.1697353268532187
1.9,475,na,0,-0.1441361647763341
1.904,476,na,0,-0.14032081292586412
1.908,477,na,0,-0.1381709213485551
1.912,478,na,0,-0.13168522267429789
1.916,479,na,0,-0.12995188718959533
1.92,480,na,0,-0.13030395610442932
1.924,481,na,0,-0.12951984833032637
1.928,482,na,0,-0.1272861153469074
1.932,483,na,0,-0.13032455959892567
1.936,484,na,0,-0.12477878770611063
1.94,485,na,0,-0.12458069965670539
1.944,486,na,0,-0.1312242523912155
1.948,487,na,0,-0.1274002773167623
1.952,488,na,0,-0.1255193515976376
1.956,489,na,0,-0.1272710653005662
1.96,490,na,0,-0.12141934048138313
1.964,491,na,0,-0.12124029646547184
1.968,492,na,0,-0.12403392206157438
1.972,493,na,0,-0.1268626275554491
1.976,494,na,0,-0.12845445239576786
1.98,495,na,0,-0.1269702464436169
1.984,496,na,0,-0.1291062879798874
1.988,497,na,0,-0.1333946151509317
1.992,498,na,0,-0.1300066189518173
1.996,499,na,0,-0.1287793392621532
2.0,500,na,0,-0.13376680330885113
2.004,501,na,0,-0.13223525882369644
2.008,502,na,0,-0.13262332976787736
2.012,503,na,0,-0.13379745742342636
2.016,504,na,0,-0.1344825870126708
2.02,505,na,0,-0.13776166044609553
2.024,506,na,0,-0.13808922031124668
2.028,507,na,0,-0.13873241099730588
2.032,508,na,0,-0.1402639354578139
2.036,509,na,0,-0.14376296381507922
2.04,510,na,0,-0.14552631189088294
2.044,511,na,0,-0.14202680633098347
2.048,512,na,0,-0.14372795293914387
2.052,513,na,0,-0.14363772926223353
2.056,514,na,0,-0.1452976299044337
2.06,515,na,0,-0.1466623775202119
2.064,516,t,3,-0.14638191368330405
2.068,517,t,3,-0.14736937793644153
2.072,518,t,3,-0.1414376266703988
