time,index,label,train_label,wave_form
1.836,459,a,2,-0.07628410940585174
1.84,460,a,2,-0.07413936354004605
1.844,461,a,2,-0.0784815095130745
1.848,462,a,2,-0.09187867243859653
1.852,463,a,2,-0.09019677465091229
1.856,464,a,2,-0.08634393739998611
1.86,465,a,2,-0.04749127948244429
1.864,466,a,2,0.08190984086342416
1.868,467,a,2,0.25211866055281507
1.872,468,a,2,0.4318536331383296
1.8760000000000001,469,a,2,0.5992852284234494
1.8800000000000001,470,a,2,0.7381097661717492
1.8840000000000001,471,a,2,0.7908439237173173
1.8880000000000001,472,a,2,0.7447971501289153
1.8920000000000001,473,a,2,0.6509113680611827
1.8960000000000001,474,a,2,0.5068718897592825
1.9000000000000001,475,a,2,0.32274100848503917
1.9040000000000001,476,a,2,0.08712861601178738
1.9080000000000001,477,a,2,-0.02935059847196476
1.9120000000000001,478,a,2,-0.06138296445448514
1.9160000000000001,479,a,2,-0.062432965818743406
1.9200000000000002,480,na,0,-0.05872300872812652
1.9240000000000002,481,na,0,-0.04241499772804335
1.9280000000000002,482,na,0,-0.0353129069240716
1.9320000000000002,483,na,0,-0.03784179777002803
1.9360000000000002,484,na,0,-0.04016935069950969
1.9400000000000002,485,na,0,-0.045661695325750554
1.9440000000000002,486,na,0,-0.04248128829878552
1.9480000000000002,487,na,0,-0.043921031892369546
1.9520000000000002,488,na,0,-0.04015996880357884
1.956,489,na,0,-0.042102980049212965
1.96,490,na,0,-0.04634791275738369
1.964,491,na,0,-0.044451159264495554
1.968,492,na,0,-0.04268177071563805
1.972,493,na,0,-0.04261154094030733
1.976,494,na,0,-0.0419370339710867
1.98,495,na,0,-0.04078651043545469
1.984,496,na,0,-0.03979064332519107
1.988,497,na,0,-0.03878930215414882
1.992,498,na,0,-0.037999403122164425
1.996,499,na,0,-0.03671852450030605
2.0,500,na,0,-0.03487416454944225
2.004,501,na,0,-0.03383969013407767
2.008,502,na,0,-0.03183737618606863
2.012,503,na,0,-0.02936568714063377
2.016,504,na,0,-0.02624629360105853
2.02,505,na,0,-0.023440712477284846
2.024,506,na,0,-0.020408765580059218
2.028,507,na,0,-0.018081070095433957
2.032,508,na,0,-0.015524073445130676
2.036,509,na,0,-0.012086844239593834
2.04,510,na,0,-0.008441704670574516
2.044,511,t,3,-0.005605244604032984
2.048,512,t,3,-0.0014573143861764748
2.052,513,t,3,0.002239005141805592
2.056,514,t,3,0.007046918668975478
2.06,515,t,3,0.011755861639443033
2.064,516,t,3,0.01694056413480134
2.068,517,t,3,0.02179180754974835
2.072,518,t,3,0.027666222992418103
2.076,519,t,3,0.033477272549260584
2.08,520,t,3,0.03933365515809546
2.084,521,t,3,0.045923496555274834
2.088,522,t,3,0.05419206336313187
2.092,523,t,3,0.06371282826902719
2.096,524,t,3,0.07352829659304888
2.1,525,t,3,0.08421706183215923
2.104,526,t,3,0.09618778278700602
2.108,527,t,3,0.10824195110370734
2.112,528,t,3,0.1213593443387226
2.116,529,t,3,0.13583338166342612
2.12,530,t,3,0.1521657575436075
2.124,531,t,3,0.16727711328191572
2.128,532,t,3,0.18391869410410086
2.132,533,t,3,0.20223371175150753
2.136,534,t,3,0.22078573507638322
2.14,535,t,3,0.23938746813960463
2.144,536,t,3,0.2587916744631909
2.148,537,t,3,0.2757099067215499
2.152,538,t,3,0.2930964806762806
2.156,539,t,3,0.3071260596155725
2.16,540,t,3,0.32012914360473116
2.164,541,t,3,0.3287212743542849
2.168,542,t,3,0.33548329765510426
2.172,543,t,3,0.3356242583073189
2.176,544,t,3,0.33434112251690623
2.18,545,t,3,0.3244753520320553
2.184,546,t,3,0.3127833130714568
2.188,547,t,3,0.2925073291620314
2.192,548,t,3,0.27009905713480076
2.196,549,t,3,0.24254009602887677
2.2,550,t,3,0.2152948876694221
2.204,551,t,3,0.18783202263670123
2.208,552,t,3,0.1605766115180686
2.212,553,t,3,0.13403454208644044
2.216,554,t,3,0.10935831612553494
2.22,555,t,3,0.08766857764778552
2.224,556,t,3,0.06812828234344911
2.228,557,t,3,0.049853217362562055
2.232,558,t,3,0.03393001295422596
2.236,559,t,3,0.021731241682612746
2.24,560,t,3,0.010561280798163307
2.244,561,t,3,0.0021827966472265873
2.248,562,t,3,-0.0051599687915593
2.2520000000000002,563,na,0,-0.011353379998494484
2.2560000000000002,564,na,0,-0.01686286651189514
2.2600000000000002,565,na,0,-0.021292842315574104
2.2640000000000002,566,na,0,-0.023921889619181572
2.2680000000000002,567,na,0,-0.025925986125401757
2.2720000000000002,568,na,0,-0.027760590682672046
2.2760000000000002,569,na,0,-0.029894409504621685
2.2800000000000002,570,na,0,-0.0310334773251725
2.2840000000000003,571,na,0,-0.03196972780207288
2.2880000000000003,572,na,0,-0.03287044900724256
2.2920000000000003,573,na,0,-0.03277638115998833
2.2960000000000003,574,na,0,-0.032867565550226685
2.3000000000000003,575,na,0,-0.03197743993055427
2.3040000000000003,576,na,0,-0.031011754826300485
2.3080000000000003,577,na,0,-0.030029934154880283
2.3120000000000003,578,na,0,-0.029043412479034955
2.316,579,na,0,-0.02809769126155829
2.3200000000000003,580,na,0,-0.027051680101051592
2.324,581,na,0,-0.026934937361039545
2.3280000000000003,582,na,0,-0.02711328207212705
2.332,583,na,0,-0.027793579317688628
2.3360000000000003,584,na,0,-0.02790561547724638
2.34,585,na,0,-0.029107713008182892
2.3440000000000003,586,na,0,-0.028729292398623058
2.348,587,na,0,-0.029105544263302332
2.3520000000000003,588,na,0,-0.02791032811206326
2.356,589,na,0,-0.027785382671451142
2.3600000000000003,590,na,0,-0.02712707469994934
2.364,591,na,0,-0.02691019321437143
2.3680000000000003,592,na,0,-0.027106194160447336
2.372,593,na,0,-0.027846810742996286
2.3760000000000003,594,na,0,-0.027630065322936027
2.38,595,na,0,-0.027857141069835518
2.3840000000000003,596,na,0,-0.02708126359531458
2.388,597,na,0,-0.026965979250744624
2.3920000000000003,598,na,0,-0.026916432677900132
2.396,599,na,0,-0.027000996742301397
2.4000000000000004,600,na,0,-0.02630448366446761
2.404,601,na,0,-0.02712522746416972
2.4080000000000004,602,na,0,-0.02802150115301749
2.412,603,na,0,-0.029017926253895095
2.416,604,na,0,-0.028819265232868835
2.42,605,na,0,-0.02898589490609699
2.424,606,na,0,-0.028829039493306428
2.428,607,na,0,-0.02898331642654127
2.432,608,na,0,-0.0288274615044251
2.436,609,na,0,-0.028989785257830643
2.44,610,na,0,-0.028222056018564617
2.444,611,na,0,-0.029119705330051267
2.448,612,na,0,-0.029913930481246753
2.452,613,na,0,-0.03115891472222264
2.456,614,na,0,-0.031769915007519536
2.46,615,na,0,-0.03381599051761125
2.464,616,na,0,-0.03480598228996042
2.468,617,na,0,-0.03477192716958059
2.472,618,na,0,-0.03474532576748932
2.476,619,na,0,-0.0347824702098148
2.48,620,na,0,-0.03485438695871277
2.484,621,na,0,-0.0359093041570156
2.488,622,na,0,-0.03686397185987279
2.492,623,na,0,-0.03782699080948781
2.496,624,na,0,-0.038851073706301496
2.5,625,na,0,-0.03973647540994261
2.504,626,na,0,-0.04088168041629744
2.508,627,na,0,-0.04139595399684021
2.512,628,na,0,-0.041639590784376034
2.516,629,na,0,-0.04271630344916185
2.52,630,na,0,-0.04247519507959545
2.524,631,na,0,-0.042668495826035054
2.528,632,na,0,-0.04249267258118812
2.532,633,na,0,-0.042663870200993305
2.536,634,na,0,-0.041895271923611754
2.54,635,na,0,-0.042787149660273166
2.544,636,na,0,-0.04359216117658185
2.548,637,na,0,-0.04483110495213934
2.552,638,na,0,-0.045299783173960134
2.556,639,na,0,-0.04530716033198745
2.56,640,na,0,-0.045521426936718234
2.564,641,na,0,-0.04665754506735783
2.568,642,na,0,-0.04633450012561722
2.572,643,na,0,-0.04664253493448163
2.576,644,na,0,-0.04569113654879944
2.58,645,na,0,-0.04742441600996187
2.584,646,na,0,-0.04853984912640461
2.588,647,na,0,-0.047609390592266265
2.592,648,na,0,-0.046684503068031374
2.596,649,na,0,-0.04764743564965431
2.6,650,na,0,-0.048431113990891735
2.604,651,na,0,-0.04848604978342509
2.608,652,na,0,-0.04776652900749938
2.612,653,na,0,-0.04867120701603746
2.616,654,na,0,-0.04922942788256342
2.62,655,na,0,-0.04923504416437546
2.624,656,na,0,-0.048799924283266495
2.628,657,na,0,-0.04925432910409109
2.632,658,na,0,-0.04917729994449876
2.636,659,na,0,-0.04926637975274259
2.64,660,na,0,-0.049161809502155096
2.644,661,na,0,-0.04929818342228616
2.648,662,na,0,-0.04860985312630844
2.652,663,na,0,-0.0484011267180479
2.656,664,na,0,-0.04846186764027083
2.66,665,na,0,-0.048393458114332336
2.664,666,na,0,-0.04862975477486956
2.668,667,na,0,-0.04924714728076874
2.672,668,na,0,-0.04941191172485167
2.676,669,na,0,-0.050673024109399396
2.68,670,na,0,-0.05138483762689317
2.684,671,na,0,-0.052520351619973635
2.688,672,na,0,-0.052186504218574736
2.692,673,na,0,-0.05252459910900414
2.696,674,na,0,-0.05136879914040152
2.7,675,na,0,-0.05118784596152497
2.704,676,na,0,-0.05111424640245736
2.708,677,na,0,-0.05126476838116778
2.712,678,na,0,-0.05054110069184394
2.716,679,na,0,-0.050384844774732644
2.72,680,na,0,-0.05037124191609959
2.724,681,na,0,-0.05041940872314933
2.728,682,na,0,-0.05035906582519344
2.732,683,na,0,-0.050414569750681024
2.736,684,na,0,-0.05047235667207533
2.74,685,na,0,-0.051550406954258145
2.744,686,na,0,-0.0523666422163573
2.748,687,na,0,-0.05233232144023153
2.7520000000000002,688,na,0,-0.05246253597482772
2.7560000000000002,689,na,0,-0.05344641007506106
2.7600000000000002,690,na,0,-0.05451521551649978
2.7640000000000002,691,na,0,-0.05513022520772683
2.7680000000000002,692,na,0,-0.055052534851313964
2.7720000000000002,693,na,0,-0.0550650547438894
2.7760000000000002,694,na,0,-0.05530435333365621
2.7800000000000002,695,na,0,-0.05639796443631446
2.7840000000000003,696,na,0,-0.05613516005819355
2.7880000000000003,697,na,0,-0.056356010491663076
2.7920000000000003,698,na,0,-0.05614020279801065
2.7960000000000003,699,na,0,-0.05638711333133116
2.8,700,na,0,-0.0553228939152953
2.8040000000000003,701,na,0,-0.05503473057783099
2.808,702,na,0,-0.055104601879001576
2.8120000000000003,703,na,0,-0.055023043869852226
2.816,704,na,0,-0.05535057426644899
2.8200000000000003,705,na,0,-0.056327191335154805
2.824,706,na,0,-0.056355976030584204
2.8280000000000003,707,na,0,-0.05713659782080559
2.832,708,na,0,-0.05714329518055648
2.8360000000000003,709,na,0,-0.05859515977258401
2.84,710,na,0,-0.058881448152363715
2.8440000000000003,711,na,0,-0.059095928438389046
2.848,712,na,0,-0.05886929884900436
2.8520000000000003,713,na,0,-0.05910480016783291
2.856,714,na,0,-0.058852848388901625
2.8600000000000003,715,na,0,-0.05914424722587849
2.864,716,na,0,-0.058281114560539714
2.8680000000000003,717,na,0,-0.05829899743638031
2.872,718,na,0,-0.057289767060500665
2.8760000000000003,719,na,0,-0.056986934973777034
2.88,720,na,0,-0.05704968215344891
2.8840000000000003,721,na,0,-0.05699287852201457
2.888,722,na,0,-0.05727530390836123
2.8920000000000003,723,p,1,-0.058332902590819975
2.896,724,p,1,-0.058123246647852275
2.9000000000000004,725,p,1,-0.05752070259637433
2.904,726,p,1,-0.056050857037322134
2.9080000000000004,727,p,1,-0.054327405110165365
2.912,728,p,1,-0.0513940803278464
2.9160000000000004,729,p,1,-0.049326474487531975
2.92,730,p,1,-0.0473424325093081
2.9240000000000004,731,p,1,-0.045410159603640955
2.928,732,p,1,-0.04360677610075289
2.9320000000000004,733,p,1,-0.042548115461533476
2.936,734,p,1,-0.04069295579885384
2.9400000000000004,735,p,1,-0.039751161027541775
2.944,736,p,1,-0.03743925751229927
2.9480000000000004,737,p,1,-0.03576629341740945
2.952,738,p,1,-0.033832609338590114
2.9560000000000004,739,p,1,-0.035787993209183244
2.96,740,p,1,-0.03698076288555956
2.9640000000000004,741,p,1,-0.04071384583885415
2.968,742,p,1,-0.04360550557070295
2.9720000000000004,743,p,1,-0.04676186852797387
2.976,744,p,1,-0.04930853604017496
2.9800000000000004,745,p,1,-0.05134192463268648
2.984,746,p,1,-0.05287151715574493
2.9880000000000004,747,p,1,-0.05135062636737407
2.992,748,p,1,-0.04936219195175112
2.996,749,p,1,-0.049229369817218975
3.0,750,p,1,-0.048820204657777845
3.004,751,p,1,-0.04916806644950517
3.008,752,p,1,-0.049748350323942196
3.012,753,p,1,-0.05440002227410969
3.016,754,p,1,-0.05820376219602123
3.02,755,p,1,-0.0640373663491763
3.024,756,p,1,-0.06963554471251387
3.028,757,na,0,-0.07396822752251117
3.032,758,na,0,-0.07677645937002585
3.036,759,na,0,-0.07780063431036216
3.04,760,na,0,-0.07785368442944453
3.044,761,na,0,-0.07861870340368282
3.048,762,na,0,-0.07846212067620567
3.052,763,na,0,-0.07854040415940741
3.056,764,na,0,-0.0779170314814348
3.06,765,na,0,-0.07438441474564327
3.064,766,na,0,-0.0717063881662556
3.068,767,na,0,-0.07394341642214289
3.072,768,a,2,-0.07610778228125996
3.076,769,a,2,-0.07719813398419584
3.08,770,a,2,-0.08068269410957955
3.084,771,a,2,-0.09308785850822655
3.088,772,a,2,-0.08380327395370023
3.092,773,a,2,-0.08383313456918431
3.096,774,a,2,-0.05056849919329679
3.1,775,a,2,0.06047481678219262
3.104,776,a,2,0.21913143226468274
3.108,777,a,2,0.3933316497190319
3.112,778,a,2,0.5615667033319602
3.116,779,a,2,0.688361954051839
3.12,780,a,2,0.7361452119369443
3.124,781,a,2,0.6892718677566465
3.128,782,a,2,0.605827929667721
3.132,783,a,2,0.4763578584434242
3.136,784,a,2,0.3115598711389851
3.14,785,a,2,0.0969069179871742
3.144,786,a,2,-0.026721028377433606
3.148,787,a,2,-0.053669055586968446
3.152,788,a,2,-0.06395984249017363
3.156,789,a,2,-0.06526066317015065
3.16,790,a,2,-0.05568549240720047
3.164,791,na,0,-0.03962889306716586
3.168,792,na,0,-0.038598657373565826
3.172,793,na,0,-0.043072750059095756
3.176,794,na,0,-0.04214969541606302
3.18,795,na,0,-0.04590244143545685
3.184,796,na,0,-0.046447992420495895
3.188,797,na,0,-0.042290606637763725
3.192,798,na,0,-0.04560108300229517
3.196,799,na,0,-0.045634512197477585
3.2,800,na,0,-0.04886570469749909
3.204,801,na,0,-0.04715427827192998
3.208,802,na,0,-0.04703356629082578
3.212,803,na,0,-0.04531681408858419
3.216,804,na,0,-0.04492773080161608
3.22,805,na,0,-0.04431571788731945
3.224,806,na,0,-0.043817432947619826
3.228,807,na,0,-0.0411997143802104
3.232,808,na,0,-0.03992977455959757
3.236,809,na,0,-0.038669524679244595
3.24,810,na,0,-0.03798819944195968
3.2439999999999998,811,na,0,-0.03673234567680487
3.248,812,na,0,-0.03590997548160251
3.252,813,na,0,-0.033465306887311856
3.2560000000000002,814,t,3,-0.031947398659409265
3.26,815,t,3,-0.029581639538716394
3.2640000000000002,816,t,3,-0.028050388813413044
3.268,817,t,3,-0.025091053919506313
3.2720000000000002,818,t,3,-0.022234537624428292
3.276,819,t,3,-0.01988503598300564
3.2800000000000002,820,t,3,-0.01763782236565371
3.284,821,t,3,-0.013877919526277835
3.2880000000000003,822,t,3,-0.010556586553224483
3.292,823,t,3,-0.0073899536772793996
3.2960000000000003,824,t,3,-0.003683126174447989
3.3,825,t,3,-0.0006769310791818385
3.3040000000000003,826,t,3,0.0022271414963865796
3.308,827,t,3,0.006820081259626281
3.3120000000000003,828,t,3,0.01193161609366384
3.316,829,t,3,0.017875864002945992
3.3200000000000003,830,t,3,0.02445027334047713
3.324,831,t,3,0.03249076570821506
3.3280000000000003,832,t,3,0.04107617913220883
3.332,833,t,3,0.05126251457275194
3.3360000000000003,834,t,3,0.060646435907367215
3.34,835,t,3,0.07136114046064765
3.3440000000000003,836,t,3,0.08221663453843797
3.348,837,t,3,0.09503432898414568
3.3520000000000003,838,t,3,0.10863120522777861
3.356,839,t,3,0.12311741611407898
3.3600000000000003,840,t,3,0.13779334001541835
3.364,841,t,3,0.1535775668688565
3.3680000000000003,842,t,3,0.16924838674686807
3.372,843,t,3,0.1869093607655294
3.3760000000000003,844,t,3,0.20428040540073167
3.38,845,t,3,0.22212329665746203
3.3840000000000003,846,t,3,0.23919150058917485
3.388,847,t,3,0.2560552727284676
3.3920000000000003,848,t,3,0.2721084987114484
3.396,849,t,3,0.2846174104939768
3.4000000000000004,850,t,3,0.29532877426766396
3.404,851,t,3,0.30030635852659454
3.4080000000000004,852,t,3,0.3029804854058584
3.412,853,t,3,0.29925453353715287
3.4160000000000004,854,t,3,0.29279916344471524
3.42,855,t,3,0.2780757118222187
3.4240000000000004,856,t,3,0.2610934236244259
3.428,857,t,3,0.2376134471306338
3.4320000000000004,858,t,3,0.21371469576254226
3.436,859,t,3,0.18678981338433745
3.4400000000000004,860,t,3,0.15934203806297795
3.444,861,t,3,0.13202719445280736
3.4480000000000004,862,t,3,0.10496399606567498
3.452,863,t,3,0.0812222176868242
3.4560000000000004,864,t,3,0.05804406991830481
3.46,865,t,3,0.039191377851013134
3.4640000000000004,866,t,3,0.02213324118998985
3.468,867,t,3,0.00807429343705021
3.4720000000000004,868,t,3,-0.004374108822411427
