time,index,label,train_label,wave_form
1.06,265,a,2,-0.05176145834403742
1.064,266,a,2,-0.013367202627812116
1.068,267,a,2,-0.10226578418698398
1.072,268,a,2,-0.12683153101045846
1.076,269,a,2,-0.05353832308726283
1.08,270,a,2,-0.14659743567503444
1.084,271,a,2,-0.1801662525886362
1.088,272,a,2,-0.14335348766650888
1.092,273,a,2,0.015348127462663865
1.096,274,a,2,0.12302680199502208
1.1,275,a,2,0.35575993394595856
1.104,276,a,2,0.6720284523350447
1.108,277,a,2,0.6243125144941991
1.112,278,a,2,0.4606932191227965
1.116,279,a,2,0.5215111531045313
1.12,280,a,2,0.4256207804650684
1.124,281,a,2,0.1909618389619029
1.1280000000000001,282,a,2,0.1028079851695055
1.1320000000000001,283,a,2,0.05311569538226405
1.1360000000000001,284,a,2,0.06265704902613878
1.1400000000000001,285,a,2,0.03432272527475902
1.1440000000000001,286,a,2,0.06025820721752991
1.1480000000000001,287,na,0,0.061554650515499215
1.1520000000000001,288,na,0,0.07593170143457714
1.1560000000000001,289,na,0,0.010359168016138206
1.1600000000000001,290,na,0,-0.007483575466166502
1.1640000000000001,291,na,0,-0.014410150819074239
1.1680000000000001,292,na,0,0.001102377236847059
1.1720000000000002,293,na,0,-0.015174146067856982
1.1760000000000002,294,na,0,-0.02110613719458475
1.1800000000000002,295,na,0,-0.015018957614155944
1.1840000000000002,296,na,0,-0.0057904764178966445
1.1880000000000002,297,na,0,-0.0010687081505134245
1.1920000000000002,298,na,0,0.002725906038657706
1.1960000000000002,299,na,0,-0.024423161612488673
1.2000000000000002,300,na,0,-0.04640572638905602
1.2040000000000002,301,na,0,-0.058200555376134666
1.208,302,na,0,-0.04783931541179913
1.212,303,na,0,-0.042707013992992655
1.216,304,na,0,-0.04372014015615844
1.22,305,na,0,-0.05926528751675837
1.224,306,na,0,-0.053939423523413466
1.228,307,na,0,-0.05146067088695346
1.232,308,na,0,-0.05109124932867377
1.236,309,na,0,-0.05154631961412067
1.24,310,na,0,-0.05878930837164202
1.244,311,na,0,-0.06589057023164915
1.248,312,na,0,-0.0622799331234267
1.252,313,na,0,-0.07192675750716317
1.256,314,na,0,-0.07102646386016108
1.26,315,na,0,-0.07372017550534853
1.264,316,na,0,-0.08194585984194597
1.268,317,na,0,-0.07639785978752917
1.272,318,na,0,-0.07722787731849165
1.276,319,na,0,-0.08153910356351278
1.28,320,na,0,-0.08406673042603767
1.284,321,t,3,-0.08460918354558486
1.288,322,t,3,-0.08384027785640684
1.292,323,t,3,-0.08768496758338076
1.296,324,t,3,-0.09077056324674047
1.3,325,t,3,-0.09520525139797485
1.304,326,t,3,-0.09287053808970788
1.308,327,t,3,-0.09727017795176644
1.312,328,t,3,-0.09154598903154935
1.316,329,t,3,-0.0975304680484338
1.32,330,t,3,-0.10695191477317945
1.324,331,t,3,-0.11346970245630919
1.328,332,t,3,-0.11399382438439562
1.332,333,t,3,-0.11938181073125961
1.336,334,t,3,-0.1230202990496101
1.34,335,t,3,-0.13115219865398153
1.344,336,t,3,-0.1346876468341637
1.348,337,t,3,-0.14475930509067225
1.352,338,t,3,-0.13631661698425715
