time,index,label,train_label,wave_form
1.232,308,a,2,-0.013272535451294193
1.236,309,a,2,-0.017189844638294465
1.24,310,a,2,-0.0012964486514046598
1.244,311,a,2,0.03329736177103994
1.248,312,a,2,0.07089551204253824
1.252,313,a,2,0.07002334581361946
1.256,314,a,2,0.002759073806517921
1.26,315,a,2,-0.09086900845951057
1.264,316,a,2,-0.1726144106678064
1.268,317,a,2,-0.2417497689517872
1.272,318,a,2,-0.3481185799540045
1.276,319,a,2,-0.5208913569516274
1.28,320,a,2,-0.7585582137225066
1.284,321,a,2,-0.7559730594852919
1.288,322,a,2,-0.5758229751782982
1.292,323,a,2,-0.4123920180990476
1.296,324,a,2,-0.18397166464468884
1.3,325,a,2,-0.06539329270421843
1.304,326,a,2,-0.035744878733509955
1.308,327,na,0,-0.006382385566921387
1.312,328,na,0,0.043033564578314185
1.316,329,na,0,0.04800297599048623
1.32,330,na,0,0.024420782055928812
1.324,331,na,0,0.009391506504572029
1.3279999999999998,332,na,0,-0.01680700264875693
1.3319999999999999,333,na,0,-0.013577365533625775
1.3359999999999999,334,na,0,-0.009535901008057984
1.3399999999999999,335,na,0,-0.007121700998434782
1.3439999999999999,336,na,0,-0.014614168745898175
1.3479999999999999,337,na,0,-0.013859102191363375
1.3519999999999999,338,na,0,-0.012679320046731175
1.3559999999999999,339,na,0,-0.004908119527337621
1.3599999999999999,340,na,0,-0.005773001474219853
1.3639999999999999,341,na,0,-0.008231734498786454
1.3679999999999999,342,na,0,-0.007512611927288174
1.3719999999999999,343,na,0,-0.0026390777814220313
1.376,344,na,0,-0.0003673939965650334
1.38,345,na,0,-0.0006506668795514201
1.384,346,na,0,-0.001762599543664794
1.388,347,na,0,0.001154334484375204
1.392,348,na,0,0.0030998465969260167
1.396,349,na,0,0.008058004159551506
1.4,350,na,0,0.007794652267335824
1.404,351,na,0,0.006272253136428986
1.408,352,na,0,0.0061763365506594696
1.412,353,t,3,0.009050146041766403
1.416,354,t,3,0.013451288492524239
1.42,355,t,3,0.022459305151574557
1.424,356,t,3,0.029705402762440197
1.428,357,t,3,0.04291892103200594
1.432,358,t,3,0.04965552952165231
1.436,359,t,3,0.056047331240195175
1.44,360,t,3,0.05919303924480734
1.444,361,t,3,0.06209004172305997
1.448,362,t,3,0.06401958794095022
1.452,363,t,3,0.07301434430250293
1.456,364,t,3,0.08100421586294362
1.46,365,t,3,0.08719508846692095
1.464,366,t,3,0.09141481137074313
1.468,367,t,3,0.09952933841364241
1.472,368,t,3,0.11126158759140391
1.476,369,t,3,0.12157459882212146
1.48,370,t,3,0.12429325906619561
1.484,371,t,3,0.12632852954701423
1.488,372,t,3,0.1329506806990863
1.492,373,t,3,0.1409974525130257
1.496,374,t,3,0.14830206282343944
1.5,375,t,3,0.15028951259819193
1.504,376,t,3,0.14531160206346194
1.508,377,t,3,0.14423200180967755
1.512,378,t,3,0.14576523890428403
1.516,379,t,3,0.14364233850955402
1.52,380,t,3,0.13797782960210458
1.524,381,t,3,0.12717146463025217
