time,index,label,train_label,wave_form
1.888,472,a,2,-0.047450675801934794
1.892,473,a,2,-0.03965282704756731
1.896,474,a,2,-0.046726553154056175
1.9,475,a,2,-0.06908867145675167
1.904,476,a,2,-0.06277619871763614
1.908,477,a,2,-0.032724208370242036
1.912,478,a,2,-0.011067754937240687
1.916,479,a,2,-0.06265666386429616
1.92,480,a,2,-0.07917826420506556
1.924,481,a,2,-0.06872427635457093
1.928,482,a,2,0.011761056051221777
1.932,483,a,2,0.13364400004099852
1.936,484,a,2,0.213346474274902
1.94,485,a,2,0.349897538395452
1.944,486,a,2,0.5775649347148731
1.948,487,a,2,0.7559788546165687
1.952,488,a,2,0.7733019057542609
1.956,489,a,2,0.62822534431286
1.96,490,a,2,0.3965945045375602
1.964,491,a,2,0.2702056419033781
1.968,492,a,2,0.1565951293561597
1.972,493,a,2,0.004715211039716026
1.976,494,a,2,-0.07643474468744546
1.98,495,a,2,-0.13228088157705606
1.984,496,a,2,-0.13114820769171215
1.988,497,a,2,-0.13270720992656015
1.992,498,na,0,-0.0384959303914211
1.996,499,na,0,0.019434134394435382
2.0,500,na,0,-0.02587303590110342
2.004,501,na,0,-0.055227534880725834
2.008,502,na,0,-0.06337481175037328
2.012,503,na,0,-0.05953960028024866
2.016,504,na,0,-0.04944127379576275
2.02,505,na,0,-0.047490081555047595
2.024,506,na,0,-0.049589606211482784
2.028,507,na,0,-0.053578322327285516
2.032,508,na,0,-0.04480721162940101
2.036,509,na,0,-0.03428819131945334
2.04,510,na,0,-0.03655156030962049
2.044,511,na,0,-0.04057131840469697
2.048,512,na,0,-0.04348225568314293
2.052,513,na,0,-0.04521752496743533
2.056,514,na,0,-0.04074826433839093
2.06,515,na,0,-0.038329262059767194
2.064,516,na,0,-0.03574405175885322
2.068,517,na,0,-0.0374291223570756
2.072,518,na,0,-0.032801876383152864
2.076,519,na,0,-0.022025000443646935
2.08,520,na,0,-0.016539862263342107
2.084,521,na,0,-0.012939551974154171
2.088,522,na,0,-0.0124987677745757
2.092,523,na,0,-0.022340359854388717
2.096,524,na,0,-0.028713682192295517
2.1,525,na,0,-0.03185214109064939
2.104,526,na,0,-0.0306960644360323
2.108,527,na,0,-0.028035775207480077
2.112,528,na,0,-0.02547470953433866
2.116,529,na,0,-0.023015425792462477
2.12,530,na,0,-0.020613121950033612
2.124,531,na,0,-0.02205184926618902
2.128,532,t,3,-0.018896848121080875
2.1319999999999997,533,t,3,-0.016687608836448688
2.136,534,t,3,-0.015595138670298051
2.1399999999999997,535,t,3,-0.012662646184764979
2.144,536,t,3,-0.010640780204573454
2.1479999999999997,537,t,3,-0.011726387703826661
2.152,538,t,3,-0.008658494723208537
2.1559999999999997,539,t,3,0.0025961362417686847
2.16,540,t,3,0.01633307518783632
2.1639999999999997,541,t,3,0.017981337251932412
2.168,542,t,3,0.02039240298713212
2.1719999999999997,543,t,3,0.023187674984011714
2.176,544,t,3,0.023697079520464275
2.1799999999999997,545,t,3,0.027301381877515383
2.1839999999999997,546,t,3,0.028395778625159518
2.1879999999999997,547,t,3,0.030391894152605348
2.1919999999999997,548,t,3,0.031489211610656855
2.1959999999999997,549,t,3,0.024076783615048343
2.1999999999999997,550,t,3,0.02032521004450558
2.2039999999999997,551,t,3,0.021764354673091398
2.2079999999999997,552,t,3,0.027287752961579096
2.2119999999999997,553,t,3,0.030236308052124464
2.2159999999999997,554,t,3,0.0336156557860889
2.2199999999999998,555,t,3,0.035064313937675624
2.2239999999999998,556,t,3,0.038900354745724244
2.2279999999999998,557,t,3,0.03988441608482295
2.2319999999999998,558,t,3,0.04442660014487641
2.2359999999999998,559,t,3,0.041107303016369896
2.2399999999999998,560,t,3,0.03913414883165697
2.2439999999999998,561,t,3,0.03805613785574886
2.2479999999999998,562,t,3,0.03924726729026592
2.252,563,t,3,0.035895300083529695
2.256,564,t,3,0.029990070218029304
2.26,565,t,3,0.027824947664816087
2.264,566,t,3,0.030657579305068274
2.268,567,t,3,0.033582296674984656
2.272,568,t,3,0.037303616782008275
2.276,569,t,3,0.03466639545104409
2.28,570,t,3,0.03180632259672424
2.284,571,t,3,0.026823326476346398
2.288,572,t,3,0.023579910188919428
2.292,573,t,3,0.02316714756010632
2.296,574,t,3,0.0235847385107735
2.3,575,t,3,0.022827473789320034
2.304,576,t,3,0.018748433845699384
2.308,577,t,3,0.006966136702889431
2.312,578,t,3,-0.003975669624768383
2.316,579,t,3,-0.005756955455413832
2.32,580,t,3,-0.006326224707168452
2.324,581,t,3,-0.0057988102077397
2.328,582,t,3,-0.0065212279741737695
2.332,583,t,3,-0.005370881337717481
2.336,584,t,3,-0.007592942659428983
2.34,585,t,3,0.006343217547969689
2.344,586,t,3,0.02720202496508464
2.348,587,t,3,0.028861308082741864
2.352,588,t,3,0.037067122721890784
2.356,589,t,3,0.03789478527096532
2.36,590,t,3,0.03715835659306637
2.364,591,t,3,0.027518853985531656
2.368,592,t,3,0.019193405583456884
2.372,593,t,3,0.008574231875618673
