time,index,label,train_label,wave_form
601.5,150375,p,1,-3.55
601.504,150376,p,1,-3.545
601.508,150377,p,1,-3.55
601.512,150378,p,1,-3.55
601.516,150379,p,1,-3.545
601.52,150380,p,1,-3.545
601.524,150381,p,1,-3.54
601.528,150382,p,1,-3.545
601.532,150383,p,1,-3.545
601.536,150384,p,1,-3.535
601.54,150385,p,1,-3.54
601.544,150386,p,1,-3.535
601.548,150387,p,1,-3.535
601.552,150388,p,1,-3.535
601.556,150389,p,1,-3.53
601.56,150390,p,1,-3.525
601.564,150391,p,1,-3.525
601.568,150392,p,1,-3.52
601.572,150393,p,1,-3.51
601.576,150394,p,1,-3.51
601.58,150395,p,1,-3.505
601.584,150396,p,1,-3.505
601.588,150397,p,1,-3.505
601.592,150398,p,1,-3.495
601.596,150399,p,1,-3.495
601.6,150400,p,1,-3.5
601.604,150401,p,1,-3.495
601.608,150402,p,1,-3.485
601.612,150403,p,1,-3.47
601.616,150404,p,1,-3.45
601.62,150405,p,1,-3.435
601.624,150406,p,1,-3.43
601.628,150407,p,1,-3.41
601.632,150408,p,1,-3.415
601.636,150409,p,1,-3.41
601.64,150410,p,1,-3.415
601.644,150411,p,1,-3.415
601.648,150412,p,1,-3.43
601.652,150413,p,1,-3.435
601.656,150414,p,1,-3.455
601.66,150415,p,1,-3.465
601.664,150416,p,1,-3.47
601.668,150417,p,1,-3.475
601.672,150418,p,1,-3.48
601.676,150419,p,1,-3.49
601.68,150420,p,1,-3.505
601.684,150421,p,1,-3.51
601.688,150422,p,1,-3.52
601.692,150423,p,1,-3.535
601.696,150424,p,1,-3.55
601.7,150425,p,1,-3.565
601.704,150426,p,1,-3.565
601.708,150427,p,1,-3.56
601.712,150428,p,1,-3.56
601.716,150429,p,1,-3.57
601.72,150430,p,1,-3.575
601.724,150431,na,0,-3.58
601.728,150432,na,0,-3.59
601.732,150433,na,0,-3.585
601.736,150434,na,0,-3.59
601.74,150435,na,0,-3.595
601.744,150436,na,0,-3.59
601.748,150437,na,0,-3.59
601.752,150438,na,0,-3.59
601.756,150439,na,0,-3.585
601.76,150440,na,0,-3.585
601.764,150441,na,0,-3.585
601.768,150442,na,0,-3.585
601.772,150443,na,0,-3.58
601.776,150444,na,0,-3.575
601.78,150445,na,0,-3.575
601.784,150446,na,0,-3.57
601.788,150447,na,0,-3.57
601.792,150448,na,0,-3.565
601.796,150449,na,0,-3.56
601.8,150450,na,0,-3.56
601.804,150451,n,2,-3.565
601.808,150452,n,2,-3.555
601.812,150453,n,2,-3.55
601.816,150454,n,2,-3.55
601.82,150455,n,2,-3.55
601.824,150456,n,2,-3.57
601.828,150457,n,2,-3.605
601.832,150458,n,2,-3.595
601.836,150459,n,2,-3.535
601.84,150460,n,2,-3.435
601.844,150461,n,2,-3.315
601.848,150462,n,2,-3.16
601.852,150463,n,2,-2.955
601.856,150464,n,2,-2.69
601.86,150465,n,2,-2.35
601.864,150466,n,2,-2.015
601.868,150467,n,2,-1.77
601.872,150468,n,2,-1.685
601.876,150469,n,2,-1.805
601.88,150470,n,2,-2.085
601.884,150471,n,2,-2.425
601.888,150472,n,2,-2.725
601.892,150473,n,2,-2.945
601.896,150474,n,2,-3.105
601.9,150475,n,2,-3.21
601.904,150476,n,2,-3.29
601.908,150477,n,2,-3.36
601.912,150478,n,2,-3.415
601.916,150479,n,2,-3.47
601.92,150480,n,2,-3.51
601.924,150481,n,2,-3.54
601.928,150482,n,2,-3.56
601.932,150483,n,2,-3.585
601.936,150484,na,0,-3.605
601.94,150485,na,0,-3.625
601.944,150486,na,0,-3.63
601.948,150487,na,0,-3.635
601.952,150488,na,0,-3.64
601.956,150489,na,0,-3.645
601.96,150490,na,0,-3.655
601.964,150491,na,0,-3.66
601.968,150492,na,0,-3.665
601.972,150493,na,0,-3.665
601.976,150494,na,0,-3.665
601.98,150495,na,0,-3.665
601.984,150496,na,0,-3.67
601.988,150497,na,0,-3.67
601.992,150498,na,0,-3.67
601.996,150499,na,0,-3.665
602.0,150500,na,0,-3.665
602.004,150501,na,0,-3.67
602.008,150502,na,0,-3.665
602.012,150503,na,0,-3.67
602.016,150504,na,0,-3.665
602.02,150505,na,0,-3.665
602.024,150506,na,0,-3.665
602.028,150507,na,0,-3.665
602.032,150508,na,0,-3.67
602.036,150509,na,0,-3.67
602.04,150510,na,0,-3.67
602.044,150511,na,0,-3.665
602.048,150512,t,3,-3.665
602.052,150513,t,3,-3.67
602.056,150514,t,3,-3.665
602.06,150515,t,3,-3.665
602.064,150516,t,3,-3.665
602.068,150517,t,3,-3.655
602.072,150518,t,3,-3.655
602.076,150519,t,3,-3.65
602.08,150520,t,3,-3.645
602.084,150521,t,3,-3.65
602.088,150522,t,3,-3.645
602.092,150523,t,3,-3.645
602.096,150524,t,3,-3.635
602.1,150525,t,3,-3.635
602.104,150526,t,3,-3.625
602.108,150527,t,3,-3.625
602.112,150528,t,3,-3.615
602.116,150529,t,3,-3.61
602.12,150530,t,3,-3.595
602.124,150531,t,3,-3.59
602.128,150532,t,3,-3.585
602.132,150533,t,3,-3.585
602.136,150534,t,3,-3.575
602.14,150535,t,3,-3.56
602.144,150536,t,3,-3.555
602.148,150537,t,3,-3.54
602.152,150538,t,3,-3.525
602.156,150539,t,3,-3.515
602.16,150540,t,3,-3.495
602.164,150541,t,3,-3.49
602.168,150542,t,3,-3.475
602.172,150543,t,3,-3.465
602.176,150544,t,3,-3.45
602.18,150545,t,3,-3.445
602.184,150546,t,3,-3.425
602.188,150547,t,3,-3.425
602.192,150548,t,3,-3.41
602.196,150549,t,3,-3.405
602.2,150550,t,3,-3.39
602.204,150551,t,3,-3.39
602.208,150552,t,3,-3.39
602.212,150553,t,3,-3.39
602.216,150554,t,3,-3.39
602.22,150555,t,3,-3.39
602.224,150556,t,3,-3.39
602.228,150557,t,3,-3.39
602.232,150558,t,3,-3.395
602.236,150559,t,3,-3.405
602.24,150560,t,3,-3.415
602.244,150561,t,3,-3.435
602.248,150562,t,3,-3.455
602.252,150563,t,3,-3.47
602.256,150564,t,3,-3.495
602.26,150565,t,3,-3.51
602.264,150566,t,3,-3.525
602.268,150567,t,3,-3.545
602.272,150568,t,3,-3.56
602.276,150569,t,3,-3.565
602.28,150570,t,3,-3.585
602.284,150571,t,3,-3.59
602.288,150572,t,3,-3.605
602.292,150573,t,3,-3.61
602.296,150574,t,3,-3.615
602.3,150575,t,3,-3.625
602.304,150576,t,3,-3.63
602.308,150577,t,3,-3.635
602.312,150578,na,0,-3.635
602.316,150579,na,0,-3.635
602.32,150580,na,0,-3.645
602.324,150581,na,0,-3.645
602.328,150582,na,0,-3.65
602.332,150583,na,0,-3.64
602.336,150584,na,0,-3.645
602.34,150585,na,0,-3.645
602.344,150586,na,0,-3.645
602.348,150587,na,0,-3.64
602.352,150588,na,0,-3.645
602.356,150589,na,0,-3.65
602.36,150590,na,0,-3.65
602.364,150591,na,0,-3.645
602.368,150592,na,0,-3.645
602.372,150593,na,0,-3.64
602.376,150594,na,0,-3.645
602.38,150595,na,0,-3.64
602.384,150596,na,0,-3.64
602.388,150597,na,0,-3.64
602.392,150598,na,0,-3.635
602.396,150599,na,0,-3.635
602.4,150600,na,0,-3.635
602.404,150601,na,0,-3.635
602.408,150602,na,0,-3.635
602.412,150603,na,0,-3.63
602.416,150604,na,0,-3.635
602.42,150605,na,0,-3.635
602.424,150606,na,0,-3.63
602.428,150607,na,0,-3.63
602.432,150608,na,0,-3.63
602.436,150609,na,0,-3.625
602.44,150610,na,0,-3.625
602.444,150611,na,0,-3.625
602.448,150612,na,0,-3.625
602.452,150613,na,0,-3.625
602.456,150614,na,0,-3.615
