time,index,label,train_label,wave_form
1.692,423,a,2,0.010103200760736293
1.696,424,a,2,-0.021552050804991146
1.7,425,a,2,-0.0044348652332635964
1.704,426,a,2,0.0074407183975312196
1.708,427,a,2,-0.015313650467987038
1.712,428,a,2,-0.023688208136148532
1.716,429,a,2,0.010234204277841207
1.72,430,a,2,-0.0120129131528406
1.724,431,a,2,0.0006998039194980948
1.728,432,a,2,-0.007403653269547135
1.732,433,a,2,-0.07478119239075695
1.736,434,a,2,-0.11675223245414314
1.74,435,a,2,-0.17932702756256555
1.744,436,a,2,-0.2054718669895655
1.748,437,a,2,-0.18481115944131268
1.752,438,a,2,-0.30714188671168136
1.756,439,a,2,-0.42966148745544097
1.76,440,a,2,-0.49082398953556944
1.764,441,a,2,-0.5261028539088181
1.768,442,a,2,-0.5863893125088943
1.772,443,a,2,-0.6018458125697262
1.776,444,a,2,-0.6163393719072456
1.78,445,a,2,-0.6893433318180485
1.784,446,a,2,-0.6637242848212525
1.788,447,a,2,-0.5597095200138472
1.792,448,a,2,-0.47559067373821473
1.796,449,a,2,-0.38566901672240245
1.8,450,a,2,-0.32807020082781996
1.804,451,a,2,-0.2747244552782714
1.808,452,a,2,-0.19489162192347753
1.8119999999999998,453,a,2,-0.17502459805523418
1.8159999999999998,454,a,2,-0.1268151944309166
1.8199999999999998,455,a,2,-0.0292414359243854
1.8239999999999998,456,a,2,-0.0067261614760392
1.8279999999999998,457,a,2,-0.00945877949777942
1.8319999999999999,458,a,2,0.015177177647326174
1.8359999999999999,459,a,2,0.025471208900116286
1.8399999999999999,460,a,2,0.04799872066308317
1.8439999999999999,461,na,0,0.05889484287773759
1.8479999999999999,462,na,0,0.0674138447940457
1.8519999999999999,463,na,0,0.0797195169696323
1.8559999999999999,464,na,0,0.07395032301794392
1.8599999999999999,465,na,0,0.07006993664492854
1.8639999999999999,466,na,0,0.0652920458646743
1.8679999999999999,467,na,0,0.0629626529175714
1.8719999999999999,468,na,0,0.060483364241204145
1.876,469,na,0,0.06245324284410307
1.88,470,na,0,0.0612760552202913
1.884,471,na,0,0.062095685628454425
1.888,472,na,0,0.07422878040222729
1.892,473,na,0,0.07010243438179403
1.896,474,na,0,0.07246764171884049
1.9,475,na,0,0.06775970259535821
1.904,476,na,0,0.05727375796866745
1.908,477,na,0,0.04824075531529205
1.912,478,na,0,0.05488383759603715
1.916,479,na,0,0.06091171103679097
1.92,480,na,0,0.052574595084501415
1.924,481,na,0,0.05639707943849322
1.928,482,na,0,0.05385125114591763
1.932,483,na,0,0.05737399276466474
1.936,484,na,0,0.07004215469588872
1.94,485,t,3,0.06917250852510723
1.944,486,t,3,0.07191847936643905
1.948,487,t,3,0.07401704883917473
1.952,488,t,3,0.07947961223374563
1.956,489,t,3,0.08650441762923851
1.96,490,t,3,0.08514995212431904
1.964,491,t,3,0.08530652822991913
1.968,492,t,3,0.08477867351225125
1.972,493,t,3,0.08740346064499434
1.976,494,t,3,0.09660598871391547
1.98,495,t,3,0.10308484483783764
1.984,496,t,3,0.09156203760483853
1.988,497,t,3,0.08731732235577647
1.992,498,t,3,0.1083912068232381
1.996,499,t,3,0.11719921908213883
2.0,500,t,3,0.13786586830363695
2.004,501,t,3,0.13972191925325378
2.008,502,t,3,0.13747716926971648
2.012,503,t,3,0.1455488118415146
2.016,504,t,3,0.1621823899319222
2.02,505,t,3,0.1693251828503358
2.024,506,t,3,0.1752821884763049
2.028,507,t,3,0.18132121622546146
2.032,508,t,3,0.2009414905463078
2.036,509,t,3,0.20296990101526785
2.04,510,t,3,0.20949616181851372
2.044,511,t,3,0.22476973040369644
2.048,512,t,3,0.22596254015796513
2.052,513,t,3,0.21087172213173036
2.056,514,t,3,0.21617297677820185
2.06,515,t,3,0.22023751562620178
2.064,516,t,3,0.2144893991479101
2.068,517,t,3,0.21341833145223468
2.072,518,t,3,0.21384387424465795
2.076,519,t,3,0.20329986412572865
2.08,520,t,3,0.19627739556901108
2.084,521,t,3,0.1847814401515788
2.088,522,t,3,0.18164489966912725
2.092,523,t,3,0.1846349380050042
2.096,524,t,3,0.18541072288486007
2.1,525,t,3,0.1893315744869427
2.104,526,t,3,0.18903097602907756
2.108,527,t,3,0.1860955807492298
2.112,528,t,3,0.16508754690428973
2.116,529,t,3,0.1578955936866573
2.12,530,t,3,0.1491949719371002
2.124,531,t,3,0.14283581548810226
2.128,532,t,3,0.13982969999122655
2.132,533,t,3,0.13836854057117057
2.136,534,t,3,0.13992531290198248
2.14,535,t,3,0.13042904959938095
2.144,536,t,3,0.11440149501306975
2.148,537,na,0,0.11410793595783617
2.152,538,na,0,0.10913461051033155
2.156,539,na,0,0.10796480646808837
2.16,540,na,0,0.10682017967813047
2.164,541,na,0,0.10743564845337372
2.168,542,na,0,0.1068730337191529
2.1719999999999997,543,na,0,0.10740027479416538
2.176,544,na,0,0.10674138055285046
2.1799999999999997,545,na,0,0.10286795403440659
2.184,546,na,0,0.0952410502324743
2.1879999999999997,547,na,0,0.09427495646888955
2.192,548,na,0,0.0971655123519771
2.1959999999999997,549,na,0,0.0993025944675443
2.2,550,na,0,0.0989571220410472
2.2039999999999997,551,na,0,0.09712326289972607
2.208,552,na,0,0.09335881348960563
2.2119999999999997,553,na,0,0.09190151391629339
2.216,554,na,0,0.09112022057597458
2.2199999999999998,555,na,0,0.09140844343685231
2.224,556,na,0,0.0912156798886752
2.2279999999999998,557,na,0,0.09364271824339462
2.232,558,na,0,0.09739524281109888
2.2359999999999998,559,na,0,0.10373205053839982
2.24,560,na,0,0.11103592242163596
2.2439999999999998,561,na,0,0.1191206857618031
2.248,562,na,0,0.12675577051981496
2.252,563,na,0,0.13049851668623277
2.2560000000000002,564,na,0,0.13069366478818428
2.26,565,na,0,0.12655355852029118
2.2640000000000002,566,na,0,0.11908698911718157
2.268,567,na,0,0.11572452845978323
2.272,568,na,0,0.11499702422617043
2.276,569,na,0,0.1151498854474773
2.28,570,na,0,0.11501305150026594
2.284,571,na,0,0.11514898267579479
2.288,572,na,0,0.11485258052933839
2.292,573,na,0,0.11064404829625851
2.296,574,na,0,0.10324860542436178
2.3,575,na,0,0.09981866659817766
2.304,576,na,0,0.09915501160714077
2.308,577,na,0,0.0992544381998476
2.312,578,na,0,0.09900030146478628
2.316,579,na,0,0.09475523413531796
2.32,580,na,0,0.08730933266905028
2.324,581,na,0,0.08168456016363874
2.328,582,na,0,0.07760502864744535
2.332,583,na,0,0.07590609708577246
2.336,584,na,0,0.07536630330266365
2.34,585,na,0,0.07542280599327628
2.344,586,na,0,0.0753720965037074
2.348,587,na,0,0.07542031669862631
2.352,588,na,0,0.07537478034098641
2.356,589,na,0,0.07541728282714477
2.36,590,na,0,0.07537800902987209
2.364,591,na,0,0.07541403022234833
2.368,592,na,0,0.07538112772973381
2.372,593,na,0,0.07541112417061747
2.376,594,na,0,0.0753844169739479
2.38,595,na,0,0.075400285090137
2.384,596,na,0,0.07555609160561175
2.388,597,na,0,0.07989741546417703
2.392,598,na,0,0.08708772896387935
2.396,599,na,0,0.08846232676484429
2.4,600,na,0,0.08558508585783493
2.404,601,na,0,0.08381288401581724
2.408,602,na,0,0.08333294515026572
2.412,603,na,0,0.08332112286105318
2.416,604,na,0,0.08350832681906609
2.42,605,na,0,0.08781509514158913
2.424,606,na,0,0.09512374435330832
2.428,607,na,0,0.09862085670865496
2.432,608,na,0,0.09939834404739527
2.436,609,na,0,0.1036756858761225
2.44,610,na,0,0.1110116555786291
2.444,611,na,0,0.11448240836473088
2.448,612,na,0,0.11512637700829696
2.452,613,na,0,0.11502902839826115
2.456,614,na,0,0.1151451156449603
2.46,615,na,0,0.11498696005250565
2.464,616,na,0,0.11517631298620498
2.468,617,na,0,0.11123553590604188
2.472,618,na,0,0.10318988015967348
2.476,619,na,0,0.10001392633426204
2.48,620,na,0,0.09979914080043555
2.484,621,na,0,0.09682579049867562
2.488,622,na,0,0.09363474185973981
2.492,623,na,0,0.09162683079588604
2.496,624,na,0,0.0912204488624829
2.5,625,na,0,0.08293409549972465
2.504,626,na,0,0.06746533722465729
2.508,627,na,0,0.05995583210815328
2.512,628,na,0,0.05974215382465636
2.516,629,na,0,0.061645263065201086
2.52,630,na,0,0.06557775012721556
2.524,631,na,0,0.06273849578068322
2.528,632,na,0,0.05585976606232687
2.532,633,na,0,0.05192443556647228
2.536,634,na,0,0.05186473866638876
2.54,635,na,0,0.047429010381078836
2.544,636,na,0,0.041444610613367114
2.548,637,na,0,0.03960914423930358
2.552,638,na,0,0.04022435710492031
2.556,639,na,0,0.03461046892066785
2.56,640,na,0,0.025120226800029455
2.564,641,na,0,0.021448303659082398
2.568,642,na,0,0.020277875369116943
2.572,643,na,0,0.03377987926399251
2.576,644,na,0,0.04258593634681726
2.58,645,na,0,0.05102844817159411
2.584,646,na,0,0.04005693061272313
2.588,647,na,0,0.040328835002545395
2.592,648,na,0,0.04520337615416635
2.596,649,na,0,0.056607885006014685
2.6,650,na,0,0.06708000054122108
2.604,651,na,0,0.07285837861718535
2.608,652,na,0,0.06905934839229749
2.612,653,na,0,0.10498051228368573
2.616,654,na,0,0.06289717571810464
2.62,655,na,0,-0.03091138472180556
2.624,656,na,0,0.08414782656981541
2.628,657,na,0,0.03265073161488145
2.632,658,na,0,0.05747324520527676
2.636,659,na,0,0.04719935142010131
2.64,660,na,0,0.052301460440672284
2.644,661,na,0,0.03672942394407767
2.648,662,a,2,0.10180674573237727
2.652,663,a,2,0.0817037959874229
2.6559999999999997,664,a,2,0.043578858569659464
2.66,665,a,2,0.07789681161804847
2.6639999999999997,666,a,2,0.030411046347795356
2.668,667,a,2,-0.002570767365505452
2.6719999999999997,668,a,2,0.044260506686140594
2.676,669,a,2,0.013398674784430284
2.6799999999999997,670,a,2,0.0307885473936355
2.684,671,a,2,0.07368443676690253
2.6879999999999997,672,a,2,0.06581504852712015
2.692,673,a,2,0.015124589624578341
2.6959999999999997,674,a,2,-0.0033834481212370463
2.7,675,a,2,-0.020233234925476542
2.7039999999999997,676,a,2,0.013361783449545235
2.708,677,a,2,-0.003419118536961264
2.7119999999999997,678,a,2,-0.011631120186235121
2.716,679,a,2,-0.01331090604240037
2.7199999999999998,680,a,2,-0.01915404712041326
2.724,681,a,2,-0.09094010688763823
2.7279999999999998,682,a,2,-0.08685007255123085
2.732,683,a,2,-0.1275541622508711
2.7359999999999998,684,a,2,-0.2326083321585109
2.74,685,a,2,-0.22458978514079014
2.7439999999999998,686,a,2,-0.2364768556722507
2.748,687,a,2,-0.3344631191419081
2.752,688,a,2,-0.415093728779673
2.7560000000000002,689,a,2,-0.5600576879158891
2.76,690,a,2,-0.5572055814118806
2.7640000000000002,691,a,2,-0.5790160541135795
2.768,692,a,2,-0.6036202103800918
2.7720000000000002,693,a,2,-0.6758504261431943
2.776,694,a,2,-0.6549021548356683
2.7800000000000002,695,a,2,-0.6270819318132028
2.784,696,a,2,-0.5913380029950092
2.7880000000000003,697,a,2,-0.47046937258289984
2.792,698,a,2,-0.41154066048253785
2.7960000000000003,699,a,2,-0.3357394523470259
2.8,700,a,2,-0.27871836074461487
2.8040000000000003,701,a,2,-0.16738709430916235
2.808,702,a,2,-0.15676726743210204
2.8120000000000003,703,a,2,-0.08396531360635104
2.816,704,a,2,-0.05998998688246927
2.8200000000000003,705,a,2,-0.0527415821484448
2.824,706,a,2,-0.012200513604270612
2.8280000000000003,707,a,2,0.011204299583674651
2.832,708,a,2,0.03593015278325134
2.8360000000000003,709,a,2,0.06406319584454569
2.84,710,a,2,0.07326584893975342
2.8440000000000003,711,na,0,0.09105800410051362
2.848,712,na,0,0.09425809961998018
2.852,713,na,0,0.08647023878925553
2.856,714,na,0,0.07580314821341458
2.86,715,na,0,0.067271562122232
2.864,716,na,0,0.07405984495345756
2.868,717,na,0,0.08321472572456841
2.872,718,na,0,0.0869369670006099
2.876,719,na,0,0.0805085886570251
2.88,720,na,0,0.0769480118203941
2.884,721,na,0,0.06839355080078348
2.888,722,na,0,0.0623075801308503
2.892,723,na,0,0.06300287173506107
2.896,724,na,0,0.041293837524963864
2.9,725,na,0,0.022670881673145956
2.904,726,na,0,0.017410929074402868
2.908,727,na,0,0.02998992294387643
2.912,728,na,0,0.028885567846503275
2.916,729,na,0,0.029256531100691912
2.92,730,na,0,0.03245319446210562
2.924,731,na,0,0.029001071302603165
2.928,732,na,0,0.03299429584112566
2.932,733,na,0,0.033004395269789634
2.936,734,na,0,0.029806691999243608
2.94,735,na,0,0.03461020563989465
2.944,736,na,0,0.036175739382797806
2.948,737,na,0,0.0454125696318251
2.952,738,na,0,0.05078971771650463
2.956,739,na,0,0.05137794444451635
2.96,740,na,0,0.045451970141340996
2.964,741,t,3,0.03991320000053892
2.968,742,t,3,0.044310120939004286
2.972,743,t,3,0.05548151013638838
2.976,744,t,3,0.060963885229909046
2.98,745,t,3,0.053625970974436984
2.984,746,t,3,0.07491348914763214
2.988,747,t,3,0.09450750406219707
2.992,748,t,3,0.1022746531913287
2.996,749,t,3,0.11086895324310499
3.0,750,t,3,0.10113464877865322
3.004,751,t,3,0.10102184519520745
3.008,752,t,3,0.11061706365909091
3.012,753,t,3,0.1181446713736551
3.016,754,t,3,0.10816320100183348
3.02,755,t,3,0.1031937183288345
3.024,756,t,3,0.12440636916474473
3.028,757,t,3,0.14701020952488167
3.032,758,t,3,0.14347363522948176
3.036,759,t,3,0.15698723446326823
3.04,760,t,3,0.1684729507676861
3.044,761,t,3,0.1647980774042641
3.048,762,t,3,0.16283342825377795
3.052,763,t,3,0.18035609694069699
3.056,764,t,3,0.17658310709814534
3.06,765,t,3,0.17611058709419847
3.064,766,t,3,0.18310701689227726
3.068,767,t,3,0.1854799544744184
3.072,768,t,3,0.17479196847346481
3.076,769,t,3,0.16721855022869317
3.08,770,t,3,0.1482193515814521
3.084,771,t,3,0.14629733023454927
3.088,772,t,3,0.13552633026734026
3.092,773,t,3,0.13706312029630088
3.096,774,t,3,0.14074337005431142
3.0999999999999996,775,t,3,0.15102630330657676
3.104,776,t,3,0.1434967893018433
3.1079999999999997,777,t,3,0.13340921523078006
3.112,778,t,3,0.11818874225872636
3.1159999999999997,779,t,3,0.09996026525866908
3.12,780,t,3,0.09352037369447376
3.1239999999999997,781,t,3,0.09235527885441687
3.128,782,t,3,0.09178926124888619
3.1319999999999997,783,t,3,0.09216866576083699
3.136,784,t,3,0.08821487158684692
3.1399999999999997,785,t,3,0.08782829959419977
3.144,786,t,3,0.08323834953969123
3.1479999999999997,787,t,3,0.0765600058867907
3.152,788,t,3,0.06785949124668157
3.1559999999999997,789,t,3,0.060752794920220156
3.16,790,t,3,0.05184841610318512
3.1639999999999997,791,t,3,0.04648184743218902
3.168,792,t,3,0.04425478927242724
3.1719999999999997,793,t,3,0.04472177283353281
3.176,794,t,3,0.04423269399072215
3.1799999999999997,795,t,3,0.04317051994447011
3.184,796,t,3,0.035919652042192066
3.1879999999999997,797,na,0,0.029084486497013978
