time,index,label,train_label,wave_form
1.304,326,a,2,-0.020111083442569795
1.308,327,a,2,-0.011778686865128719
1.312,328,a,2,-0.03467389183852018
1.316,329,a,2,-0.050465959778469724
1.32,330,a,2,-0.0340654528348702
1.324,331,a,2,-0.0015300810272000519
1.328,332,a,2,0.1157638593096272
1.332,333,a,2,0.3127060642669124
1.336,334,a,2,0.5189279035690847
1.34,335,a,2,0.6810087612796337
1.344,336,a,2,0.7647490260099854
1.348,337,a,2,0.7894303402814349
1.352,338,a,2,0.6438773807296932
1.356,339,a,2,0.46574714414343654
1.36,340,a,2,0.3046921595289991
1.364,341,a,2,0.1552201139358294
1.368,342,a,2,0.03627975823990935
1.372,343,a,2,0.010635003134228578
1.3760000000000001,344,a,2,-0.04141894110264024
1.3800000000000001,345,na,0,-0.03433516528853634
1.3840000000000001,346,na,0,-0.027670796056825375
1.3880000000000001,347,na,0,-0.026718038267680055
1.3920000000000001,348,na,0,-0.03659055971748425
1.3960000000000001,349,na,0,-0.05424431076540682
1.4,350,na,0,-0.04744309354475822
1.404,351,na,0,-0.04091858787631409
1.408,352,na,0,-0.04527627013504175
1.412,353,na,0,-0.0490200780862398
1.416,354,na,0,-0.05304167723417631
1.42,355,na,0,-0.04476996039699766
1.424,356,na,0,-0.04333449527584251
1.428,357,na,0,-0.044467622587606524
1.432,358,na,0,-0.048684304067025175
1.436,359,na,0,-0.046794122976422964
1.44,360,na,0,-0.0486143238119474
1.444,361,na,0,-0.04687878914239677
1.448,362,na,0,-0.048541672705589206
1.452,363,na,0,-0.04694414436300746
1.456,364,na,0,-0.048481047658962814
1.46,365,na,0,-0.04700154182459397
1.464,366,na,0,-0.048425700983794576
1.468,367,na,0,-0.04705612861981865
1.472,368,na,0,-0.048369953804488434
1.476,369,na,0,-0.047116741129705514
1.48,370,na,0,-0.04829514021123772
1.484,371,na,0,-0.04724029335090004
1.488,372,na,0,-0.04723273814087006
1.492,373,na,0,-0.04428785159407235
1.496,374,na,0,-0.04549931435908443
1.5,375,t,3,-0.04431353630279419
1.504,376,t,3,-0.045282063081842766
1.508,377,t,3,-0.042132926304693286
1.512,378,t,3,-0.042511148107132045
1.516,379,t,3,-0.0414079662911535
1.52,380,t,3,-0.040295042423128716
1.524,381,t,3,-0.03870789590731661
1.528,382,t,3,-0.03947534217096236
1.532,383,t,3,-0.036594505424353434
1.536,384,t,3,-0.033968911282985785
1.54,385,t,3,-0.027542058005641367
1.544,386,t,3,-0.024829892984974414
1.548,387,t,3,-0.021559905670087903
1.552,388,t,3,-0.023890495059984546
1.556,389,t,3,-0.026676319179781117
1.56,390,t,3,-0.025019492440846225
1.564,391,t,3,-0.019856716367730107
1.568,392,t,3,-0.017680384368039898
1.572,393,t,3,-0.013740970953243559
1.576,394,t,3,-0.009093478987935954
1.58,395,t,3,0.0009155263876873834
1.584,396,t,3,0.008219260375008067
1.588,397,t,3,0.014325509871722427
1.592,398,t,3,0.017352163349227005
