time,index,label,train_label,wave_form
1.204,301,a,2,0.004858629449769774
1.208,302,a,2,-0.04962108868059087
1.212,303,a,2,-0.17696748629423834
1.216,304,a,2,-0.20723289324591365
1.22,305,a,2,-0.209527720011772
1.224,306,a,2,-0.044205987798140674
1.228,307,a,2,0.3114058270137006
1.232,308,a,2,0.3515052435003252
1.236,309,a,2,0.411539436602802
1.24,310,a,2,0.5085839308596934
1.244,311,a,2,0.44216893752334346
1.248,312,a,2,0.3113962232089528
1.252,313,a,2,0.18176522601099915
1.256,314,a,2,0.1251691704664351
1.26,315,a,2,0.11653966127577502
1.264,316,a,2,0.08254589945299383
1.268,317,a,2,0.06259370862766513
1.272,318,na,0,0.029287770837721303
1.276,319,na,0,0.028723043283276663
1.28,320,na,0,0.01609814015737211
1.284,321,na,0,0.011729595691609956
1.288,322,na,0,0.007360783685251005
1.292,323,na,0,0.01414037806673431
1.296,324,na,0,0.0008450531461914295
1.3,325,na,0,-0.002261805858109153
1.304,326,na,0,-0.005309444909745133
1.308,327,na,0,-0.002388623801640114
1.312,328,na,0,0.0010219152806299576
1.316,329,na,0,0.0032940257936058402
1.32,330,na,0,-0.010988233913077608
1.3239999999999998,331,na,0,-0.009755127090757707
1.3279999999999998,332,na,0,-0.006164138124127965
1.3319999999999999,333,na,0,0.0013629259857277304
1.3359999999999999,334,na,0,-0.004962173923563654
1.3399999999999999,335,na,0,-0.010321893727894525
1.3439999999999999,336,na,0,-0.01160712861532519
1.3479999999999999,337,na,0,-0.016890359445948064
1.3519999999999999,338,na,0,-0.010530552334978927
1.3559999999999999,339,na,0,-0.006406308633275558
1.3599999999999999,340,na,0,-0.010517234143517813
1.3639999999999999,341,na,0,-0.012407928464376938
1.3679999999999999,342,na,0,-0.014339345144835739
1.3719999999999999,343,na,0,-0.013198284691915205
1.376,344,na,0,-0.00855649627980845
1.38,345,na,0,-0.014254195053830961
1.384,346,na,0,-0.026203199630511
1.388,347,na,0,-0.02299773062746176
1.392,348,na,0,-0.03355616075653147
1.396,349,na,0,-0.03711445044293652
1.4,350,na,0,-0.03577505903137697
1.404,351,na,0,-0.03773129387936789
1.408,352,na,0,-0.04373503091645477
1.412,353,na,0,-0.03183753895269916
1.416,354,na,0,-0.019984860708021975
1.42,355,na,0,-0.023247624123306374
1.424,356,na,0,-0.03387522286973943
1.428,357,na,0,-0.029066632656099017
1.432,358,na,0,-0.02458485959289602
1.436,359,na,0,-0.022906718010520785
1.44,360,na,0,-0.027068182969988416
1.444,361,na,0,-0.028408179056415135
1.448,362,na,0,-0.03124767491438421
1.452,363,na,0,-0.03046021089591827
1.456,364,na,0,-0.028858114988732315
1.46,365,t,3,-0.028500043488482972
1.464,366,t,3,-0.030338454489015888
1.468,367,t,3,-0.024557049354712205
1.472,368,t,3,-0.016076473760173203
1.476,369,t,3,-0.014574500897348094
1.48,370,t,3,-0.019419376463136566
