time,index,label,train_label,wave_form
600.632,150158,p,1,15.358333333333333
600.636,150159,p,1,15.316666666666666
600.64,150160,p,1,15.358333333333333
600.644,150161,p,1,15.358333333333333
600.648,150162,p,1,15.391666666666667
600.652,150163,p,1,15.4
600.656,150164,p,1,15.375
600.66,150165,p,1,15.45
600.664,150166,p,1,15.458333333333334
600.668,150167,p,1,15.458333333333334
600.672,150168,p,1,15.466666666666667
600.676,150169,p,1,15.475
600.68,150170,p,1,15.525
600.684,150171,p,1,15.558333333333334
600.688,150172,p,1,15.591666666666667
600.692,150173,p,1,15.591666666666667
600.696,150174,p,1,15.558333333333334
600.7,150175,p,1,15.558333333333334
600.704,150176,p,1,15.541666666666666
600.708,150177,p,1,15.558333333333334
600.712,150178,p,1,15.533333333333333
600.716,150179,p,1,15.516666666666667
600.72,150180,p,1,15.475
600.724,150181,p,1,15.458333333333334
600.728,150182,p,1,15.458333333333334
600.732,150183,p,1,15.433333333333334
600.736,150184,p,1,15.425
600.74,150185,p,1,15.4
600.744,150186,p,1,15.391666666666667
600.748,150187,p,1,15.358333333333333
600.752,150188,na,0,15.358333333333333
600.756,150189,na,0,15.358333333333333
600.76,150190,na,0,15.325
600.764,150191,na,0,15.325
600.768,150192,na,0,15.35
600.772,150193,na,0,15.316666666666666
600.776,150194,na,0,15.325
600.78,150195,na,0,15.35
600.784,150196,na,0,15.325
600.788,150197,n,2,15.325
600.792,150198,n,2,15.316666666666666
600.796,150199,n,2,15.35
600.8,150200,n,2,15.325
600.804,150201,n,2,15.283333333333333
600.808,150202,n,2,15.3
600.812,150203,n,2,15.291666666666666
600.816,150204,n,2,15.266666666666667
600.82,150205,n,2,15.283333333333333
600.824,150206,n,2,15.325
600.828,150207,n,2,15.45
600.832,150208,n,2,15.541666666666666
600.836,150209,n,2,15.666666666666666
600.84,150210,n,2,15.741666666666667
600.844,150211,n,2,15.833333333333334
600.848,150212,n,2,15.875
600.852,150213,n,2,16.025
600.856,150214,n,2,16.216666666666665
600.86,150215,n,2,16.35
600.864,150216,n,2,16.341666666666665
600.868,150217,n,2,16.125
600.872,150218,n,2,15.766666666666667
600.876,150219,n,2,15.358333333333333
600.88,150220,n,2,15.066666666666666
600.884,150221,n,2,14.991666666666667
600.888,150222,n,2,15.05
600.892,150223,n,2,15.191666666666666
600.896,150224,n,2,15.3
600.9,150225,na,0,15.358333333333333
600.904,150226,na,0,15.391666666666667
600.908,150227,na,0,15.4
600.912,150228,na,0,15.425
600.916,150229,na,0,15.375
600.92,150230,na,0,15.35
600.924,150231,na,0,15.358333333333333
600.928,150232,na,0,15.358333333333333
600.932,150233,na,0,15.325
600.936,150234,na,0,15.35
600.94,150235,na,0,15.358333333333333
600.944,150236,na,0,15.358333333333333
600.948,150237,na,0,15.325
600.952,150238,na,0,15.35
600.956,150239,na,0,15.325
600.96,150240,na,0,15.325
600.964,150241,na,0,15.358333333333333
600.968,150242,na,0,15.325
600.972,150243,na,0,15.358333333333333
600.976,150244,na,0,15.35
600.98,150245,na,0,15.325
600.984,150246,na,0,15.358333333333333
600.988,150247,na,0,15.316666666666666
600.992,150248,na,0,15.316666666666666
600.996,150249,na,0,15.325
601.0,150250,na,0,15.325
601.004,150251,na,0,15.325
601.008,150252,na,0,15.316666666666666
601.012,150253,na,0,15.316666666666666
601.016,150254,na,0,15.325
601.02,150255,na,0,15.316666666666666
