time,index,label,train_label,wave_form
1.12,280,a,2,-0.05174824540225444
1.124,281,a,2,-0.05866898262254443
1.1280000000000001,282,a,2,-0.030721182128843966
1.1320000000000001,283,a,2,-0.006293120923296806
1.1360000000000001,284,a,2,-0.007377021481985981
1.1400000000000001,285,a,2,0.058099314324133004
1.1440000000000001,286,a,2,0.10433858743584111
1.1480000000000001,287,a,2,0.10020500286421025
1.1520000000000001,288,a,2,0.21823338659254302
1.1560000000000001,289,a,2,0.3360775021483689
1.1600000000000001,290,a,2,0.3682451994779322
1.1640000000000001,291,a,2,0.2858810982306289
1.1680000000000001,292,a,2,0.005968465432115498
1.1720000000000002,293,a,2,-0.30382625839485083
1.1760000000000002,294,a,2,-0.4762523058670286
1.1800000000000002,295,a,2,-0.5563402334747511
1.1840000000000002,296,a,2,-0.45089975759076373
1.1880000000000002,297,a,2,-0.33173150800784873
1.1920000000000002,298,a,2,-0.21405488974514048
1.1960000000000002,299,a,2,-0.1288137689321264
1.2000000000000002,300,a,2,-0.11246466069668072
1.2040000000000002,301,a,2,-0.10741837513999743
1.2080000000000002,302,a,2,-0.09503396474281475
1.2120000000000002,303,na,0,-0.07896887938636722
1.2160000000000002,304,na,0,-0.06875136677082512
1.2200000000000002,305,na,0,-0.06656107172813505
1.2240000000000002,306,na,0,-0.07399405309262062
1.2280000000000002,307,na,0,-0.07692941532801494
1.2320000000000002,308,na,0,-0.06768663984876515
1.2360000000000002,309,na,0,-0.06230777067723116
1.2400000000000002,310,na,0,-0.06516141959115791
1.2440000000000002,311,na,0,-0.0648148857257403
1.2480000000000002,312,na,0,-0.06594794705605228
1.2520000000000002,313,na,0,-0.06315429761361797
1.2560000000000002,314,na,0,-0.06045833774051192
1.2600000000000002,315,na,0,-0.05858973703618878
1.2640000000000002,316,na,0,-0.05707873888988159
1.268,317,na,0,-0.05816097156723793
1.272,318,na,0,-0.05827666236664728
1.276,319,na,0,-0.057033992453090446
1.28,320,na,0,-0.05481951472105724
1.284,321,na,0,-0.05330565244140098
1.288,322,na,0,-0.051418737025288264
1.292,323,na,0,-0.05097755896398578
1.296,324,na,0,-0.04960998146825528
1.3,325,na,0,-0.04716179154931048
1.304,326,na,0,-0.044071991922495925
1.308,327,na,0,-0.04271584185748939
1.312,328,na,0,-0.040082887074420315
1.316,329,na,0,-0.03638072949175023
1.32,330,na,0,-0.033337482462491824
1.324,331,na,0,-0.031249789294596247
1.328,332,na,0,-0.028056928583482462
1.332,333,na,0,-0.026763350063933888
1.336,334,t,3,-0.02402979851710479
1.34,335,t,3,-0.02058465903318164
1.344,336,t,3,-0.015396862425484369
1.348,337,t,3,-0.011902714205826056
1.352,338,t,3,-0.006036623024209064
1.356,339,t,3,0.001156773275480748
1.36,340,t,3,0.008121216364937971
1.364,341,t,3,0.015293670787015039
1.368,342,t,3,0.023802216453533108
1.372,343,t,3,0.03349054633559057
1.3760000000000001,344,t,3,0.04408142646647775
1.3800000000000001,345,t,3,0.05504923751756535
1.3840000000000001,346,t,3,0.0668876118317902
1.3880000000000001,347,t,3,0.07963226428591008
1.3920000000000001,348,t,3,0.09420833528815392
1.3960000000000001,349,t,3,0.11068950117233158
1.4000000000000001,350,t,3,0.1284402979302615
1.4040000000000001,351,t,3,0.14424288394486284
1.4080000000000001,352,t,3,0.16315136945411438
1.4120000000000001,353,t,3,0.18063329027261565
1.4160000000000001,354,t,3,0.1990104423064262
1.4200000000000002,355,t,3,0.21661794250125754
1.4240000000000002,356,t,3,0.23466403242918796
1.4280000000000002,357,t,3,0.25019829509090324
1.4320000000000002,358,t,3,0.26611596916924984
1.4360000000000002,359,t,3,0.2789977186280057
1.4400000000000002,360,t,3,0.291365721871349
1.4440000000000002,361,t,3,0.29890638563154553
1.4480000000000002,362,t,3,0.30741776752232386
1.4520000000000002,363,t,3,0.3092020787634568
1.4560000000000002,364,t,3,0.31081243648536
1.4600000000000002,365,t,3,0.30570848877726975
1.4640000000000002,366,t,3,0.2997413428984406
1.4680000000000002,367,t,3,0.2851695818110799
1.472,368,t,3,0.2701189141090226
1.476,369,t,3,0.24898776703601444
1.48,370,t,3,0.22808844284397561
1.484,371,t,3,0.2018835862229442
1.488,372,t,3,0.1747410857758373
1.492,373,t,3,0.14798983817803185
1.496,374,t,3,0.12354472258305096
1.5,375,t,3,0.09896316969284116
1.504,376,t,3,0.07636784972944366
1.508,377,t,3,0.056399964290885944
1.512,378,t,3,0.0392003701693537
1.516,379,t,3,0.024133913618509428
1.52,380,t,3,0.01154902951797225
1.524,381,t,3,0.0025895579909777583
1.528,382,t,3,-0.004076596812241465
1.532,383,t,3,-0.011711048644203735
1.536,384,t,3,-0.01849258071157138
1.54,385,t,3,-0.02467304481716703
1.544,386,t,3,-0.0290007785445806
1.548,387,na,0,-0.033212954537127505
1.552,388,na,0,-0.034742833378303604
1.556,389,na,0,-0.03851239562259628
1.56,390,na,0,-0.040265540687949686
1.564,391,na,0,-0.040255364490309815
1.568,392,na,0,-0.040419104595046426
1.572,393,na,0,-0.0419661549458451
1.576,394,na,0,-0.04138166617483204
1.58,395,na,0,-0.041972676231642
1.584,396,na,0,-0.040574671050737234
1.588,397,na,0,-0.04243660969625815
1.592,398,na,0,-0.04373105348917991
1.596,399,na,0,-0.04398748996563332
1.6,400,na,0,-0.04361820101525244
1.604,401,na,0,-0.044056825971820375
1.608,402,na,0,-0.043548629181870226
1.612,403,na,0,-0.04416863643612031
1.616,404,na,0,-0.042012874181425276
1.62,405,na,0,-0.04081041875694254
1.624,406,na,0,-0.0383610389803477
1.6280000000000001,407,na,0,-0.038181187763458184
1.6320000000000001,408,na,0,-0.03787571621967399
1.6360000000000001,409,na,0,-0.038361558583937846
1.6400000000000001,410,na,0,-0.036762495183774536
1.6440000000000001,411,na,0,-0.036857768283695844
1.6480000000000001,412,na,0,-0.03488452587085065
1.6520000000000001,413,na,0,-0.034528270486584606
1.6560000000000001,414,na,0,-0.03341838929714338
1.6600000000000001,415,na,0,-0.031558796500656724
1.6640000000000001,416,na,0,-0.02954282558170249
1.6680000000000001,417,na,0,-0.02966187357726781
1.6720000000000002,418,na,0,-0.027728210175788297
