time,index,label,train_label,wave_form
1.272,318,a,2,0.002316899777301512
1.276,319,a,2,0.004511425685963207
1.28,320,a,2,-0.037018597263073834
1.284,321,a,2,-0.012789249038186512
1.288,322,a,2,0.06492008833268921
1.292,323,a,2,0.11551139415403937
1.296,324,a,2,0.23686216156574239
1.3,325,a,2,0.3240382826333942
1.304,326,a,2,0.3346471964433017
1.308,327,a,2,0.31455405305544293
1.312,328,a,2,0.3290579257157056
1.316,329,a,2,0.32795527972364064
1.32,330,a,2,0.15440891360606776
1.324,331,a,2,0.24100416880555858
1.328,332,a,2,0.21130512118109457
1.332,333,a,2,0.22771817526567226
1.336,334,a,2,0.11227630505743441
1.34,335,a,2,0.06415754116787643
1.344,336,a,2,-0.08858947037335894
1.348,337,a,2,-0.16386293814464303
1.352,338,a,2,-0.16687593875329107
1.356,339,a,2,-0.17005678182015282
1.36,340,a,2,-0.2119289559602088
1.364,341,a,2,-0.23895335565261935
1.368,342,a,2,-0.31595328643117676
1.372,343,a,2,-0.32890555593979603
1.3760000000000001,344,a,2,-0.3447415129377327
1.3800000000000001,345,a,2,-0.39320654667794025
1.3840000000000001,346,a,2,-0.4811435432778688
1.3880000000000001,347,a,2,-0.5331943346068334
1.392,348,a,2,-0.4553491169802064
1.396,349,a,2,-0.3753359676093435
1.4,350,a,2,-0.23035109964408776
1.404,351,a,2,-0.14373177214585872
1.408,352,a,2,-0.1284399948809336
1.412,353,a,2,-0.051308220951036314
1.416,354,na,0,-0.04538658304657765
1.42,355,na,0,-0.025174039738648818
1.424,356,na,0,-0.012185252366851449
1.428,357,na,0,-0.023359582306037126
1.432,358,na,0,-0.006595025068289007
1.436,359,na,0,-0.04974470560969804
1.44,360,na,0,-0.026122000327643474
1.444,361,na,0,-0.01462766774461741
1.448,362,na,0,-0.016231023233684652
1.452,363,na,0,-0.011485670396655668
1.456,364,na,0,-0.007057509457390371
1.46,365,na,0,-0.008404255842922592
1.464,366,na,0,-0.008394832117885847
1.468,367,na,0,-0.007147054073777119
1.472,368,na,0,-0.0033805878362116177
1.476,369,na,0,-0.0017121356437220811
1.48,370,na,0,0.0019863243065184806
1.484,371,na,0,0.003514636915320216
1.488,372,na,0,0.006297849696762273
